Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.538599432,0.238232568,0.000530491,0.545089126,0.228357345,0.00079465,0.54895997,0.229147881,-0.000952038,0.552793086,0.229979783,-0.000255483,0.535525143,0.225131765,-0.000206026,0.531923413,0.22371915,-0.000566397,0.528339684,0.222276151,-0.001830787,0.557127357,0.235468328,-0.000233197,0.524643779,0.22520341,1.27E-05,0.543850601,0.249664813,-0.000490254,0.53031528,0.24691759,0.000302001,0.569373071,0.26676929,-0.206791401,0.514400482,0.270360142,-0.151317909,0.589759111,0.305274367,-0.199589774,0.513496399,0.331491023,-0.098820969,0.593674779,0.33104682,-0.234726608,0.51382184,0.380589336,-0.178391054,0.597955823,0.338804632,-0.249134824,0.509870112,0.395013452,-0.202924415,0.593812168,0.335288972,-0.253574848,0.514810205,0.394153237,-0.214997306,0.591334522,0.333168715,-0.248474985,0.518306613,0.389175087,-0.206885889,0.593621016,0.332811683,-0.042577259,0.566091657,0.338204861,0.027964268,0.586641014,0.373640269,-0.12271671,0.550146401,0.37008816,-0.040522233,0.593948662,0.430889219,-0.030725477,0.575953305,0.409050494,0.067767248,0.595376372,0.434047729,-0.018161329,0.581216455,0.410877705,0.063779607,0.59311974,0.466339171,-0.025309246,0.581041574,0.437006056,0.058519032,0
0.541806996,0.241385907,-2.80E-05,0.547049642,0.228650779,0.000759841,0.550969958,0.228671506,-0.00086357,0.554873109,0.228702962,-0.000216706,0.536601543,0.22815226,-0.000146321,0.532676756,0.227751642,9.70E-05,0.528770268,0.227336496,-0.001835224,0.560126662,0.235108674,-0.000294613,0.524838567,0.233559862,-0.000543439,0.549484968,0.253143251,-0.000223678,0.534331501,0.252782494,0.00040838,0.582017601,0.289591372,-0.187593013,0.50947243,0.293179899,-0.15610145,0.59317404,0.371040106,-0.177644446,0.502616704,0.373283118,-0.110175937,0.595423996,0.443237066,-0.216765985,0.500973344,0.448482573,-0.168260783,0.602800071,0.461524606,-0.227601662,0.494180262,0.467445403,-0.185267672,0.592022479,0.463326871,-0.235927448,0.501762092,0.469209373,-0.195956856,0.587634683,0.457226545,-0.227946565,0.507711351,0.462287128,-0.191402391,0.5787853,0.391533434,-0.035251513,0.540791333,0.393375218,0.022247523,0.567530096,0.45140785,-0.050197348,0.523980558,0.446535558,6.17E-05,0.554591238,0.454381704,0.035953768,0.528638124,0.437729537,0.095675774,0.55425626,0.450159192,0.059287403,0.530297518,0.431001931,0.118951745,0.547332525,0.481089294,0.103470512,0.528363109,0.461276203,0.169102728,0
0.476038754,0.89629215,0.001305366,0.47983852,0.890943527,0.001049051,0.482378304,0.890561819,-0.001787332,0.485018551,0.890207767,-0.00046254,0.47271347,0.889510453,-0.001220515,0.470193088,0.88799274,-0.00141619,0.467647165,0.886499047,-0.002016107,0.492128819,0.878805339,0.001978632,0.464248836,0.87258184,0.000412761,0.481967926,0.892628789,-0.001544698,0.474602342,0.891002059,-5.04E-05,0.521072328,0.841713786,-0.300267249,0.452799559,0.825728774,-0.278366178,0.56871748,0.795915425,-0.2042474,0.418763846,0.764054835,-0.135183051,0.554115891,0.862453401,-0.274751246,0.419696599,0.828238666,-0.224674016,0.556319952,0.874485016,-0.285544008,0.411190212,0.834560215,-0.23510702,0.546522737,0.87244004,-0.283755332,0.422208399,0.84134382,-0.239186943,0.544100344,0.868767023,-0.282799929,0.426786155,0.83984524,-0.237956047,0.517174482,0.770941317,-0.011306106,0.488264501,0.764129043,0.008714276,0.512959599,0.736551166,0.27956754,0.492603004,0.735100687,0.244211465,0.507630169,0.698485792,0.398399979,0.499821842,0.702030718,0.361188442,0.507308424,0.692014337,0.383267045,0.501975536,0.695168912,0.349795133,0.508564651,0.700581133,0.357401818,0.501778722,0.709404767,0.338694215,0
0.473128915,0.90109098,0.001293758,0.475697964,0.901446819,0.00097487,0.477343291,0.902221084,-0.001264359,0.479085773,0.903018296,-0.000211807,0.47121194,0.89782393,-0.001314818,0.469608843,0.89572525,-0.001473289,0.467938721,0.893644392,-0.001750331,0.485061169,0.894686341,0.001934279,0.466570675,0.880337298,-0.000138286,0.477450937,0.896676421,-0.001178936,0.47312206,0.892436564,-0.000478468,0.518615961,0.861075461,-0.223237202,0.455562353,0.827749968,-0.232738972,0.562598348,0.820688248,-0.127568662,0.421736479,0.757466972,-0.150739297,0.548051596,0.863583624,-0.186415702,0.413831949,0.823989332,-0.18435137,0.550893068,0.872956991,-0.194128722,0.403935909,0.829682231,-0.195710093,0.541834354,0.87088269,-0.193366885,0.414386094,0.840028524,-0.199222863,0.539692998,0.866152763,-0.193465605,0.418941915,0.838257909,-0.198741257,0.522853613,0.782772303,0.01171434,0.496347278,0.769232988,-0.007305651,0.525960982,0.760747433,0.22933419,0.505076766,0.748326063,0.166929752,0.530114591,0.732298851,0.283911288,0.519265234,0.71644336,0.213038981,0.533067346,0.724982142,0.282515913,0.524006605,0.707380533,0.215844139,0.522707105,0.73720336,0.296566993,0.514609098,0.726441324,0.227159217,0
0.472904474,0.908442378,0.002105435,0.476957589,0.909640312,-1.50E-05,0.479261845,0.910108268,-0.002674481,0.481732488,0.91054821,-0.000477198,0.469626546,0.906435549,-0.001995722,0.467466623,0.904798865,-0.000781854,0.46530205,0.903134823,-0.002941707,0.488351941,0.904543161,0.001554825,0.462303668,0.892857909,-0.000218065,0.477906913,0.90526849,-0.000795186,0.472409129,0.902663708,-0.000286567,0.508076191,0.859409153,-0.365125179,0.447895467,0.837197304,-0.306862324,0.570781767,0.790028811,-0.245919898,0.413144112,0.754669249,-0.185396612,0.57634908,0.831236124,-0.361383736,0.403687567,0.830774486,-0.242586434,0.582621872,0.834747314,-0.356785506,0.392854989,0.839562416,-0.243400007,0.576301754,0.839304388,-0.352975816,0.403564066,0.849603355,-0.248593181,0.574299812,0.837063849,-0.354070306,0.406744868,0.844647288,-0.248829216,0.53007257,0.765081823,-0.048424773,0.506603301,0.759483516,0.036847014,0.539420366,0.711022198,0.295433909,0.517404854,0.718454599,0.310061276,0.542857707,0.662652135,0.340310484,0.526557148,0.682214737,0.358815938,0.544486403,0.64921242,0.344018459,0.528516591,0.670547485,0.371421695,0.550736487,0.66627568,0.352279186,0.531650066,0.68465054,0.392129332,0
0.491917849,0.902091086,0.002389314,0.494839162,0.898403227,0.000324302,0.497742474,0.897749662,-0.002863442,0.500769675,0.897156775,-0.000447593,0.485582113,0.898116291,-0.001573449,0.482318878,0.897106409,-0.00088167,0.479056001,0.896073103,-0.002375996,0.504800797,0.887021363,0.002029958,0.472650617,0.88461107,0.000521889,0.497426718,0.89785105,-0.000890292,0.489556074,0.897117019,-0.000836046,0.51988399,0.836190581,-0.356466651,0.451039433,0.837330937,-0.275727242,0.575480938,0.762282133,-0.227761269,0.408717275,0.758080423,-0.093951046,0.577924132,0.830719352,-0.320113987,0.407037318,0.833261907,-0.199494809,0.584510326,0.839779615,-0.314040482,0.394522548,0.843519866,-0.203305513,0.573848605,0.84238869,-0.313340783,0.406980276,0.852790594,-0.210024536,0.571690977,0.83918494,-0.312870085,0.412849724,0.847887516,-0.207824394,0.526412785,0.740687191,-0.062541023,0.497796446,0.74668777,0.047922365,0.537017524,0.689069033,0.290678054,0.506765127,0.703445554,0.347987622,0.524461091,0.645514905,0.440081537,0.513713956,0.668195009,0.536767542,0.518866062,0.635093808,0.425052285,0.511300802,0.658312678,0.531172156,0.537708282,0.647782385,0.396467566,0.522006392,0.670634925,0.507281065,0
0.5371539,0.239356622,-0.000221575,0.543320358,0.228259653,0.000664529,0.546982527,0.228465036,-0.00243333,0.55063051,0.228682578,-0.000920046,0.533366621,0.227577582,0.00038325,0.529902041,0.227171779,0.000414021,0.526450992,0.226762474,-0.001200226,0.556183517,0.234975755,-0.000408481,0.522381604,0.231832623,0.000877386,0.544162571,0.250677168,-7.34E-05,0.530266166,0.24954769,0.000281424,0.57809937,0.296530813,-0.102178954,0.502345145,0.298680127,-0.088471636,0.588556945,0.374696434,-0.057713445,0.4960922,0.375186712,-0.020488309,0.59119755,0.445010722,-0.113255315,0.496484816,0.446935892,-0.075125486,0.594115615,0.466471642,-0.117154293,0.494310915,0.467402637,-0.083184339,0.588593781,0.468465865,-0.125859722,0.498606414,0.470989525,-0.093951374,0.583373904,0.459977359,-0.124682479,0.503667951,0.462987363,-0.090591997,0.563041329,0.443351418,-0.021864861,0.521649122,0.443697274,0.014488324,0.562014759,0.544066787,0.151459917,0.522074938,0.546975493,0.193267077,0.560623646,0.634713769,0.265437245,0.521802366,0.626541793,0.395204306,0.55806607,0.64789927,0.259130388,0.525639236,0.638709545,0.386218458,0.565245688,0.668760598,0.231015205,0.511507332,0.658774793,0.352111518,0
0.498351067,0.91059792,0.002369372,0.503493428,0.902496397,0.000808434,0.507246375,0.901577055,-0.002895257,0.511162519,0.900684714,-0.00037931,0.491741419,0.901852608,-0.001471843,0.48747468,0.900454938,-0.00154867,0.483192414,0.899079919,-0.002707072,0.51957649,0.885283113,0.002432633,0.475224674,0.882429004,0.001038167,0.505618691,0.906159639,-0.002345031,0.494579911,0.906121671,-5.18E-05,0.54008311,0.825402498,-0.448944151,0.457154512,0.823748887,-0.368239164,0.599106312,0.74631238,-0.286621898,0.4075481,0.749357402,-0.137269288,0.586724222,0.830653131,-0.402669877,0.409711152,0.834162712,-0.293884963,0.593986928,0.84621197,-0.401569813,0.396988094,0.845175862,-0.304617584,0.579174638,0.843031704,-0.400348544,0.414149404,0.852026224,-0.308633983,0.575494766,0.838367105,-0.398333341,0.419706166,0.84867233,-0.308303475,0.528142929,0.73991549,-0.063390456,0.494552344,0.737979293,0.0496867,0.532853961,0.680651188,0.378873914,0.491909355,0.686270833,0.451181412,0.52187556,0.63291043,0.667500734,0.489479333,0.642358065,0.743842602,0.519687355,0.621045709,0.626321137,0.487843603,0.630943239,0.708081186,0.527278841,0.642026365,0.551095247,0.491979301,0.655244231,0.64783144,0
0.491516411,0.903703451,0.001153926,0.494335234,0.897575438,0.00096663,0.497046202,0.89644444,-0.002194986,0.49988845,0.895366967,7.43E-05,0.486247361,0.897557855,-0.000863323,0.483427256,0.896667004,-0.001079104,0.480580032,0.895837605,-0.001789927,0.506070256,0.88394022,0.002073624,0.475445569,0.884689569,0.000268347,0.497697502,0.899540305,-0.001603069,0.489788085,0.900212526,0.000228264,0.530463755,0.843044281,-0.294148892,0.459194154,0.837482154,-0.268546224,0.577535689,0.769079149,-0.190328375,0.419956595,0.761559188,-0.128708482,0.574863136,0.830984533,-0.2559264,0.418218732,0.826917589,-0.212868303,0.5804649,0.843032598,-0.259915709,0.40741241,0.836508036,-0.227123231,0.569718838,0.843828857,-0.258399218,0.420632869,0.84534961,-0.228754923,0.566304564,0.839718699,-0.257879078,0.425332099,0.842125535,-0.226304919,0.520966351,0.761777341,-0.016382774,0.491445363,0.758109927,0.017611248,0.517837703,0.706088364,0.243977532,0.492403597,0.705175877,0.253590375,0.502471685,0.657545328,0.381846786,0.494791478,0.65879488,0.424407721,0.501378417,0.651375771,0.367561281,0.494805425,0.650689244,0.408944458,0.500798345,0.652264416,0.342707962,0.495223224,0.658658743,0.386467129,0
0.48506102,0.911209345,0.001288759,0.489524692,0.901287615,0.001003494,0.492810011,0.900230408,-0.002023425,0.496249378,0.899244905,0.000259513,0.480125695,0.90068531,-0.000818242,0.476640254,0.899429679,-0.001466799,0.473154426,0.898272514,-0.00231009,0.505226552,0.884485126,0.002263924,0.46796447,0.883378744,0.000804318,0.492940456,0.906168044,-0.002741109,0.482646674,0.90637356,0.00023919,0.534289181,0.832384944,-0.426705629,0.451004326,0.829284668,-0.392036587,0.587675273,0.751339078,-0.273577273,0.413058341,0.749467552,-0.200720266,0.573807478,0.833126307,-0.382922918,0.414940357,0.833147049,-0.321073234,0.579711854,0.849268436,-0.391555041,0.402948022,0.843337417,-0.34292531,0.566998899,0.84510529,-0.387417376,0.416837811,0.849478781,-0.34559083,0.563343227,0.840391815,-0.389139116,0.422027171,0.846111596,-0.34181419,0.522328019,0.75733763,-0.016623214,0.487708628,0.753397346,0.018770756,0.524737358,0.704669058,0.406337947,0.488701969,0.699128866,0.388294667,0.512506008,0.654862106,0.64282006,0.49418053,0.655580044,0.654383063,0.512074411,0.645045757,0.60383153,0.495847195,0.645862281,0.611445069,0.514693856,0.660700381,0.536161423,0.492774993,0.665500522,0.551207662,0
