Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.639493406,0.475762844,-0.001038525,0.632242858,0.46181345,0.001486891,0.631314337,0.461637527,-0.002942226,0.630327463,0.461494207,-0.001064069,0.631087184,0.462682545,0.000108945,0.628944337,0.462873816,-0.000164085,0.626833618,0.46311295,-0.000462782,0.61733675,0.467743218,0.000466658,0.612867475,0.470552176,-0.00043974,0.634013414,0.49134773,0.000206976,0.631637931,0.492461562,-0.000632814,0.579876006,0.531748354,-0.079218522,0.607386172,0.560123324,-0.232017487,0.591692686,0.617018044,0.039635886,0.622632205,0.67966944,-0.293092489,0.626754105,0.620963037,0.096592918,0.648088694,0.782303333,-0.263855785,0.63288641,0.620213628,0.109693892,0.64606142,0.809860408,-0.263180405,0.636962354,0.613684177,0.102768525,0.656049967,0.806850135,-0.263361543,0.635878086,0.616773129,0.107801728,0.65367192,0.796760023,-0.262551039,0.593167305,0.728592992,0.056315627,0.60468179,0.748962522,-0.071811736,0.59233892,0.853602648,0.275627375,0.611181617,0.877549946,0.130019948,0.58209157,0.962615132,0.277025461,0.592193484,0.99693346,0.186556339,0.571620464,0.982857287,0.291068316,0.579676569,1.019838214,0.194965526,0.616311669,0.987468243,0.323719174,0.6266945,1.01996088,0.216534644,0
0.629568517,0.471835375,-0.000879711,0.620944202,0.458057106,0.001639755,0.619360447,0.457608044,-0.002485438,0.617686033,0.457219839,-0.000391702,0.621566057,0.459423631,7.80E-06,0.620058954,0.459825695,-0.00033587,0.618575275,0.460229754,-0.001168487,0.603923023,0.464551657,7.66E-05,0.604901493,0.46976313,-0.000683536,0.623479366,0.487779737,-0.000959815,0.622533023,0.4894858,-0.001137523,0.566224575,0.543140471,-0.07969705,0.603010774,0.565937936,-0.212305561,0.560241401,0.647938013,0.008330571,0.613758922,0.692771852,-0.249543637,0.568078995,0.708460152,0.0385608,0.624178827,0.782259524,-0.239690125,0.569394529,0.728481352,0.053482924,0.620203853,0.808501005,-0.237504154,0.571621478,0.728176713,0.040875427,0.627790391,0.807561755,-0.23587127,0.572736382,0.723904312,0.044814281,0.627556503,0.797826529,-0.234423861,0.586426675,0.733279109,0.053906493,0.603973627,0.75080812,-0.067715295,0.596166253,0.854939938,0.268974811,0.606201589,0.882415831,0.146116585,0.593918324,0.970513105,0.321796507,0.59020251,0.999806523,0.262343526,0.58569032,0.992596507,0.330109507,0.579244316,1.025170803,0.257152021,0.628545761,0.989430308,0.341016918,0.627351165,1.011818647,0.243218347,0
0.208156273,0.933216751,-0.00065906,0.199000061,0.938940644,0.001804167,0.198346034,0.937026858,-0.002233166,0.197734162,0.935147703,-0.00141487,0.20098342,0.947128594,0.001135697,0.201818824,0.951655567,-0.001013333,0.202663258,0.956155002,0.000179536,0.203062117,0.945985615,0.000126853,0.208958432,0.9719733,-4.18E-05,0.216618881,0.932604611,-6.02E-05,0.219240725,0.94437027,0.000262057,0.24438031,0.939830184,-0.059249036,0.264955461,0.992114425,-0.160909191,0.298689157,0.922464907,0.029698722,0.339506507,0.97627455,-0.195077047,0.31415087,0.901905537,0.046682816,0.338094741,0.934442401,-0.205220148,0.320785403,0.89640063,0.050914146,0.339690477,0.926621497,-0.20625563,0.316295117,0.896245897,0.04502729,0.331654191,0.927064896,-0.212053627,0.315790117,0.901187479,0.050662708,0.330487192,0.929075778,-0.210396498,0.368813962,0.915077448,0.045569193,0.380009711,0.941811502,-0.05249694,0.437986851,0.907207668,0.208496049,0.445787221,0.922635436,0.084973291,0.495175987,0.913505018,0.272033811,0.501933694,0.918904543,0.144814238,0.505410314,0.920851529,0.282248765,0.512047589,0.92643708,0.155141115,0.512301624,0.882442832,0.287168533,0.521297276,0.885358334,0.173183575,0
0.207538679,0.928516865,-0.002107652,0.197835237,0.934278905,0.001952773,0.197416574,0.933915734,-0.001536523,0.197002724,0.933591008,-0.001775332,0.199057057,0.940134168,0.00134454,0.199343517,0.944144547,-0.000947243,0.19963403,0.948068798,-0.000272021,0.20097585,0.94696033,0.001113453,0.204710141,0.964274347,-0.000390872,0.216869786,0.931169093,0.00073871,0.218077958,0.939332604,0.000107891,0.250829756,0.94575125,0.001646479,0.255827188,0.988471508,-0.128005981,0.305144995,0.935704291,0.076535635,0.320632339,0.988818765,-0.193373412,0.324308783,0.908381999,0.166980252,0.375749439,0.973221302,-0.235036805,0.332192093,0.90064615,0.192790851,0.392006069,0.974618316,-0.25066644,0.327172726,0.903568387,0.189991638,0.388719797,0.970733643,-0.250929445,0.324615926,0.906910658,0.188608944,0.383192539,0.969586968,-0.249188617,0.39221099,0.920693994,0.04332361,0.39522323,0.946332157,-0.067558795,0.48516652,0.924150884,0.159727588,0.498794377,0.932464123,-0.161472768,0.567615032,0.962514997,0.164381772,0.600508571,0.973938048,-0.079520166,0.579564035,0.976620555,0.170993954,0.611554742,0.993432343,-0.081359953,0.594057918,0.936561167,0.17757149,0.644893408,0.938130856,-0.107965358,0
0.210711896,0.934776068,-0.000801844,0.19927752,0.936690807,0.001725413,0.198326215,0.932974517,-0.001780469,0.197410166,0.929293692,-0.001210934,0.201520532,0.94892627,0.000782535,0.202231333,0.954792559,-0.000946768,0.202948526,0.960611045,-0.000235976,0.201551482,0.936893344,0.000230894,0.208138317,0.97621417,-0.000292248,0.218624145,0.931332529,0.000105054,0.221581966,0.948458076,-2.40E-05,0.240694374,0.945654452,-0.046696294,0.263273209,0.991198421,-0.148121014,0.290951192,0.936626136,0.039760333,0.332545996,0.988794684,-0.168626845,0.305661976,0.909674227,0.051036205,0.363514662,0.95818162,-0.191355944,0.309545577,0.90313226,0.047869258,0.373336285,0.956737041,-0.197230324,0.306925356,0.89885956,0.041001771,0.36584124,0.95106101,-0.201724514,0.308162749,0.902911484,0.045271266,0.362071216,0.951311767,-0.200523585,0.35772422,0.917570949,0.048598144,0.369792968,0.935232639,-0.054808147,0.428176284,0.913452983,0.188614994,0.426844835,0.91253078,0.062239729,0.481919169,0.913776338,0.209553435,0.470555425,0.917004824,0.100548774,0.492357612,0.920654714,0.227255464,0.479076207,0.925878704,0.120399088,0.493919611,0.880670071,0.253970534,0.484148443,0.884437203,0.162230819,0
0.209407568,0.934433579,-0.000795945,0.200388849,0.939187884,0.002161453,0.199628666,0.936990857,-0.002068982,0.198899761,0.934827566,-0.001505482,0.202685609,0.94818455,0.001036014,0.203602925,0.952828765,-0.000800701,0.20452489,0.95743835,-7.36E-05,0.203669101,0.944980264,0.00048122,0.210741177,0.972907901,-0.000155222,0.217390716,0.933319807,0.000180199,0.22038044,0.945829928,0.000225399,0.245965987,0.944563091,-0.044725638,0.263880819,0.988203704,-0.15790537,0.297959983,0.927394211,0.036042634,0.332680553,0.977318525,-0.198907033,0.311100602,0.903477192,0.062149517,0.354593068,0.947697699,-0.214707211,0.316197842,0.896363139,0.063564904,0.362819344,0.944625795,-0.221238509,0.312490016,0.896468699,0.05961955,0.356009275,0.941357732,-0.225734308,0.312703252,0.900788605,0.062389567,0.353272855,0.942524076,-0.223810151,0.370793849,0.919490993,0.046990797,0.380436778,0.941401124,-0.057526771,0.441938728,0.914634824,0.197186291,0.44731155,0.921875715,0.043382715,0.498905122,0.921277761,0.234057665,0.497508705,0.921443522,0.0724812,0.509212971,0.92853719,0.245885715,0.506140053,0.929730594,0.088980943,0.515534997,0.89054513,0.262221843,0.516822577,0.884090841,0.126287609,0
0.208943054,0.937052965,-0.000981134,0.198539317,0.941974819,0.00220976,0.197408855,0.939329207,-0.00193623,0.196304262,0.936705053,-0.001022757,0.201626062,0.951969206,0.00075928,0.202840805,0.957037985,-0.000546822,0.204072848,0.962055862,-7.59E-05,0.200719848,0.945868492,0.000416628,0.21044533,0.976972222,-0.00042143,0.216748819,0.934305906,0.000513305,0.220856294,0.947971761,0.000116985,0.244880542,0.946972132,-0.064218417,0.265889347,0.990147173,-0.193795756,0.297481984,0.926754713,0.041355927,0.335337043,0.973302245,-0.23934713,0.300750494,0.901459098,0.102000363,0.38166821,0.943736434,-0.250051141,0.301821053,0.892890632,0.108886287,0.396659613,0.941290438,-0.249663115,0.29828003,0.89263469,0.105351552,0.390529126,0.932275355,-0.256103545,0.300296009,0.897088945,0.106403247,0.385127753,0.933094501,-0.25458163,0.377022356,0.926338673,0.055996876,0.388045192,0.947970212,-0.066203244,0.455951184,0.928458154,0.221772254,0.470887631,0.934952438,0.037185732,0.517650127,0.944058537,0.281026393,0.542163134,0.94564414,0.026204351,0.529621363,0.952378869,0.289257348,0.553502262,0.95498842,0.039236702,0.533765554,0.914125264,0.300014824,0.569401622,0.910959363,0.061876614,0
0.207488969,0.934744179,-0.001003552,0.198410168,0.939388216,0.002091496,0.197667792,0.937020421,-0.001875436,0.196960688,0.934681356,-0.001369732,0.200640067,0.948880494,0.001100062,0.201550961,0.953712225,-0.000844802,0.202476218,0.95849961,-9.88E-05,0.201771915,0.944141626,0.000456793,0.208650261,0.973533332,-0.000384357,0.21557346,0.932859898,0.000307085,0.218542174,0.945861697,0.000130464,0.243595973,0.940488815,-0.050582327,0.264677286,0.990635633,-0.169089481,0.29833582,0.928924441,0.037938215,0.334951878,0.988534093,-0.216084689,0.312154233,0.902929425,0.077976622,0.360948682,0.954625607,-0.233472481,0.316664457,0.895146966,0.082661614,0.369504452,0.950132489,-0.238163546,0.313144177,0.893071294,0.078574337,0.362249851,0.945837975,-0.243618593,0.3136307,0.897906542,0.080806471,0.359041989,0.947220743,-0.241795287,0.370585382,0.916468918,0.051231999,0.38255918,0.942701519,-0.062225323,0.447431803,0.916253388,0.215581134,0.457069874,0.926862597,0.040535446,0.505699992,0.922142744,0.266304672,0.516069412,0.929989636,0.057092119,0.516145289,0.928945065,0.277639061,0.525137544,0.938175797,0.07283695,0.523053408,0.891926527,0.289375365,0.540264606,0.896831751,0.102340579,0
0.209866285,0.933448374,-0.001604497,0.200113654,0.938538492,0.001964682,0.199252665,0.936535895,-0.001534171,0.198401093,0.934575677,-0.001357444,0.202608109,0.947659612,0.001034598,0.203532591,0.952586293,-0.00043708,0.204463214,0.957449496,-0.0005995,0.20291619,0.944573283,0.000674705,0.21099405,0.973086238,-0.000403545,0.218692809,0.932405949,0.000162056,0.221846893,0.944911897,0.000102357,0.249964148,0.947978079,-0.027298164,0.266386688,0.992456257,-0.154183909,0.30788514,0.931300342,0.058312792,0.337727249,0.985008955,-0.217216834,0.327504873,0.904520452,0.107279427,0.388751268,0.946350336,-0.228112161,0.332975894,0.895775855,0.115428962,0.403681695,0.94300729,-0.235237107,0.330012292,0.898735762,0.111887589,0.39714238,0.933017254,-0.236854047,0.330091119,0.902652681,0.113344468,0.392700285,0.934749782,-0.236769378,0.390214264,0.924723148,0.049501322,0.398253858,0.950832665,-0.063255265,0.483588874,0.939402759,0.154323816,0.491835654,0.952340841,-0.063011251,0.560183704,0.970238388,0.150015742,0.569697797,0.983113527,-0.038838666,0.572788835,0.98348403,0.16767852,0.58072567,0.996975422,-0.023833947,0.584427357,0.942816138,0.187952951,0.602612376,0.954155028,-0.006665401,0
0.208025947,0.9370507,-0.001160325,0.199815959,0.940979838,0.002117245,0.199331522,0.939047992,-0.001816271,0.198867455,0.937148929,-0.001621378,0.201393247,0.948905706,0.000931102,0.202114955,0.953101158,-0.001012818,0.202850446,0.957250535,0.000119976,0.204226226,0.946394265,0.000373658,0.209673047,0.971503258,-0.000365483,0.21720168,0.936432004,0.000676339,0.219394758,0.947470546,-0.000398801,0.248353183,0.942722917,-0.037045967,0.263165951,0.994339287,-0.158945516,0.298941255,0.923415899,0.041052978,0.329027861,0.992591858,-0.210350096,0.304661274,0.901210904,0.10163448,0.365295976,0.969701231,-0.232077286,0.307679296,0.893658102,0.112926736,0.377433211,0.967121899,-0.235359922,0.302898198,0.895864189,0.111098893,0.370566905,0.960631549,-0.239042625,0.303932935,0.899892211,0.111841291,0.367087454,0.960953534,-0.238640726,0.375289619,0.921142757,0.047969215,0.385619134,0.95071733,-0.065885819,0.453749686,0.919872165,0.164935842,0.473553717,0.940541327,-0.089310542,0.517653525,0.933504283,0.239949659,0.554023802,0.948689699,-0.054933805,0.52928853,0.941871583,0.250402451,0.566329598,0.957306206,-0.047566302,0.535231709,0.902729392,0.259048164,0.583272755,0.915405631,-0.053124715,0
