Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.491510481,0.231829911,-0.001271626,0.494689196,0.220750168,0.00122649,0.497737706,0.220445126,-0.003177188,0.500763357,0.220142454,-0.001174725,0.485815108,0.2210944,-0.000200909,0.482484251,0.220956817,0.000416359,0.479190588,0.220862612,-0.000843208,0.5033077,0.223435357,8.83E-05,0.47299397,0.2245076,0.0009019,0.49677667,0.240724474,0.000989817,0.484638721,0.240996405,0.000884991,0.523236394,0.273682415,-0.073064819,0.452529341,0.278465092,-0.095656253,0.529928088,0.351750791,-0.02268808,0.447796732,0.358015418,-0.036233377,0.530434072,0.424221784,-0.053407572,0.452720582,0.429741025,-0.081443988,0.534272075,0.446970671,-0.06100861,0.449195355,0.451784641,-0.079837345,0.52781409,0.448348373,-0.069699146,0.456113011,0.451370746,-0.088320695,0.522887588,0.439894408,-0.06683699,0.460354686,0.442710549,-0.085964955,0.512919009,0.408260703,0.008398459,0.473361045,0.411526769,-0.00508234,0.518666148,0.520415366,-0.054796409,0.47777608,0.524198771,-0.055642623,0.514996529,0.625071168,0.045429524,0.480837256,0.623140454,0.030012676,0.509984851,0.641018391,0.057894405,0.484280437,0.637408733,0.052949134,0.526131213,0.661488533,0.034164302,0.475619197,0.661172032,0.042497978,0
0.484242946,0.235471174,-0.001228892,0.488572538,0.223932549,0.001156192,0.491894335,0.223519802,-0.003172009,0.495192081,0.223112285,-0.001095788,0.479356498,0.224401668,-7.17E-05,0.476069957,0.224265277,0.000441319,0.472821444,0.224152207,-0.000843059,0.500362873,0.225609064,0.000115846,0.468698204,0.226906627,0.001002983,0.49112004,0.243729144,0.000744784,0.478693783,0.244206846,0.000826586,0.522879958,0.275306702,-0.096445985,0.453181624,0.278767884,-0.098527312,0.533652782,0.354088157,-0.061292268,0.449214727,0.354817629,-0.033357374,0.539069295,0.428486824,-0.090571254,0.446956128,0.427616239,-0.090248287,0.544804215,0.450055599,-0.097465076,0.441867143,0.447716326,-0.085790329,0.539181173,0.451762795,-0.105560705,0.445141554,0.449814677,-0.094832532,0.53343302,0.443551302,-0.103443734,0.450350434,0.442397952,-0.092504025,0.512182891,0.41073516,-0.013987294,0.473141462,0.413353443,0.009578615,0.518056631,0.520653307,-0.024386562,0.477654696,0.524914622,-0.007496723,0.51993227,0.624219894,0.040495161,0.481086195,0.622199357,0.065075986,0.516415775,0.641145408,0.054824989,0.485625803,0.636854649,0.090073004,0.530119121,0.657570839,0.042914409,0.473052144,0.657838643,0.086490326,0
0.444901764,0.869903564,0.00215374,0.450522959,0.861673295,0.000634473,0.454622328,0.861934066,-0.003299759,0.458831608,0.862183213,-0.001176687,0.439453512,0.857287407,-0.001101788,0.435416132,0.854237556,-0.001433329,0.431318879,0.85145992,-0.001747745,0.470187634,0.844880521,0.00275133,0.426363647,0.829596221,0.000690288,0.453432292,0.864592373,-0.002743331,0.442055434,0.860488832,-0.000802891,0.510412216,0.793373406,-0.407791883,0.415567338,0.766192913,-0.325957835,0.561006188,0.743371129,-0.24052085,0.381285131,0.722210288,-0.094266526,0.544181824,0.811689854,-0.343819171,0.364387214,0.799556375,-0.260414511,0.552814186,0.828654587,-0.340095431,0.347518355,0.809775352,-0.262203962,0.537548125,0.82409668,-0.336566716,0.36377427,0.815768719,-0.264427781,0.532544255,0.817418993,-0.333783418,0.371422529,0.811821878,-0.263834804,0.510567129,0.70039624,-0.06303411,0.467270523,0.685120404,0.042767931,0.517800987,0.648130059,0.358926713,0.468699276,0.647019506,0.40249601,0.529170513,0.600848317,0.715149701,0.47170049,0.603729069,0.763496995,0.531947613,0.584449887,0.659084082,0.475552112,0.587934077,0.71293211,0.531809807,0.630684197,0.568482459,0.467216194,0.634661019,0.634025156,0
0.449092031,0.871704102,0.002030654,0.45498845,0.862185061,0.001279714,0.458817065,0.861755311,-0.00227459,0.462835431,0.861318171,-0.000891251,0.443252444,0.858272314,-0.000375602,0.439083755,0.855293632,-0.001723987,0.434903979,0.852401078,-0.001625665,0.471966326,0.8428424,0.003140339,0.428350508,0.828977466,0.000748014,0.456414759,0.864971876,-0.003066295,0.444866061,0.861376047,-0.000405734,0.508832812,0.780871391,-0.366149873,0.412571013,0.756767333,-0.324499547,0.570340872,0.728571296,-0.22116594,0.369858444,0.706223786,-0.162406504,0.547810137,0.805805683,-0.289549708,0.361747146,0.792668581,-0.291892707,0.554735839,0.823655307,-0.287341923,0.347518742,0.804919064,-0.320324183,0.538237572,0.821197629,-0.286673605,0.362952918,0.81019181,-0.322734505,0.532265723,0.81520474,-0.285414994,0.370868802,0.807257533,-0.316828877,0.496693015,0.693169117,-0.023163663,0.454838306,0.679215789,0.015376488,0.514686644,0.645190775,0.353097767,0.464553088,0.638142943,0.390885979,0.531359673,0.600226104,0.660573184,0.474803448,0.598542988,0.729367375,0.535747886,0.584328413,0.623953104,0.478988528,0.584329903,0.69085604,0.530371487,0.630976021,0.549269617,0.469688147,0.628196001,0.621902108,0
0.448723614,0.87231791,0.002111808,0.454788566,0.863515377,0.000691161,0.458101034,0.862767339,-0.002746456,0.461624503,0.862110674,-0.00060719,0.444813848,0.859501243,-0.001651457,0.441753566,0.856425166,-0.001104651,0.438662231,0.853372335,-0.001598431,0.47151041,0.84257102,0.002754153,0.436236441,0.828504741,0.001048251,0.456253231,0.863361835,-0.002142255,0.447680712,0.860784054,-0.001162206,0.514807999,0.799160302,-0.346781552,0.419511914,0.758422375,-0.277359307,0.561186016,0.754090548,-0.179109022,0.378507525,0.720166206,-0.10311795,0.545957565,0.805749595,-0.265980989,0.359047771,0.796922386,-0.260193676,0.554760814,0.817512572,-0.256964087,0.34349817,0.806979954,-0.265527695,0.541110694,0.814438939,-0.257818103,0.357347041,0.812453628,-0.266219646,0.535714388,0.807467699,-0.255929321,0.365816772,0.807726383,-0.261729121,0.521226883,0.704455197,-0.048494749,0.481731683,0.682744741,0.027654532,0.522394717,0.657663941,0.30606395,0.471129775,0.646063328,0.330924064,0.530734062,0.612712502,0.716818571,0.470078111,0.595947921,0.744745314,0.533739567,0.597628951,0.667865217,0.475178361,0.581367493,0.699973345,0.528678417,0.633932054,0.572806537,0.454699874,0.616966307,0.610548556,0
0.450626373,0.869229198,0.001470574,0.459766746,0.857721388,-0.00029172,0.464056343,0.857308984,-0.003299824,0.468506336,0.857022941,-0.000206132,0.447464377,0.852929175,-0.002055341,0.443641603,0.849929512,-0.000375879,0.439792693,0.84698838,-0.002574492,0.479931235,0.842232883,0.002445504,0.435928285,0.827308774,0.001056925,0.458680689,0.868181348,-0.001656989,0.447103083,0.864811897,-0.000762757,0.510877252,0.806525886,-0.39758116,0.413216114,0.776047826,-0.305805385,0.566715002,0.749396265,-0.206232503,0.362584829,0.727828383,-0.123046383,0.550905228,0.807711065,-0.321517587,0.356501877,0.810502529,-0.271178693,0.559406459,0.816842198,-0.306749523,0.345007271,0.819942176,-0.27737388,0.54632318,0.813094854,-0.30770576,0.359578371,0.825703323,-0.276065797,0.540857553,0.810144007,-0.306305915,0.365515202,0.820936084,-0.275646508,0.516498864,0.731810927,-0.072396271,0.474199653,0.712529361,0.048404921,0.522822499,0.671765268,0.32164818,0.465386629,0.656708479,0.337672412,0.526308119,0.61282891,0.567430139,0.462896526,0.597918868,0.606324077,0.528105557,0.59771657,0.52066648,0.466471702,0.583764553,0.566068232,0.528394282,0.62737751,0.451886535,0.45122385,0.6137712,0.505078256,0
0.455035597,0.869398594,0.002368545,0.459205627,0.858215868,0.001482842,0.462736815,0.857097328,-0.002431396,0.466502368,0.855985284,-0.00121132,0.448526412,0.856099308,-0.000665505,0.444605112,0.853581905,-0.001555261,0.440616459,0.85114193,-0.00128063,0.474999249,0.835027993,0.003506858,0.433856964,0.82783848,0.000742771,0.462664247,0.861761749,-0.002567846,0.451988667,0.860038579,-0.00097541,0.515526652,0.779946864,-0.363815874,0.412173331,0.761065841,-0.29466632,0.570703685,0.741012692,-0.230905771,0.372282237,0.726633549,-0.102878243,0.549341083,0.815984547,-0.300848126,0.365106106,0.805669904,-0.253394306,0.556425512,0.832015991,-0.297771931,0.351280838,0.816543102,-0.256792575,0.5411219,0.831120253,-0.296992332,0.366048217,0.820414424,-0.261886358,0.535404146,0.824881554,-0.29226774,0.374503791,0.817195415,-0.257362664,0.504984498,0.685036778,-0.053413156,0.458510339,0.67242372,0.037479382,0.516348004,0.644536436,0.316452533,0.468982905,0.640158772,0.354960442,0.526914477,0.606131911,0.673850417,0.478262872,0.603602171,0.737038016,0.528894305,0.592197537,0.632105529,0.480530709,0.589891613,0.696098506,0.52854228,0.631944656,0.562600136,0.477368981,0.630496085,0.626096129,0
0.445612311,0.870179892,0.002234704,0.451375037,0.86106956,0.001060514,0.455339372,0.860389233,-0.003051836,0.459500998,0.859747767,-0.001101946,0.439730674,0.857753336,-0.001206659,0.435806513,0.854956925,-0.001408587,0.431846768,0.852223992,-0.001734688,0.469575971,0.84047693,0.003098318,0.426815808,0.828402221,0.001100434,0.454267144,0.862641215,-0.002342715,0.443119287,0.859960735,-0.000680021,0.509033084,0.783974469,-0.375982493,0.41415143,0.762678564,-0.304126352,0.561652541,0.74578619,-0.229401186,0.380444825,0.728759527,-0.099706665,0.544905543,0.812737465,-0.318395793,0.36344099,0.800543368,-0.255146265,0.553582668,0.828547835,-0.31109935,0.348155499,0.810147405,-0.255775571,0.537766874,0.826098859,-0.310995489,0.363786876,0.81505686,-0.260299504,0.531882644,0.81952709,-0.305018008,0.371791601,0.811925769,-0.257213295,0.50454247,0.694991529,-0.057329345,0.462490112,0.679350138,0.039121281,0.512896478,0.65077728,0.336044967,0.4630844,0.64424938,0.390860736,0.526834965,0.602811754,0.730672657,0.465533346,0.60068363,0.774395943,0.529898524,0.585720003,0.674941719,0.468079418,0.584989905,0.726544023,0.530553401,0.631723881,0.577333987,0.462606847,0.632065535,0.64440155,0
0.453015685,0.868521571,0.00231134,0.457577407,0.858685493,0.001602602,0.461440802,0.857914925,-0.002389947,0.465512991,0.857118011,-0.000829654,0.445355564,0.856146336,-0.000265039,0.440899104,0.853823364,-0.001889187,0.436436057,0.851571918,-0.001435294,0.473355621,0.838641524,0.00326088,0.428155452,0.829678774,0.00073384,0.459991574,0.861545205,-0.002908032,0.448263973,0.859755337,-0.000273543,0.512040317,0.776514232,-0.350565344,0.409884274,0.761469483,-0.317006022,0.575718164,0.714973509,-0.199747145,0.36294809,0.705463767,-0.153259665,0.551386178,0.804112852,-0.268712759,0.35725984,0.796795487,-0.28745681,0.557953775,0.823520541,-0.265132219,0.343874544,0.810076654,-0.315875947,0.540939629,0.821936309,-0.26281175,0.359435499,0.815019429,-0.318153739,0.535017371,0.815292835,-0.264039755,0.367442578,0.811982274,-0.313590646,0.495781153,0.69169414,-0.014963575,0.45229724,0.683666229,0.011302426,0.512885213,0.643879175,0.349535197,0.464230925,0.640991926,0.371783435,0.529198408,0.60263437,0.616197646,0.473759353,0.603128314,0.674444914,0.532228291,0.588389456,0.585766673,0.477735639,0.589927197,0.644897103,0.529332161,0.631046355,0.529353976,0.467232764,0.628788412,0.586760104,0
0.453015685,0.868521571,0.00231134,0.457577407,0.858685493,0.001602602,0.461440802,0.857914925,-0.002389947,0.465512991,0.857118011,-0.000829654,0.445355564,0.856146336,-0.000265039,0.440899104,0.853823364,-0.001889187,0.436436057,0.851571918,-0.001435294,0.473355621,0.838641524,0.00326088,0.428155452,0.829678774,0.00073384,0.459991574,0.861545205,-0.002908032,0.448263973,0.859755337,-0.000273543,0.512040317,0.776514232,-0.350565344,0.409884274,0.761469483,-0.317006022,0.575718164,0.714973509,-0.199747145,0.36294809,0.705463767,-0.153259665,0.551386178,0.804112852,-0.268712759,0.35725984,0.796795487,-0.28745681,0.557953775,0.823520541,-0.265132219,0.343874544,0.810076654,-0.315875947,0.540939629,0.821936309,-0.26281175,0.359435499,0.815019429,-0.318153739,0.535017371,0.815292835,-0.264039755,0.367442578,0.811982274,-0.313590646,0.495781153,0.69169414,-0.014963575,0.45229724,0.683666229,0.011302426,0.512885213,0.643879175,0.349535197,0.464230925,0.640991926,0.371783435,0.529198408,0.60263437,0.616197646,0.473759353,0.603128314,0.674444914,0.532228291,0.588389456,0.585766673,0.477735639,0.589927197,0.644897103,0.529332161,0.631046355,0.529353976,0.467232764,0.628788412,0.586760104,0
