Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.505914688,0.240839317,-0.001330775,0.508267403,0.229329661,0.001557868,0.51112026,0.229092941,-0.002789577,0.513939083,0.228856251,-0.0010546,0.499525458,0.229250178,-0.000352993,0.496104568,0.228912994,0.000220311,0.492711306,0.22860679,-0.001000267,0.513520598,0.231434509,-0.000226093,0.484006733,0.231328249,0.000835342,0.509134471,0.250086755,0.000773552,0.497428656,0.249778003,0.00092349,0.529295862,0.283273578,-0.098570265,0.460591227,0.284522891,-0.129501522,0.534469724,0.360708266,-0.043504737,0.455180049,0.362644136,-0.067285441,0.538347781,0.431900471,-0.082220986,0.453708082,0.43413794,-0.129350632,0.542588115,0.45367986,-0.09007486,0.447375923,0.454385847,-0.129065067,0.537565649,0.454553604,-0.099131405,0.452874422,0.45552817,-0.137844965,0.532593191,0.446542859,-0.096216507,0.458096474,0.448058754,-0.135633826,0.518725455,0.415018648,0.018826015,0.480866939,0.416524678,-0.01370304,0.52334702,0.52231741,-0.019773565,0.482072294,0.522893012,-0.038202334,0.521081448,0.622722149,0.054094303,0.480257392,0.61701113,0.059148356,0.515503526,0.638112187,0.068391874,0.481428951,0.630691648,0.080575012,0.535806119,0.658593297,0.053272139,0.477303594,0.654256463,0.07640966,0
0.505451918,0.244592801,-0.001564198,0.507862806,0.23292245,0.001575206,0.510702729,0.232647255,-0.002785445,0.513500035,0.23236458,-0.0010524,0.499311596,0.232782826,-0.000441799,0.496038318,0.232438102,0.000576015,0.492788762,0.232130796,-0.000908683,0.513492107,0.233835429,-0.000219081,0.484592825,0.233794957,0.000715161,0.508663476,0.253197134,0.001003051,0.497447103,0.253009319,0.000748452,0.531042218,0.283513665,-0.106434479,0.460794091,0.284668684,-0.153343201,0.537772417,0.358783126,-0.034623113,0.45681408,0.363079965,-0.087253764,0.543247998,0.428926229,-0.070725553,0.457442403,0.434015334,-0.151458591,0.54742229,0.451712489,-0.073540069,0.451057971,0.45534423,-0.151283056,0.543047011,0.45199731,-0.084151052,0.457677126,0.456251025,-0.161051586,0.537668169,0.443327665,-0.081357323,0.46262005,0.447977662,-0.158489481,0.519343317,0.414857149,0.03390611,0.481281132,0.416110486,-0.024192266,0.523360729,0.522555947,-0.019166581,0.481053084,0.522032797,-0.060698044,0.5218485,0.621758163,0.081453644,0.477315068,0.619665086,0.026388796,0.514828503,0.638253033,0.094972014,0.477664679,0.634445012,0.05089616,0.542682707,0.656487286,0.072563313,0.475249141,0.657102406,0.04814874,0
0.457011372,0.863078177,0.003495849,0.459409863,0.859314919,0.000529535,0.462149352,0.857660532,-0.002950043,0.46507448,0.856009007,-0.001067997,0.450788289,0.859732687,-0.000924556,0.447508484,0.858554482,-0.002025057,0.44418484,0.857302606,-0.0012725,0.470721751,0.835397363,0.002473342,0.437362701,0.836781919,0.000938975,0.463997513,0.849590659,-0.001202983,0.455758035,0.849138737,-0.00040067,0.491274923,0.760560334,-0.359204084,0.406375676,0.771966994,-0.262973279,0.528757572,0.676605821,-0.198592454,0.373046756,0.720332384,-0.045816496,0.532163441,0.771441162,-0.308883995,0.398218721,0.782615781,-0.175030276,0.538927853,0.79095614,-0.278672934,0.391061813,0.799165547,-0.137404397,0.523073196,0.797023177,-0.281035811,0.403252512,0.799442947,-0.14531742,0.520529985,0.789544404,-0.280329376,0.409418046,0.792260051,-0.141493231,0.484102249,0.675899267,-0.087024614,0.447274804,0.679888427,0.064949632,0.502821922,0.65149045,0.279194564,0.450350493,0.643702388,0.395947635,0.517571926,0.603615344,0.679179251,0.45624727,0.605190516,0.750984311,0.520492673,0.588274181,0.627747118,0.458775997,0.592345595,0.710077584,0.529717565,0.637011349,0.530124664,0.458828926,0.62977612,0.647220969,0
0.461672008,0.855148435,0.003162439,0.462621331,0.854519486,0.00036123,0.46455723,0.853241444,-0.003135313,0.466675788,0.851988554,-0.001221772,0.455445409,0.854467809,-0.001410943,0.452512294,0.853490591,-0.001440118,0.44952023,0.852438271,-0.001114767,0.469756514,0.834141135,0.002377403,0.441528857,0.833742976,0.0004593,0.466047764,0.842416286,-0.000851357,0.45964402,0.842033982,-0.000796051,0.486697465,0.7627545,-0.370274514,0.407754242,0.771076441,-0.257559329,0.52683723,0.68389672,-0.211716026,0.369324446,0.725230575,-0.029861815,0.52911365,0.767577708,-0.314953506,0.389321566,0.78964144,-0.150678962,0.535850525,0.784169197,-0.285895765,0.382290781,0.804853141,-0.107354723,0.521385431,0.790575504,-0.290891081,0.394752771,0.805617988,-0.117710814,0.518746853,0.784688234,-0.288301319,0.399162889,0.800022662,-0.114403665,0.491942018,0.674374461,-0.089061327,0.455960602,0.676538646,0.062478807,0.504859567,0.640169084,0.30812034,0.450059652,0.640119791,0.407305509,0.517901778,0.593923986,0.673739374,0.450626433,0.600732028,0.715418041,0.519529998,0.579862893,0.618420243,0.451651216,0.588984251,0.672879755,0.528341889,0.620428979,0.527072251,0.452161908,0.620756567,0.610762715,0
0.46784699,0.852145076,0.003153016,0.467974693,0.85198468,0.000188789,0.469309479,0.850251794,-0.002967866,0.47082904,0.848573685,-0.001274848,0.462386698,0.853119731,-0.001233627,0.459812075,0.852389455,-0.001544986,0.457149625,0.851575255,-0.000733532,0.472101063,0.830356479,0.002138697,0.449353427,0.834353685,0.000583045,0.471064568,0.838195443,-0.000986143,0.466507375,0.838644981,-0.001397848,0.481097251,0.753215909,-0.363030046,0.409782201,0.770887971,-0.249216527,0.520266175,0.669278026,-0.201758176,0.374349654,0.721960604,-0.035998162,0.53099066,0.763543904,-0.314159602,0.403105557,0.782830477,-0.167077571,0.537823141,0.781709552,-0.275064319,0.396969348,0.798111558,-0.11998716,0.523039341,0.790004253,-0.28004235,0.409475178,0.799275994,-0.129820809,0.521312416,0.784608483,-0.280693889,0.413864344,0.79205054,-0.124705695,0.492538899,0.665818512,-0.094494782,0.458377481,0.674477637,0.065291487,0.506186724,0.633754671,0.287523329,0.451731265,0.636855841,0.385485828,0.518064201,0.595359325,0.671178997,0.454184532,0.601856768,0.740423501,0.518785596,0.582812667,0.615744293,0.454341024,0.589762926,0.694248676,0.527521968,0.622370243,0.525939286,0.458738834,0.622896731,0.621803999,0
0.465333939,0.851100802,0.002812495,0.466409683,0.849609256,8.81E-05,0.468209922,0.847921848,-0.003333055,0.470182329,0.846291542,-0.001272088,0.459150642,0.850340605,-0.001500592,0.456090271,0.849455774,-0.001495826,0.452957183,0.848478138,-0.000829404,0.472033918,0.828294516,0.002129249,0.444994211,0.831103325,0.000636893,0.469442695,0.838388503,-0.000827063,0.463347077,0.838745475,-0.001279199,0.484666556,0.757003665,-0.363186449,0.407830149,0.768726051,-0.249506563,0.522419453,0.675104976,-0.204210356,0.375723422,0.721243501,-0.043391213,0.530662477,0.764032841,-0.316062778,0.399053454,0.786837518,-0.189282268,0.537925959,0.779912472,-0.283367753,0.392241478,0.802213311,-0.150033519,0.52371341,0.787230074,-0.286521167,0.40438813,0.802587807,-0.158454642,0.521747172,0.783121526,-0.286066532,0.409325868,0.795204282,-0.154480204,0.494152993,0.673847556,-0.090422809,0.459123671,0.681857407,0.058454752,0.506906509,0.636593103,0.294224769,0.447574556,0.643737316,0.370152295,0.515700996,0.593069911,0.643697381,0.44832918,0.599495173,0.676300526,0.516412139,0.581627369,0.593470693,0.449388564,0.588304281,0.640201092,0.525299728,0.613208115,0.514583945,0.448971868,0.611145556,0.58133018,0
0.884513855,0.329412639,0.000203885,0.888191462,0.339638382,0.000601271,0.887193441,0.343146741,-0.001910694,0.886195302,0.346600294,-0.001728754,0.890329957,0.33200404,-0.000282694,0.890963256,0.329616368,-0.000122319,0.891567647,0.327245384,0.000717615,0.879020452,0.353862941,0.000270558,0.886310816,0.327223808,0.00147833,0.873781383,0.332745135,0.001688852,0.876725554,0.322374821,-0.000787363,0.842191994,0.360769689,-0.039589755,0.856601059,0.305708498,0.008362805,0.825659513,0.387464792,-0.062638074,0.869289458,0.276023895,0.04859066,0.856067896,0.419863343,-0.091522314,0.901502311,0.263262331,-0.000339968,0.864930868,0.432008207,-0.097731248,0.910671234,0.259098381,-0.00440702,0.871689022,0.433107823,-0.097083591,0.91393733,0.264966905,-0.007040615,0.868480027,0.426602781,-0.097105518,0.910587668,0.266435683,-0.005104226,0.741309881,0.325911939,-0.025851581,0.749708176,0.295457572,0.031273469,0.689102411,0.305592,0.043810673,0.700676441,0.276157677,0.128588423,0.653103828,0.290538788,0.096881926,0.662883043,0.268168807,0.249902874,0.648341894,0.289360017,0.112996459,0.6554057,0.272093713,0.256061196,0.634345651,0.274506748,0.136868507,0.644610465,0.251956016,0.26296103,0
0.884513855,0.329412639,0.000203885,0.888191462,0.339638382,0.000601271,0.887193441,0.343146741,-0.001910694,0.886195302,0.346600294,-0.001728754,0.890329957,0.33200404,-0.000282694,0.890963256,0.329616368,-0.000122319,0.891567647,0.327245384,0.000717615,0.879020452,0.353862941,0.000270558,0.886310816,0.327223808,0.00147833,0.873781383,0.332745135,0.001688852,0.876725554,0.322374821,-0.000787363,0.842191994,0.360769689,-0.039589755,0.856601059,0.305708498,0.008362805,0.825659513,0.387464792,-0.062638074,0.869289458,0.276023895,0.04859066,0.856067896,0.419863343,-0.091522314,0.901502311,0.263262331,-0.000339968,0.864930868,0.432008207,-0.097731248,0.910671234,0.259098381,-0.00440702,0.871689022,0.433107823,-0.097083591,0.91393733,0.264966905,-0.007040615,0.868480027,0.426602781,-0.097105518,0.910587668,0.266435683,-0.005104226,0.741309881,0.325911939,-0.025851581,0.749708176,0.295457572,0.031273469,0.689102411,0.305592,0.043810673,0.700676441,0.276157677,0.128588423,0.653103828,0.290538788,0.096881926,0.662883043,0.268168807,0.249902874,0.648341894,0.289360017,0.112996459,0.6554057,0.272093713,0.256061196,0.634345651,0.274506748,0.136868507,0.644610465,0.251956016,0.26296103,0
0.455316901,0.854819179,0.003315528,0.457245052,0.855153024,0.00047247,0.459538102,0.854170501,-0.00327187,0.46202749,0.853223979,-0.001370756,0.449644536,0.854593754,-0.001405523,0.446624458,0.853507042,-0.001667549,0.443517089,0.852342427,-0.001176358,0.466769218,0.836751938,0.002296852,0.436810493,0.834399819,0.00057116,0.460685134,0.843309164,-0.000940669,0.453787744,0.842428744,-0.00077797,0.483558387,0.763925552,-0.370591581,0.404812098,0.770937085,-0.265358925,0.529190898,0.685747385,-0.210426465,0.366861045,0.715934992,-0.040804084,0.531951845,0.768583536,-0.316057652,0.391097844,0.78090632,-0.161876157,0.537940979,0.784140348,-0.286039174,0.384805143,0.795612574,-0.119936764,0.522969306,0.79045403,-0.29065901,0.397407651,0.797743678,-0.129951179,0.520794868,0.78593576,-0.289321333,0.401612282,0.792070448,-0.127332404,0.489289314,0.673234105,-0.092973061,0.453241736,0.675758839,0.065084025,0.502117395,0.637767017,0.306085318,0.451165974,0.638305783,0.40986228,0.517948568,0.596109629,0.659089983,0.453265578,0.600739837,0.722228765,0.520542741,0.582628846,0.608835101,0.45512405,0.589275479,0.683612049,0.527754664,0.62321651,0.528638184,0.452947974,0.619403958,0.629379749,0
0.465206563,0.854750752,0.003177884,0.466138572,0.853621423,0.000229349,0.46797964,0.85200274,-0.003119475,0.469999194,0.850435257,-0.001338658,0.459215403,0.854046464,-0.001188937,0.456263125,0.853018939,-0.001574927,0.453243077,0.851906598,-0.000877297,0.47238785,0.831979454,0.002183262,0.445552677,0.83358252,0.000456282,0.469431102,0.841381848,-0.000953992,0.463329971,0.841400385,-0.0010824,0.485310018,0.758384228,-0.359039009,0.410209298,0.768394053,-0.250936836,0.525619805,0.678720176,-0.198475182,0.376804531,0.715103686,-0.037079547,0.53243804,0.763218105,-0.30629012,0.397827446,0.776973128,-0.158507109,0.539131343,0.779776275,-0.27087751,0.391037285,0.792072296,-0.114847504,0.524505317,0.787292361,-0.276221782,0.403004408,0.794271052,-0.124706142,0.522169888,0.781960189,-0.275047272,0.407506347,0.787933052,-0.120603599,0.493539274,0.670627356,-0.089400798,0.457853258,0.673990011,0.062250875,0.507284701,0.633556068,0.281205565,0.451097548,0.634573817,0.384588748,0.519136906,0.587882161,0.640861809,0.451326072,0.596598148,0.714884579,0.520507574,0.57448256,0.589010358,0.451880187,0.5849213,0.673708379,0.52806747,0.612317681,0.502919853,0.45380336,0.616790533,0.613225937,0
