Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.495805413,0.241055951,-0.001536092,0.498992234,0.229306355,0.001428032,0.502173126,0.22902593,-0.002978005,0.505315006,0.228747994,-0.000968411,0.489790201,0.229384944,-0.000452272,0.486339748,0.22914651,0.000596038,0.48292017,0.228945211,-0.000843098,0.507361472,0.231510699,-0.000156368,0.475889415,0.231907368,0.000884229,0.500727713,0.250004053,0.00081858,0.488287777,0.249969915,0.000716796,0.525605261,0.281704515,-0.119852796,0.45445627,0.2845276,-0.153053254,0.530625403,0.360924959,-0.056434523,0.448950529,0.364191651,-0.075259931,0.532751322,0.433465034,-0.093820408,0.447740972,0.436092257,-0.136635676,0.536968648,0.455472082,-0.102830328,0.44167608,0.456391662,-0.135969549,0.531850457,0.456109494,-0.113065191,0.447308064,0.457148224,-0.145711228,0.526671588,0.447790146,-0.109537177,0.452589631,0.449461132,-0.143001214,0.514512897,0.41317451,0.020960387,0.47469154,0.415670127,-0.01492407,0.519044816,0.520566821,-0.044268899,0.477702558,0.525544703,-0.066054106,0.517661572,0.623118341,0.070631996,0.478510946,0.626082659,0.02319622,0.512521148,0.639317393,0.084439188,0.480216801,0.639989316,0.048968274,0.532808542,0.657429695,0.063538797,0.475702494,0.664488256,0.044034928,0
0.496854335,0.240460113,-0.001317271,0.499723941,0.229200885,0.001383063,0.502729118,0.228900671,-0.003060207,0.505700827,0.228601679,-0.000967729,0.49078393,0.229352534,-0.000213044,0.487430036,0.229131907,0.000464639,0.484108955,0.228949964,-0.000751295,0.507080317,0.231209278,-3.97E-05,0.476945937,0.231825262,0.000869279,0.501261532,0.249459386,0.000833215,0.48949194,0.24953945,0.000729138,0.524722397,0.282957226,-0.085599117,0.454748273,0.285410613,-0.11247877,0.531816125,0.361613214,-0.035483737,0.449966311,0.36501658,-0.053260278,0.536735892,0.43416208,-0.066881396,0.449638367,0.437657803,-0.103782661,0.541515887,0.455826879,-0.074884288,0.444336236,0.458308965,-0.10223905,0.536626756,0.456939369,-0.083879881,0.449748009,0.458619148,-0.110839002,0.5313766,0.44897005,-0.081282534,0.454704195,0.450778037,-0.109023355,0.514179051,0.41665712,0.019549364,0.47475487,0.419616014,-0.013913622,0.520746648,0.524187386,-0.028532375,0.478635222,0.529745698,-0.048740547,0.520614326,0.624841273,0.072805472,0.480450153,0.628242433,0.026638972,0.515402615,0.641708314,0.085523382,0.482834697,0.643083572,0.05020548,0.536186337,0.65681994,0.063658714,0.476611435,0.663816988,0.042772125,0
0.467032492,0.79397428,0.002029212,0.465569705,0.797222912,0.000893018,0.462128997,0.799034894,-0.001299753,0.458619952,0.800809622,-0.001677674,0.474515855,0.793942332,-0.001948248,0.477624267,0.793147385,-0.001784103,0.480806082,0.792360425,-0.000711522,0.447027922,0.8144207,0.002127424,0.478437901,0.803335667,-0.000490893,0.453234494,0.801452756,0.000649084,0.462727904,0.79720366,-0.002327651,0.384840995,0.827547073,-0.236672372,0.491445929,0.855727851,-0.180871561,0.371754467,0.778021455,-0.172186062,0.516006947,0.813905299,-0.055660993,0.394065678,0.717541575,-0.191041574,0.528924167,0.749976456,-0.167322353,0.393182963,0.701751471,-0.175234318,0.542446136,0.733383775,-0.168832749,0.408017635,0.707256019,-0.179015562,0.530567169,0.730874956,-0.181193605,0.410597533,0.715174675,-0.174204886,0.519837976,0.737168968,-0.175783664,0.351495326,0.93736589,-0.058436792,0.407390475,0.951944649,0.044257935,0.328978539,0.914199233,0.153314605,0.397580147,0.92345649,0.251325876,0.316697747,0.945667744,0.307005763,0.368984014,0.951036811,0.385515004,0.315566957,0.95854342,0.298700243,0.362546146,0.96533668,0.379680932,0.311865389,0.929969847,0.308242142,0.357942313,0.927775681,0.385704726,0
0.899168372,0.309083134,-0.000905729,0.898392141,0.299392283,0.001787512,0.899756968,0.299450994,-0.002232299,0.901089847,0.29952395,-0.001701611,0.892968655,0.299232602,0.00012062,0.890185416,0.299069792,0.000778442,0.887435496,0.298949718,-0.001110675,0.894937754,0.302702606,-0.000777114,0.876343906,0.30276975,0.000153418,0.897862315,0.319195122,-0.000257432,0.890481651,0.318741322,0.001543268,0.911750197,0.347514778,-0.046297967,0.841411531,0.353346586,-0.084429555,0.933710694,0.406104356,-0.007607146,0.839271307,0.421246886,-0.050534211,0.945915282,0.446004361,-0.057445083,0.868553102,0.446274012,-0.109503254,0.953715801,0.464318544,-0.06848897,0.874046803,0.461696953,-0.126955345,0.9450894,0.458519459,-0.072516493,0.883095682,0.452548206,-0.129072919,0.939194262,0.453856349,-0.068140976,0.882847726,0.448901266,-0.125105903,0.904536486,0.45986104,0.021934167,0.862683713,0.466654956,-0.026399745,0.964813948,0.5161165,-0.085207753,0.849586546,0.474917501,-0.097004987,0.953382313,0.638078451,-0.040271603,0.949336648,0.495231211,-0.078036264,0.940803468,0.658148944,-0.044212457,0.959309816,0.491915882,-0.074778542,0.983737826,0.678803682,-0.080500409,0.99055177,0.512921572,-0.084563516,0
0.476155877,0.786422253,-0.00035794,0.472410858,0.79829812,0.000305783,0.468614459,0.80084312,-0.001461806,0.464795172,0.803341866,-0.00039429,0.483603477,0.794498563,0.000525185,0.487941146,0.793952465,-1.42E-05,0.492334098,0.793418288,-0.002145375,0.461019099,0.816874206,0.000472266,0.499420345,0.799566686,0.00043747,0.468857884,0.787174761,-0.000554734,0.480622202,0.782942772,0.000142049,0.437159181,0.818149388,-0.341937602,0.521824241,0.802012026,-0.20664081,0.396265507,0.779775739,-0.276623458,0.535163522,0.771708727,-0.127248973,0.398041606,0.718952179,-0.346566737,0.530099511,0.722136796,-0.234350845,0.394159675,0.702512324,-0.3485156,0.53356725,0.705810606,-0.262064874,0.402614385,0.703642607,-0.354306519,0.528880954,0.706080675,-0.279373974,0.406546921,0.708225071,-0.344529808,0.52472055,0.711668849,-0.263425529,0.416107655,0.757399321,-0.092100203,0.456115514,0.75069356,0.060262945,0.4507204,0.716279209,-0.272871315,0.501871347,0.727339447,-0.135160953,0.465768069,0.635745406,-0.094939604,0.481447488,0.682872653,0.111049697,0.463981837,0.627030969,-0.079740211,0.472663283,0.679899991,0.104462691,0.484145522,0.592754543,-0.113950618,0.492429703,0.645475924,0.090227932,0
0.470124781,0.81190896,0.000629007,0.467196494,0.815376878,0.000240181,0.46406588,0.815438509,-0.001239432,0.460952967,0.815378428,-0.001921253,0.475664556,0.816334724,-0.001840267,0.478605211,0.817242205,-0.001042769,0.481627822,0.81817776,-0.001231542,0.452148139,0.82151556,0.001746551,0.480759561,0.824854314,0.000725423,0.459249049,0.811258972,0.000276108,0.468052596,0.812272012,-0.002452898,0.411014795,0.823023975,-0.295402437,0.481314272,0.849731922,-0.189253569,0.376099885,0.774562538,-0.276451766,0.497699022,0.800472319,-0.066186562,0.399423987,0.722067714,-0.302172065,0.521455824,0.744317412,-0.197532266,0.400991112,0.706244409,-0.30289641,0.535500526,0.734466434,-0.210379377,0.413574606,0.714556038,-0.307188272,0.529948711,0.72775507,-0.222932801,0.414649725,0.720812738,-0.298551619,0.521099031,0.729911745,-0.214786261,0.360505521,0.878724456,-0.073392265,0.390041709,0.894755125,0.059060648,0.337116808,0.890268743,0.215521723,0.362357497,0.888370752,0.341590911,0.325483531,0.910981953,0.422806114,0.351594448,0.905078709,0.477021635,0.324751884,0.918460369,0.401882708,0.349843353,0.912451684,0.465089321,0.319602877,0.894698739,0.399098635,0.349324137,0.890668809,0.471625268,0
0.896663308,0.308639318,-0.000901003,0.895814717,0.299666077,0.001127656,0.896842718,0.299810767,-0.002344728,0.897843838,0.299983919,-0.00135192,0.891543448,0.29916954,-0.000165085,0.889201701,0.298822463,0.001294034,0.886884511,0.298530579,-0.001766878,0.890994012,0.302270472,-0.000794111,0.876268327,0.301210523,7.24E-05,0.894424558,0.317753553,-8.17E-05,0.888402998,0.316953272,0.001444943,0.908161342,0.34522748,-0.043342043,0.843084693,0.354482085,-0.086006917,0.935404897,0.401952714,-0.003236447,0.834410667,0.419646084,-0.062120602,0.946487904,0.453180939,-0.047139678,0.862142682,0.44664529,-0.116293438,0.952509165,0.47226581,-0.062646791,0.868816257,0.460096985,-0.130364075,0.945006967,0.469473362,-0.067571305,0.876365781,0.451759934,-0.130331933,0.939719558,0.464527518,-0.063613825,0.876003385,0.449479938,-0.127797961,0.908920586,0.462838322,0.02409214,0.871579111,0.472108513,-0.025259526,0.95675528,0.517640948,-0.078419857,0.888593018,0.474412739,-0.105361164,0.951544106,0.626796246,-0.037137672,0.976246893,0.497197539,-0.08565259,0.943196476,0.642329752,-0.039537631,0.984604478,0.49672994,-0.078777768,0.968892455,0.667798936,-0.070464455,1.011275768,0.509104848,-0.087383017,0
0.896964669,0.309151858,-0.00104882,0.897035658,0.29968816,0.001805037,0.898581803,0.299929231,-0.002538886,0.900094628,0.300184429,-0.001697185,0.891262233,0.299059927,-1.72E-06,0.888439059,0.298715174,0.001046556,0.885648012,0.298421025,-0.001025397,0.894610047,0.303539634,-0.000900433,0.875013173,0.301861405,0.000290729,0.896049976,0.319526851,-0.000174894,0.888219833,0.318431675,0.001542243,0.911302865,0.349049896,-0.050550681,0.840994895,0.350308895,-0.086591259,0.93513912,0.407851428,-0.015721062,0.837001622,0.417042762,-0.051245864,0.947778463,0.448285371,-0.064950421,0.867255747,0.447367042,-0.110564694,0.955235004,0.466869205,-0.075851865,0.872309387,0.463325858,-0.127342924,0.946435928,0.460639089,-0.079685904,0.881796479,0.45488295,-0.129833728,0.940831542,0.456199616,-0.076068304,0.881791353,0.451400876,-0.125335634,0.906153202,0.459568053,0.024664251,0.864271283,0.46603474,-0.028446363,0.9662081,0.511051893,-0.085550673,0.859643817,0.475450099,-0.112030827,0.954266071,0.637733221,-0.040863216,0.954260111,0.492874801,-0.081446499,0.942084908,0.657470584,-0.046445601,0.963073432,0.489590824,-0.076349959,0.980084419,0.680904329,-0.084906474,0.994355261,0.507546842,-0.08922004,0
0.466222346,0.815220833,0.001580467,0.460089862,0.820841491,-0.000120057,0.455605507,0.821202457,-0.001626338,0.451086402,0.82143122,-0.003093743,0.471611023,0.822215915,-0.001605245,0.4754152,0.823698044,-0.001724811,0.479268163,0.825194955,-0.000330699,0.435541332,0.83368516,0.001912688,0.47421211,0.839594901,-0.000175502,0.449647129,0.818583488,0.000300442,0.46154955,0.819464803,-0.003055903,0.374610901,0.847802639,-0.29262501,0.476420641,0.878408432,-0.209182248,0.359922588,0.798384249,-0.229749843,0.506270051,0.821144342,-0.075232379,0.386449039,0.73565346,-0.258096397,0.522996962,0.747398794,-0.214020386,0.387761086,0.720081508,-0.24690479,0.536075711,0.732672989,-0.229467273,0.404369593,0.727509081,-0.251967698,0.525667012,0.726721168,-0.241103277,0.40629068,0.733448505,-0.246173263,0.516302586,0.731037378,-0.232708201,0.3204889,0.940314054,-0.065220989,0.369472474,0.965453863,0.046293546,0.318687171,0.939150453,0.227370888,0.37425524,0.949085951,0.297475398,0.312832415,0.957683027,0.468986958,0.357603014,0.963068366,0.515582204,0.310858577,0.967907369,0.437830657,0.349731684,0.971957028,0.493829012,0.311803102,0.939121664,0.422038287,0.356712162,0.941928625,0.471186429,0
0.467229724,0.808260083,0.000516788,0.462235302,0.820665061,-0.000374328,0.456944317,0.822348356,-0.00142841,0.451686352,0.824109435,-0.002017689,0.477672607,0.818591356,-0.002086622,0.484020829,0.818678021,-0.001076431,0.490435243,0.818669081,-0.002099136,0.44444114,0.828797042,0.001523611,0.498571932,0.817543328,-0.000157195,0.456504583,0.800151289,0.000432538,0.474278867,0.797329903,-0.000812144,0.427589893,0.817465663,-0.369307518,0.507184982,0.804611564,-0.252094716,0.388030738,0.771793067,-0.30577752,0.519715786,0.766094506,-0.161094233,0.39533636,0.705693603,-0.343040556,0.524039626,0.718797565,-0.257261455,0.389101118,0.685054004,-0.360013574,0.535422802,0.705701947,-0.291756719,0.406344682,0.690221131,-0.360361457,0.525550127,0.703461528,-0.30727911,0.40813902,0.696141362,-0.353278905,0.515849471,0.707603276,-0.296634465,0.394017458,0.810113132,-0.084406637,0.425820231,0.804991722,0.061134182,0.37998876,0.791551948,0.219054371,0.426463813,0.801341772,0.311520666,0.375235498,0.810593963,0.160669699,0.403483033,0.804509461,0.195360795,0.37665683,0.821861565,0.171324283,0.399903893,0.810701787,0.222211868,0.367404729,0.791986406,0.215201855,0.400212288,0.787601411,0.289630592,0
0.499274343,0.238329068,-0.001121951,0.501619101,0.227178335,0.001632828,0.504471958,0.226878613,-0.003071052,0.50728941,0.226581275,-0.001147704,0.492858589,0.227295011,-0.000220025,0.489515603,0.227080807,0.000181026,0.486200362,0.226899922,-0.000812472,0.507284582,0.229201794,-2.54E-05,0.478035927,0.229871601,0.00089975,0.502803743,0.247733593,0.000793487,0.491315126,0.247819543,0.000716932,0.524340689,0.283596396,-0.074525744,0.453965008,0.285625786,-0.106790192,0.532625258,0.362180293,-0.02319514,0.449486583,0.36644423,-0.060699053,0.537910402,0.433942914,-0.055144016,0.448628366,0.439117759,-0.111633323,0.542305052,0.456012934,-0.06107555,0.44272539,0.460371882,-0.112718277,0.537571788,0.456827223,-0.069828562,0.447959602,0.460612983,-0.120871887,0.532475948,0.448554575,-0.067277461,0.452897072,0.452461779,-0.119580068,0.514550984,0.421975493,0.025249939,0.475317687,0.424460411,-0.019724919,0.520174563,0.529429674,0.026652193,0.479306102,0.531320333,-0.003024407,0.52092886,0.629745126,0.120725319,0.481082052,0.62917161,0.070027903,0.51482594,0.646829605,0.132934064,0.482229471,0.644136667,0.091202952,0.539850891,0.662146747,0.11311537,0.480471373,0.664756477,0.089263029,0
0.466994882,0.805835724,-0.000141065,0.465733886,0.817449808,0.001348499,0.462859601,0.819771171,-0.001048044,0.45999527,0.822086573,-0.001704582,0.474620402,0.813960254,0.000966601,0.477882564,0.813627362,0.000611546,0.481186271,0.813281655,-0.000148953,0.456911474,0.836816072,-0.000606048,0.489489079,0.821662486,0.000689179,0.461795568,0.807643354,-0.000707353,0.470573157,0.803612351,0.000494136,0.426892728,0.829846442,-0.259129643,0.511039853,0.814503193,-0.212050557,0.395117164,0.785103619,-0.144576281,0.531282663,0.776599586,-0.051289458,0.396274269,0.720464706,-0.221542701,0.533220172,0.728411317,-0.125754043,0.391713262,0.700474143,-0.229820192,0.535835505,0.711220503,-0.1226587,0.40265584,0.700301945,-0.237001151,0.526482821,0.711390495,-0.137675598,0.407282799,0.705769479,-0.230563834,0.522311687,0.7166605,-0.127554014,0.430407315,0.708971322,-0.053778317,0.472468078,0.705979526,0.029031904,0.446121097,0.648640037,0.181197256,0.491954893,0.65322876,0.224885836,0.463590413,0.611883759,0.363247186,0.510108113,0.609137535,0.399654865,0.465478837,0.611232162,0.347527921,0.508509815,0.604420424,0.377072036,0.469876379,0.57051301,0.329172164,0.517832339,0.572281897,0.368064106,0
0.473033279,0.799587667,-0.000417335,0.468457907,0.810039282,0.001440736,0.46492663,0.811769605,-0.001326546,0.461408019,0.81350559,-0.001644167,0.478627145,0.809116781,0.000981416,0.482037038,0.810139775,0.000920794,0.485501796,0.811151445,-0.000415892,0.455204606,0.832975626,-0.000612279,0.493563622,0.825972319,0.000894199,0.467623323,0.803616107,-0.000208728,0.477236092,0.80273807,8.43E-05,0.426237732,0.838473737,-0.27507329,0.518922925,0.825006306,-0.235034376,0.39846012,0.788778484,-0.164571226,0.533478618,0.782882273,-0.069104671,0.399878621,0.721245229,-0.234756202,0.53446579,0.728902161,-0.124860018,0.394569099,0.702732384,-0.252510518,0.53902936,0.711831689,-0.127751023,0.404146165,0.700642407,-0.259975374,0.529098868,0.70994544,-0.142603487,0.409918875,0.70535779,-0.252592325,0.523611307,0.715454996,-0.134373918,0.434552461,0.71675849,-0.043913182,0.480225027,0.711882651,0.019829266,0.447862893,0.655507624,0.259940326,0.496017814,0.651701391,0.243627101,0.463634968,0.618965387,0.426559925,0.511613011,0.613055229,0.392289907,0.466498762,0.619169891,0.412485659,0.511215329,0.612689495,0.373422265,0.467175752,0.575915515,0.408357918,0.511453927,0.572977245,0.372623503,0
0.471707761,0.802724361,-0.00011163,0.467536449,0.816037655,0.000145355,0.464063078,0.818118811,-0.001912668,0.460592508,0.82021755,-0.001114195,0.477958769,0.812604666,-0.000580589,0.481552571,0.812478781,-0.000313116,0.485156476,0.812301338,-0.002093179,0.456832945,0.83387661,8.06E-05,0.491467118,0.817737937,-0.000466641,0.464833409,0.802022457,-0.000460122,0.474621713,0.799243629,0.000136691,0.429443747,0.836675763,-0.339887351,0.515651047,0.813354909,-0.246284902,0.389317542,0.788814723,-0.291161805,0.52961576,0.770904362,-0.202985615,0.396010756,0.712782919,-0.33513689,0.523983359,0.716942608,-0.277658373,0.393423408,0.702172935,-0.359065503,0.533858299,0.705820739,-0.303228885,0.408601761,0.701422811,-0.364079028,0.526452899,0.70979315,-0.31621927,0.411396861,0.703217804,-0.352154702,0.518579781,0.713440359,-0.309891075,0.410516679,0.781134129,-0.074864328,0.447494268,0.762177587,0.042924941,0.404525816,0.774083436,0.153934598,0.45171392,0.746782601,0.235692352,0.401302308,0.771688521,0.16999574,0.439893097,0.743598342,0.195568472,0.401101172,0.776201248,0.184872523,0.435014606,0.750783443,0.215688109,0.396547943,0.746969163,0.211905867,0.434691697,0.722160399,0.257703483,0
0.468868911,0.792480886,-0.000481145,0.465823203,0.805354416,-0.000173548,0.462669581,0.807548165,-0.001939097,0.459517598,0.809765816,-0.001053706,0.475714117,0.801264644,-0.001029429,0.479208648,0.80099839,-4.83E-05,0.482698083,0.800688088,-0.002055581,0.457147807,0.824599028,9.12E-05,0.489622504,0.807398796,-0.000420456,0.462599725,0.793812633,-0.000114017,0.471923769,0.790792346,-7.62E-05,0.429315209,0.839887857,-0.34131822,0.508948445,0.803516984,-0.236793905,0.381143153,0.791205585,-0.264315337,0.515258849,0.76700902,-0.177016675,0.395247012,0.714895606,-0.319082499,0.514342308,0.718398929,-0.269314289,0.395328164,0.702149868,-0.33727634,0.523584008,0.707154214,-0.291285962,0.4104698,0.704217792,-0.341663957,0.51815635,0.710284054,-0.303692728,0.41223684,0.706642866,-0.332967341,0.511092365,0.716540635,-0.298910916,0.409164459,0.800530732,-0.077764526,0.441487283,0.778269947,0.047285575,0.397292703,0.795071959,0.168069258,0.43205139,0.77527374,0.255455643,0.390714705,0.798927009,0.186409712,0.421061367,0.775284886,0.220494881,0.389712602,0.805577874,0.196759328,0.417325169,0.782776535,0.244215563,0.385941029,0.77322799,0.206634045,0.415217757,0.759316146,0.277668864,0
0.898608863,0.307318568,-0.000789787,0.897879839,0.297785223,0.001847846,0.89943701,0.297872514,-0.002035127,0.900961697,0.297975063,-0.001569328,0.891962588,0.297650278,0.000223836,0.888974428,0.297530204,0.00088975,0.886018276,0.297453701,-0.001243187,0.894912899,0.30188781,-0.000606599,0.874733329,0.302017838,5.07E-05,0.897817194,0.31790936,-0.000318315,0.889649272,0.317510575,0.001477414,0.911817551,0.347571522,-0.047554541,0.841472507,0.354610711,-0.083676249,0.93551904,0.403792381,-0.010537745,0.838669956,0.419686437,-0.053668011,0.946814716,0.446444273,-0.063141398,0.866783857,0.444874376,-0.115069903,0.954821885,0.46498242,-0.075806297,0.871916533,0.460585505,-0.132323086,0.945377767,0.460164577,-0.080258064,0.881554067,0.451320767,-0.133908838,0.939531207,0.455513835,-0.075682156,0.881417215,0.447682023,-0.129771933,0.905767322,0.460378855,0.018157957,0.86326462,0.467690438,-0.020324387,0.960273325,0.510237694,-0.09345232,0.837328792,0.47018671,-0.077240765,0.952436507,0.635573685,-0.055337559,0.943645358,0.489554852,-0.076463103,0.940819979,0.655736625,-0.061934095,0.955089808,0.485125482,-0.074160092,0.980668306,0.677859783,-0.102120467,0.983418941,0.508084178,-0.081697613,0
0.896783352,0.307107985,-0.00073551,0.8966524,0.298579574,0.00154701,0.898011029,0.298965335,-0.002581223,0.899344683,0.299367607,-0.001415493,0.891489148,0.297686636,-0.000168295,0.888850808,0.297251254,0.001258256,0.886242867,0.296879351,-0.001616771,0.893482327,0.303118408,-0.000736059,0.875891447,0.300532132,0.000193433,0.895419836,0.317325503,-0.000120342,0.888042629,0.315935791,0.001651846,0.909190357,0.350164264,-0.03847003,0.842964828,0.354333639,-0.079049923,0.93292594,0.407074094,-0.002432962,0.83679384,0.420911521,-0.04877907,0.947191417,0.451193035,-0.045675255,0.861666143,0.447877526,-0.103456184,0.954457045,0.469457924,-0.059744656,0.866807103,0.462005585,-0.117256172,0.947125375,0.465928823,-0.064600945,0.874768972,0.453774393,-0.118301399,0.941206694,0.461417347,-0.06051001,0.874765277,0.451102614,-0.114993736,0.904848039,0.461754411,0.025307378,0.86639148,0.468551308,-0.02688097,0.962784171,0.514279008,-0.074777737,0.876558185,0.469418526,-0.099778935,0.953228891,0.632621944,-0.045425106,0.965085685,0.492311656,-0.087732174,0.942562759,0.649968266,-0.050749768,0.97371465,0.490152627,-0.082313538,0.974165916,0.676665723,-0.085877702,0.999245644,0.508764625,-0.087440111,0
