Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.494775385,0.230653659,-0.001462354,0.49706772,0.220259443,0.001518821,0.499812216,0.22013475,-0.003100843,0.502522469,0.220003411,-0.001044558,0.488616496,0.220194131,-0.000238137,0.485351592,0.219952986,0.000238859,0.482122183,0.219741866,-0.000853612,0.502609134,0.223984331,6.46E-05,0.473877698,0.223886728,0.001119013,0.498136878,0.240540668,0.000981834,0.486615032,0.240252212,0.00124793,0.519196868,0.277123958,-0.076501511,0.451371968,0.28059113,-0.108828388,0.525639951,0.355186194,-0.01888719,0.447005063,0.360069931,-0.048736703,0.526901364,0.427123398,-0.059810005,0.444587439,0.433171362,-0.102174103,0.530271173,0.450153261,-0.068096295,0.437721193,0.454150528,-0.10256815,0.524017751,0.450572103,-0.077085324,0.443129599,0.454571903,-0.111768506,0.519250154,0.4419249,-0.073400728,0.448302478,0.446592778,-0.109352924,0.510760128,0.405888051,0.024032706,0.47300455,0.408701658,-0.016874669,0.519197643,0.517193913,-0.04413633,0.477822393,0.517510474,-0.064296715,0.518755376,0.623508215,0.041872606,0.480072498,0.616558433,0.035407759,0.512656331,0.639747024,0.056619838,0.4814834,0.630318344,0.057341155,0.536181808,0.659399509,0.033488352,0.480187356,0.653974652,0.048368432,0
0.503596306,0.231779382,-0.000713479,0.508159518,0.221116439,0.000961755,0.511371791,0.221035779,-0.003093334,0.514578283,0.220961049,-0.001098683,0.498955607,0.220985129,-0.000124718,0.495699525,0.220733017,0.000152898,0.492476702,0.220508769,-0.00116332,0.518695056,0.224998489,-0.000113064,0.487767756,0.224098235,0.000966977,0.509529114,0.24174419,0.00055452,0.497537494,0.241384059,0.000996399,0.54117763,0.278951079,-0.084662974,0.469804406,0.280664802,-0.068934433,0.54957217,0.357948661,-0.062481303,0.466543049,0.358385116,-0.006978785,0.549230754,0.431797802,-0.092944011,0.466325879,0.427713811,-0.042181887,0.553646505,0.453436404,-0.097898558,0.463020086,0.446918368,-0.035230812,0.545933902,0.455278069,-0.104735263,0.46556437,0.449056059,-0.043566883,0.540887713,0.446452022,-0.103248447,0.470215231,0.441871613,-0.042292032,0.527153909,0.416150212,-0.024589458,0.487821072,0.417268336,0.019893708,0.527095139,0.520704448,0.005664626,0.484947056,0.52344656,0.062021121,0.522979558,0.622174025,0.05394629,0.483000726,0.615269423,0.155032337,0.519777417,0.638771832,0.060909562,0.487749875,0.631187618,0.168665737,0.527098,0.654352069,0.045757759,0.46814236,0.645913601,0.156184673,0
0.447338939,0.851212621,0.002367479,0.449748099,0.853574932,8.98E-05,0.45243907,0.85332936,-0.002516805,0.455292344,0.853159964,-0.001332834,0.440873623,0.850613713,-0.002218542,0.437645614,0.848434329,-0.001683491,0.434408396,0.846178889,-0.001904674,0.462679386,0.837221801,0.002588471,0.430919379,0.827731073,0.000439064,0.455096573,0.841126263,0.000671697,0.446716875,0.838311553,-0.001580542,0.503235281,0.787306845,-0.38649711,0.40810883,0.752977133,-0.268263549,0.560688198,0.736242652,-0.203845888,0.368937463,0.728634477,-0.101913154,0.549221516,0.788776219,-0.319849312,0.355032742,0.799829066,-0.23567988,0.553697288,0.798706889,-0.285869956,0.341346294,0.810228109,-0.218196526,0.539171815,0.795874596,-0.28982231,0.352788389,0.816065907,-0.22564283,0.535827935,0.791233718,-0.290739596,0.361144215,0.811746299,-0.221177414,0.533444524,0.705877483,-0.09479399,0.494287521,0.682040632,0.067145318,0.526540756,0.69562912,0.280009359,0.48949796,0.658678472,0.401094675,0.538239658,0.664985776,0.587357402,0.494645357,0.618335485,0.682827711,0.543640912,0.652595699,0.550414681,0.500238299,0.60711056,0.654076874,0.534828424,0.693138063,0.486296117,0.482742488,0.637655914,0.623001575,0
0.45084554,0.850245774,0.002018364,0.454897314,0.851868033,0.000467194,0.457854003,0.852559328,-0.002259654,0.460967243,0.853331327,-0.000798204,0.445425928,0.846082211,-0.002587775,0.442166328,0.842982769,-0.001754758,0.438919097,0.83983767,-0.002146557,0.469502777,0.838874757,0.002450428,0.436758131,0.819415092,-0.000124554,0.458444118,0.841587424,2.47E-05,0.449546337,0.836447656,-0.001742231,0.512108266,0.801681221,-0.332640946,0.416082948,0.740074754,-0.250403613,0.560550094,0.763670564,-0.155841723,0.372457355,0.71545136,-0.09191744,0.546378195,0.791446626,-0.269524366,0.357035577,0.793578446,-0.225245982,0.550480247,0.796609342,-0.247858226,0.343355,0.805214643,-0.216470391,0.540669799,0.790848494,-0.250954866,0.354524821,0.810875952,-0.220220178,0.537673295,0.784938216,-0.252575725,0.363100052,0.806882739,-0.216408804,0.534656227,0.70180583,-0.0630119,0.498751938,0.67223382,0.044691753,0.518743098,0.681410849,0.255550474,0.492042422,0.66125387,0.305107355,0.525846601,0.645160675,0.535305977,0.500569642,0.625501692,0.57823509,0.530263782,0.63260287,0.519287646,0.506435812,0.614756048,0.567917168,0.521698177,0.659466088,0.470637351,0.489328325,0.639237642,0.542621255,0
0.438011527,0.845819712,0.001893864,0.442697465,0.850837827,0.000696489,0.446146131,0.85336864,-0.001865032,0.449774176,0.855887353,-0.000264802,0.432710767,0.841117382,-0.002205452,0.42943272,0.836970508,-0.000867832,0.42614764,0.832751513,-0.002006768,0.461167186,0.847868383,0.00152698,0.426417351,0.815234959,2.04E-05,0.447126925,0.843201637,-0.000250248,0.437084883,0.833777428,-0.0015917,0.505529642,0.816481233,-0.279222369,0.414802015,0.737740397,-0.255298138,0.545233905,0.782822788,-0.114982896,0.368565798,0.725324869,-0.158087462,0.531717718,0.787646413,-0.225495934,0.35484606,0.806603312,-0.250418901,0.534808636,0.790038049,-0.221247658,0.342334449,0.815947592,-0.248772055,0.525555372,0.786029637,-0.219122648,0.351803124,0.823985279,-0.249197304,0.523412883,0.78239435,-0.222190544,0.358258218,0.821585596,-0.252082616,0.539064348,0.709582508,-0.030918825,0.499647588,0.666659951,0.024367277,0.527786672,0.681518972,0.24783124,0.481829703,0.652713895,0.270533115,0.517355621,0.663588643,0.500207722,0.485205144,0.616810977,0.505632162,0.516789138,0.648095787,0.491879106,0.491497666,0.608525336,0.500404596,0.507069111,0.683945835,0.466760069,0.474508882,0.623329759,0.503709316,0
0.441345632,0.842931986,0.002171178,0.445698887,0.84559691,0.000283727,0.448912799,0.846464455,-0.002496513,0.452284813,0.847379744,-0.001074518,0.435719579,0.840034425,-0.003231592,0.432486057,0.837380052,-0.001359146,0.429278195,0.834703326,-0.002925035,0.461422145,0.834191799,0.002441444,0.427393079,0.817685962,0.000341643,0.44921279,0.836648285,0.000471351,0.44009912,0.831978559,-0.001568136,0.49809891,0.799395621,-0.373214453,0.410310179,0.743821084,-0.283475578,0.549705625,0.75100261,-0.180239424,0.367599905,0.719333231,-0.168063924,0.541759849,0.78857106,-0.298135966,0.358320028,0.797926784,-0.272194833,0.547613978,0.795010149,-0.267250299,0.347173989,0.809343338,-0.264401466,0.536749184,0.790803075,-0.268185556,0.35722062,0.814501405,-0.266505629,0.53366363,0.785679936,-0.272671342,0.364370584,0.810209453,-0.264114708,0.525015056,0.696270227,-0.071289882,0.492772639,0.670730352,0.050190214,0.507733166,0.665590942,0.282889187,0.476835907,0.65154773,0.33695963,0.512893677,0.623105347,0.55803597,0.486421913,0.609932542,0.588133037,0.51609093,0.610925794,0.537788868,0.490840703,0.598771453,0.576340139,0.511406243,0.634293675,0.48132062,0.478110462,0.616895199,0.560200155,0
0.43934083,0.847395778,0.002073126,0.444976002,0.850589991,0.000552466,0.448722363,0.851878643,-0.002313884,0.452623248,0.853235841,-0.000735005,0.434087425,0.843883753,-0.002814255,0.430689782,0.840910733,-0.001145662,0.427320361,0.83790952,-0.00276691,0.463480532,0.841943622,0.002403922,0.426259279,0.821525455,0.000690219,0.448268831,0.842392564,0.000529538,0.437955767,0.836590409,-0.001618193,0.504726529,0.80391705,-0.342395395,0.414142251,0.749257565,-0.268617481,0.557593644,0.754179895,-0.169723764,0.375264704,0.724990845,-0.169015661,0.541963518,0.788171113,-0.25850302,0.357757747,0.804107308,-0.256228507,0.546821117,0.795672417,-0.233611047,0.344470114,0.81452626,-0.253008634,0.534591138,0.790897071,-0.232199252,0.354765773,0.819949031,-0.255138576,0.531400263,0.785187483,-0.235818192,0.362932503,0.8160007,-0.253947318,0.540473223,0.702650607,-0.071188577,0.506300569,0.675871789,0.047621988,0.523364484,0.674734056,0.27238223,0.492459327,0.659202933,0.316207319,0.526784599,0.636120319,0.600552678,0.502501905,0.620879889,0.602704406,0.530321181,0.622337341,0.572981715,0.507710636,0.609177589,0.582343876,0.52243942,0.649778187,0.496984541,0.494429618,0.630508959,0.550588906,0
0.428309441,0.842118144,0.00146464,0.431990564,0.847404599,0.000788893,0.435076147,0.849576592,-0.002164861,0.438300252,0.851760983,-0.000485557,0.423763812,0.839277804,-0.002013114,0.42124483,0.835821688,-0.000922092,0.41869092,0.832321286,-0.00123612,0.449653149,0.84522301,0.00106328,0.421188116,0.81675601,-0.000220792,0.437566757,0.838703811,-0.000382871,0.429096341,0.830942631,-0.001652252,0.500195801,0.817954421,-0.199563414,0.412401319,0.74476701,-0.184832633,0.542977571,0.790015697,-0.099554658,0.380750835,0.733258307,-0.098877072,0.538501263,0.783402801,-0.157450825,0.355896354,0.801318288,-0.153935507,0.542733371,0.785204768,-0.154405385,0.341941714,0.810818434,-0.153225824,0.535565078,0.779949963,-0.154395312,0.349090755,0.819198966,-0.15327622,0.532924831,0.776180983,-0.155113101,0.357091963,0.816426635,-0.155189216,0.53146714,0.707180798,-0.018216789,0.495945185,0.669473112,0.019527668,0.518609107,0.684870064,0.182556257,0.47781837,0.653282762,0.200985789,0.523471177,0.665376723,0.331445456,0.488890082,0.616935849,0.36279577,0.524245977,0.652091086,0.339342505,0.494691968,0.607568562,0.37552163,0.518691719,0.680529535,0.350569546,0.482922733,0.624984086,0.398656219,0
0.428309441,0.842118144,0.00146464,0.431990564,0.847404599,0.000788893,0.435076147,0.849576592,-0.002164861,0.438300252,0.851760983,-0.000485557,0.423763812,0.839277804,-0.002013114,0.42124483,0.835821688,-0.000922092,0.41869092,0.832321286,-0.00123612,0.449653149,0.84522301,0.00106328,0.421188116,0.81675601,-0.000220792,0.437566757,0.838703811,-0.000382871,0.429096341,0.830942631,-0.001652252,0.500195801,0.817954421,-0.199563414,0.412401319,0.74476701,-0.184832633,0.542977571,0.790015697,-0.099554658,0.380750835,0.733258307,-0.098877072,0.538501263,0.783402801,-0.157450825,0.355896354,0.801318288,-0.153935507,0.542733371,0.785204768,-0.154405385,0.341941714,0.810818434,-0.153225824,0.535565078,0.779949963,-0.154395312,0.349090755,0.819198966,-0.15327622,0.532924831,0.776180983,-0.155113101,0.357091963,0.816426635,-0.155189216,0.53146714,0.707180798,-0.018216789,0.495945185,0.669473112,0.019527668,0.518609107,0.684870064,0.182556257,0.47781837,0.653282762,0.200985789,0.523471177,0.665376723,0.331445456,0.488890082,0.616935849,0.36279577,0.524245977,0.652091086,0.339342505,0.494691968,0.607568562,0.37552163,0.518691719,0.680529535,0.350569546,0.482922733,0.624984086,0.398656219,0
0.422085702,0.84207058,0.001541268,0.428918689,0.845666468,0.000816582,0.432508379,0.848068714,-0.001849247,0.436272174,0.850532115,8.87E-05,0.419879794,0.836612761,-0.001875195,0.417091161,0.832722723,-0.00066859,0.414234638,0.828797877,-0.00169611,0.449434966,0.844732404,0.001571089,0.416676015,0.813127697,0.000192507,0.430955499,0.840652168,-0.001061608,0.421572417,0.831908107,-0.001581493,0.49541381,0.81933856,-0.242514268,0.409002125,0.742709219,-0.244127035,0.549663246,0.791219175,-0.113519661,0.37064755,0.707868755,-0.143369421,0.535072684,0.801800132,-0.178507358,0.353496492,0.79433018,-0.209494904,0.539444268,0.808159232,-0.17505233,0.342181683,0.80598861,-0.213413879,0.529753327,0.800935328,-0.173383012,0.351827115,0.814378381,-0.212863505,0.526902378,0.794953883,-0.176077068,0.358395398,0.810375333,-0.215316758,0.519638658,0.711250246,-0.009243577,0.485621095,0.672600806,0.009014834,0.512287855,0.67157203,0.206559703,0.480693728,0.642358065,0.210476279,0.515183032,0.643061101,0.456621796,0.488752276,0.598709702,0.459141374,0.518261433,0.628396451,0.451388985,0.494988203,0.586742461,0.452711254,0.504152656,0.657828093,0.421112537,0.475650936,0.608964384,0.437283844,0
