Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.53314054,0.22422117,9.68E-05,0.528818846,0.212234408,0.0018334,0.526433825,0.211561769,-0.003320687,0.523986876,0.210858524,-0.000756093,0.533752799,0.213681027,-0.000454005,0.53501904,0.213932872,-0.000937936,0.536364794,0.214218572,-0.000217468,0.518134117,0.215571523,0.000620238,0.534752786,0.220051423,-0.000206029,0.528517425,0.234217405,0.000898993,0.533384383,0.235743955,-9.77E-05,0.490417272,0.272964835,-0.018350458,0.548565388,0.276282609,-0.038167961,0.48561734,0.357926518,-0.020478653,0.56307137,0.368121117,-0.044847909,0.478352815,0.431555778,-0.028186824,0.570903838,0.435304552,-0.045139816,0.478310555,0.449918091,-0.026594689,0.57412678,0.453227758,-0.040096857,0.480091393,0.450546503,-0.025758658,0.569945991,0.451727182,-0.03472184,0.481586248,0.445170015,-0.024264712,0.567131817,0.447076708,-0.037794374,0.506895542,0.414240748,0.003461358,0.542935848,0.41351074,-0.009970954,0.504673958,0.532837391,0.023040663,0.554826736,0.531345844,0.038811788,0.508639872,0.650225163,-0.006131034,0.554054737,0.642632127,0.047790941,0.50687027,0.672887623,0.000820982,0.550064325,0.664707243,0.057295859,0.509828985,0.658451498,0.026135527,0.555809915,0.648849845,0.078263387,0
0.537397802,0.226776391,0.000130832,0.532454669,0.215043306,0.00208315,0.529989243,0.21415849,-0.003459433,0.527447462,0.213262841,-0.000629945,0.537284017,0.21680741,-0.000316738,0.538317204,0.217150062,-0.000886223,0.539410353,0.217509568,-0.000136512,0.519799054,0.217514977,0.000710473,0.536215425,0.222623199,-0.000428788,0.532095551,0.235989004,0.000435402,0.536501467,0.237970188,-0.000292254,0.496616662,0.272466958,-0.060821846,0.542928457,0.282498956,-0.106819846,0.491269231,0.355415046,-0.027392356,0.560444653,0.369333804,-0.100160912,0.483798236,0.423260361,-0.04077711,0.575195909,0.430052876,-0.112922385,0.48354888,0.444640696,-0.038356189,0.579521656,0.448461801,-0.117235065,0.483959079,0.443939716,-0.040391352,0.576694608,0.44490087,-0.112134121,0.48519659,0.436050206,-0.039029706,0.573099375,0.43938303,-0.113822244,0.51085043,0.419077486,0.029753802,0.53734076,0.42347762,-0.037553024,0.517260134,0.5326581,0.103292979,0.545217872,0.534341812,0.046379834,0.521810174,0.639630139,0.123833142,0.538760424,0.643611431,0.052217834,0.518667519,0.657945931,0.134409383,0.533823967,0.662236452,0.067246877,0.533965826,0.654396772,0.159042314,0.545464396,0.659997404,0.096530311,0
0.47947821,0.730742216,-0.000387012,0.474098325,0.732814491,0.00072336,0.472245336,0.730492711,-0.000482771,0.470388532,0.728221238,0.000139488,0.479171395,0.739323556,-0.000119471,0.481210768,0.74201709,-0.000462531,0.483088434,0.744599521,-0.001578712,0.46982047,0.728263021,0.001186006,0.489213437,0.749909043,-0.00031127,0.480778068,0.726377368,-0.000509724,0.486950934,0.734589756,-0.000246622,0.475866079,0.742126763,-0.192177773,0.507903099,0.752538264,-0.236511886,0.488321185,0.764432788,-0.104847938,0.537044585,0.737277031,-0.217815265,0.486038148,0.763907373,-0.194885969,0.51952225,0.71086514,-0.238988504,0.486041427,0.757705688,-0.2187545,0.519902587,0.694214642,-0.260365307,0.486429393,0.761061013,-0.224408522,0.510835409,0.702928901,-0.264691263,0.487505823,0.764126956,-0.216757461,0.51112783,0.709487438,-0.259028614,0.511071026,0.788895249,0.036129721,0.52473557,0.796528041,-0.025782665,0.516708136,0.792319596,0.170928061,0.540645957,0.803050876,0.099448152,0.530027926,0.807436883,0.223232135,0.539327323,0.820063651,0.129813269,0.531419575,0.816170931,0.22234118,0.540692568,0.828770578,0.127676249,0.535580397,0.802672863,0.239631891,0.537168801,0.818342924,0.138821825,0
0.47947821,0.730742216,-0.000387012,0.474098325,0.732814491,0.00072336,0.472245336,0.730492711,-0.000482771,0.470388532,0.728221238,0.000139488,0.479171395,0.739323556,-0.000119471,0.481210768,0.74201709,-0.000462531,0.483088434,0.744599521,-0.001578712,0.46982047,0.728263021,0.001186006,0.489213437,0.749909043,-0.00031127,0.480778068,0.726377368,-0.000509724,0.486950934,0.734589756,-0.000246622,0.475866079,0.742126763,-0.192177773,0.507903099,0.752538264,-0.236511886,0.488321185,0.764432788,-0.104847938,0.537044585,0.737277031,-0.217815265,0.486038148,0.763907373,-0.194885969,0.51952225,0.71086514,-0.238988504,0.486041427,0.757705688,-0.2187545,0.519902587,0.694214642,-0.260365307,0.486429393,0.761061013,-0.224408522,0.510835409,0.702928901,-0.264691263,0.487505823,0.764126956,-0.216757461,0.51112783,0.709487438,-0.259028614,0.511071026,0.788895249,0.036129721,0.52473557,0.796528041,-0.025782665,0.516708136,0.792319596,0.170928061,0.540645957,0.803050876,0.099448152,0.530027926,0.807436883,0.223232135,0.539327323,0.820063651,0.129813269,0.531419575,0.816170931,0.22234118,0.540692568,0.828770578,0.127676249,0.535580397,0.802672863,0.239631891,0.537168801,0.818342924,0.138821825,0
0.480601996,0.72592783,0.000324564,0.473410398,0.728608489,0.00132504,0.470442057,0.726821363,-0.001151694,0.467430025,0.724979341,0.001273578,0.480849773,0.734701395,0.000263438,0.483558089,0.737331569,7.39E-05,0.486217707,0.739901304,-0.001695716,0.465954572,0.727683961,0.001095476,0.491188645,0.746863842,-0.00025539,0.48160553,0.721029222,0.000309975,0.489785671,0.727484584,-0.000568895,0.460876226,0.731206954,-0.224143445,0.519303322,0.752767563,-0.358616322,0.481488347,0.696615696,-0.097447321,0.56266135,0.709233999,-0.385015309,0.482891828,0.662379026,-0.242000222,0.522097111,0.671716273,-0.351164401,0.478880286,0.649651945,-0.26250878,0.516963065,0.65729928,-0.36409989,0.482646883,0.653851151,-0.270497382,0.50742203,0.666436374,-0.373333931,0.486742467,0.659710944,-0.262750924,0.508895218,0.672596276,-0.367456168,0.52950716,0.749396801,0.081699364,0.553677738,0.756911695,-0.061658308,0.539046347,0.749360085,0.204324856,0.570954025,0.747755051,0.063436739,0.552330256,0.752124131,0.29647091,0.578279018,0.76272738,0.108552858,0.554629505,0.760022342,0.288391531,0.579564631,0.7691167,0.119058512,0.561006367,0.738335371,0.322668523,0.587961674,0.75566268,0.15327099,0
0.484146982,0.730336249,0.000585072,0.478260577,0.738424063,0.001041603,0.476120114,0.737906158,-0.000504752,0.474040747,0.737417459,0.000182147,0.484736234,0.741588652,-0.000191634,0.487324327,0.742959738,0.000824956,0.489937574,0.744249046,-0.001002849,0.476944506,0.74000144,-0.000128631,0.49696368,0.748084188,-0.000389013,0.486621886,0.724107206,0.000635168,0.493619561,0.72776866,0.000606703,0.477705926,0.72892797,-0.183777601,0.530452609,0.737857521,-0.331135899,0.488759875,0.685653508,-0.050444089,0.562743306,0.68265903,-0.330006927,0.503560126,0.666878939,-0.198053181,0.524462461,0.664246678,-0.332079142,0.507184148,0.653996587,-0.214649796,0.517443657,0.653139114,-0.346459389,0.507441342,0.663579822,-0.223186716,0.511050344,0.66246593,-0.353877187,0.50822413,0.667739451,-0.211974442,0.513059378,0.666315734,-0.348787189,0.558214068,0.713650107,0.082759283,0.587826371,0.723467231,-0.070529193,0.512749016,0.679277062,-0.101113752,0.544579864,0.694033027,-0.271322936,0.529766321,0.65820843,0.109530129,0.559275746,0.634282589,-0.083937362,0.538545966,0.657580078,0.095654912,0.567887247,0.627507091,-0.078325465,0.517378151,0.633563638,0.062551908,0.547178626,0.59686017,-0.120860264,0
0.472745031,0.729460061,0.000200603,0.465121925,0.732441366,0.000696159,0.462631345,0.73118788,-0.001054731,0.46014002,0.729929745,0.000529797,0.471695691,0.736394465,-0.000243047,0.474109471,0.738467395,4.87E-05,0.476525247,0.740470171,-0.001547492,0.460300148,0.734414697,0.000873233,0.482865334,0.747218549,-0.000230395,0.474541068,0.726427674,0.000273988,0.481839329,0.731527805,-0.000311775,0.459610909,0.74230808,-0.15792492,0.510511875,0.746934533,-0.262415498,0.47948727,0.714448452,-0.05159685,0.543280005,0.70672369,-0.258922547,0.485092878,0.680343986,-0.166884601,0.513299704,0.668167293,-0.268374383,0.481565058,0.67036283,-0.175004959,0.511493087,0.654320478,-0.267335743,0.482350349,0.671570003,-0.183445841,0.501954496,0.660757542,-0.270811945,0.486557841,0.675982893,-0.173952922,0.50237155,0.665449381,-0.268543303,0.521201611,0.761032879,0.057287157,0.547848284,0.762490749,-0.045689743,0.509153426,0.738329291,0.034337748,0.540030956,0.729427695,-0.07980518,0.533717334,0.75214088,0.116387308,0.560144603,0.746302903,-0.009812034,0.540143967,0.76064688,0.124201328,0.566472232,0.754044116,0.006563209,0.541603386,0.740284979,0.153657317,0.568125486,0.733739495,0.031608544,0
0.48142314,0.729930043,0.000184802,0.472495377,0.735776186,0.000766015,0.468748569,0.733899534,-0.001051051,0.464946687,0.731988668,0.000436832,0.482066572,0.741473794,0.000193318,0.485438526,0.744163692,-2.63E-06,0.488773823,0.746799529,-0.001307763,0.462580949,0.733162344,0.000875204,0.496327281,0.75324136,-0.000434873,0.481239259,0.72182703,0.000287521,0.491859674,0.72838223,-8.06E-05,0.466352046,0.730364025,-0.164789453,0.52015835,0.748673081,-0.274649203,0.48165518,0.702446222,-0.046468843,0.55418855,0.715409458,-0.256183624,0.494631052,0.675788224,-0.161996305,0.52262336,0.676220417,-0.268448412,0.494335771,0.660449088,-0.178371742,0.51797545,0.65836066,-0.271724999,0.499755889,0.666217923,-0.189349875,0.508715034,0.667179227,-0.275023371,0.502988517,0.672488451,-0.179343373,0.510350049,0.672661185,-0.272747368,0.526399553,0.763691008,0.063843191,0.553514063,0.768745244,-0.043090779,0.527883291,0.758401632,0.149249807,0.574394345,0.755131006,0.072624527,0.545692146,0.769886851,0.163836434,0.570766389,0.776092291,0.068691969,0.55110544,0.779639781,0.165993348,0.571075916,0.783675194,0.081003793,0.554767072,0.75590992,0.199878231,0.581857979,0.769917965,0.118965589,0
0.488856912,0.732298136,9.23E-06,0.478906095,0.736738563,0.000766635,0.476054758,0.733935475,-0.000902093,0.473253965,0.73113215,0.000800922,0.486381471,0.745934248,-3.87E-05,0.489144921,0.749761105,0.000316799,0.491925299,0.753531158,-0.000655102,0.474184185,0.732359409,3.38E-05,0.498649746,0.761900604,-0.000576049,0.492723823,0.724004865,0.00072359,0.501302242,0.734837353,5.95E-05,0.473128021,0.723812103,-0.192939326,0.531522751,0.754336715,-0.329549193,0.491114527,0.680219531,-0.066940323,0.571288347,0.701004148,-0.345134825,0.49914071,0.655657113,-0.196750164,0.529193044,0.671420693,-0.328436136,0.498646796,0.643246472,-0.219860792,0.522594392,0.658688605,-0.339199603,0.497154355,0.647546589,-0.229523852,0.512883127,0.670302331,-0.346364081,0.5001266,0.654035985,-0.218594655,0.513135314,0.67517817,-0.340730399,0.532674134,0.730674446,0.072484419,0.56104809,0.744334459,-0.053145234,0.528249443,0.699745178,-0.008479284,0.566062212,0.710071921,-0.124078184,0.545663476,0.725403547,0.108094126,0.576075673,0.730147362,-0.041381113,0.550355852,0.733946264,0.113216341,0.578854084,0.735360146,-0.025127886,0.549056053,0.710610926,0.142682642,0.582997859,0.71615696,0.000426738,0
0.485198766,0.72710681,0.000642369,0.478192538,0.734887898,0.001097381,0.475992501,0.734332025,-0.000556939,0.473856449,0.733844757,3.99E-05,0.48454529,0.738424838,-0.00024182,0.487054855,0.740223825,0.000853087,0.489594936,0.741946638,-0.000900258,0.476218879,0.737995028,-9.17E-05,0.496040821,0.747872591,-0.00041379,0.487888157,0.722233593,0.000656894,0.494941175,0.726435483,0.000482465,0.475442499,0.732221663,-0.175915793,0.529342473,0.740118384,-0.317124218,0.48507607,0.682505548,-0.045181513,0.56140095,0.682907403,-0.310986072,0.506085038,0.665319026,-0.177961484,0.521578252,0.667641103,-0.320259541,0.51296103,0.650857627,-0.186437204,0.514840722,0.656301558,-0.327714443,0.513356686,0.66279304,-0.196187913,0.50820756,0.666618645,-0.334465086,0.513011754,0.666810036,-0.185740918,0.510407031,0.671038568,-0.329811573,0.558398902,0.721292198,0.075187512,0.587991774,0.730015814,-0.069862306,0.512188375,0.67509371,-0.078177311,0.529353857,0.693281293,-0.261266202,0.534081101,0.657906413,0.107230142,0.5535658,0.62435317,-0.092417359,0.543710828,0.658636987,0.094316259,0.564769387,0.617203176,-0.091666043,0.521944582,0.627529502,0.066312186,0.540458322,0.580709696,-0.132803962,0
