Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.521167815,0.228909612,-0.000483638,0.516265571,0.217398241,0.002049954,0.513578594,0.216939136,-0.002902922,0.51081723,0.216468215,-0.000621011,0.521471381,0.218829289,-0.000294619,0.522401631,0.219081968,-0.000895437,0.523418784,0.219353065,0.000118963,0.503627956,0.221767843,0.000937912,0.520715833,0.225153238,-0.000230765,0.515809894,0.23861368,0.000581551,0.520722985,0.239764705,-0.00012505,0.469302028,0.277661622,0.004888033,0.532761037,0.281636,-0.054965593,0.469980568,0.361221105,0.029507976,0.547396302,0.374576867,-0.071283653,0.470061809,0.422564566,0.028281877,0.558865845,0.43246603,-0.069507129,0.469497204,0.440330923,0.035377674,0.563007593,0.450069666,-0.074877582,0.473205149,0.438448846,0.034656044,0.559036255,0.44656083,-0.067261852,0.475909233,0.433362842,0.037136246,0.555293739,0.441634208,-0.069597587,0.486990452,0.412611604,0.030673087,0.525313199,0.411235154,-0.044308528,0.48832491,0.531202793,0.054638699,0.543200374,0.524739563,-0.03406268,0.487241328,0.645277977,0.011599367,0.539337695,0.639088154,0.002725392,0.483056784,0.667507708,0.02094038,0.531646311,0.662433505,0.00706601,0.500859201,0.654279351,0.046439976,0.553685725,0.649132729,0.018261045,0
0.516882539,0.224503368,-0.000297411,0.51155442,0.213558346,0.001956139,0.508888185,0.213225901,-0.002670871,0.506131232,0.212904811,-0.000296302,0.516917646,0.214590564,-0.000501436,0.518037736,0.214841694,-0.000777528,0.519271135,0.215101197,-0.000381899,0.498746634,0.219318599,0.00057633,0.517275393,0.221842781,-0.0003623,0.511701405,0.234917447,0.000419496,0.516772509,0.235718012,0.000205257,0.468544483,0.279230893,-0.017653044,0.533226907,0.281939507,-0.073070884,0.465246648,0.364053607,0.009696946,0.545173228,0.373486251,-0.090852022,0.466717929,0.422720432,0.01211859,0.551321149,0.430274665,-0.081258096,0.466893882,0.442033052,0.019399378,0.554528892,0.450245559,-0.084341355,0.471234739,0.438749939,0.019364217,0.550005317,0.445691645,-0.077045932,0.473381042,0.432273418,0.02030101,0.546709716,0.439738691,-0.080073379,0.486112833,0.419748276,0.031013975,0.524963439,0.416814744,-0.039342489,0.485576957,0.53552568,0.08504577,0.540218353,0.527796209,0.032265171,0.484322578,0.644563317,0.039449535,0.53733623,0.638510108,0.030336857,0.480872065,0.667954385,0.047323626,0.531220734,0.66303587,0.036797378,0.491340041,0.643564582,0.073940672,0.547271252,0.638032854,0.058645517,0
0.441255808,0.824120998,-0.001209346,0.432237238,0.838721156,0.00235487,0.427085429,0.838538051,-0.001716818,0.421954989,0.83840549,-0.000391425,0.445838809,0.84089148,-0.000819034,0.450922936,0.842038393,0.001441557,0.456006229,0.843240917,-0.000831251,0.414988071,0.835836947,4.54E-05,0.461441189,0.84428829,0.000663873,0.433988452,0.811910629,0.000587999,0.451281309,0.81415534,-0.000711413,0.407159001,0.78344202,-0.139945179,0.481308043,0.822034538,-0.186672002,0.396558911,0.742289007,-0.048676856,0.517021716,0.785151184,-0.096730649,0.439941049,0.731672645,-0.127583876,0.532616198,0.731914103,-0.162512705,0.453016937,0.719263494,-0.130908176,0.543167174,0.715308011,-0.154113099,0.460218847,0.730448782,-0.138114467,0.533845484,0.709413111,-0.162505761,0.45790565,0.732840896,-0.133876786,0.526849926,0.713447511,-0.155294403,0.503317058,0.69331634,0.024867557,0.530640364,0.72350353,-0.022994075,0.523032963,0.635613084,0.205794901,0.563574433,0.677142382,0.155761242,0.545924366,0.610777676,0.34713912,0.58668685,0.652591228,0.288510293,0.5507406,0.615040064,0.328941375,0.586178601,0.649779975,0.281799376,0.562108278,0.569163203,0.316932678,0.610963047,0.62328583,0.284095019,0
0.427675664,0.822666049,-0.001147458,0.422753572,0.838932455,0.001636902,0.41874373,0.83979553,-0.001203532,0.41476953,0.840692103,0.00083004,0.434600085,0.838474095,-0.001412082,0.439394295,0.838995695,0.001978952,0.444191873,0.83955586,-0.001465269,0.413777649,0.841750622,-0.000732701,0.453487694,0.841623068,-0.000184049,0.424621105,0.811999738,0.000496526,0.438496977,0.811163962,0.00018694,0.406095088,0.805130601,-0.160416886,0.479653388,0.809403896,-0.260014921,0.410552353,0.760374308,-0.03120639,0.509803057,0.765096784,-0.176533043,0.446332276,0.735972881,-0.127510175,0.52892977,0.732347429,-0.225642353,0.454686165,0.725423276,-0.140350774,0.537847638,0.725300491,-0.228282869,0.45931989,0.73229146,-0.154117927,0.531963646,0.725022435,-0.235430658,0.458656579,0.733609855,-0.144194663,0.52513051,0.726879597,-0.228902057,0.472264051,0.743468285,0.06859725,0.507287443,0.748552978,-0.047657289,0.467188984,0.681503177,-0.058918722,0.523984313,0.672916234,-0.138478875,0.485250801,0.631012201,0.085807815,0.549078524,0.616401911,-0.030522292,0.492366344,0.628545582,0.090073459,0.551719904,0.610545814,-0.014895238,0.480487287,0.59101218,0.082025222,0.554130137,0.575001836,-0.019473819,0
0.436721981,0.824163198,-0.001094591,0.430236429,0.838537753,0.00178123,0.425761223,0.838780105,-0.001544597,0.421302885,0.839066982,0.000186893,0.442640692,0.839815259,-0.000911338,0.447248787,0.840626061,0.001214815,0.451856345,0.841457963,-0.001430317,0.415391505,0.839136183,-0.000201539,0.456918567,0.843481541,5.75E-05,0.430114567,0.814016104,0.000548161,0.445131272,0.814568698,-1.63E-06,0.404868126,0.794562101,-0.164634392,0.476440579,0.820499241,-0.238717198,0.400541127,0.752942741,-0.064089134,0.514264703,0.78604275,-0.165325761,0.439294517,0.735427916,-0.148519561,0.534328222,0.734064579,-0.225676671,0.448700428,0.724832416,-0.158728123,0.544335067,0.722725213,-0.220608786,0.454657704,0.733182251,-0.168356031,0.535460055,0.716472685,-0.228384674,0.453304738,0.735023797,-0.16308248,0.528806448,0.719158828,-0.222318336,0.484824449,0.722641408,0.054081906,0.511979103,0.747029543,-0.036306564,0.508701921,0.650078237,0.097915567,0.53924036,0.69690454,0.071318753,0.541656315,0.617531002,0.154504895,0.563608944,0.673322916,0.122251116,0.548022449,0.621943116,0.160351619,0.563878536,0.670704722,0.144009605,0.55761373,0.577700257,0.17452231,0.58433044,0.649868608,0.184031501,0
0.431510001,0.815849841,-0.000689693,0.423053056,0.829988122,0.001669219,0.418886274,0.829367042,-0.000738572,0.414713264,0.828760922,0.000842682,0.434863657,0.834001541,-0.000382436,0.439296067,0.836105824,0.000627026,0.443695843,0.83821559,-0.001344105,0.412060767,0.832378507,-4.83E-05,0.450706959,0.84510535,-0.00019243,0.430182487,0.806320608,0.000354808,0.443385422,0.810288846,-0.000161697,0.409310549,0.815255284,-0.187573299,0.481063664,0.826229453,-0.309303522,0.419159979,0.758908629,-0.060533751,0.510314465,0.766958714,-0.301875889,0.452148259,0.740956187,-0.184629932,0.514144599,0.714243591,-0.304459512,0.459445238,0.734236181,-0.206775442,0.521472216,0.701547861,-0.318545848,0.46095407,0.742598593,-0.216853082,0.513251483,0.702519059,-0.328341424,0.461260796,0.744697154,-0.207581088,0.508431852,0.708089709,-0.319400042,0.468079865,0.787664711,0.074835792,0.499226123,0.793181419,-0.04770356,0.471566617,0.762823641,0.180508018,0.510722399,0.769225299,0.13223204,0.494225621,0.76944232,0.309248745,0.519017637,0.769888997,0.161008924,0.501101613,0.776496172,0.301487476,0.520740032,0.772621572,0.171870351,0.500863671,0.747056544,0.304494411,0.525660694,0.750064075,0.203261316,0
0.43347317,0.821498275,-0.001337928,0.42776233,0.837816358,0.001568567,0.423421264,0.838288546,-0.001366906,0.419106007,0.838790298,-9.84E-05,0.440016538,0.838713944,-0.001155682,0.444833815,0.839787722,0.001231433,0.449659824,0.840881586,-0.001118824,0.416202515,0.842394352,-0.000600976,0.457664818,0.846041977,0.000207319,0.428300798,0.812954843,0.000819272,0.443436325,0.813600898,3.12E-05,0.406153888,0.801467001,-0.168203682,0.480671555,0.823828459,-0.256335914,0.396404266,0.758957624,-0.052629255,0.516305387,0.792766809,-0.192672297,0.434737116,0.736997426,-0.127372459,0.533862412,0.739139736,-0.253996611,0.445816815,0.724271178,-0.131353363,0.544331491,0.724410713,-0.250157952,0.451383322,0.73290807,-0.142061412,0.534854591,0.719595015,-0.258308917,0.448917001,0.735180616,-0.136493623,0.527676463,0.723830462,-0.252315909,0.474006057,0.720628619,0.051274039,0.506499887,0.738490343,-0.036873415,0.499080092,0.657118618,0.118004248,0.524619579,0.665446758,0.06113274,0.524993539,0.612220287,0.165750816,0.544807434,0.611243248,0.086534992,0.531883001,0.611540914,0.171344787,0.546667218,0.607210517,0.105360068,0.53287214,0.572624326,0.190410599,0.554693699,0.567696512,0.138667911,0
0.426228791,0.822485685,-0.000504429,0.422856033,0.838874042,0.001282686,0.418777674,0.839698613,-0.001429345,0.41473648,0.840553939,0.00061644,0.435202003,0.838136137,-0.000893758,0.440525472,0.838463545,0.001647638,0.445835292,0.838822365,-0.001049371,0.416122943,0.839855671,-0.000522166,0.457573295,0.83842963,-0.000212623,0.423461258,0.810135782,0.000393619,0.438397378,0.80962801,0.000100299,0.418154299,0.820566535,-0.160116434,0.479780048,0.793626666,-0.279088736,0.417595416,0.773298383,-0.023760561,0.498763263,0.740582824,-0.230483755,0.442900717,0.741674721,-0.117188498,0.476803303,0.70611459,-0.252509058,0.448186249,0.72877413,-0.124587558,0.474682987,0.69431901,-0.244805127,0.453322887,0.73694545,-0.136492103,0.469014585,0.700771451,-0.250449508,0.453389525,0.737587333,-0.125773087,0.468642116,0.706046939,-0.246031091,0.479316533,0.747335911,0.066123754,0.510355234,0.735084593,-0.054772172,0.469846815,0.69410938,0.040249933,0.515362799,0.654412329,-0.069037341,0.483625412,0.645274162,0.136359215,0.539947987,0.606277227,-0.008072752,0.490609527,0.640455186,0.13798897,0.545486748,0.601702034,0.003374928,0.470891654,0.611760676,0.147128716,0.532455444,0.564486504,0.011455253,0
0.429918915,0.812428951,-0.000578071,0.423629135,0.822752595,0.00085402,0.421052724,0.821424544,1.01E-05,0.41844511,0.820120692,0.000892414,0.431337357,0.827115834,-0.000618299,0.434589237,0.829681337,-6.00E-05,0.437834144,0.832315087,-0.001464185,0.419818908,0.821924627,-8.79E-05,0.447349221,0.840847909,-0.000385561,0.432394147,0.804931581,-0.00056681,0.440497756,0.811555386,-0.000102066,0.416885763,0.804884136,-0.249262348,0.484375536,0.844854534,-0.360544384,0.434413761,0.755294979,-0.233466133,0.527844608,0.802989721,-0.481116444,0.46137163,0.744339526,-0.304537386,0.519057572,0.749358416,-0.385480523,0.465894669,0.740762115,-0.341065109,0.521703184,0.736350536,-0.446159184,0.469525874,0.750011146,-0.345287591,0.509028733,0.734269619,-0.452460825,0.469025105,0.748211861,-0.336742789,0.507577419,0.738793552,-0.438645005,0.467744768,0.786805749,0.05467492,0.49767521,0.807060778,-0.038413927,0.483038247,0.785841167,0.216381088,0.507027626,0.794210792,0.21086584,0.49494195,0.785728991,0.274949342,0.511913121,0.794210196,0.1722821,0.496851474,0.793102086,0.284219742,0.511186659,0.797530472,0.196453452,0.501867354,0.768352926,0.306150645,0.512013733,0.773124993,0.256799221,0
0.439096928,0.823324919,4.39E-05,0.440318644,0.81878835,0.000578246,0.44180429,0.818819106,-0.000820156,0.443301946,0.818871081,-1.44E-05,0.436085016,0.818448722,8.65E-05,0.434391201,0.818179786,1.21E-05,0.432717979,0.817981243,-0.000594321,0.442688376,0.820445418,-0.000189516,0.429039776,0.81919992,0.000316651,0.440506607,0.827463806,9.79E-05,0.435184002,0.826990604,-6.54E-05,0.4438954,0.831859171,-0.053992081,0.419395119,0.839355886,-0.085236967,0.454608768,0.852819324,-0.055441916,0.423377365,0.873929203,-0.08608339,0.461981148,0.850129664,-0.074572355,0.438602388,0.858900666,-0.086268894,0.464944571,0.850634277,-0.082262106,0.442769587,0.859065771,-0.098129801,0.462967634,0.846507251,-0.081431225,0.442028016,0.851172805,-0.101268761,0.461061209,0.847592533,-0.079761855,0.440529346,0.851263583,-0.099178374,0.436899513,0.865705788,0.019329688,0.423917443,0.873067141,-0.014691719,0.44640398,0.86591351,0.031571072,0.425281227,0.883034706,0.023994025,0.436027437,0.878023446,0.044240657,0.425734192,0.884961367,0.013978302,0.431838125,0.880490661,0.050905786,0.423165649,0.886942387,0.021060109,0.439603418,0.88484174,0.063769817,0.433678001,0.889039516,0.040005691,0
