Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.613831997,0.46277684,7.72E-05,0.621994376,0.447135687,0.000760761,0.62492007,0.447062969,-0.003882842,0.627806544,0.447049797,-0.001146488,0.61828661,0.446389467,0.000744407,0.618145704,0.445583671,-0.001143775,0.618101478,0.444851965,-0.001395051,0.642273426,0.451196849,0.000235242,0.628626347,0.448304087,0.000127616,0.623395085,0.476795375,-1.48E-05,0.617256403,0.475635111,0.001021172,0.674102783,0.530946314,-0.216657504,0.629687428,0.526270986,-0.047155522,0.670199931,0.648159325,-0.301704109,0.629726708,0.627393842,0.066788979,0.645181239,0.749679744,-0.30708161,0.613829136,0.705037296,0.163330555,0.645637095,0.779564977,-0.325632185,0.609239042,0.729672968,0.19502762,0.632560551,0.776485562,-0.331318289,0.608089864,0.728517652,0.18578662,0.632219553,0.764127612,-0.326550692,0.612376094,0.720231473,0.183096394,0.667890191,0.734730959,-0.064658441,0.641537249,0.727434039,0.0809571,0.659908354,0.881920099,0.010339445,0.647382319,0.864254236,0.301943928,0.669907987,1.015914202,-0.006275524,0.659754813,0.973829567,0.368699461,0.682591736,1.038985133,0.012002301,0.670111239,0.995199978,0.381415576,0.626409769,1.053185821,0.021895051,0.62019819,1.00514555,0.392706513,0
0.613375723,0.468637526,0.000190316,0.621136069,0.451994568,0.001435778,0.623913825,0.451841503,-0.003792681,0.626635492,0.451767236,-0.001079049,0.618602514,0.45099628,0.000960261,0.619099975,0.450166315,-0.001278406,0.619659781,0.449363947,-0.001673551,0.642634094,0.456271201,0.000172124,0.632370472,0.453198761,0.000359804,0.62335068,0.483955115,-0.000133501,0.618537962,0.482872039,0.000768052,0.671775639,0.545110941,-0.221554771,0.645312667,0.531304896,-0.047898833,0.668615341,0.666771591,-0.298563629,0.645785987,0.639122128,0.066229157,0.641337097,0.76599139,-0.284931868,0.623297513,0.723703921,0.099751316,0.642315149,0.793310285,-0.293058127,0.61734575,0.746880054,0.118718736,0.629764915,0.789040923,-0.297945023,0.61503613,0.748324096,0.107444748,0.630214453,0.778181434,-0.295597076,0.619438171,0.74152112,0.110197812,0.665926933,0.750042796,-0.066695742,0.649095893,0.73698473,0.079767987,0.662545025,0.888795614,0.069207594,0.644004047,0.859299839,0.324696273,0.669633031,1.020880818,0.135320634,0.65179795,0.966524959,0.431152195,0.680731773,1.044229507,0.144208804,0.662320077,0.98924017,0.433083922,0.622881472,1.051584959,0.140686363,0.608107686,0.988634944,0.430783033,0
0.160928383,1.014374256,-0.000659947,0.153757021,1.005857468,0.001098937,0.153744623,1.003541112,-0.001967501,0.153759912,1.001276731,5.35E-06,0.155152515,1.008557796,0.000349688,0.156264707,1.008690357,-0.000841887,0.157339662,1.008743167,-0.000741035,0.162467018,0.992135108,0.001021238,0.166716382,1.001204729,0.000562693,0.172521353,1.010794401,0.000445349,0.174040049,1.014946699,-0.000521949,0.220494926,0.992712617,-0.060719311,0.217148989,0.969832182,0.063942537,0.282554805,0.960182607,-0.1103957,0.277086884,0.937552333,0.139551565,0.288504869,0.97976011,-0.145271957,0.304247856,0.955350041,0.155019477,0.282703459,0.984388828,-0.150054917,0.306536943,0.960976541,0.14941673,0.279553741,0.981603742,-0.147647724,0.308260292,0.964531958,0.147336364,0.282794595,0.979834974,-0.149428114,0.307945192,0.965166628,0.151639462,0.351362765,0.941072345,-0.044803884,0.343344867,0.929370284,0.070975788,0.43423003,0.980210721,-0.099326208,0.428266585,0.953942001,0.182996273,0.51004827,0.945334792,-0.021777537,0.505401134,0.92710501,0.131770805,0.520443559,0.929349422,-0.016725453,0.514964998,0.913348496,0.143318236,0.530419409,0.971828341,-0.023298467,0.53190124,0.95201081,0.156312674,0
0.165554538,1.020874739,-0.000538142,0.156958282,1.012938142,0.000965503,0.156837896,1.010501146,-0.002096056,0.1567339,1.008118391,-0.000339359,0.157458544,1.015033603,0.000117747,0.157801747,1.014525294,-0.001352189,0.158114672,1.013898492,-0.000789021,0.163625196,0.99552846,0.000759283,0.165258124,1.003451347,0.000364731,0.177719861,1.015054464,0.00045575,0.178353712,1.018282771,-0.000962438,0.222011685,1.000142574,-0.068572856,0.220765278,0.959173679,0.066284947,0.289500922,1.003608704,-0.11829602,0.285528839,0.947361171,0.142450258,0.304171771,1.043866873,-0.156100035,0.313111097,0.981338561,0.191143855,0.296929896,1.052660584,-0.163199261,0.311349034,0.985410154,0.195820063,0.294153005,1.045751452,-0.161409438,0.311450005,0.989337981,0.192993551,0.298030943,1.042415738,-0.161952585,0.312315345,0.991337359,0.195953786,0.365837812,0.960419536,-0.047145788,0.362027913,0.938388169,0.072481982,0.467156112,0.98937434,-0.103806891,0.466462374,0.955715716,0.191012159,0.560664654,0.944402039,-0.040506687,0.558695376,0.923890173,0.087842233,0.57588166,0.924481213,-0.034019995,0.573511183,0.906062424,0.101380162,0.581269383,0.984051943,-0.033877376,0.580671549,0.963146687,0.126027033,0
0.167564169,1.020976901,-0.000523684,0.158857077,1.013991117,0.000990195,0.158597782,1.011634231,-0.001815116,0.158354208,1.00933063,-0.000296567,0.159401521,1.01592505,0.000262931,0.159663096,1.01530242,-0.001416615,0.159898445,1.014563203,-0.000404593,0.164034024,0.99635452,0.001177056,0.165964857,1.003747582,0.00043003,0.178887948,1.014412999,0.000604143,0.179679185,1.017288327,-0.000993934,0.219303772,0.996533394,-0.051512733,0.220776141,0.960085332,0.081389248,0.284186542,1.008239985,-0.104605451,0.283689439,0.959070802,0.1602543,0.288479179,1.047835112,-0.147745207,0.307403028,0.994618475,0.193468034,0.277089804,1.056991458,-0.157914609,0.304248542,0.999870539,0.194341093,0.27438888,1.049141407,-0.153495923,0.303895205,1.004747272,0.189211383,0.279747844,1.046728253,-0.155307323,0.305225015,1.006238937,0.194813147,0.364470363,0.962140441,-0.046542641,0.361716211,0.942053318,0.071581565,0.463472486,1.004682064,-0.10846743,0.465079725,0.970573425,0.182045728,0.554600954,0.957779527,-0.039425623,0.555612803,0.936912477,0.088896006,0.568729341,0.937389076,-0.034153674,0.569288731,0.917888463,0.101302899,0.575550795,0.993291199,-0.032020822,0.579731286,0.976839781,0.12184152,0
0.165289521,1.018959641,-0.000325839,0.157300174,1.010362506,0.000721791,0.157252684,1.008215189,-0.002559487,0.157207444,1.0061059,-0.000701745,0.157879382,1.011725068,0.000563105,0.15828532,1.010889292,-0.000978461,0.158681512,1.009942532,-0.000675849,0.164720058,0.993129551,0.000640934,0.166282251,0.999367237,0.000546601,0.177835599,1.014020324,0.000879812,0.178434402,1.01610899,-0.000619201,0.219851762,0.992854893,-0.063093022,0.226365179,0.960094571,0.070191391,0.286073178,0.983959675,-0.128308877,0.288044542,0.949935317,0.154091388,0.27768752,1.00956285,-0.177587435,0.305491328,0.98813957,0.197192475,0.263209224,1.012390018,-0.185609713,0.302312315,0.991063595,0.200504348,0.260834247,1.005372286,-0.186373919,0.30083251,0.993932188,0.198031843,0.267893225,1.0060215,-0.183502704,0.301916718,0.996431708,0.201620579,0.368494719,0.964394867,-0.048632484,0.369356424,0.942971706,0.071442083,0.471556127,0.997990489,-0.099684201,0.473078609,0.957122922,0.188462526,0.567701221,0.957694292,-0.040727638,0.565363646,0.927407384,0.082307354,0.58373785,0.937027276,-0.036618326,0.580863237,0.909566462,0.096269347,0.588754356,1.00299859,-0.039366785,0.585964739,0.970637798,0.120393537,0
0.161792338,1.013536572,-0.000758928,0.154381439,1.004271984,0.000756829,0.154307276,1.001882434,-0.001857807,0.154253528,0.999534488,-0.000323224,0.155956134,1.007094741,0.000578917,0.157103002,1.007243037,-0.000526924,0.158225492,1.007303119,-0.000415942,0.162971288,0.98916328,0.001167211,0.167749003,0.999420166,0.000518528,0.173287407,1.0097574,0.000695469,0.175023988,1.014056921,-0.000691013,0.219069541,0.991523743,-0.05781018,0.220363423,0.968618155,0.064423189,0.277120233,0.966069102,-0.115651757,0.278183699,0.952092588,0.142791212,0.260031939,0.978375554,-0.161336154,0.300335109,0.979454577,0.151276737,0.246072769,0.980389118,-0.170755923,0.301308334,0.983353794,0.146218151,0.2430145,0.976445735,-0.169374615,0.300267458,0.98755306,0.143820211,0.24956435,0.976353049,-0.169204816,0.300435483,0.988574684,0.149819657,0.355961621,0.95550555,-0.045424961,0.349519134,0.939262271,0.069355674,0.442504466,0.997586846,-0.101123087,0.434863806,0.96551019,0.182553962,0.524767935,0.951784372,-0.028671024,0.514813662,0.933607459,0.109155722,0.535556436,0.933708251,-0.027214142,0.524295211,0.918352664,0.121103011,0.54667002,0.977394581,-0.035436153,0.541745067,0.961489618,0.139234588,0
0.167384475,1.021482348,0.000109556,0.15866068,1.013886213,0.000870187,0.158575594,1.011740565,-0.002485159,0.158506528,1.009616137,-0.001222876,0.158797234,1.014948249,0.000923639,0.158913687,1.013839722,-0.001521565,0.159015015,1.012614965,-0.000374743,0.164413005,0.995547533,0.000992665,0.165000871,1.000892878,0.000765232,0.179059938,1.015308499,0.000908133,0.179313466,1.017281294,-9.51E-05,0.219439775,0.987218797,-0.04787701,0.225578636,0.966659486,0.084900506,0.276416957,1.002609015,-0.11002703,0.276443779,0.990639329,0.166851312,0.262731254,1.042327523,-0.154955253,0.280557692,1.040995955,0.20555988,0.245647758,1.049928665,-0.167752415,0.271696746,1.047691941,0.211874008,0.242216229,1.040873647,-0.164779678,0.270794541,1.053126693,0.205249816,0.249765843,1.040311337,-0.164992258,0.274196863,1.054050088,0.210209623,0.368227988,0.95909363,-0.045370921,0.369433403,0.941978574,0.070634037,0.472809255,0.997356653,-0.113131769,0.475005031,0.94910419,0.190202579,0.576014698,0.962276042,-0.055972502,0.570574343,0.916685045,0.08266101,0.593074799,0.942819536,-0.056318231,0.587340474,0.899405301,0.095941134,0.596763551,1.00961709,-0.067457929,0.590543091,0.965083957,0.120527901,0
0.612887859,0.47124368,0.000317138,0.619288623,0.45413518,0.001361119,0.621950269,0.453775346,-0.003756826,0.62456429,0.453496844,-0.001041379,0.616914272,0.453285456,0.000882638,0.617462575,0.452356845,-0.00148372,0.618080318,0.451466471,-0.001689483,0.639878392,0.456682891,0.000276351,0.630575538,0.454271197,0.000214537,0.623290896,0.485912561,-0.000229029,0.618874788,0.484879017,0.001004839,0.664014876,0.544226289,-0.212529615,0.651084244,0.528214574,-0.044937927,0.657933891,0.666637242,-0.272463411,0.650600791,0.640093625,0.059933148,0.639336705,0.7704795,-0.269223332,0.62572962,0.725204051,0.100690894,0.641976714,0.796514452,-0.279612213,0.618970156,0.746724188,0.120879643,0.630478919,0.794745445,-0.282867283,0.615757108,0.74892211,0.109365776,0.630533695,0.785074234,-0.280369908,0.619199574,0.743167698,0.111655414,0.663449764,0.749525785,-0.062833771,0.653959632,0.73533076,0.079475224,0.661524355,0.885910392,0.034334626,0.647331476,0.855923831,0.347795963,0.670623541,1.022548199,0.029865559,0.651824772,0.96429646,0.44454658,0.681054056,1.04810524,0.043066807,0.661113858,0.988232732,0.452568412,0.626039982,1.051392555,0.057198185,0.608687282,0.98658967,0.474011332,0
0.163536876,1.015632272,-0.00058992,0.155868858,1.007588029,0.001007134,0.155744672,1.005553961,-0.002201171,0.155647367,1.003566504,7.25E-06,0.15698272,1.009486198,-5.77E-05,0.157770693,1.009301424,-0.000964077,0.158519745,1.009009838,-0.001046798,0.16378203,0.994115949,0.00076614,0.166900858,1.000774384,0.00039255,0.175016657,1.012068272,0.000390626,0.176304519,1.015393853,-0.000752788,0.221568853,1.004543543,-0.066728435,0.222628713,0.960869133,0.063369438,0.29295668,0.985454679,-0.117683686,0.291823953,0.9328807,0.140038818,0.315521926,1.008943796,-0.151922286,0.323606402,0.959102273,0.185250446,0.312011063,1.013304591,-0.155008242,0.324593425,0.962233841,0.190801948,0.309961975,1.009667754,-0.154297769,0.325060606,0.967259765,0.188642293,0.312519521,1.007027984,-0.15421012,0.324906826,0.969699144,0.191496983,0.364038497,0.958650947,-0.048197176,0.359469265,0.934989393,0.072677843,0.464505553,0.991270542,-0.104154997,0.457967311,0.951349795,0.1978686,0.555749059,0.940674961,-0.035608139,0.546982765,0.917811096,0.100105919,0.569219828,0.921235919,-0.031553309,0.560332775,0.90057677,0.115109242,0.579663932,0.97475028,-0.035558674,0.570400298,0.951829255,0.145675614,0
