Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.569834352,0.463565946,-0.000528771,0.572377324,0.440345556,0.001765531,0.576881349,0.43671459,-0.003939018,0.581365764,0.433132738,-0.002129205,0.561015725,0.447362632,0.000436352,0.5573681,0.448986501,-0.000550919,0.553753316,0.450612694,-0.001737435,0.593614995,0.422349483,0.000167312,0.555154741,0.446372241,0.000667855,0.584936082,0.466431916,0.000539009,0.571005106,0.4753263,0.001094036,0.655098438,0.47353375,-0.229872897,0.553597033,0.526515484,-0.198352858,0.697637618,0.580167592,-0.176452875,0.560492158,0.644877613,-0.103408605,0.723196566,0.690480232,-0.220648766,0.577597797,0.751279891,-0.214646578,0.737672567,0.721327662,-0.216876671,0.579866707,0.785790801,-0.21846956,0.726997793,0.728107333,-0.231740326,0.586480737,0.786136568,-0.237758145,0.716271758,0.717905104,-0.227387324,0.591431856,0.771503747,-0.232351482,0.681439877,0.698206425,-0.061354507,0.619935811,0.722405553,0.042742867,0.719035089,0.845728993,0.099712096,0.643823504,0.864099383,0.225678667,0.747092485,0.969813526,0.141078264,0.670185745,0.980185866,0.325886786,0.751406312,0.989613414,0.15286544,0.68266499,0.998897552,0.348172396,0.754348278,1.025997996,0.165541604,0.662460566,1.038904071,0.358681887,0
0.419914603,0.566530287,-6.54E-05,0.419357032,0.544698,0.002609426,0.422737837,0.540486217,-0.003830453,0.42609334,0.536314964,-0.001629545,0.410412967,0.553835332,0.000243655,0.407625437,0.55568707,0.001167716,0.404894352,0.557546675,-0.003176375,0.435583115,0.519937277,0.000493607,0.405372411,0.549408257,0.000473219,0.434695214,0.565131783,0.001506279,0.424883962,0.574571729,0.001266089,0.503977954,0.52861464,-0.238802239,0.418650568,0.626565218,-0.214828402,0.570009232,0.602595389,-0.14863117,0.441951752,0.730162203,-0.094094373,0.619441628,0.683203518,-0.205130398,0.478830069,0.822950482,-0.212075531,0.638571739,0.701301694,-0.20524317,0.487961769,0.853901148,-0.212023392,0.632570386,0.711707354,-0.218919948,0.496204942,0.852540851,-0.230183467,0.621267259,0.709183931,-0.214387447,0.497896135,0.837480366,-0.224247992,0.589184105,0.705183089,-0.051542923,0.538511157,0.769605577,0.042087521,0.703587711,0.771083534,-0.129045308,0.594184697,0.892113864,0.049060967,0.802556872,0.826793134,-0.030142447,0.663564384,0.964444757,0.245011419,0.813584626,0.840265989,-0.020594163,0.681524277,0.968323827,0.27243492,0.84740299,0.865894556,-0.054583922,0.683685303,1.024443984,0.268048525,0
0.10186179,0.931311965,-0.001104819,0.090436175,0.927103162,-0.001309078,0.089188963,0.920805633,-0.003331964,0.087956145,0.914537609,-0.00168148,0.093417421,0.944293916,0.001646506,0.09438543,0.950992286,-0.000670509,0.095408604,0.957560778,0.000657758,0.092998311,0.906383634,0.001379962,0.103666201,0.964720547,0.000771235,0.111264199,0.916520357,0.001558461,0.115218639,0.940876663,0.000142005,0.157695875,0.873488545,0.013435311,0.152054116,0.979611874,-0.005593874,0.242116928,0.844973803,0.048338611,0.195427775,0.985431254,-0.032590009,0.240430698,0.923794031,0.097179607,0.154814959,0.96214515,-0.016732795,0.248664826,0.948455811,0.092302717,0.145684168,0.95696336,-0.013902592,0.232660949,0.951010227,0.09472128,0.140387595,0.963341892,-0.0096863,0.231809169,0.944245934,0.093590282,0.145520836,0.961529553,-0.011095875,0.304706395,0.902073681,0.00813569,0.300581038,0.965424359,-0.007388438,0.423536479,0.927986324,-0.051560655,0.418428987,0.981452584,-0.096424609,0.532297254,0.954366505,0.036413651,0.525532484,0.999238729,-0.003473249,0.548070788,0.962457895,0.035162982,0.540926278,1.006005764,0.005453178,0.564864516,0.94604075,-0.006268771,0.56013912,0.986015201,-0.044003103,0
0.104143649,0.929810405,-0.000985816,0.092939705,0.925700486,-0.00177962,0.091758624,0.919603229,-0.003273349,0.090588972,0.913523078,-0.001860256,0.095871925,0.943168283,0.001731041,0.096804142,0.949957967,-0.000506198,0.097811028,0.956600428,0.00081962,0.095624,0.906463385,0.001505096,0.105940148,0.964683771,0.000763096,0.113818958,0.915630519,0.001981239,0.11749956,0.939742446,0.000324024,0.158752993,0.872901022,0.011439229,0.155243754,0.980364919,0.008184594,0.24077794,0.847712219,0.042112544,0.189054161,0.98754251,0.004707228,0.243053854,0.927071631,0.090436742,0.140927047,0.966908514,0.06433887,0.251546115,0.950677037,0.08626242,0.128644645,0.962922394,0.081023186,0.235988006,0.954078794,0.087695889,0.125662088,0.968895257,0.085132547,0.234790474,0.947966039,0.086998016,0.131337017,0.966745973,0.081578478,0.305599898,0.904723585,-0.017054105,0.301874578,0.966510713,0.012483791,0.425519019,0.937803626,-0.077196524,0.417981684,0.98590523,-0.084184542,0.541054308,0.961816788,0.008425251,0.523649156,1.004875541,0.016170394,0.559418857,0.968417525,0.005127599,0.540528893,1.008401155,0.023543064,0.572304368,0.957959235,-0.046721593,0.554728627,1.006053209,-0.026849618,0
0.100732595,0.930440664,-0.000964947,0.08925648,0.925728619,-0.001191927,0.088243663,0.919375956,-0.003486227,0.087238431,0.913044631,-0.001976817,0.091639057,0.9435395,0.001652831,0.092356816,0.950438738,-0.000714003,0.093130827,0.957215488,0.000466101,0.092581555,0.905852616,0.001554873,0.100919098,0.965494573,0.000726537,0.110892519,0.916416645,0.001415791,0.113991901,0.941224813,0.000489107,0.158263117,0.874812782,0.001654132,0.152274519,0.984585524,-0.01215221,0.243871987,0.846529484,0.038806561,0.205462188,0.987181127,-0.02431866,0.241092503,0.924028933,0.074743614,0.163772091,0.95467037,0.010630677,0.247056112,0.946082354,0.068070829,0.153730154,0.948129237,0.018951057,0.23256433,0.949227929,0.068929277,0.147616059,0.951968193,0.021904742,0.231990501,0.943548679,0.067846544,0.153108299,0.950689673,0.020834906,0.308499515,0.905789196,0.000581479,0.303419292,0.970265865,-0.000996827,0.428905547,0.937140107,-0.055404678,0.420148671,0.987872183,-0.067494489,0.544950306,0.963776231,0.032659411,0.521700203,1.009431362,0.019582216,0.562545061,0.974251986,0.032761332,0.536896348,1.016291499,0.033446163,0.578711808,0.947392583,-0.014569108,0.555389762,0.999196351,-0.002390226,0
0.101475969,0.929092586,-0.001238581,0.089833945,0.925623238,-0.001533684,0.088426143,0.91927129,-0.002995331,0.087019831,0.912928939,-0.002120364,0.093378231,0.943506539,0.001734071,0.094571233,0.95053947,-0.000582874,0.095842853,0.957443774,0.000785367,0.092309713,0.904592812,0.001285003,0.10484606,0.96469903,0.000575491,0.111057624,0.913410306,0.00189671,0.115611792,0.938319683,0.000400083,0.158725604,0.874429464,-0.014867473,0.150256202,0.975280523,-0.019545892,0.241144255,0.853261828,0.027674554,0.165991947,1.000103474,-0.015601384,0.243567348,0.924866617,0.081697941,0.137593761,0.971388161,0.046847433,0.252739787,0.946792603,0.084319428,0.131583855,0.967104912,0.070599273,0.237504795,0.951955676,0.084602602,0.128518358,0.966902971,0.075172909,0.236715525,0.946495593,0.084761634,0.133189812,0.965459645,0.071006693,0.307654709,0.90588063,-0.006876302,0.302561134,0.966111958,0.001540962,0.43036747,0.938893676,-0.04483714,0.421746731,0.983477831,-0.072227485,0.543220878,0.963171303,0.023494696,0.522998333,1.006147623,0.010124149,0.561020374,0.971790791,0.022707259,0.53942883,1.014344573,0.019219419,0.576702595,0.949566185,-0.013495343,0.555351794,0.994016707,-0.016891537,0
0.102331832,0.925707459,-0.001515039,0.091221079,0.922454,-0.001463599,0.08976163,0.915810168,-0.002830368,0.088317111,0.909180284,-0.001300448,0.094816044,0.940989435,0.001907717,0.096101508,0.948417664,-0.000578961,0.097455338,0.955715477,0.000842111,0.093957782,0.902825236,0.001588813,0.107499644,0.965599358,0.000294604,0.112582415,0.9108693,0.001848059,0.117448956,0.936705351,-5.36E-06,0.160469279,0.877920032,0.010121305,0.153976068,0.976420283,-0.040608343,0.238111109,0.842478991,0.064451665,0.190409213,0.967373073,-0.077526003,0.241215527,0.921990812,0.142535076,0.145503148,0.959361076,-0.053018875,0.25106138,0.945005059,0.146595225,0.134666115,0.959173203,-0.049465261,0.236102074,0.949875176,0.148656547,0.130233347,0.965922773,-0.045733508,0.234948829,0.943122447,0.148210689,0.136562049,0.963246346,-0.047415834,0.314018071,0.907772779,0.024164665,0.309697479,0.96289885,-0.026869228,0.43584156,0.933562696,-0.00278654,0.427945375,0.982812762,-0.103796132,0.544928074,0.962048888,0.050891839,0.533990741,1.004060745,-0.020707633,0.56359756,0.97494173,0.053523194,0.552084684,1.014766216,-0.013789847,0.577968478,0.935227573,0.02789481,0.570136905,0.98148191,-0.051395975,0
0.100910112,0.928661823,-0.001357437,0.089595258,0.924512327,-0.001951784,0.088507637,0.918099701,-0.002780657,0.087433368,0.91168642,-0.001942863,0.092372507,0.942607641,0.001616067,0.093275294,0.949761689,-1.98E-05,0.094235733,0.956793606,0.000452477,0.09316273,0.904096067,0.00106907,0.102921024,0.964684546,0.000608916,0.111549169,0.913846672,0.001931659,0.11498715,0.938836575,0.000138393,0.16126509,0.872554898,-0.008000134,0.152573317,0.977639019,-0.021599175,0.248422265,0.844031274,0.023323886,0.174320802,0.992169559,-0.037670102,0.244087487,0.920406699,0.067873441,0.129234016,0.976055801,0.01291932,0.251347661,0.944269538,0.066095471,0.118320465,0.97506994,0.029154729,0.234842971,0.946940005,0.067161381,0.116557017,0.978670835,0.035210062,0.234838963,0.940738678,0.068880334,0.122608125,0.975660026,0.031523384,0.314008892,0.905435622,-0.00967324,0.309877217,0.962434053,0.004669014,0.433902681,0.928418517,-0.040653102,0.427271783,0.973862648,-0.073170893,0.543742895,0.947796941,0.020567387,0.531719089,0.986266851,0.004945398,0.561219752,0.953955472,0.018279964,0.548825264,0.991951168,0.013537317,0.575007915,0.944958925,-0.01280845,0.561720371,0.978584111,-0.019440245,0
0.103503481,0.925708055,-0.001196032,0.092094913,0.923043549,-0.000970247,0.090897381,0.917010427,-0.003253579,0.089722902,0.911003172,-0.001361187,0.094890878,0.939972818,0.001909043,0.09586671,0.946817994,-0.000734202,0.096907705,0.953529775,0.000855796,0.094581172,0.907055259,0.00172232,0.105468437,0.963743746,0.000616105,0.113187328,0.913259864,0.001416473,0.117103934,0.937106013,6.51E-05,0.159624875,0.880279541,0.022974489,0.15406996,0.982556939,-0.021103546,0.240000337,0.846271753,0.065535732,0.211455554,0.963331819,-0.054833055,0.239148229,0.926276684,0.131497353,0.172201037,0.950205386,-0.044059206,0.246337429,0.948607028,0.128567562,0.162881628,0.949179232,-0.04588576,0.232718229,0.952456355,0.130785525,0.156416029,0.957062006,-0.044307195,0.23195225,0.946428299,0.129324645,0.161475748,0.953971744,-0.043663796,0.309352756,0.90543896,0.028192772,0.305699766,0.964278638,-0.02666223,0.432523251,0.932220638,-0.039031543,0.426420569,0.977267861,-0.129559636,0.544511855,0.956547499,0.033018887,0.538554311,0.99203372,-0.029670143,0.563352466,0.966756344,0.029598333,0.557786703,1.00223434,-0.025466762,0.572986722,0.935726047,-0.013295119,0.569278717,0.967688143,-0.080252722,0
0.100275636,0.931599081,-0.000913497,0.089233488,0.926655591,-0.001575307,0.088443622,0.920514762,-0.003338635,0.087661728,0.914381087,-0.001728839,0.091221973,0.944385469,0.001353244,0.091796666,0.951321602,-0.000364386,0.092421383,0.958119392,7.65E-05,0.093154982,0.907506526,0.001190822,0.099880591,0.966576755,0.001203146,0.11065878,0.918010056,0.001875103,0.113030344,0.942572773,0.000554357,0.156320155,0.874550521,-0.000799292,0.150674954,0.984694839,0.00335609,0.240163088,0.842082798,0.027030554,0.194664225,0.995268941,0.009668639,0.244181886,0.921376884,0.065304607,0.145953104,0.983925045,0.059419189,0.253612429,0.94511354,0.06226195,0.133535907,0.982599735,0.075423226,0.237343952,0.949869156,0.062728994,0.128252134,0.987900913,0.078603782,0.235738903,0.943486869,0.062429551,0.134230524,0.984298348,0.075377226,0.305641443,0.906036437,-0.01877776,0.300956935,0.970552862,0.017683007,0.423439801,0.935303509,-0.084197007,0.413808107,0.985652387,-0.053340409,0.538526297,0.9602561,0.014713617,0.515532255,1.000434399,0.041262981,0.55650723,0.966924191,0.014340427,0.531470895,1.003240228,0.054723129,0.569604397,0.959103525,-0.034126874,0.545873761,1.001482368,0.019641059,0
