Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.701392114,0.398725361,-0.000310411,0.692433357,0.384864271,0.003223995,0.691149473,0.384627312,-0.003607923,0.689742148,0.384460181,-0.000305906,0.692471862,0.387551218,-0.000661843,0.690899551,0.389193624,-0.000470934,0.68938911,0.390838593,-0.000701271,0.67484498,0.396457762,0.001079623,0.674643517,0.405424982,-0.000851622,0.696389556,0.41782859,-2.80E-05,0.695225835,0.420344561,-0.001053303,0.6168437,0.461367875,-0.115417168,0.677026868,0.513360858,-0.286055565,0.618309855,0.511719763,0.044896793,0.700851142,0.648665309,-0.314063102,0.661157727,0.498542547,0.06130594,0.742902458,0.743122697,-0.329364955,0.664547086,0.489890516,0.07515569,0.744243979,0.770675302,-0.310352296,0.674446106,0.487192482,0.068180576,0.748402953,0.761251271,-0.308728725,0.675240934,0.49377951,0.0703822,0.744453192,0.752211094,-0.311323076,0.636489391,0.708576441,0.080793761,0.665825009,0.737362564,-0.087921381,0.643587112,0.85122484,0.348098695,0.669929981,0.89083612,0.183870748,0.640105009,0.973811805,0.447693616,0.651801884,1.033509612,0.267522067,0.631068945,1.000567913,0.457114667,0.641659439,1.064733505,0.27550602,0.685793996,0.987706363,0.484297931,0.692357659,1.044851422,0.284190357,0
0.732371211,0.433677286,0.000182984,0.725729465,0.412945479,0.003378709,0.723989844,0.411731452,-0.004340918,0.722146094,0.410553932,-0.000248477,0.726150692,0.41442439,-0.000913861,0.724264383,0.413860351,-0.000126075,0.722461939,0.413348854,-0.000686163,0.704897046,0.41070044,-0.000189347,0.704983175,0.41493699,-0.000923424,0.72184664,0.446953923,-0.000834916,0.721087694,0.448409379,-0.000421399,0.640063822,0.483484805,-0.04227332,0.696798742,0.506523192,-0.198815212,0.62621069,0.606558263,0.037751,0.698276401,0.650403202,-0.24111937,0.649796307,0.693024695,0.105362058,0.715704262,0.769439399,-0.232076332,0.652200878,0.718440771,0.122884639,0.715930581,0.79967308,-0.239281923,0.660033166,0.717083871,0.11706607,0.721995413,0.797350407,-0.230094984,0.660387635,0.711446524,0.119882435,0.71768868,0.789326906,-0.230428949,0.631204605,0.713207781,0.057663776,0.657669365,0.729669869,-0.079729222,0.653065562,0.864058554,0.250499278,0.672634423,0.886748791,0.103715293,0.652038336,0.9989115,0.286848724,0.661980689,1.03365767,0.128445789,0.642827988,1.026003242,0.304441303,0.651120484,1.061923981,0.148943737,0.69237864,1.025355101,0.34478569,0.703783929,1.06201911,0.174360693,0
0.197778687,0.919067264,-0.002573813,0.187855184,0.925890565,0.001993828,0.187722549,0.924854755,-0.002475182,0.187589794,0.923903048,-0.002592103,0.188437656,0.934062123,0.002014098,0.188587189,0.938992798,-0.000376218,0.188780561,0.943795145,-0.000894037,0.193225399,0.93749541,0.001754646,0.19625099,0.962797821,-0.001406429,0.210106492,0.920801461,0.001630389,0.210753232,0.932395935,-0.000174732,0.261921436,0.922674537,-0.006225715,0.250462472,1.00921607,-0.154987156,0.33488068,0.927622437,0.089315929,0.325134575,1.044484258,-0.25016588,0.356853545,0.914369643,0.209625214,0.356752455,0.978064239,-0.325326174,0.369954526,0.908770442,0.235947311,0.369467914,0.965275526,-0.353764415,0.360916257,0.910541594,0.237647295,0.361302316,0.957315803,-0.35348165,0.355624199,0.916057169,0.234963521,0.358311266,0.96255064,-0.350603908,0.429311991,0.935777068,0.05583081,0.425639868,0.989832819,-0.084224693,0.550036252,0.919803321,0.139491469,0.55315721,0.959507704,-0.194969773,0.655145526,0.965097368,0.138188958,0.638126612,1.053367972,-0.071080476,0.670849681,0.987713575,0.152156278,0.644787788,1.079896212,-0.063012436,0.695965767,0.919108093,0.155770287,0.688539386,1.044204235,-0.069703124,0
0.196998239,0.921627522,-0.002572505,0.186824813,0.926902235,0.00178109,0.186619908,0.925181389,-0.002511738,0.186421111,0.923536658,-0.002488778,0.187466159,0.93609947,0.001810168,0.187598512,0.941237092,-0.000230232,0.1877774,0.946261823,-0.000957077,0.191615894,0.935157835,0.001601237,0.19485864,0.964532852,-0.001555279,0.208900914,0.921941519,0.001622366,0.209694132,0.935001731,-0.000173915,0.259919107,0.924714684,-0.008847015,0.24681218,1.006057262,-0.166596383,0.33300072,0.934565663,0.087673098,0.320067942,1.049163938,-0.264252961,0.35748437,0.918458045,0.207599714,0.356635183,0.975551069,-0.334441066,0.370439529,0.912759244,0.233658522,0.369987249,0.9611305,-0.354584396,0.362745523,0.913419485,0.235415295,0.361703366,0.952409148,-0.35360837,0.357645363,0.918998122,0.232681975,0.358654797,0.958882272,-0.351199895,0.426506281,0.941292882,0.058320098,0.42233488,0.989745259,-0.089874342,0.547773719,0.925094366,0.160825744,0.546982348,0.949638307,-0.203268752,0.651890814,0.967444122,0.131370723,0.63722378,1.035455942,-0.085187107,0.668049574,0.990113199,0.143959969,0.645008922,1.063462257,-0.077787265,0.692262292,0.917339802,0.156709239,0.68640089,1.015280485,-0.088413194,0
0.19604373,0.918553233,-0.002731611,0.186378598,0.924524724,0.002216524,0.186338037,0.92383194,-0.003009604,0.186302319,0.923198223,-0.00204851,0.186260194,0.932204008,0.001546136,0.185927793,0.936945915,-0.000801292,0.185631186,0.941541374,-0.000806954,0.190181136,0.936369419,0.002024118,0.190713078,0.960121393,-0.000591856,0.207276881,0.921121657,0.00182396,0.206770808,0.931533337,0.0004562,0.254569709,0.932443798,0.047211897,0.239584848,0.9940238,-0.098339118,0.327170163,0.950821161,0.127603441,0.312457502,1.035556436,-0.189650282,0.356824696,0.920480311,0.240916938,0.356128871,0.96598357,-0.266871303,0.369912148,0.913570881,0.275571704,0.370954692,0.953803122,-0.29190439,0.363153338,0.909988999,0.276374489,0.363281488,0.947054327,-0.29147929,0.357629836,0.914908528,0.272961438,0.358487695,0.952647984,-0.285937995,0.415691406,0.943486094,0.053348143,0.407201678,0.983517766,-0.08450608,0.537781358,0.912719131,0.135425091,0.528840184,0.961172044,-0.202344239,0.647964835,0.967738628,0.06526833,0.638833761,1.032257676,-0.091686778,0.663016796,0.993698657,0.077663392,0.650820792,1.062807202,-0.090434194,0.687162042,0.920961142,0.088095181,0.687555075,0.997642517,-0.124295741,0
0.197127923,0.919304192,-0.002723503,0.188295245,0.92627126,0.001741692,0.18847923,0.925969839,-0.002955398,0.188654006,0.925708592,-0.001861105,0.187486887,0.932376266,0.001547991,0.186942816,0.936482489,-0.001012561,0.186433047,0.940440834,-0.000826698,0.191505581,0.938161016,0.001938654,0.190832451,0.9579404,1.53E-05,0.208055064,0.921986699,0.00196017,0.206838682,0.930577815,0.00041855,0.254911363,0.935855865,0.116132714,0.230518818,0.989015937,-0.034700952,0.323959291,0.952617824,0.200674951,0.293074965,1.040402055,-0.146021545,0.356322974,0.922822535,0.305812776,0.340731621,0.980974317,-0.229708105,0.370638072,0.917354226,0.335780442,0.35592097,0.973543286,-0.256093532,0.363159925,0.916088998,0.336074591,0.349192888,0.965277851,-0.255174398,0.357185781,0.919873297,0.334559262,0.344506055,0.969287157,-0.248988509,0.41335991,0.944196641,0.056738045,0.400943518,0.981356084,-0.086324446,0.537246227,0.914006352,0.08897502,0.523527503,0.96333915,-0.220008641,0.649610758,0.973945558,0.043351542,0.638268828,1.035144567,-0.115814619,0.665124595,1.002634883,0.047166552,0.652322888,1.068354845,-0.121897668,0.687993169,0.92660892,0.040849894,0.684157014,0.997664809,-0.168949574,0
0.196244091,0.92079407,-0.002695283,0.186756387,0.925834298,0.002152397,0.186816841,0.924947798,-0.002936798,0.186876312,0.924115002,-0.002046188,0.186263382,0.93383801,0.001593102,0.18577373,0.938652158,-0.000853489,0.185316831,0.943313003,-0.000786814,0.190513611,0.936343014,0.001910108,0.190024808,0.961245179,-0.000461462,0.20758532,0.922992051,0.001775316,0.206611544,0.933765292,0.000484606,0.255056262,0.935449421,0.065215416,0.234136388,0.994877875,-0.079659343,0.327074945,0.95701474,0.144698441,0.300416708,1.04315424,-0.179193363,0.35767135,0.925777972,0.254428715,0.34731099,0.977034509,-0.261552483,0.370764613,0.919137895,0.286482424,0.362592071,0.967165589,-0.290821463,0.363683283,0.91566813,0.287230223,0.356394827,0.959951282,-0.289162517,0.357835948,0.920285046,0.284620434,0.351530671,0.964954376,-0.283536345,0.416751891,0.94922775,0.05377182,0.405152798,0.990192413,-0.083565347,0.540089011,0.915499151,0.122149587,0.529126227,0.969842732,-0.205134422,0.647694767,0.972936869,0.062726401,0.637394786,1.04843533,-0.093368284,0.662791789,1.000315666,0.07431189,0.649347365,1.079289079,-0.094243892,0.686448693,0.927055538,0.082183838,0.68614167,1.020419359,-0.129750177,0
0.196177304,0.924420238,-0.002790125,0.185804456,0.928862512,0.001757706,0.185689211,0.927333772,-0.003031328,0.18558079,0.925857425,-0.002210553,0.185744166,0.937967658,0.001515334,0.185412034,0.943104029,-0.00065284,0.18511945,0.948105991,-0.000927409,0.188946247,0.937878847,0.001996212,0.189918607,0.966705084,-0.000632258,0.207148746,0.925710797,0.002094321,0.206848815,0.938354373,0.000411724,0.253969193,0.93418169,0.053404786,0.236905962,1.002290845,-0.096812904,0.329090774,0.949807703,0.141268939,0.311220109,1.046475649,-0.198661804,0.357848287,0.920774817,0.253514111,0.353298247,0.976093292,-0.276304573,0.370943516,0.91428709,0.284241885,0.367608607,0.964157641,-0.297380954,0.363528222,0.912268102,0.285483658,0.359480351,0.956247747,-0.295924127,0.358113736,0.917447865,0.282777607,0.355410248,0.961559772,-0.291747034,0.419623911,0.941504002,0.056748997,0.412028253,0.981539607,-0.087968208,0.541528761,0.917699516,0.146763608,0.5334571,0.946626008,-0.211746618,0.651354194,0.968453288,0.071668155,0.643028438,1.01821053,-0.097569361,0.667188168,0.993657231,0.08188656,0.655196786,1.049785733,-0.099086389,0.690098763,0.91948235,0.095206097,0.690651178,0.983106852,-0.133923233,0
0.197081164,0.920615077,-0.002697008,0.188279286,0.92653811,0.002046513,0.18849422,0.925838768,-0.002979497,0.188701019,0.925203621,-0.002188964,0.187670127,0.934340894,0.001585099,0.187203884,0.939104736,-0.000720758,0.186766639,0.943716347,-0.001162738,0.193322331,0.938120306,0.002132592,0.192506567,0.962104201,-0.000713692,0.20901677,0.923008502,0.001860318,0.207893282,0.933470786,0.000423703,0.259199411,0.934643626,0.060004588,0.238475576,0.996477723,-0.089447066,0.330553293,0.956667542,0.145001903,0.305463552,1.036605835,-0.189705566,0.359443009,0.927433431,0.259051561,0.351468623,0.971105754,-0.273248404,0.372094005,0.92179966,0.290530413,0.365952641,0.962194026,-0.301076472,0.364875615,0.91811949,0.291312248,0.360602647,0.955727637,-0.299460292,0.358958602,0.922363818,0.288035214,0.356021643,0.960249126,-0.295136958,0.420464039,0.943024337,0.054173175,0.409324527,0.986132741,-0.083504923,0.54465735,0.917707264,0.115774579,0.536338389,0.962198257,-0.20802027,0.653033137,0.969548702,0.062745824,0.633496583,1.052241325,-0.08742363,0.66853416,0.995933533,0.074633837,0.641933978,1.083407044,-0.085700698,0.691164851,0.92259866,0.079765014,0.681993961,1.031557918,-0.111627422,0
0.196471795,0.923522413,-0.002760768,0.186483935,0.928012073,0.001748172,0.186430544,0.926441371,-0.002769459,0.186378747,0.924925327,-0.002441042,0.186441451,0.937153816,0.001694288,0.18617323,0.942291796,-0.000430429,0.185942933,0.947298527,-0.001230402,0.190254509,0.936300993,0.001923597,0.191285834,0.965203404,-0.001135263,0.207841784,0.92414844,0.001984042,0.207578689,0.936827302,0.000308149,0.255888999,0.931790173,0.050839718,0.237168267,1.003388405,-0.103440136,0.330241024,0.943214536,0.137207508,0.311740965,1.044070601,-0.210692301,0.359989136,0.920335948,0.249388009,0.354493588,0.972994626,-0.28463906,0.373464406,0.915768087,0.276005626,0.368066192,0.962028742,-0.30685252,0.365990371,0.916103303,0.276229918,0.360912383,0.954307854,-0.304278225,0.360389978,0.920418918,0.274938196,0.357468128,0.959329784,-0.301524043,0.423804194,0.943428397,0.056259777,0.416441053,0.98610425,-0.087721288,0.544308305,0.913952112,0.143737048,0.540469468,0.944868267,-0.216538832,0.654577315,0.966456831,0.078830995,0.635017276,1.034505725,-0.090329044,0.671123624,0.992786527,0.089227736,0.644519448,1.065815806,-0.086999707,0.696614385,0.915700197,0.102902532,0.684730291,1.013453364,-0.100898005,0
