Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.463117182,0.767800987,-0.000660578,0.452878863,0.784435868,0.001384336,0.44816184,0.784350812,-0.000733017,0.443492383,0.784241915,-0.000912014,0.465334922,0.788995624,0.000804092,0.469699144,0.792043626,0.000980908,0.474070698,0.79511559,-0.000554684,0.435827076,0.796893597,5.34E-05,0.478946686,0.812924564,0.000379879,0.457469404,0.765818715,-0.000615622,0.471996546,0.770899475,-9.10E-06,0.421471834,0.772553444,-0.235879526,0.514475167,0.813506782,-0.279683977,0.425855696,0.697332025,-0.127334267,0.557390034,0.745722711,-0.222797588,0.467518181,0.671032786,-0.198396966,0.521110654,0.688266158,-0.259567767,0.480567336,0.657122076,-0.195347533,0.512461543,0.664537609,-0.263991326,0.481815815,0.668482542,-0.202796727,0.506323636,0.676681459,-0.271498263,0.481401235,0.676925182,-0.195916176,0.508051693,0.685362756,-0.262991339,0.486355871,0.665013552,-0.010471622,0.528586268,0.686107278,0.001342055,0.50330925,0.596163511,0.200867176,0.561149716,0.619376957,0.211902216,0.515460014,0.602814972,0.44543758,0.554260015,0.629950762,0.388340533,0.518089175,0.609611511,0.423057169,0.549223959,0.638986945,0.380289942,0.525610566,0.558804393,0.402515531,0.564734459,0.585043192,0.399845332,0
0.463665962,0.770082295,-0.000965092,0.45400548,0.785215378,0.001144933,0.449404866,0.785376787,-0.000464721,0.444847375,0.785496235,-0.000773893,0.466139555,0.789245665,0.000650967,0.470244437,0.7921018,0.001002137,0.474365473,0.79500246,-0.000647878,0.436095655,0.799432755,0.000106708,0.478146255,0.813534617,0.000297227,0.457411557,0.7696383,-0.000626776,0.471085042,0.773929834,7.93E-06,0.418030262,0.778811574,-0.240264669,0.513888955,0.818342388,-0.274311572,0.424962997,0.70036906,-0.140027657,0.559583485,0.748574972,-0.234281495,0.468770772,0.670656741,-0.21261093,0.523952603,0.68934828,-0.270711422,0.480916947,0.65599221,-0.217828527,0.514558077,0.664890051,-0.280758768,0.483301431,0.667627752,-0.22400032,0.508172512,0.67917335,-0.287213653,0.48308903,0.675735474,-0.215787977,0.510804057,0.687697768,-0.279083937,0.482260257,0.666054487,-0.016823448,0.52689302,0.686088264,0.00647965,0.503156364,0.604793847,0.189287245,0.562262058,0.615243495,0.210899293,0.514102757,0.601857662,0.40375182,0.550718904,0.626735568,0.352947146,0.516202688,0.606580377,0.387241095,0.544712961,0.636714756,0.353424549,0.52459234,0.560640693,0.377207845,0.55832094,0.581517696,0.385469377,0
0.46317026,0.768269181,-0.000668607,0.453007907,0.784786344,0.001337341,0.448332012,0.784861088,-0.000881913,0.443709195,0.784897804,-0.000976768,0.465341181,0.788937628,0.000773169,0.469650239,0.791863739,0.001020268,0.473975271,0.794806123,-0.00057732,0.436020464,0.797928691,4.60E-05,0.478528202,0.812868237,0.000431171,0.457428515,0.766798615,-0.000554512,0.471861601,0.771334052,2.47E-05,0.421262592,0.773226559,-0.234182447,0.514647305,0.815047979,-0.285709113,0.428922802,0.697802365,-0.130741209,0.557475448,0.744354069,-0.244268075,0.469919831,0.670651317,-0.197473153,0.518370152,0.687964082,-0.272532821,0.482596576,0.656319976,-0.19660379,0.508500218,0.663721859,-0.278459907,0.483868659,0.667732477,-0.203783944,0.502279639,0.677505255,-0.285080492,0.483597606,0.67634654,-0.196423203,0.504537165,0.686373174,-0.276351899,0.48661083,0.666372418,-0.006448973,0.529935539,0.687272668,-0.00265245,0.502085209,0.594621241,0.199188754,0.566022873,0.613709331,0.194634274,0.514678299,0.600565672,0.434391648,0.555993795,0.627931714,0.359797031,0.51760143,0.606508553,0.412107974,0.550392866,0.637687266,0.354845524,0.524693012,0.556984961,0.391132325,0.567124307,0.583596706,0.378713518,0
0.4622657,0.765581906,-0.000932516,0.45302397,0.782476723,0.001303426,0.448439837,0.783075988,-0.000680058,0.443901271,0.783640862,-0.000876247,0.465496838,0.785603046,0.000708668,0.469815433,0.788252115,0.001020883,0.474144548,0.790934443,-0.000523561,0.436593473,0.798962951,-8.01E-06,0.479358107,0.810401738,0.000495586,0.45660013,0.76574719,-0.00061714,0.470483899,0.768963337,-6.86E-05,0.419351101,0.777364671,-0.226698592,0.514428377,0.815428853,-0.266144067,0.427482307,0.70049113,-0.117796361,0.557565808,0.74879837,-0.203722581,0.468105704,0.669812381,-0.189652234,0.528027594,0.691728354,-0.249897659,0.480823874,0.655962825,-0.190222234,0.520416379,0.668200791,-0.256263107,0.48176378,0.667326987,-0.196772844,0.514579654,0.680393636,-0.263629347,0.481711954,0.675318658,-0.18956469,0.515384674,0.688832283,-0.255337626,0.484157532,0.665610373,-0.009967154,0.52728796,0.686080992,0.002217933,0.502660096,0.594867289,0.199409798,0.560634911,0.617185116,0.223655894,0.515043736,0.599733293,0.447288513,0.554784656,0.622814655,0.379940838,0.517748654,0.605885148,0.422003865,0.549828172,0.630801022,0.371911108,0.525873065,0.558380842,0.402683794,0.564989388,0.57898134,0.3913095,0
0.462492853,0.767587781,-0.000728199,0.452762544,0.784283459,0.001266582,0.448190868,0.784441829,-0.000745612,0.443668485,0.784564257,-0.000916566,0.465054512,0.788110137,0.000820941,0.469386041,0.790865898,0.001049166,0.473724991,0.793631911,-0.000551863,0.436531663,0.797393918,5.27E-05,0.478748709,0.811224222,0.000474398,0.457193494,0.765748322,-0.00057612,0.471341372,0.76989615,-2.94E-05,0.422191441,0.772280514,-0.229169101,0.514699459,0.810277224,-0.279290169,0.426978707,0.700785279,-0.133855104,0.558733702,0.747307837,-0.231534407,0.468610674,0.670225918,-0.195845053,0.527142465,0.692117453,-0.269368649,0.481801748,0.655855,-0.19314751,0.519043624,0.670104206,-0.271614313,0.483340442,0.666548669,-0.200437203,0.513444662,0.682182729,-0.278866917,0.482722133,0.674807906,-0.193668202,0.514720917,0.690084398,-0.270688683,0.487776309,0.662878871,-0.004839518,0.530277014,0.683380127,-0.002630547,0.50308907,0.594787538,0.216323897,0.561874866,0.614645958,0.21721293,0.515770793,0.598462105,0.446153969,0.556424081,0.624155223,0.389414459,0.519133627,0.603615582,0.421983153,0.551679194,0.631613135,0.381764323,0.524699509,0.557939231,0.400707662,0.567378819,0.58368808,0.396784216,0
0.463358343,0.770914078,-0.000711488,0.453838438,0.785399973,0.001359238,0.449454188,0.785515308,-0.000764695,0.445120156,0.785596311,-0.000965772,0.465393871,0.789578021,0.00068668,0.46927318,0.792441666,0.001046734,0.473172575,0.795343161,-0.000735181,0.436832458,0.799256444,7.16E-05,0.476547807,0.813914776,0.000443423,0.457539082,0.770839036,-0.000644898,0.470678419,0.775167227,8.81E-05,0.41973573,0.777871668,-0.229722664,0.511711657,0.818910122,-0.271895915,0.425239891,0.700793505,-0.139593631,0.557273746,0.750207424,-0.23929143,0.4677068,0.671617568,-0.204047993,0.521995485,0.693235934,-0.264543116,0.480984509,0.656825304,-0.209398046,0.513414443,0.669312298,-0.274785072,0.483039439,0.668455243,-0.215300843,0.506840646,0.682443976,-0.280562162,0.482306689,0.676543891,-0.207851633,0.509208083,0.690697432,-0.272733063,0.484738946,0.667674959,-0.007463256,0.528321385,0.688905954,-0.00095304,0.501115799,0.595734656,0.199706554,0.562813103,0.619492352,0.204973236,0.513827384,0.599939466,0.431513876,0.553679407,0.630967021,0.361986011,0.517050862,0.604587734,0.410721868,0.548347831,0.639173865,0.360748678,0.522989273,0.557916462,0.392006874,0.564135551,0.587808192,0.387679785,0
0.464615226,0.766804039,-0.000819547,0.454643726,0.782197952,0.001099323,0.450103223,0.782310188,-0.000472756,0.445605725,0.782386661,-0.000962662,0.466645747,0.786272526,0.000523157,0.470733881,0.789180756,0.000868118,0.47483173,0.79211992,-0.000588958,0.437520623,0.795995653,0.000155122,0.478985786,0.810654521,0.000189766,0.459001154,0.766095817,-0.000484895,0.47260344,0.770612717,-9.54E-05,0.420790136,0.77730453,-0.229449883,0.514928341,0.814281046,-0.269980282,0.425747693,0.703610539,-0.12632519,0.558183849,0.747627378,-0.217496768,0.467585236,0.671403766,-0.205119029,0.527367532,0.691298902,-0.262189776,0.480261922,0.655646086,-0.20761317,0.519055784,0.667392671,-0.271333247,0.48211807,0.666606188,-0.214213237,0.513982594,0.680863917,-0.277655393,0.481868565,0.675207078,-0.205901176,0.515496194,0.689452469,-0.269579291,0.484396935,0.6652807,-0.008549493,0.528372705,0.684032559,6.74E-05,0.500960648,0.599164605,0.182947487,0.562434077,0.610568225,0.198447838,0.51600486,0.603664994,0.392546088,0.550791085,0.62847507,0.336574644,0.519406557,0.608679771,0.376273096,0.544904768,0.638810694,0.337794483,0.524922192,0.563527286,0.368855506,0.559261203,0.585736513,0.373926491,0
0.462774098,0.767315328,-0.000592528,0.452181518,0.783295333,0.001405942,0.44756934,0.783113062,-0.000981763,0.443015754,0.782903194,-0.001127475,0.464327395,0.78805238,0.000814824,0.468584627,0.791227698,0.001020695,0.47285381,0.794428825,-0.000524843,0.435943305,0.795856118,-6.37E-05,0.477879256,0.813111901,0.000381658,0.457877427,0.765856981,-0.000508054,0.472082704,0.771248162,5.75E-05,0.422735155,0.773785949,-0.233552054,0.51560843,0.815227807,-0.28782773,0.428215653,0.700294673,-0.13876538,0.559376895,0.744987309,-0.256575227,0.469721019,0.669710934,-0.205773979,0.516827285,0.688042045,-0.281883448,0.482558757,0.654028773,-0.205672592,0.506131291,0.664108515,-0.290203691,0.484651864,0.665032744,-0.212841138,0.499621421,0.67838496,-0.296253324,0.484180719,0.674011707,-0.205284789,0.502159297,0.687176585,-0.287820756,0.488430768,0.666804016,-0.003847894,0.532178223,0.687742591,-0.004908435,0.504918873,0.590670049,0.201581493,0.569847882,0.609129906,0.191195324,0.516239703,0.598780692,0.429688156,0.559105217,0.628074229,0.348781407,0.519080043,0.605359256,0.411783516,0.553197503,0.638964593,0.346774906,0.526440144,0.554910183,0.397411078,0.570035458,0.583746433,0.378464639,0
0.462774098,0.767315328,-0.000592528,0.452181518,0.783295333,0.001405942,0.44756934,0.783113062,-0.000981763,0.443015754,0.782903194,-0.001127475,0.464327395,0.78805238,0.000814824,0.468584627,0.791227698,0.001020695,0.47285381,0.794428825,-0.000524843,0.435943305,0.795856118,-6.37E-05,0.477879256,0.813111901,0.000381658,0.457877427,0.765856981,-0.000508054,0.472082704,0.771248162,5.75E-05,0.422735155,0.773785949,-0.233552054,0.51560843,0.815227807,-0.28782773,0.428215653,0.700294673,-0.13876538,0.559376895,0.744987309,-0.256575227,0.469721019,0.669710934,-0.205773979,0.516827285,0.688042045,-0.281883448,0.482558757,0.654028773,-0.205672592,0.506131291,0.664108515,-0.290203691,0.484651864,0.665032744,-0.212841138,0.499621421,0.67838496,-0.296253324,0.484180719,0.674011707,-0.205284789,0.502159297,0.687176585,-0.287820756,0.488430768,0.666804016,-0.003847894,0.532178223,0.687742591,-0.004908435,0.504918873,0.590670049,0.201581493,0.569847882,0.609129906,0.191195324,0.516239703,0.598780692,0.429688156,0.559105217,0.628074229,0.348781407,0.519080043,0.605359256,0.411783516,0.553197503,0.638964593,0.346774906,0.526440144,0.554910183,0.397411078,0.570035458,0.583746433,0.378464639,0
0.466059297,0.771220803,-0.000841811,0.456605792,0.784925818,0.001069682,0.452185243,0.785017669,-0.000493538,0.447801083,0.78506732,-0.000864213,0.468139291,0.789081812,0.000570874,0.47191596,0.79195267,0.00078322,0.475712925,0.794867754,-0.000657333,0.438309759,0.799143851,0.000152412,0.478266835,0.813638866,0.000171563,0.459442675,0.771655381,-0.00053711,0.472371697,0.775948405,-2.69E-05,0.41893971,0.782189369,-0.236858591,0.512955606,0.81964004,-0.26674366,0.424628675,0.706758261,-0.142140388,0.561029255,0.749844432,-0.242464483,0.469238222,0.672628224,-0.216832012,0.527935028,0.69298768,-0.269959778,0.481042624,0.655808866,-0.227413774,0.51871115,0.668952584,-0.284527004,0.484513432,0.667261899,-0.232976779,0.512944818,0.683944881,-0.290510178,0.484068155,0.67569977,-0.223723069,0.515817642,0.692103386,-0.282597095,0.480434418,0.669507742,-0.018418495,0.525410473,0.688397229,0.007031663,0.501399875,0.607083797,0.168085665,0.563293457,0.612554848,0.180809125,0.512875497,0.602822661,0.364355803,0.551359236,0.630147994,0.301805943,0.514443874,0.6069507,0.357206881,0.545434713,0.641610861,0.311837763,0.524142087,0.560587525,0.360565662,0.558075845,0.583020329,0.362546444,0
