Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.533579409,0.232317284,-0.001290842,0.530086577,0.217041314,0.002940864,0.529964328,0.21632877,-0.003046501,0.529802084,0.215652302,-0.00130006,0.52712816,0.217412382,9.60E-05,0.524718702,0.216812655,-0.000166287,0.522310793,0.216266066,-0.000309397,0.518634558,0.2141065,0.00030624,0.508781552,0.2153956,-0.000511411,0.528120637,0.241184071,0.000242574,0.5240677,0.241474003,-0.000544281,0.516184211,0.268232197,-0.080912687,0.475969553,0.276112795,-0.226640731,0.51790303,0.353611678,0.025363402,0.489247561,0.382418454,-0.265185386,0.529042244,0.404879153,0.072218113,0.510372758,0.459608853,-0.257464021,0.532754064,0.422895253,0.088907421,0.510647297,0.484683186,-0.259273916,0.535745323,0.419979006,0.08008156,0.519996822,0.479219973,-0.265060782,0.532264769,0.413863897,0.083208174,0.519549072,0.469451487,-0.262744814,0.508216381,0.446276635,0.05348549,0.483203024,0.453482479,-0.069970191,0.511440098,0.547098219,0.246876284,0.487201691,0.558128238,0.036771808,0.503209054,0.624309063,0.370070666,0.477877378,0.650987148,0.059752725,0.494213253,0.639320254,0.374923229,0.469170868,0.668531954,0.06908264,0.53348273,0.656135678,0.371101767,0.500395298,0.684426963,0.082242668,0
0.537675202,0.328600526,-0.001290504,0.538300276,0.318691641,0.002164979,0.538487613,0.317956626,0.000270241,0.538559437,0.317055762,0.001060997,0.536339164,0.321153104,-0.000701508,0.534992814,0.321688086,-0.000749998,0.533671796,0.322047144,-0.002413019,0.531894028,0.316809714,0.000840676,0.525158703,0.325486183,-0.000403826,0.534225523,0.337728411,-0.000100702,0.532391667,0.336697638,-0.000304927,0.500560343,0.319314957,-0.228934109,0.494152009,0.379235923,-0.322652936,0.465424836,0.325088948,-0.089517377,0.495534509,0.471582353,-0.325336277,0.47731334,0.291132599,-0.127985999,0.531122684,0.522146046,-0.342555702,0.476485074,0.280365765,-0.114526771,0.533222735,0.542984843,-0.373794615,0.479947418,0.286949784,-0.12305595,0.541823089,0.535156608,-0.381501585,0.480146825,0.29131338,-0.118451305,0.54298079,0.524539828,-0.374435693,0.508937955,0.408049345,0.064613059,0.503050804,0.436569184,-0.035314512,0.524942517,0.450902462,0.173952863,0.493792623,0.478004694,0.197141469,0.50657475,0.451816291,0.270814985,0.477894038,0.482060581,0.2768659,0.496790171,0.450741649,0.267266691,0.474803746,0.480791211,0.289340198,0.524089694,0.463734925,0.307381719,0.482440501,0.490541905,0.328426421,0
0.395820946,0.839031577,-0.001716033,0.3824417,0.854069471,0.000942087,0.377341092,0.852469862,-0.00186641,0.372259021,0.850856066,-0.000404347,0.394374847,0.861657143,0.000145353,0.398050547,0.865421593,0.000128387,0.401742846,0.869169712,-0.000345668,0.357325077,0.857669711,-0.000195313,0.398801029,0.883360267,0.000251618,0.386756927,0.831029952,0.000342059,0.400392652,0.839016736,-0.001028772,0.339229703,0.810556591,-0.196180984,0.420494497,0.873367906,-0.187285751,0.367634833,0.721321166,-0.122061849,0.463617325,0.798095703,-0.053270254,0.425206959,0.736497521,-0.177866369,0.509343326,0.743094265,-0.117026761,0.447824329,0.734077752,-0.185062602,0.525604427,0.728973687,-0.109778516,0.441877931,0.750546694,-0.189646661,0.524508893,0.726156652,-0.123384371,0.436383039,0.753516018,-0.185738295,0.513134301,0.728227615,-0.11955519,0.4200086,0.70461297,-0.012497707,0.458641142,0.741811395,0.005862729,0.4637824,0.643843591,0.189157501,0.526605189,0.689483225,0.09315443,0.501950979,0.600509763,0.388199806,0.585974991,0.644996643,0.151080787,0.508267999,0.595486939,0.374902457,0.589366376,0.635916352,0.140809372,0.515487969,0.559080601,0.357394576,0.617925525,0.613188088,0.114821032,0
0.394732893,0.838655472,-0.00176044,0.380314589,0.852854848,0.001128287,0.375177443,0.850892723,-0.002132412,0.370069623,0.84892261,-0.000353665,0.392157137,0.861431062,0.000169265,0.395742744,0.865634799,0.000720839,0.399342835,0.8698349,-0.000423414,0.354757071,0.855054438,3.72E-05,0.395929635,0.884638548,0.000868241,0.386048943,0.83035934,0.000513511,0.399662316,0.839615107,-0.001020602,0.337937623,0.806245208,-0.189267308,0.419504017,0.875413477,-0.185542688,0.369736016,0.719269753,-0.126520321,0.46243462,0.802408218,-0.049831986,0.429599851,0.736627758,-0.164949268,0.50574702,0.748776793,-0.122038074,0.453405708,0.735623717,-0.169878036,0.521760285,0.733991146,-0.114919305,0.447385311,0.751206338,-0.172808975,0.519175649,0.730458081,-0.127650648,0.441626668,0.753767014,-0.169891611,0.507576346,0.732524633,-0.123530351,0.428850442,0.698654056,-0.007978094,0.467550248,0.737761855,0.003916863,0.471487015,0.63821125,0.237110704,0.534536839,0.683067203,0.15249896,0.504950941,0.602383733,0.474713862,0.590042949,0.639515936,0.217771292,0.511123538,0.599625289,0.451234132,0.59106946,0.63022083,0.208842471,0.519700766,0.5585711,0.422101051,0.626630664,0.606426179,0.191051349,0
0.39822042,0.840673387,-0.001832204,0.3848961,0.854618907,0.00107387,0.380005807,0.852997005,-0.001903029,0.37513274,0.851361632,-0.000305109,0.39615187,0.862169981,7.68E-05,0.399494767,0.865880489,0.000508202,0.402856916,0.869590044,-0.000474318,0.359210312,0.857991993,9.66E-05,0.398334056,0.883951426,0.000516983,0.388819307,0.833389342,0.000569764,0.40158844,0.841150999,-0.000942535,0.336038858,0.809585154,-0.184599772,0.421693176,0.875722945,-0.179969445,0.364796728,0.722595394,-0.119016714,0.467159688,0.799149275,-0.052635085,0.425191998,0.737436593,-0.168456987,0.510946393,0.746986806,-0.133440107,0.448450178,0.735854506,-0.173505127,0.525763154,0.732095838,-0.12875402,0.443060994,0.751584888,-0.176607087,0.523307681,0.73106271,-0.141673163,0.437371701,0.753884315,-0.174215674,0.512009799,0.733453989,-0.137044653,0.424027324,0.700045049,-0.008477873,0.463683307,0.738908827,0.006180485,0.467392206,0.638939381,0.197512329,0.529872179,0.683853686,0.133996382,0.503430009,0.60054183,0.404901415,0.585310161,0.640615404,0.187197164,0.509822607,0.598484159,0.387844473,0.58636409,0.631314754,0.182774156,0.517831981,0.554562688,0.364573747,0.623310685,0.609862685,0.169761121,0
0.392872572,0.835944235,-0.001487915,0.381161928,0.852570593,0.000952663,0.375994265,0.851783514,-0.001538254,0.37083751,0.850984991,-0.000470072,0.393479824,0.858444393,0.000725463,0.39740023,0.861807525,0.000407651,0.401343286,0.86515677,-0.000518049,0.356387019,0.860903919,-0.000215091,0.399689913,0.881180584,5.04E-05,0.38345331,0.829700351,0.00011552,0.397318155,0.835691571,-0.000424032,0.334167123,0.816169381,-0.170679703,0.42184177,0.872388601,-0.170953751,0.361650705,0.730686724,-0.091115065,0.464319915,0.798162699,-0.035090499,0.42124787,0.732073605,-0.140608579,0.508729279,0.744864225,-0.095328435,0.441178739,0.725162864,-0.1425253,0.525595725,0.732461572,-0.086281098,0.43943578,0.7416206,-0.147340178,0.523295999,0.728952467,-0.099217601,0.43516311,0.74550575,-0.144439593,0.512211204,0.730470061,-0.095826745,0.415703952,0.699225426,-0.007567666,0.457509726,0.734588444,0.008249667,0.462951541,0.641009033,0.19110021,0.524695694,0.681109071,0.133343816,0.500538945,0.599117517,0.345359117,0.583760321,0.641960621,0.182606101,0.504756272,0.595510423,0.334607422,0.585715294,0.634709358,0.179988712,0.521763504,0.556191802,0.329746246,0.61730063,0.604824483,0.175485358,0
0.395750046,0.836019993,-0.001680492,0.38222605,0.851415396,0.00096133,0.377077669,0.850007534,-0.001796432,0.371946335,0.848585486,-0.000348277,0.394352227,0.85883522,0.000312987,0.39811632,0.862663627,0.000458466,0.401897669,0.86648035,-0.000582919,0.357151061,0.856911123,-5.91E-05,0.399294406,0.882217824,0.000410197,0.387043417,0.829055846,0.000175216,0.400805056,0.836909473,-0.000796114,0.338464141,0.810483754,-0.185812965,0.42372638,0.876143634,-0.181428015,0.369484901,0.720268667,-0.117567874,0.465790302,0.798373878,-0.050267525,0.428305954,0.734761536,-0.167136431,0.511363268,0.742309272,-0.110164322,0.450688511,0.731948197,-0.171863988,0.528201222,0.729353547,-0.100357093,0.445427507,0.748595715,-0.176415324,0.527016997,0.724919915,-0.113827832,0.440172672,0.7517941,-0.173465297,0.515253186,0.726503551,-0.110115826,0.422302753,0.701053441,-0.010514018,0.462856382,0.739471674,0.006768762,0.464052051,0.637370825,0.202617303,0.526400149,0.684370816,0.135513127,0.500634909,0.599078298,0.413369745,0.580147505,0.644773841,0.200595334,0.50620544,0.595798612,0.393789619,0.582072318,0.636614561,0.192680955,0.517445922,0.556558847,0.368492693,0.613230586,0.612875104,0.176347956,0
0.395750046,0.836019993,-0.001680492,0.38222605,0.851415396,0.00096133,0.377077669,0.850007534,-0.001796432,0.371946335,0.848585486,-0.000348277,0.394352227,0.85883522,0.000312987,0.39811632,0.862663627,0.000458466,0.401897669,0.86648035,-0.000582919,0.357151061,0.856911123,-5.91E-05,0.399294406,0.882217824,0.000410197,0.387043417,0.829055846,0.000175216,0.400805056,0.836909473,-0.000796114,0.338464141,0.810483754,-0.185812965,0.42372638,0.876143634,-0.181428015,0.369484901,0.720268667,-0.117567874,0.465790302,0.798373878,-0.050267525,0.428305954,0.734761536,-0.167136431,0.511363268,0.742309272,-0.110164322,0.450688511,0.731948197,-0.171863988,0.528201222,0.729353547,-0.100357093,0.445427507,0.748595715,-0.176415324,0.527016997,0.724919915,-0.113827832,0.440172672,0.7517941,-0.173465297,0.515253186,0.726503551,-0.110115826,0.422302753,0.701053441,-0.010514018,0.462856382,0.739471674,0.006768762,0.464052051,0.637370825,0.202617303,0.526400149,0.684370816,0.135513127,0.500634909,0.599078298,0.413369745,0.580147505,0.644773841,0.200595334,0.50620544,0.595798612,0.393789619,0.582072318,0.636614561,0.192680955,0.517445922,0.556558847,0.368492693,0.613230586,0.612875104,0.176347956,0
0.396798164,0.839381933,-0.001763723,0.383914351,0.854351044,0.001009602,0.379006505,0.852874279,-0.001859255,0.374117136,0.851381719,-0.000428054,0.395351529,0.861522317,0.000164995,0.398873776,0.865115643,0.000210176,0.402416527,0.868696451,-0.000398788,0.35950774,0.858200669,-0.000169313,0.399229348,0.882525504,0.000315941,0.387889236,0.831653059,0.0003585,0.401028812,0.839160621,-0.000880114,0.339827895,0.809919059,-0.189006776,0.421428442,0.873241484,-0.182346135,0.367649972,0.722442627,-0.117135532,0.464240134,0.797943175,-0.051869508,0.425664455,0.736045599,-0.168800384,0.509533405,0.744329393,-0.11949975,0.447887957,0.733381093,-0.173341423,0.52562809,0.731080651,-0.112340987,0.442815036,0.749983191,-0.177789956,0.524518251,0.728624225,-0.125935122,0.437344193,0.75284332,-0.174518153,0.51329726,0.730522096,-0.122129776,0.420920551,0.705047846,-0.011636652,0.459484398,0.743019104,0.006371127,0.464692444,0.64171207,0.189171255,0.526553869,0.68977654,0.101779915,0.502040207,0.598636508,0.382834792,0.585170865,0.647275805,0.159346476,0.508027852,0.594767332,0.369277,0.587943435,0.638987541,0.152199045,0.516857505,0.554786205,0.349790394,0.618338168,0.613492012,0.130659953,0
0.393971443,0.837630153,-0.001620834,0.381917417,0.853767157,0.001015596,0.377064139,0.852877259,-0.001659462,0.372228354,0.851967335,-0.000402155,0.393527627,0.859876871,0.000437016,0.397184938,0.86320895,0.00046997,0.400864482,0.866533101,-0.000448883,0.358538955,0.861305118,-0.000169542,0.398643792,0.88180089,0.000223152,0.385457784,0.831570327,0.000125979,0.398591965,0.837710023,-0.000814285,0.339038134,0.812454879,-0.178128466,0.422874898,0.874444604,-0.177193508,0.367128551,0.719684184,-0.117043115,0.464607596,0.796852648,-0.056369103,0.420113742,0.7360394,-0.177986622,0.510475218,0.739125609,-0.125443637,0.4409253,0.735176861,-0.185990527,0.527106285,0.725219548,-0.118042201,0.434480458,0.751580238,-0.189694092,0.525912821,0.721555412,-0.131227016,0.430053711,0.754142106,-0.186286807,0.514573455,0.723707974,-0.126744658,0.422765672,0.701809585,-0.007700012,0.461791068,0.738587677,0.005254874,0.466335148,0.641250074,0.189046025,0.525524318,0.682364821,0.118785873,0.502731919,0.602400184,0.411824614,0.579331636,0.643467605,0.195202947,0.507980704,0.598993003,0.391799182,0.580806077,0.635439634,0.186461598,0.518860817,0.561334372,0.361489445,0.613821745,0.613570333,0.168654218,0
