Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.50540185,0.183278143,-0.000684457,0.510276258,0.171971828,0.001331387,0.512771547,0.171186134,-0.00358939,0.515227854,0.170415416,-0.001568937,0.504589677,0.173533231,0.000489563,0.503040135,0.173900753,0.000216689,0.501513541,0.174319372,-0.000734211,0.52414465,0.173335224,0.000400163,0.503905594,0.177910149,0.000655916,0.513208866,0.191770345,0.001000496,0.504845858,0.193864867,0.001222749,0.560198665,0.235357046,-0.07912764,0.482405066,0.240175784,-0.089365855,0.573839068,0.318303823,-0.024679694,0.472268969,0.327113539,-0.0298997,0.579108834,0.384216487,-0.014671303,0.463008165,0.405809879,-0.083095685,0.584630668,0.406477779,-0.011116561,0.455717295,0.42957598,-0.079095691,0.57853359,0.406053305,-0.01690555,0.458590329,0.430943578,-0.09030243,0.571955681,0.397913784,-0.017511003,0.464978784,0.422697783,-0.087625548,0.5386464,0.407172531,-0.00162418,0.494224548,0.404739887,0.002672323,0.545507312,0.522205114,0.011253158,0.49271071,0.518693626,0.047676533,0.540811956,0.629913747,0.071388997,0.496124953,0.621729016,0.171140417,0.535342216,0.64694649,0.09098383,0.500919878,0.636968911,0.2021081,0.55611062,0.669643879,0.08061859,0.487183124,0.664992154,0.207058579,0
0.458301604,0.743084908,-0.000470833,0.447753787,0.755946279,0.002454707,0.444068849,0.755135059,-0.001727825,0.440450996,0.754359245,-0.000793605,0.457817137,0.761715055,0.000114629,0.461522758,0.76489228,0.000695796,0.465244472,0.768079102,-2.87E-05,0.436203778,0.763718843,-0.000139169,0.469536573,0.78341049,0.000968123,0.457072794,0.738990605,-0.000592062,0.468702286,0.745115876,-0.000408853,0.432027102,0.738177538,-0.192470267,0.505882502,0.782436728,-0.289371908,0.439878762,0.684043527,-0.068542033,0.548132002,0.736290038,-0.246321604,0.476390541,0.662032008,-0.168378145,0.52207762,0.688788354,-0.308230579,0.486252069,0.649430871,-0.182226405,0.517041683,0.668655455,-0.30807972,0.489808619,0.658548594,-0.189872131,0.507158697,0.679594576,-0.313770682,0.488509178,0.66475302,-0.183074683,0.50653851,0.685758173,-0.304955006,0.515663266,0.652906358,0.043091498,0.55051136,0.680293977,-0.03651588,0.526124775,0.599513113,0.211557686,0.569627583,0.636739612,0.167608693,0.553505957,0.568988681,0.420093149,0.591840148,0.601516366,0.425847769,0.560809493,0.56638974,0.397923589,0.595272779,0.596791983,0.414652109,0.562815905,0.534819067,0.370854497,0.609038413,0.57056421,0.397370696,0
0.457946688,0.745167017,-0.000567978,0.447152406,0.758444488,0.002599449,0.443317175,0.757544041,-0.001359952,0.439545035,0.756668091,-0.000512226,0.457741857,0.764157414,0.000402463,0.461663246,0.767267585,0.000701454,0.465591788,0.770402551,-0.000103624,0.435577244,0.764867663,8.61E-05,0.470543444,0.784786105,0.000875823,0.456409156,0.739717305,-0.000453337,0.46864453,0.745938122,-0.000588609,0.430852145,0.739884257,-0.177173764,0.505181611,0.779282808,-0.278316647,0.4407686,0.688529611,-0.044972286,0.548406839,0.733949125,-0.224215925,0.473811775,0.661845148,-0.14276661,0.518214405,0.681224942,-0.279283077,0.481555492,0.647925496,-0.15192762,0.511760056,0.659157574,-0.279029191,0.48455435,0.656170428,-0.16039665,0.50256443,0.671877265,-0.286017478,0.484394848,0.663265884,-0.153100014,0.502601922,0.679033458,-0.277068794,0.507205427,0.650672078,0.047526166,0.54166162,0.674081326,-0.035797719,0.508636177,0.6007002,0.221897319,0.563567877,0.636570215,0.166996866,0.522639215,0.590301692,0.429101974,0.582467258,0.609312713,0.405731171,0.527318895,0.590739012,0.403397769,0.583647847,0.606171727,0.391301841,0.529392421,0.561024666,0.377110898,0.601536393,0.579635382,0.371291608,0
0.461611629,0.742710531,4.17E-07,0.44996798,0.754947484,0.002538011,0.446241856,0.753617883,-0.001705438,0.442578077,0.752331436,-0.000896202,0.460054487,0.76184082,5.71E-05,0.463592023,0.765401423,0.000727632,0.467140526,0.768983543,-3.48E-06,0.437051892,0.760609329,-0.000151451,0.470226884,0.784556389,0.000816976,0.459708661,0.738063991,-0.00065046,0.471408546,0.745661676,-0.00050097,0.4314062,0.732230663,-0.194201753,0.508125544,0.783493578,-0.280551851,0.436410606,0.682701111,-0.083253197,0.550432622,0.734636664,-0.240906045,0.475942969,0.663414478,-0.178981826,0.519570529,0.683821142,-0.303102285,0.485791981,0.650837421,-0.189547405,0.514211357,0.664628327,-0.29967615,0.489821643,0.660802186,-0.195944473,0.503573418,0.674312711,-0.304878086,0.488685101,0.666402459,-0.188589767,0.503240168,0.679607511,-0.298486918,0.518560708,0.647389948,0.039477557,0.55443424,0.677740216,-0.034745548,0.522421122,0.592432439,0.192861021,0.573252857,0.636538982,0.15898104,0.545559347,0.580329895,0.411957026,0.591271937,0.605468929,0.417700052,0.550260782,0.582520604,0.395836443,0.59218502,0.601964951,0.407136112,0.558857083,0.551255763,0.37985462,0.609524131,0.575591505,0.395348728,0
0.457773566,0.745186329,-0.000482354,0.447847128,0.758488536,0.002324539,0.444196463,0.758090138,-0.001277855,0.440609574,0.757719755,-0.000469642,0.458139151,0.76307416,0.000301514,0.461922497,0.765745699,0.000835138,0.465718597,0.768444896,-5.09E-05,0.436763406,0.76737994,-4.87E-05,0.470643103,0.783374012,0.000839981,0.456015468,0.741839647,-0.00057645,0.467891663,0.746770084,-0.000693504,0.430402517,0.745011568,-0.194121078,0.507634223,0.780737877,-0.298446476,0.437635899,0.691216946,-0.076486319,0.549424171,0.732730806,-0.279547334,0.473075628,0.661777139,-0.18027775,0.515820563,0.67991066,-0.312514514,0.481197119,0.647577941,-0.189969242,0.507929385,0.658964813,-0.312895924,0.485298365,0.655552864,-0.197934568,0.499422491,0.671956182,-0.319389194,0.484695613,0.662333786,-0.190344557,0.500289321,0.679105282,-0.310577661,0.503822386,0.654896975,0.049583334,0.539438963,0.676652074,-0.038663473,0.505140543,0.601832628,0.224201024,0.559929311,0.635301709,0.149052635,0.526402771,0.597174585,0.44096148,0.579056084,0.606062412,0.401521653,0.530973852,0.599328756,0.415814728,0.580506742,0.603341818,0.387185335,0.535218596,0.568680525,0.385466427,0.596451581,0.575285375,0.362680435,0
0.454961985,0.745538294,-0.000536458,0.446811378,0.761128664,0.002995715,0.442939728,0.761467338,-0.001375119,0.439145237,0.76183176,-0.000991912,0.457752168,0.764093518,0.000507226,0.461954594,0.766194701,0.000781645,0.466172516,0.768330991,-0.000142819,0.434681028,0.771883965,0.000272152,0.471371204,0.782035589,0.001007024,0.452133954,0.741373837,-0.000805322,0.464822531,0.743825376,-0.000700792,0.426353693,0.739862323,-0.174229622,0.504916251,0.781600475,-0.250348628,0.432255208,0.686295331,-0.050502785,0.551772892,0.739110231,-0.185620934,0.47015211,0.66523844,-0.153692454,0.521217406,0.683123171,-0.275185734,0.479544699,0.653194129,-0.170729816,0.515239894,0.659171045,-0.27325651,0.483546168,0.664728761,-0.176623344,0.504394174,0.671199977,-0.277786106,0.483425498,0.668472707,-0.169512898,0.504913449,0.677478135,-0.268131137,0.523861527,0.633795738,0.023355763,0.559541643,0.663943529,-0.022489678,0.540300608,0.586063087,0.248770967,0.577489853,0.630609572,0.233038738,0.562502623,0.555543184,0.542039037,0.596156418,0.594682395,0.599605143,0.567349434,0.553358853,0.506168425,0.599146843,0.589172721,0.567806959,0.57419306,0.52551192,0.454131216,0.613019466,0.568031669,0.516487062,0
0.461073637,0.744997919,-0.000252612,0.449084729,0.757952034,0.002607836,0.445197642,0.756720722,-0.001583097,0.441375047,0.755515814,-0.000817812,0.459606469,0.764588714,0.000177166,0.46342653,0.768057406,0.000671291,0.467254549,0.771541655,-0.000266786,0.436546713,0.764048815,-1.08E-05,0.471219182,0.787067473,0.000940888,0.459572881,0.73964268,-0.000421307,0.471743137,0.747006536,-0.000217643,0.429993927,0.740586877,-0.185419217,0.510599852,0.78354913,-0.283188522,0.435395241,0.68922019,-0.053927101,0.554375887,0.733814716,-0.226046726,0.474395901,0.662807226,-0.147698507,0.519850612,0.682116687,-0.284263819,0.483541757,0.64731133,-0.154607579,0.512319565,0.661249518,-0.280213654,0.48932144,0.656298101,-0.162692815,0.503475368,0.673172057,-0.286503077,0.488725305,0.66372937,-0.155500725,0.503749847,0.67986387,-0.279199243,0.510663748,0.647121251,0.044027168,0.548635066,0.671279967,-0.035863712,0.506080747,0.59509325,0.210598141,0.567194879,0.637004137,0.171857223,0.524406374,0.579027236,0.386054724,0.582238972,0.614014208,0.416257381,0.529546559,0.579250336,0.365230262,0.582982302,0.611626744,0.407665253,0.53345722,0.543735206,0.350730896,0.601533115,0.581440866,0.397396803,0
0.458966613,0.748226881,-0.000668865,0.449030101,0.762278318,0.002601707,0.445124328,0.761721253,-0.001429768,0.441281289,0.761190653,-0.000546321,0.460006475,0.76738441,0.000491085,0.464060873,0.770251632,0.000893518,0.468126327,0.773132265,-0.00011024,0.436649948,0.770440578,0.000124664,0.473357469,0.788145304,0.000978086,0.456970006,0.743177772,-0.000460844,0.469373614,0.748255968,-0.000549397,0.430204302,0.742508531,-0.179671153,0.507508337,0.783705056,-0.262704372,0.435043991,0.689828396,-0.052658048,0.547767997,0.736339211,-0.191196099,0.471792996,0.661506176,-0.143417507,0.519279599,0.689198315,-0.265263498,0.480319202,0.647077978,-0.150904581,0.512891889,0.669376194,-0.257151932,0.485589504,0.656262934,-0.159184039,0.503854334,0.681492925,-0.263908327,0.485219151,0.663065851,-0.152742848,0.503608525,0.687154949,-0.25492835,0.508181214,0.648267567,0.03609813,0.544497371,0.674879551,-0.028787717,0.514680564,0.595517337,0.232345477,0.565897524,0.635644853,0.190264165,0.529195368,0.578552365,0.456195116,0.585617065,0.604673982,0.466757089,0.533509314,0.577474117,0.425911397,0.587239385,0.60023421,0.443973869,0.536222935,0.548918307,0.391062409,0.604835272,0.575757444,0.41002351,0
0.460788518,0.743782818,-0.000350914,0.450015306,0.757478774,0.002430192,0.446037143,0.756691635,-0.001497344,0.44212839,0.755918324,-0.000750104,0.460799396,0.76324296,8.97E-05,0.464757621,0.766514659,0.000798288,0.468728483,0.769798934,-0.000265149,0.437411994,0.766194105,-0.00012804,0.473568588,0.786658764,0.000989174,0.458808392,0.739807248,-0.000567746,0.471227825,0.745985687,-0.00052872,0.429542184,0.744092703,-0.18870841,0.509556115,0.784283817,-0.280077249,0.435952961,0.691275477,-0.066309333,0.550694406,0.737389028,-0.22728166,0.472854078,0.658455253,-0.158572897,0.520194471,0.684493661,-0.285325766,0.481166899,0.641411901,-0.166509628,0.513613939,0.663104773,-0.282392889,0.486888587,0.650328338,-0.173086509,0.505480587,0.674834013,-0.288221866,0.486540854,0.658621371,-0.16643177,0.505659878,0.682117462,-0.280542344,0.502861202,0.643620849,0.039613653,0.54079479,0.666926146,-0.033693966,0.497143149,0.592569649,0.211252213,0.561415017,0.631872237,0.164346769,0.519622624,0.582556725,0.417355955,0.580774307,0.603986382,0.404215872,0.525311708,0.583121061,0.394415796,0.582247436,0.599550068,0.394327253,0.527534425,0.550973654,0.378150582,0.600225151,0.574035466,0.384224981,0
0.458800673,0.746620774,-0.000430261,0.448799968,0.761972308,0.002615734,0.444769561,0.761639297,-0.001427869,0.440806121,0.761327326,-0.00050219,0.460014075,0.766462028,0.000297371,0.464244246,0.769198298,0.000845544,0.468482167,0.771950006,-0.000212209,0.436649919,0.771213651,-9.12E-06,0.474134713,0.786996245,0.000997692,0.456368595,0.741933942,-0.000562226,0.469446242,0.746575058,-0.000433418,0.430228978,0.745904148,-0.185424343,0.508838773,0.780969799,-0.277660787,0.439271629,0.692724884,-0.052482616,0.549998641,0.733557701,-0.216350034,0.474774122,0.661137462,-0.143785521,0.517799139,0.681544423,-0.277121723,0.482815892,0.645320714,-0.150481582,0.510510385,0.660569012,-0.27030015,0.488041312,0.653535783,-0.158757061,0.502162933,0.672623754,-0.277000308,0.48774159,0.660923421,-0.15203467,0.502515316,0.679487705,-0.26881963,0.505229414,0.647700965,0.038700335,0.542396843,0.670025229,-0.032161124,0.501692474,0.593125343,0.225596413,0.563392937,0.634670854,0.182745993,0.517468512,0.575383425,0.434235007,0.582483172,0.606669188,0.454236656,0.521882355,0.575486243,0.405818462,0.5834198,0.603568196,0.436409235,0.524393857,0.541923344,0.379269361,0.601814926,0.573890626,0.411149919,0
