Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.534724474,0.216725096,-0.002003027,0.531014562,0.2053359,0.002089697,0.531056881,0.205145091,-0.002948345,0.53107506,0.204948753,-0.001645714,0.52731359,0.204549372,0.000602869,0.524617672,0.203637362,-0.00054112,0.52195245,0.202763617,-0.000302077,0.519931376,0.206893876,0.001192863,0.508670211,0.205661148,-0.000170632,0.530587256,0.227712452,0.001466546,0.525019407,0.22624442,0.000207815,0.508101225,0.270486712,0.048211664,0.488303065,0.261003047,-0.076594256,0.509597123,0.349057466,0.093688726,0.49947685,0.351424396,-0.115874305,0.524686337,0.394418865,0.144949585,0.527071655,0.407813907,-0.149885476,0.528977931,0.411694229,0.157386556,0.529899061,0.427772313,-0.16034025,0.532160163,0.410040677,0.151326269,0.535856664,0.423801601,-0.160945237,0.529592872,0.404214799,0.15335232,0.534016371,0.417583436,-0.157715693,0.499219894,0.41924125,0.036872994,0.485850632,0.419260383,-0.064612672,0.505644977,0.542842627,0.086610243,0.499261349,0.552308559,-0.147220775,0.486165673,0.658338785,0.056369293,0.468178123,0.656062484,-0.074177518,0.475008667,0.674395859,0.064890638,0.455142558,0.667397976,-0.073225878,0.510249197,0.703485131,0.066647641,0.481820643,0.706292868,-0.094541259,0
0.5408957,0.222226024,-0.001932308,0.538049757,0.207755804,0.002202831,0.538715184,0.20724526,-0.002913395,0.539356709,0.20674473,-0.001423235,0.532933056,0.207940608,7.47E-05,0.529637158,0.207347631,-0.000549897,0.526375055,0.206779122,-0.00029989,0.528785646,0.207996666,0.000705029,0.512928486,0.208882391,-0.000158416,0.537750304,0.233046085,0.001227721,0.530767024,0.233062118,-0.00023001,0.513629436,0.267841041,0.011138263,0.497513056,0.268227428,-0.131381527,0.503116369,0.353236526,0.066652715,0.484252751,0.362726599,-0.177522406,0.515811682,0.406088263,0.123963811,0.496702999,0.442714632,-0.202965915,0.518732011,0.425043464,0.137450203,0.495158195,0.467795521,-0.210586026,0.522289276,0.423438936,0.133022934,0.504337788,0.465300024,-0.209794864,0.520518541,0.417911232,0.133390382,0.50356704,0.457760334,-0.207337826,0.501596987,0.435598284,0.046741914,0.493900329,0.439689934,-0.074544258,0.504504859,0.563069105,0.135320649,0.498243868,0.569378614,-0.154185355,0.48730287,0.676263511,0.148343965,0.48027423,0.687327027,-0.095503271,0.476339489,0.69598484,0.154239669,0.46930173,0.704534769,-0.092999317,0.522126794,0.714189291,0.161926627,0.505491197,0.731202483,-0.115693495,0
0.938935757,0.319633454,-0.000127965,0.940312266,0.316813797,0.001481655,0.940309405,0.318445623,-0.002583627,0.940313458,0.32001853,-0.001361602,0.938507676,0.311063498,-2.75E-05,0.937058806,0.308934629,0.000837166,0.935589015,0.306812674,0.000282733,0.930859208,0.322814107,0.00053327,0.924641848,0.305313289,-6.03E-05,0.930315912,0.327875227,0.00197099,0.927808642,0.319652021,-0.001934638,0.895825684,0.352018327,-0.026903348,0.88384223,0.312596589,-0.064518861,0.926347971,0.400308847,-0.011943521,0.882691383,0.329721242,-0.085533477,0.970073521,0.435127258,-0.023669802,0.92139107,0.354862005,-0.100562282,0.984660149,0.447109133,-0.03912865,0.934149981,0.359277785,-0.113126956,0.985923707,0.444126606,-0.04162341,0.937939405,0.35482946,-0.108571105,0.979684949,0.442121506,-0.040915165,0.932746053,0.356926978,-0.110348552,0.79172188,0.333800822,0.025291953,0.790164471,0.304023892,-0.024520654,0.726061702,0.356510431,0.050031882,0.72668457,0.298640341,0.023974618,0.664099276,0.352907956,0.071822941,0.662850142,0.295767933,0.100213118,0.65470314,0.348313093,0.088390127,0.653313398,0.29662779,0.112488441,0.64732343,0.367178023,0.097403005,0.647551358,0.301118433,0.113180429,0
0.939812958,0.328400612,0.000172293,0.940089345,0.320561439,0.001658345,0.94022131,0.321716785,-0.002244843,0.940355062,0.322823554,-0.001070178,0.937100291,0.315372139,-0.000106458,0.934796035,0.313012302,0.000484465,0.932471633,0.310685426,0.000329221,0.929445565,0.323861599,0.001294198,0.91884923,0.306849808,-0.000337349,0.931616008,0.338155121,0.002004757,0.927425146,0.330762148,-0.00255804,0.901328444,0.342488796,-0.035840936,0.884031117,0.333859682,-0.12785548,0.934230387,0.397462279,0.024026023,0.900413632,0.388476789,-0.178628132,0.97187382,0.432722688,-0.024621747,0.949256301,0.425455749,-0.194349185,0.983215213,0.439377695,-0.041475005,0.963030994,0.42969048,-0.206696421,0.984955847,0.436509132,-0.045805369,0.966753066,0.42310831,-0.201438889,0.979394794,0.435886443,-0.039102945,0.961837709,0.423421741,-0.202042773,0.793252647,0.334488809,0.036387321,0.784048975,0.322061986,-0.047270913,0.750715792,0.367128074,0.127370447,0.734987676,0.317450643,0.049111806,0.697660089,0.373273551,0.139473066,0.681676686,0.311064035,0.103006929,0.687660217,0.368312627,0.144499853,0.672119737,0.308165461,0.109900251,0.688938916,0.401998311,0.164284781,0.675827086,0.325069427,0.118219279,0
0.94439888,0.328860164,0.000194955,0.943398237,0.318729252,0.001808883,0.943511009,0.319746703,-0.002726157,0.943623543,0.320742339,-0.001109191,0.939980388,0.314359397,-2.71E-05,0.937371016,0.312189341,0.00042998,0.934754372,0.310040355,0.000658481,0.932602108,0.323360175,0.00102153,0.920835495,0.308458179,-0.00033249,0.937250137,0.340803325,0.002037529,0.932432055,0.334124416,-0.002604078,0.904712856,0.354551941,-0.031260606,0.888166964,0.337976992,-0.152447179,0.938557208,0.408348113,0.048055444,0.902061462,0.392445445,-0.225735947,0.976051986,0.445532799,0.003160436,0.953567624,0.425329447,-0.238602176,0.987810552,0.453130066,-0.010121314,0.968521059,0.429354221,-0.254455984,0.989983976,0.450196147,-0.017732998,0.972364366,0.423720777,-0.250381798,0.984438419,0.449392438,-0.010173198,0.967131615,0.424624801,-0.25024879,0.789950788,0.350380987,0.047489688,0.780427754,0.337819904,-0.065619133,0.738399386,0.38688153,0.17103903,0.719493151,0.345260918,0.017053224,0.680734038,0.382639974,0.187339112,0.661856651,0.332268655,0.036234971,0.671730578,0.373784691,0.195983142,0.654210806,0.326543868,0.049000319,0.664959848,0.41293776,0.214933455,0.646460533,0.348860562,0.072195999,0
0.936482072,0.315393865,-0.000605283,0.939869761,0.315629303,0.001397563,0.940500259,0.318866909,-0.002901384,0.941140592,0.322054654,-0.001035598,0.936800838,0.307169408,0.000426354,0.935014665,0.304340303,0.000376457,0.933207154,0.301523417,0.000219749,0.933242798,0.329915851,0.000837523,0.922647834,0.301996678,0.000141457,0.928997159,0.327716768,0.001697029,0.924596071,0.315450907,-0.001033715,0.893135309,0.368980318,0.008253559,0.87726748,0.303952694,-0.017336432,0.911493421,0.39683333,0.027372923,0.832376838,0.310416907,-0.02794113,0.949530959,0.406753182,0.00549795,0.827306628,0.301922321,-0.049838196,0.960221469,0.411327779,-0.013690212,0.827478528,0.295237422,-0.055830199,0.963978112,0.408867389,-0.013868032,0.831217825,0.28921932,-0.056798205,0.959382951,0.406850308,-0.014235003,0.830892801,0.295412093,-0.057323255,0.778793395,0.349827975,0.020029344,0.779015064,0.307123303,-0.020639472,0.70741576,0.350078434,0.033560649,0.703768611,0.299263686,-0.021367472,0.634149075,0.334713846,0.05747956,0.630800366,0.291768789,0.056656085,0.624799252,0.327868104,0.077241473,0.621708333,0.290654749,0.065629676,0.607952774,0.343590319,0.084204979,0.604268074,0.291372985,0.057473451,0
0.542316973,0.223227814,-0.002008609,0.53864938,0.209044099,0.002229361,0.539381504,0.208486319,-0.002366972,0.540081203,0.207940638,-0.001740956,0.533344865,0.209401727,0.000129594,0.529953063,0.208967865,-0.000663619,0.526590407,0.208565265,0.00023155,0.528989017,0.209414631,0.001150657,0.512730002,0.211167395,-0.000230781,0.538944364,0.234502047,0.00186585,0.53189522,0.234986126,-0.000482868,0.517942369,0.26377213,0.022811687,0.494660497,0.272632718,-0.122539788,0.527962029,0.314206958,0.089980125,0.485339105,0.366674632,-0.172216326,0.533570409,0.300217688,0.140691251,0.49007225,0.449988484,-0.193234906,0.535513878,0.299530208,0.152929202,0.486261249,0.47723031,-0.198639408,0.534722745,0.293095827,0.151568964,0.497969925,0.473993778,-0.201692656,0.53391248,0.29504776,0.150283769,0.497673661,0.465593547,-0.198465511,0.507609069,0.434565336,0.051233195,0.495698631,0.439377636,-0.075747602,0.504865944,0.560014904,0.145030156,0.495744288,0.566679955,-0.161155656,0.484433889,0.668848276,0.19471176,0.475101858,0.684001744,-0.122950315,0.472742081,0.690335631,0.197667718,0.46380645,0.703766227,-0.120711349,0.522174239,0.705110013,0.200518712,0.503219247,0.728125572,-0.139844939,0
0.942806304,0.32639879,9.55E-05,0.942971766,0.317768097,0.001774489,0.943117082,0.31862399,-0.002224769,0.943253458,0.319450378,-0.001317441,0.939887226,0.314109087,-6.93E-05,0.937580228,0.312475443,0.000285265,0.93527317,0.310854197,0.00035488,0.933865607,0.321510941,0.001089559,0.923201919,0.309593976,-0.00033331,0.936326981,0.336718738,0.001851538,0.932018995,0.331271499,-0.002589502,0.903300643,0.349499136,-0.035069652,0.893570483,0.337328404,-0.117681727,0.929315746,0.386730313,0.012146166,0.916039467,0.39155978,-0.164773837,0.963572741,0.406148136,-0.019623782,0.965502977,0.42784816,-0.193203092,0.9741956,0.408466756,-0.032809746,0.979992628,0.433273256,-0.211765662,0.977447569,0.408352017,-0.037009038,0.983134747,0.427760422,-0.206713393,0.973046303,0.408429295,-0.030524585,0.977966905,0.428062081,-0.207945526,0.797040641,0.346027374,0.032416347,0.791925371,0.33228901,-0.043428835,0.75730896,0.370392352,0.150925159,0.745486915,0.323952466,0.029829038,0.70716083,0.365062177,0.177909061,0.694472075,0.311974794,0.098382972,0.697881877,0.357779324,0.193324402,0.685285032,0.309186995,0.109026812,0.695421517,0.387963563,0.216338217,0.684179783,0.318821669,0.122594066,0
0.940434277,0.328315139,0.000355345,0.940510631,0.31954211,0.001778469,0.94083792,0.319972217,-0.002124649,0.941165209,0.320375532,-0.001323279,0.936985016,0.315857798,8.51E-05,0.934546709,0.313954026,0.000543721,0.932095766,0.312086493,0.000376052,0.930907845,0.321014166,0.00111738,0.91882211,0.309644073,-0.000178372,0.933236122,0.337801874,0.00205349,0.928471744,0.332185835,-0.002286542,0.901817024,0.347114265,-0.033091359,0.887534976,0.33375743,-0.125683159,0.936549485,0.397486836,0.018110219,0.906557679,0.388248235,-0.173380271,0.973877549,0.429418892,-0.009395953,0.954374611,0.419461071,-0.19543466,0.984707296,0.439160377,-0.024232768,0.967190206,0.424293309,-0.208378315,0.986405909,0.435083836,-0.029447891,0.97057575,0.419326872,-0.202874288,0.981768787,0.433867276,-0.023215927,0.966289759,0.419796854,-0.204449639,0.796248674,0.344114661,0.032738674,0.790532947,0.331169039,-0.047015853,0.783748984,0.378122211,0.116826355,0.77061981,0.329605758,-0.008151804,0.750651479,0.382767528,0.120848045,0.738511205,0.331515312,0.06692183,0.742992401,0.379250169,0.133314624,0.731900632,0.333194524,0.078497417,0.748888314,0.405215621,0.157204643,0.736106932,0.335016519,0.089533724,0
0.939947665,0.322859883,0.000409474,0.939848125,0.314724416,0.001659791,0.940279245,0.3157143,-0.002129139,0.940716207,0.316635251,-0.00148529,0.935919404,0.310728967,0.000141467,0.933215141,0.30922544,0.000259843,0.930504024,0.30773294,0.000347005,0.930430293,0.320270777,0.0010059,0.916850805,0.308740675,-0.000417833,0.93320024,0.334469467,0.001973785,0.927776814,0.328677148,-0.002518174,0.901956141,0.349188358,-0.041289378,0.883172035,0.338904083,-0.10895168,0.936758101,0.398212314,0.002474687,0.890815914,0.379234016,-0.141569734,0.978352904,0.43427068,-0.040440876,0.935666859,0.406267166,-0.155474201,0.992426038,0.443364769,-0.05744072,0.950546205,0.409389734,-0.170050696,0.993330359,0.441331804,-0.061822563,0.953747153,0.402189195,-0.165225834,0.986459255,0.441417992,-0.057920031,0.94872731,0.404126376,-0.166699827,0.792031467,0.336270243,0.029885387,0.78639102,0.325967014,-0.034704015,0.751884878,0.352454245,0.15123184,0.745406449,0.310256928,0.093338862,0.705854535,0.340728492,0.187755018,0.699207842,0.299299449,0.18475315,0.698596179,0.333947688,0.19705081,0.692084312,0.297296613,0.1882568,0.694482625,0.356588751,0.216907755,0.689852715,0.29960382,0.196711108,0
