Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.659704208,0.421551228,-0.00086905,0.650069296,0.412930489,0.002692773,0.649089277,0.413460135,-0.003911111,0.648028731,0.41404748,0.000441535,0.649037063,0.413765073,0.0005075,0.646844566,0.414896429,0.000189088,0.644678831,0.416032016,-0.001045211,0.634146333,0.428708285,0.0009005,0.629279971,0.432225913,0.000563405,0.655003428,0.441372573,0.000126775,0.651812851,0.442470849,-0.000651249,0.602909684,0.526767731,-0.075691305,0.626284778,0.537516832,-0.221610218,0.603526115,0.646087825,0.026890272,0.637532175,0.680053711,-0.255677313,0.633453846,0.728499353,0.062515281,0.657987356,0.772684574,-0.24616003,0.63748908,0.749274433,0.075033277,0.656087518,0.793831468,-0.229027241,0.645149648,0.752305031,0.066130653,0.660513401,0.791884065,-0.232085675,0.64427799,0.746967196,0.074282274,0.659247756,0.784692466,-0.230087176,0.602707386,0.740036905,0.059664089,0.615486979,0.751227617,-0.074807987,0.601037383,0.87259227,0.285355508,0.616400361,0.898813009,0.157565698,0.590312123,0.988904595,0.421469986,0.601919293,1.027183771,0.351494789,0.578617275,1.011748552,0.415116489,0.59075737,1.051110983,0.33607474,0.63314873,1.010377765,0.398071736,0.642707586,1.046308994,0.29633534,0
0.654709995,0.41971457,-0.000493606,0.644017518,0.409915775,0.002334124,0.642570376,0.410066366,-0.002856792,0.641056597,0.410295308,-0.000249167,0.643693507,0.411818057,0.000354116,0.641701162,0.413384557,0.000150093,0.639718771,0.414936632,-0.001323302,0.625555873,0.423210412,0.000458604,0.62371856,0.43064636,0.000581009,0.648787618,0.438887239,-0.000422973,0.647439003,0.441590488,-0.000678133,0.590811431,0.515838265,-0.08633662,0.618720889,0.53770566,-0.204936802,0.593629122,0.630568743,0.004901657,0.635951459,0.679955184,-0.218514383,0.610877573,0.703047514,0.033874813,0.657839775,0.771585941,-0.217476279,0.613198102,0.720698059,0.048135225,0.655211091,0.792500079,-0.214350462,0.617578983,0.723735392,0.03615617,0.661588252,0.789205611,-0.214748755,0.618740439,0.718447506,0.043591909,0.660827458,0.779933095,-0.21139577,0.595766366,0.712394357,0.049720902,0.611941755,0.730342805,-0.062095262,0.600544691,0.820717216,0.282666355,0.615508437,0.858787417,0.123115316,0.595005631,0.918999434,0.41033265,0.600430727,0.976626217,0.308729202,0.585993946,0.93746388,0.405795246,0.590850711,0.999991059,0.291915685,0.627972484,0.934361637,0.395666301,0.634786904,0.985462308,0.24418138,0
0.185248762,0.930722058,-0.001739518,0.174745724,0.938299119,0.00177357,0.172974423,0.934644222,-0.001790137,0.171236232,0.930997908,-0.000687086,0.179676443,0.951379955,0.001004827,0.181754202,0.958182991,-0.000385899,0.183838844,0.964936614,-0.000644388,0.178451449,0.939404011,0.000415586,0.194792137,0.982353926,-0.00049745,0.194377869,0.924303055,-8.52E-05,0.201232165,0.942764699,0.000232554,0.229937524,0.932932019,-0.095896445,0.25351426,0.98736304,-0.205329299,0.288443565,0.92687732,0.024107471,0.32773912,0.996930122,-0.208536223,0.32642886,0.905882239,0.027879072,0.346454322,0.931754172,-0.219942838,0.341700107,0.899255633,0.032306492,0.355397969,0.915810347,-0.216267005,0.33956477,0.899782002,0.023816345,0.342135221,0.910111368,-0.223030895,0.336011291,0.904545128,0.031836588,0.338733464,0.916490912,-0.218257338,0.354804367,0.908315301,0.056289498,0.366315544,0.933615088,-0.059233882,0.433446199,0.899469197,0.237269223,0.43012169,0.910819113,0.129186735,0.493740916,0.900405467,0.282047153,0.473410308,0.918754041,0.131596223,0.505518615,0.910772264,0.28793785,0.481923461,0.932140231,0.14337562,0.508070469,0.859418571,0.288147271,0.489457011,0.881721139,0.180607349,0
0.183943599,0.929861903,-0.001198367,0.174957544,0.938170791,0.001736217,0.173377633,0.935200274,-0.001642433,0.171841532,0.93227011,-0.001116935,0.180018559,0.949479818,0.000912171,0.18232356,0.955388129,-0.000353913,0.184639245,0.961277366,-0.000592975,0.180286899,0.940938532,0.00038898,0.197033465,0.977588415,2.73E-05,0.193529874,0.92370528,-0.000345247,0.200410217,0.939600825,0.000269639,0.229434997,0.930415332,-0.099636018,0.254095614,0.983004153,-0.200004712,0.28337723,0.921613038,0.007848716,0.32737875,0.98908931,-0.179696932,0.315084726,0.903242111,-0.038960971,0.344877839,0.932008922,-0.193111703,0.326434314,0.896456242,-0.041335423,0.35425356,0.921344757,-0.187074468,0.325242966,0.896811783,-0.051678896,0.342656761,0.914805591,-0.194077805,0.322467804,0.902492464,-0.041068859,0.338125408,0.919322968,-0.18999432,0.346954346,0.905506134,0.044932164,0.359120369,0.928542852,-0.046440285,0.39341113,0.881540775,0.248701513,0.393184334,0.914954901,0.199778959,0.434603423,0.884200156,0.31543684,0.41430074,0.907712877,0.253581673,0.444508255,0.891792297,0.315223008,0.422121286,0.916646242,0.254849613,0.440027148,0.8525244,0.31987524,0.411673784,0.874213398,0.280944794,0
0.182599857,0.932309687,-0.001911874,0.174547136,0.939666033,0.002191471,0.17320545,0.936834335,-0.001936824,0.171891391,0.934014082,-0.000614492,0.178784847,0.950822711,0.001084078,0.180738136,0.95650512,-0.000508346,0.182712495,0.962128162,-0.000303231,0.179375485,0.941681981,0.000565917,0.193516076,0.976744413,-0.000269126,0.191728607,0.92604053,8.34E-05,0.197839946,0.941694438,0.000183515,0.234609812,0.927847683,-0.078388266,0.251684338,0.983363926,-0.225171715,0.295026183,0.921065807,0.042445373,0.327170759,0.987391472,-0.285611898,0.332081854,0.904187679,0.100900069,0.351023048,0.930622339,-0.282629609,0.347235471,0.897532701,0.115831941,0.361710668,0.918244421,-0.274812341,0.344357342,0.900348961,0.111070327,0.351048708,0.911222935,-0.280926973,0.340568542,0.904829502,0.11644987,0.347536296,0.917028964,-0.279041767,0.370177895,0.904488325,0.059633359,0.380067974,0.93837285,-0.071474947,0.456039011,0.890578032,0.263862789,0.472926855,0.93027395,0.065601051,0.527861059,0.899434328,0.372568518,0.552408397,0.964433551,0.091502964,0.540446043,0.910240173,0.36665675,0.56491822,0.98067975,0.090050533,0.550954223,0.865257263,0.342130989,0.584464908,0.931717932,0.080051959,0
0.183663741,0.928568244,-0.00157342,0.175184697,0.93775034,0.001945321,0.173743725,0.935092509,-0.001974445,0.172328785,0.932447135,-0.000787827,0.179695308,0.948396921,0.000979846,0.181733087,0.95425272,-0.000382535,0.183783606,0.960054457,-0.000669637,0.180513039,0.941837907,0.000337878,0.195347965,0.97600311,-5.73E-05,0.192627668,0.922829449,-4.80E-05,0.199084803,0.938751698,0.000451637,0.233758479,0.929692388,-0.072230585,0.251857549,0.977291107,-0.186813623,0.291824192,0.921775997,0.036561672,0.326021135,0.983834147,-0.210339472,0.328095734,0.902492166,0.059980385,0.352635562,0.923776984,-0.203345761,0.342152327,0.895785511,0.066065259,0.364404589,0.914060771,-0.200801983,0.340784341,0.89757055,0.058914989,0.353424549,0.904200971,-0.207156554,0.337580413,0.902518094,0.066380307,0.348973781,0.908894539,-0.204131231,0.361371577,0.898839951,0.052343987,0.369232088,0.919969916,-0.058246996,0.442981422,0.88628149,0.227878526,0.441133589,0.903226078,0.126638606,0.50501287,0.89264679,0.266661197,0.497573555,0.909030497,0.1630622,0.516557157,0.902001739,0.270155907,0.508581281,0.920316875,0.163497463,0.521298349,0.854522049,0.267335773,0.515301943,0.871948123,0.169773996,0
0.183159396,0.933175445,-0.001857401,0.174470156,0.940944791,0.002287044,0.172886178,0.937956393,-0.001931418,0.171325758,0.934985757,-0.000782494,0.179328516,0.952623427,0.000997486,0.18147555,0.958575308,-1.32E-05,0.183639765,0.964466751,-0.000619746,0.178832948,0.943068862,0.000527271,0.194855258,0.979564071,-0.000391831,0.192017764,0.926570177,0.000147914,0.198893756,0.943034708,0.000318913,0.23517856,0.933670104,-0.076446235,0.251473039,0.98135078,-0.215587854,0.295351863,0.928245962,0.037905551,0.326363206,0.993012011,-0.270579994,0.33188504,0.905971646,0.081594117,0.350608677,0.931863606,-0.260233194,0.346094489,0.898607433,0.09380243,0.36117506,0.920462668,-0.255701125,0.344136953,0.898757458,0.087403312,0.350746542,0.912020981,-0.261412203,0.340738863,0.903401375,0.093850143,0.347302169,0.918073773,-0.25832966,0.368079096,0.908373594,0.058050614,0.377869159,0.936565101,-0.068761893,0.448290497,0.882397473,0.263470888,0.465315402,0.908185482,0.085646585,0.509931803,0.88867867,0.343106836,0.526478767,0.941338241,0.111032806,0.520895064,0.898165941,0.341620326,0.536102831,0.956764638,0.114352055,0.529077947,0.855073333,0.328288764,0.552094936,0.910422444,0.128059551,0
0.183852896,0.93005234,-0.001699326,0.174571633,0.937615156,0.001846279,0.173324764,0.93461287,-0.00188786,0.172102064,0.931622148,-0.000940324,0.17839855,0.948928356,0.001070151,0.180155024,0.954906166,-0.000258799,0.181911737,0.960833371,-0.000707184,0.179879621,0.941180527,0.00039096,0.192668915,0.977187872,-0.00033213,0.193600461,0.925043106,-8.27E-05,0.199204415,0.941507757,0.000356131,0.236063689,0.933761954,-0.065076083,0.251246691,0.985100508,-0.178088352,0.297804773,0.926186442,0.037656568,0.324536115,0.991066337,-0.207241833,0.33627373,0.905677557,0.044047385,0.346657157,0.925885141,-0.203978181,0.350810796,0.899725497,0.048917953,0.356848359,0.911498249,-0.204447851,0.348772764,0.900310278,0.041697796,0.345749766,0.904679954,-0.209562942,0.345309079,0.905023932,0.048895136,0.342520088,0.911279023,-0.20663245,0.361381263,0.905359805,0.054482471,0.371180505,0.931921542,-0.059436612,0.441545069,0.883457243,0.229183719,0.446524829,0.90117836,0.113330364,0.501785815,0.887325525,0.290192544,0.495672494,0.915612459,0.117416538,0.513010144,0.89713341,0.294567853,0.503779173,0.928376079,0.127675936,0.518449366,0.849338293,0.287369579,0.51505816,0.881537735,0.154387191,0
0.656563997,0.416088164,-0.000605357,0.645835876,0.408417106,0.002244074,0.644843638,0.40853408,-0.003189986,0.643803239,0.408715039,-0.000113836,0.644526958,0.410942018,-0.00011341,0.642217636,0.41296801,0.000593791,0.639920533,0.414991409,-0.001896693,0.629361987,0.423404872,0.00059783,0.624089062,0.432983011,0.000567195,0.652400553,0.435162067,0.000136488,0.649548531,0.438557357,-0.00025561,0.602355003,0.511712193,-0.08351548,0.618033826,0.536846697,-0.200532064,0.602477193,0.622877538,0.013907209,0.629180014,0.676847339,-0.198026657,0.63086164,0.696932137,0.021528034,0.657894671,0.765451431,-0.189369634,0.634739339,0.71582371,0.029491642,0.656513393,0.787182689,-0.178533792,0.637859762,0.718564272,0.020035217,0.663017273,0.781701386,-0.181838274,0.638074875,0.713739693,0.030085526,0.661806345,0.7720294,-0.179536819,0.602289557,0.699268758,0.049075972,0.611860514,0.721861243,-0.058144126,0.610090971,0.798792124,0.251449615,0.616477668,0.84338975,0.104501337,0.607724786,0.892244577,0.298740506,0.605469048,0.952213049,0.225676075,0.598960459,0.9097507,0.300778359,0.597776353,0.972366989,0.220496178,0.640543759,0.908667564,0.314830929,0.637217283,0.96306622,0.199696675,0
0.182379887,0.930836022,-0.001766028,0.173937529,0.938920856,0.002166579,0.172376513,0.935928106,-0.001704046,0.170843199,0.932941675,-0.000912037,0.178879336,0.950662613,0.00089876,0.181083158,0.956635296,-0.000317874,0.183297291,0.962544203,-0.000520879,0.178205565,0.941346824,0.000438346,0.194528311,0.978041351,-0.00010682,0.191373929,0.92398119,0.000322295,0.198276207,0.940167069,0.000187328,0.230765536,0.930743396,-0.06416852,0.25016585,0.97931695,-0.203918844,0.287769556,0.928674161,0.045477122,0.321022302,0.991410077,-0.261228055,0.322584152,0.910104632,0.094622925,0.350104451,0.937325835,-0.268768996,0.335795343,0.902769268,0.106884763,0.362712353,0.927978873,-0.267187715,0.334291667,0.904367268,0.101748347,0.353430241,0.917960167,-0.271124899,0.331222653,0.908160686,0.106616087,0.349501222,0.922700942,-0.269069463,0.368271589,0.898257375,0.056221858,0.379977882,0.928903162,-0.067861296,0.447970808,0.872017384,0.249876156,0.470329642,0.92473799,0.055009112,0.516966701,0.874318957,0.321401477,0.550910175,0.959876776,0.070006266,0.529889286,0.883716464,0.319578826,0.563484311,0.972129881,0.073016711,0.537239909,0.837648034,0.310456276,0.581427932,0.933907449,0.074953251,0
