Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.636597157,0.438440949,-9.66E-06,0.647155464,0.424550116,0.001070722,0.649985909,0.425510526,-0.003210513,0.652762592,0.426545858,-0.000815779,0.643933415,0.421831906,0.001274366,0.64422518,0.420754462,-0.000513581,0.644557655,0.419707268,-0.001762036,0.6689201,0.433051676,-9.64E-05,0.656623065,0.424383998,0.000335409,0.645277202,0.455531567,-0.000893381,0.639674366,0.452377558,0.000282386,0.708963454,0.526230812,-0.271968246,0.649806559,0.509717464,-0.090615802,0.700937152,0.653743565,-0.358086437,0.652149081,0.616593003,0.042250283,0.669309378,0.760001779,-0.344438374,0.641722441,0.705503643,0.086003512,0.669969857,0.788566709,-0.356956452,0.63804239,0.728999197,0.11433576,0.656530917,0.785719872,-0.363964617,0.638237476,0.733306289,0.100851059,0.656255484,0.77269572,-0.360053241,0.643690944,0.72553581,0.103577614,0.707583845,0.728376567,-0.078373365,0.672555983,0.715958774,0.080468953,0.690517187,0.870854199,0.160933286,0.674304068,0.85772121,0.317697346,0.695362508,0.998438716,0.322171092,0.685458064,0.971982479,0.503310978,0.706861556,1.018599153,0.314235747,0.69604212,0.990234733,0.490502298,0.654077947,1.03371954,0.271400601,0.651969433,1.006940842,0.429665118,0
0.607945979,0.448240995,-9.42E-05,0.616752505,0.4293814,0.000683513,0.620123386,0.428854406,-0.004016505,0.623444378,0.428398252,-0.001124127,0.612994373,0.42910412,0.001595897,0.612961411,0.428482592,-0.00048,0.613016844,0.427926481,-0.001283999,0.642097116,0.432851523,4.47E-05,0.627646923,0.431739122,-0.000372567,0.620209336,0.463150442,-0.000289659,0.613259912,0.46336028,0.000439596,0.68668294,0.523593962,-0.228274167,0.637297094,0.514669597,-0.059613474,0.699520528,0.651244164,-0.30366689,0.647952259,0.623704135,0.071521819,0.680243671,0.77202189,-0.301872134,0.641483009,0.710338831,0.108088396,0.684777141,0.808589935,-0.315140784,0.641346097,0.736864626,0.130381018,0.668618739,0.804283261,-0.320730656,0.639466286,0.738499999,0.118062042,0.666557789,0.78843534,-0.316947311,0.643064141,0.729950249,0.119972073,0.683345914,0.743293643,-0.070262924,0.655893385,0.730969965,0.080104128,0.688386023,0.901178896,0.097152196,0.665130019,0.867132068,0.328967929,0.700195849,1.041445971,0.170597553,0.684512079,0.985044837,0.44949773,0.712902963,1.062007904,0.173771024,0.696051061,1.005828261,0.446115136,0.657810986,1.087424755,0.161240742,0.646530509,1.020445824,0.429126561,0
0.212764144,0.941753745,0.000225801,0.205200866,0.938969016,0.001088968,0.205373898,0.938639879,-0.002420263,0.205589652,0.93835336,-0.001191221,0.20486398,0.939535379,0.000845475,0.204753652,0.939833224,-0.00163497,0.204650104,0.940030634,-0.000705668,0.208925113,0.94067198,0.001133978,0.207772061,0.942419827,0.00015387,0.220853016,0.945887208,-0.000309664,0.219995514,0.947048128,0.000357733,0.25313437,0.967601299,-0.062180221,0.24848488,0.929058015,0.001278023,0.316202253,0.928569257,-0.09301196,0.309933066,0.90109086,0.065659776,0.329765469,0.953398526,-0.102795027,0.314712971,0.928485215,0.10497915,0.329982996,0.96245122,-0.107136235,0.310841799,0.932492852,0.114699483,0.326436847,0.958394468,-0.105755895,0.3099581,0.941158652,0.112520963,0.327792764,0.956043243,-0.104467891,0.31196174,0.942982674,0.112705372,0.396940649,0.938278079,-0.044259313,0.389390469,0.915971339,0.056059908,0.494149178,0.961197019,-0.076085746,0.468702734,0.929075181,0.224409685,0.591330469,0.949459076,-0.108932123,0.544655561,0.92308408,0.290694863,0.607373953,0.941221654,-0.110604867,0.55838573,0.922223568,0.297131836,0.612106144,0.975054026,-0.124574579,0.562157094,0.938412189,0.329321206,0
0.211389691,0.949432254,-0.000530352,0.202528864,0.945376813,0.000492683,0.202622965,0.944986582,-0.002093499,0.202746287,0.944610298,-0.000968009,0.202189237,0.9461658,0.000861391,0.201938689,0.946589589,-0.000626934,0.201685011,0.946865976,-0.000214357,0.206205338,0.946522415,0.000556084,0.20450379,0.949024558,-1.33E-05,0.220528871,0.953835487,0.000305495,0.219727844,0.955437541,-0.000415088,0.249427214,0.976155937,-0.049107578,0.250249207,0.937091649,0.021856666,0.309649467,0.925814331,-0.100173861,0.309226811,0.899327993,0.090048946,0.327805161,0.949734211,-0.113377906,0.318869859,0.932557166,0.128528312,0.327163815,0.955595136,-0.118552223,0.315429419,0.93656081,0.136311352,0.324895203,0.952705383,-0.117141299,0.314633876,0.946171641,0.133890823,0.326032639,0.949762285,-0.116733812,0.315646917,0.947499812,0.135172084,0.403053671,0.949672818,-0.039724883,0.399544179,0.926320076,0.052124284,0.513633907,0.974513173,-0.054036748,0.503370643,0.947686017,0.13446945,0.618211031,0.966337442,-0.040077683,0.60231173,0.949180365,0.065793067,0.63495481,0.957225978,-0.039660927,0.618857384,0.944533706,0.079803489,0.634647608,0.995543242,-0.036670275,0.616881728,0.969918072,0.108250283,0
0.211127535,0.949549556,0.000401798,0.20349595,0.947027683,0.001189074,0.203619093,0.947656453,-0.002391149,0.203785926,0.948346555,-0.001408126,0.203501448,0.945466518,0.00089793,0.203514382,0.945029616,-0.001249742,0.203525022,0.94445014,-0.000970679,0.207790941,0.952644527,0.001050978,0.207300261,0.946105182,-2.15E-05,0.219225079,0.95630461,-0.000140222,0.218567804,0.955024362,-0.000123057,0.254242241,0.993745327,-0.067574151,0.253975511,0.926871598,0.00181365,0.325915873,0.958394647,-0.111620143,0.319894284,0.896664441,0.071721919,0.336080045,0.978517592,-0.121607885,0.327916622,0.932173193,0.14954792,0.334199399,0.987805724,-0.128709212,0.325136095,0.938529551,0.168894231,0.329449147,0.981601536,-0.126704663,0.323075473,0.947963119,0.166928694,0.332383692,0.978273571,-0.126419887,0.324821591,0.950267196,0.164758608,0.413177043,0.961991549,-0.050370526,0.407284528,0.924509346,0.063814148,0.52806282,0.976249814,-0.080131203,0.50502944,0.923421204,0.240394145,0.6351192,0.961547852,-0.108254708,0.589850962,0.922632277,0.295291185,0.653913021,0.953295469,-0.114110135,0.606986046,0.921937048,0.305328369,0.652371049,0.997189105,-0.127819151,0.601703405,0.948080957,0.353448361,0
0.21320878,0.946995378,-0.000136896,0.204880148,0.941732407,0.001156842,0.204934299,0.941334844,-0.002064354,0.20501928,0.940969706,-0.001285423,0.204440787,0.942644417,0.000751817,0.204090193,0.942810297,-0.001393588,0.203732386,0.942847788,-0.000801222,0.207484588,0.943190575,0.000749106,0.205667466,0.94535917,-3.77E-05,0.221425503,0.952579021,-0.000345171,0.220319241,0.953632355,5.86E-05,0.249004588,0.973031521,-0.067654639,0.251374632,0.94377172,0.011240771,0.312637687,0.928545177,-0.114490725,0.315531015,0.922400177,0.080831669,0.327559441,0.940683842,-0.135471523,0.324751467,0.946460843,0.125664011,0.327631801,0.945740223,-0.145715982,0.322281361,0.951313913,0.13480112,0.323662221,0.942457497,-0.14186272,0.320620924,0.959381104,0.132569402,0.325587153,0.94086951,-0.142255992,0.322184414,0.960234702,0.13219808,0.404077858,0.948914111,-0.047407404,0.399270236,0.93291229,0.060629711,0.516505599,0.973816812,-0.089466073,0.478710413,0.948943257,0.231450126,0.625456095,0.960003734,-0.094558291,0.556523919,0.948211432,0.273687541,0.642840624,0.950615466,-0.097462915,0.57199645,0.946380794,0.283282012,0.648278594,0.994383931,-0.112517625,0.569571137,0.97383678,0.319966346,0
0.20675759,0.950246572,-0.000369285,0.197173864,0.947689116,0.000971838,0.197077051,0.947138071,-0.002489317,0.19701317,0.946633577,-0.001257431,0.197344437,0.94802928,0.000923136,0.197381094,0.948027074,-0.001305708,0.197411522,0.947879255,-0.000521361,0.201014876,0.946772456,0.000719387,0.201509774,0.947912157,-4.37E-05,0.216379821,0.952626348,6.50E-05,0.216397926,0.953887939,-6.76E-05,0.248804078,0.976913393,-0.059869919,0.249786153,0.9212116,0.027733829,0.314483404,0.951316595,-0.108663574,0.310882777,0.891210079,0.100893363,0.32557863,0.993691385,-0.124421403,0.318292469,0.933836222,0.157202259,0.323630154,1.004937649,-0.12968193,0.314598978,0.940322042,0.168239132,0.319987893,0.998822033,-0.127644524,0.314377189,0.949859202,0.164979801,0.322389901,0.993890166,-0.126919329,0.315956235,0.951524317,0.165317431,0.40249908,0.949146807,-0.047556926,0.398158997,0.920294821,0.062315516,0.519586325,0.96797508,-0.095222801,0.498961031,0.936258793,0.193384692,0.629319429,0.955634594,-0.076582193,0.593458176,0.939911902,0.144924328,0.646948338,0.946234465,-0.07706666,0.609563947,0.93579489,0.158527762,0.651419044,0.991089284,-0.093467563,0.611418009,0.968903422,0.192209587,0
0.197358429,0.974057972,-6.96E-05,0.191049308,0.969604909,0.000984642,0.19154492,0.969459176,-0.002320279,0.192064881,0.969386101,-0.000950118,0.191026986,0.96860379,0.000585167,0.191505134,0.967796743,-0.001003233,0.191969588,0.966830909,-0.001034136,0.200427577,0.968794584,0.000727275,0.200308248,0.964080155,-2.62E-05,0.208294183,0.977876008,0.000171421,0.207992315,0.977578402,-0.000305017,0.254560798,1.000112891,-0.082682058,0.252987206,0.930894434,0.006452867,0.325843334,0.963137507,-0.131008655,0.320208043,0.893516898,0.08751867,0.334509879,1.001831055,-0.141148791,0.334028512,0.940903664,0.149867818,0.330071062,1.011584997,-0.146461129,0.331205368,0.947769225,0.162859708,0.325731546,1.005034328,-0.145164371,0.33126995,0.955067039,0.159933448,0.329270273,1.001181245,-0.144588426,0.332669109,0.95824331,0.158767581,0.40629679,0.969877899,-0.057954814,0.400374353,0.928731024,0.075291581,0.517446995,0.988354385,-0.086782001,0.500994325,0.930194438,0.243439272,0.624700665,0.969667852,-0.082637377,0.587711334,0.926452696,0.263161451,0.643949032,0.958129466,-0.083906494,0.604544759,0.918690205,0.274398237,0.638467014,1.011879444,-0.094223887,0.598089814,0.965330243,0.318558514,0
0.205981374,0.951627851,0.000217072,0.198909372,0.947795153,0.001181856,0.199044645,0.94780767,-0.002269995,0.199219659,0.94786793,-0.001288414,0.199056908,0.947143674,0.000792131,0.199226558,0.946722567,-0.001567206,0.199398652,0.946160674,-0.000719544,0.203648448,0.949980319,0.000944051,0.203707471,0.946908593,0.000102649,0.214311868,0.957220674,-0.000328921,0.213980138,0.956650376,4.68E-05,0.250208318,0.980990052,-0.067211166,0.248407573,0.931967497,0.018779917,0.319200188,0.94862926,-0.117475763,0.309098572,0.900000215,0.094874382,0.324557364,0.978600144,-0.133821994,0.312126487,0.936824024,0.166290522,0.319897532,0.98924005,-0.14185971,0.306746751,0.943286896,0.180916876,0.314926594,0.981782258,-0.141127974,0.305617094,0.951306462,0.178825885,0.318794072,0.978519201,-0.140897974,0.307870358,0.952632904,0.17791678,0.401018977,0.949113727,-0.050588746,0.394158959,0.922199965,0.065590113,0.509994209,0.97034061,-0.096034393,0.483795464,0.927389264,0.235510081,0.614310563,0.95068723,-0.111427635,0.563977122,0.922787786,0.285767436,0.631985068,0.938533664,-0.116888545,0.580016732,0.919086516,0.291538715,0.635724366,0.989922345,-0.134597823,0.578849137,0.952192783,0.325727999,0
0.202276275,0.969423115,0.000194656,0.195605367,0.965908468,0.001234887,0.196037039,0.965600729,-0.002278376,0.196496651,0.965347171,-0.001119633,0.195318058,0.965419531,0.00065557,0.195523322,0.964839339,-0.001321179,0.195722207,0.964113533,-0.000946829,0.20304963,0.965663016,0.000859555,0.201966897,0.962556541,-0.000211304,0.212149382,0.972855031,-0.000145376,0.211476877,0.972946763,-8.08E-05,0.253831446,0.993546247,-0.079124421,0.249017715,0.932569027,0.011722298,0.320260108,0.95826441,-0.129357532,0.311290771,0.900915265,0.094066784,0.326495349,1.001289725,-0.141143396,0.322990805,0.947986901,0.164920658,0.322692752,1.013475776,-0.147867277,0.320506871,0.956537068,0.180268928,0.31743747,1.006719828,-0.146588653,0.320437729,0.963364005,0.176093534,0.321048677,1.001452088,-0.146895245,0.322058707,0.9652071,0.176034421,0.400214314,0.957887232,-0.053444799,0.39218089,0.924858868,0.069355428,0.50742209,0.981880665,-0.09836895,0.480552554,0.932268798,0.239726007,0.610836267,0.961031914,-0.101601183,0.562855363,0.927176952,0.289947718,0.628297567,0.947515905,-0.106313445,0.578315377,0.921548784,0.298446417,0.629819334,1.001209021,-0.122695006,0.578780353,0.95865643,0.335302323,0
