Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.596835494,0.430591762,-0.001062201,0.587962627,0.420222431,0.003217687,0.587206244,0.420090795,-0.004019484,0.586398184,0.420016438,-0.000290382,0.585925639,0.422068894,-0.000413657,0.583331764,0.423210293,4.56E-05,0.580753088,0.424382776,-0.000949484,0.573323131,0.431567013,0.000660279,0.565451622,0.438388139,0.000469949,0.59288919,0.447445959,-1.15E-05,0.588778734,0.44998455,-0.000380411,0.559939146,0.518312097,-0.082731687,0.555610895,0.535943508,-0.246166602,0.564254165,0.629854262,0.023952872,0.568109751,0.665139794,-0.293942869,0.588802695,0.708679616,0.056321785,0.596290648,0.764302611,-0.280810952,0.594124436,0.731941283,0.064422578,0.594873071,0.790593386,-0.263885081,0.597601473,0.733134329,0.054905422,0.606002152,0.7868976,-0.268152505,0.594979286,0.726015627,0.063829623,0.604548812,0.77630049,-0.265787929,0.564326465,0.722032189,0.058121234,0.560029745,0.738286018,-0.078090824,0.574004471,0.829385877,0.2883389,0.572838306,0.870587826,0.088558391,0.565127969,0.932106614,0.419031918,0.563141704,0.993477464,0.156262159,0.554029286,0.950641394,0.418513626,0.550835133,1.013944268,0.158561319,0.601511419,0.964801669,0.40945527,0.602121949,1.028670192,0.148261532,0
0.570723236,0.425658911,-0.000525694,0.560209095,0.41642794,0.00294475,0.559562147,0.416304648,-0.003833291,0.558864951,0.416229069,-0.000166962,0.557612896,0.418791413,-0.000589972,0.554920316,0.420265734,0.000378907,0.552238822,0.421762079,-0.001553877,0.545726895,0.428474456,0.000681152,0.537229598,0.43690899,0.000811118,0.568369746,0.44322595,0.000228728,0.564084291,0.446403414,-0.000180748,0.536941528,0.513820291,-0.088842519,0.536497772,0.54177928,-0.232396185,0.547298372,0.617580712,0.015269607,0.549723983,0.674307287,-0.261198521,0.578369141,0.689785838,0.043473843,0.580571771,0.782040179,-0.243426278,0.584408522,0.710072815,0.055413034,0.578699112,0.811002553,-0.229088441,0.587993801,0.711107433,0.045154739,0.591387391,0.807484984,-0.233270392,0.585853517,0.7068097,0.054442462,0.590449512,0.795862556,-0.230228305,0.550586462,0.708074212,0.052927278,0.547341943,0.729500473,-0.065769427,0.561799407,0.816769838,0.25227645,0.563156903,0.853830457,0.126826316,0.55825001,0.922849178,0.330414921,0.561123788,0.964262247,0.276311159,0.547460616,0.942531049,0.331480384,0.551822424,0.983143449,0.271157652,0.595727086,0.951988935,0.323201269,0.599135518,0.989204407,0.247678921,0
0.127209365,0.93851614,-0.001709191,0.114741459,0.936209023,0.001217518,0.114443496,0.931748569,-0.003301138,0.114163175,0.927320421,-0.002556225,0.114564165,0.950739801,0.001861257,0.114040107,0.957365274,8.71E-05,0.113565892,0.963913023,8.87E-05,0.115866974,0.935535491,0.000564418,0.115852788,0.982612371,-0.000643656,0.137088716,0.937476814,0.000977426,0.136761293,0.957113326,0.000507213,0.170749515,0.931103408,-0.017533068,0.16287522,1.032764077,-0.122105613,0.24137184,0.917953432,0.061193705,0.240549445,1.056703568,-0.191950575,0.234093264,0.916795015,0.09994027,0.230997741,0.966783166,-0.236760706,0.23672986,0.913481593,0.104846701,0.233988583,0.940962434,-0.260347337,0.224784225,0.916969359,0.108664885,0.219539493,0.938851416,-0.262191713,0.224114001,0.923466444,0.108769432,0.220254213,0.94745928,-0.256310642,0.319189996,0.939354122,0.051533096,0.321541369,0.999601126,-0.064364336,0.416555882,0.875316739,0.007700429,0.432158649,0.933525503,-0.16192545,0.510867715,0.939680994,0.063926771,0.518369555,0.984243989,-0.051124815,0.520501435,0.963858008,0.076210484,0.529110312,1.007360101,-0.037136104,0.559135795,0.914661467,0.073689148,0.564711809,0.951368749,-0.052947089,0
0.130410448,0.934184074,-0.001635839,0.117278397,0.933971047,0.001451511,0.116969183,0.930570304,-0.003417985,0.116679296,0.927204967,-0.002691891,0.117156535,0.946035266,0.002010509,0.11661692,0.952196658,0.000317652,0.116127387,0.958278656,-0.000105608,0.117919996,0.939245164,0.000383188,0.118100226,0.97850889,-0.00050213,0.140527546,0.936166465,0.001098872,0.14018853,0.953068078,0.000735713,0.172245741,0.93688339,-0.034263078,0.167614579,1.035702586,-0.15378578,0.240723729,0.93076992,0.06340453,0.247425228,1.065206051,-0.226893112,0.232512102,0.916749477,0.115553141,0.234675661,0.96732676,-0.273409724,0.235278726,0.909880161,0.125396192,0.236670449,0.940042317,-0.299404591,0.223344311,0.911458313,0.128550053,0.221577823,0.937366009,-0.301237971,0.223032534,0.919010103,0.128940746,0.222503722,0.94604212,-0.295165181,0.32578811,0.940023124,0.055922072,0.330719441,0.99963367,-0.070948981,0.416226804,0.855856299,0.01311363,0.438061893,0.919201136,-0.180745929,0.505458772,0.936870635,0.064618208,0.52131629,0.977943659,-0.060496252,0.512457013,0.964761615,0.079674564,0.530917406,1.003439426,-0.044925101,0.556763351,0.913545012,0.084958702,0.56959188,0.942866981,-0.05745868,0
0.130596593,0.933646142,-0.001715597,0.117393211,0.934489667,0.001155061,0.116798013,0.930857003,-0.003060573,0.116222441,0.927259922,-0.002411241,0.11836119,0.947105825,0.001743196,0.118328199,0.953374505,0.000337128,0.118337557,0.959572256,-0.000241107,0.118171841,0.938172758,0.000352639,0.121615812,0.978475749,-0.000596068,0.14038074,0.933377743,0.001163582,0.141512081,0.950827301,0.000530045,0.173042417,0.933270752,-0.039710555,0.172209024,1.027008176,-0.162045613,0.237412974,0.922501862,0.060292512,0.249447063,1.054530025,-0.241161585,0.230491102,0.91609931,0.111004449,0.238326013,0.960514307,-0.280430704,0.232821509,0.911159515,0.119275756,0.239399582,0.933705986,-0.303998053,0.222397834,0.913611233,0.122648157,0.225421101,0.932803392,-0.305458397,0.222477973,0.919926524,0.123193316,0.22692357,0.941870749,-0.300722331,0.324975193,0.939258695,0.055646416,0.331145763,0.995737612,-0.07105694,0.418910444,0.865506649,0.034737375,0.440589696,0.917455792,-0.175725833,0.507480145,0.929306924,0.072879337,0.524049997,0.97531265,-0.062747031,0.51621145,0.952917576,0.088596053,0.534432769,1.000210881,-0.04879877,0.552775741,0.905705333,0.098144978,0.568148851,0.940104783,-0.062780604,0
0.132708862,0.934245884,-0.001685326,0.119956538,0.934178233,0.001452286,0.119607374,0.930395722,-0.00346724,0.119274065,0.926653683,-0.002499314,0.119857311,0.947511375,0.00184785,0.119355559,0.954075634,0.000186401,0.118901864,0.960562348,-1.76E-05,0.120642245,0.938557982,0.000359114,0.12115106,0.981559873,-0.000379215,0.142732397,0.93546766,0.001113836,0.142479524,0.953766108,0.000559845,0.175964043,0.93482691,-0.031094622,0.168977767,1.034554005,-0.138336435,0.245830268,0.922809243,0.055280626,0.246307522,1.060898423,-0.211974561,0.234870374,0.915633559,0.099649414,0.233061969,0.964416385,-0.259973139,0.236828208,0.910876453,0.104302205,0.235285774,0.937178433,-0.289979994,0.224476159,0.913242459,0.108084112,0.220935792,0.934291184,-0.290968448,0.224471211,0.919859767,0.10772866,0.222117275,0.94346875,-0.284079373,0.323531866,0.940838099,0.052463163,0.325739712,1.002840996,-0.065546267,0.419777751,0.868304193,-0.006165707,0.438227057,0.942808747,-0.166247502,0.512920499,0.940759003,0.056740526,0.526643157,0.991993427,-0.059197035,0.521104813,0.966572106,0.068602286,0.537324071,1.014660597,-0.043477099,0.562921047,0.91851604,0.062659219,0.574405789,0.959762633,-0.064553246,0
0.132755905,0.934777081,-0.001690047,0.119775906,0.932893038,0.0011645,0.119567767,0.928905308,-0.003186651,0.119386017,0.92495054,-0.002390585,0.119374156,0.946243048,0.0018373,0.11875546,0.952691913,0.000299023,0.118182853,0.95905,-0.000161633,0.120771453,0.935251176,0.000313943,0.119910181,0.97862792,-0.000497886,0.142983973,0.93575567,0.000788317,0.142274678,0.953906596,0.000724263,0.173916966,0.940508902,-0.031597704,0.167662069,1.032537103,-0.151041836,0.24321118,0.936495662,0.060103837,0.248380467,1.067675471,-0.229527101,0.237007439,0.917083204,0.110938869,0.240188658,0.97447598,-0.270290375,0.239546865,0.908652723,0.122896351,0.24313049,0.948425055,-0.292771459,0.228558838,0.909244597,0.126426965,0.227626622,0.946256399,-0.2947115,0.228200257,0.91740495,0.12684229,0.227919295,0.95516026,-0.288794577,0.326445371,0.944833875,0.054755338,0.330448508,1.001966357,-0.070069909,0.41513595,0.861043572,0.026431117,0.436552525,0.933326542,-0.154367387,0.502819896,0.934859693,0.070138328,0.521638691,0.983975768,-0.053123079,0.510817945,0.961753368,0.086176991,0.532808602,1.008674979,-0.037188347,0.549480259,0.911671638,0.095372081,0.56583631,0.945590436,-0.049873944,0
0.131725699,0.933707356,-0.001758818,0.119014934,0.933561146,0.00101918,0.118742615,0.930050611,-0.003163456,0.118492112,0.926575065,-0.002531737,0.118876517,0.946001768,0.001876666,0.11838603,0.952253699,0.000170464,0.117941231,0.958430469,-0.000118326,0.120072499,0.938528299,0.000292012,0.120180145,0.978534281,-0.000573895,0.141870514,0.935412765,0.001054973,0.14155674,0.952479184,0.000634219,0.174679324,0.935480237,-0.037458897,0.169985071,1.033965588,-0.154577732,0.244796932,0.930604339,0.057055302,0.248687968,1.063707709,-0.227851644,0.233850002,0.917010128,0.109332949,0.236942351,0.968346596,-0.26635021,0.234885842,0.910009682,0.120188795,0.238367483,0.941584229,-0.291158348,0.223411858,0.911474228,0.123561777,0.224081397,0.940190256,-0.293523639,0.223496467,0.919190228,0.123681724,0.224889725,0.948809028,-0.287907243,0.324698448,0.93895793,0.053800587,0.32875964,0.99883914,-0.067517199,0.422182262,0.873683274,0.026388913,0.441116869,0.933878064,-0.166900903,0.506906509,0.941472769,0.074889578,0.523327708,0.974724948,-0.053449169,0.514616132,0.965211272,0.092922375,0.534400284,0.995557129,-0.036745589,0.55351162,0.920351326,0.104057208,0.567038596,0.940098345,-0.050152343,0
0.130806118,0.933683097,-0.001800099,0.117068559,0.932421803,0.001141482,0.116640761,0.927917838,-0.003012421,0.116237819,0.923469365,-0.002652697,0.117525518,0.947016954,0.001736735,0.11724633,0.953971207,0.000511767,0.117014706,0.960853159,-0.00034798,0.118586227,0.933639586,0.00030153,0.120130002,0.980584621,-0.000804783,0.141083911,0.932739019,0.001258712,0.141505897,0.953119993,0.000367017,0.173611224,0.935135067,-0.041499883,0.171210736,1.02885294,-0.167783394,0.237582147,0.927334487,0.056030862,0.24654299,1.058127642,-0.24540028,0.230595961,0.914307952,0.113047443,0.237920523,0.963061333,-0.285279751,0.232873619,0.907836318,0.11737863,0.239427045,0.937082827,-0.303591549,0.222587273,0.908429682,0.119829141,0.225724578,0.935238898,-0.30401051,0.222711533,0.9155038,0.120887928,0.227084994,0.944408655,-0.301594228,0.324979126,0.937468231,0.056689721,0.331825644,0.990479112,-0.073405914,0.422134817,0.877455115,0.062032785,0.440698922,0.897534609,-0.173142746,0.508460402,0.925819755,0.081612289,0.518844962,0.964603424,-0.058973558,0.517435193,0.946319044,0.097493112,0.525956333,0.990975201,-0.046320505,0.554267704,0.900281966,0.116288237,0.566121042,0.933415651,-0.046405789,0
0.129513144,0.934383988,-0.001454285,0.117960289,0.934216797,0.001255413,0.117861882,0.930434227,-0.003492017,0.117776483,0.926682353,-0.002494431,0.117473215,0.947547972,0.001816084,0.116925925,0.954007804,0.000130252,0.116417602,0.960377455,-0.00012638,0.120214552,0.937730908,0.000307381,0.119422957,0.980579436,-8.08E-05,0.139923736,0.934880853,0.001063911,0.139210433,0.953183115,0.000769244,0.17701979,0.930443645,-0.019024016,0.167344108,1.032736897,-0.111141212,0.247103333,0.918464601,0.05821,0.244212523,1.062873006,-0.181172282,0.232253999,0.919496417,0.10060662,0.229912639,0.976758599,-0.230300412,0.233225301,0.918780744,0.106223546,0.231243312,0.952626109,-0.259146452,0.21971786,0.922269464,0.110966846,0.216971964,0.950386703,-0.259837657,0.220067188,0.927545905,0.109799042,0.218246058,0.957765818,-0.253244787,0.323155046,0.937304616,0.049067508,0.32463792,0.999400198,-0.059169747,0.418749988,0.862128019,-0.018650994,0.435482889,0.94048214,-0.14707157,0.509709895,0.937048912,0.052163403,0.525782943,0.976520777,-0.046314277,0.516693711,0.963660538,0.062651858,0.536444783,0.997131824,-0.03075782,0.559637904,0.916927159,0.052618511,0.571735322,0.943132102,-0.056216419,0
