Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.950880468,0.311626703,0.001395114,0.944882274,0.301599801,0.003044628,0.943915129,0.301723063,-0.002543375,0.942917705,0.301773101,-0.001238894,0.943767309,0.300789058,-0.000188961,0.941837549,0.30047977,0.002524497,0.93989408,0.300155729,-0.000211102,0.931640804,0.306926072,0.000500509,0.927571297,0.303884596,0.001036064,0.946290731,0.324077219,0.001827557,0.944532156,0.322827637,-0.000374841,0.91289717,0.354385227,-0.000232596,0.917438686,0.355673879,-0.105240643,0.933270931,0.411526054,0.037057508,0.939329028,0.411219239,-0.127907187,0.966140926,0.43554002,0.044349171,0.973401546,0.441187352,-0.139763847,0.972992241,0.438340157,0.042138081,0.982532501,0.44681257,-0.142680913,0.977754414,0.43694663,0.038457975,0.983216226,0.441094279,-0.136196166,0.975049496,0.438089699,0.042411022,0.9785887,0.441500306,-0.139139295,0.82952702,0.382874191,0.031500809,0.824734688,0.385779709,-0.060707375,0.872448027,0.461090267,0.087224983,0.868978143,0.469082475,-0.096452892,0.892969131,0.547178447,0.118093215,0.891071558,0.56121105,-0.048617873,0.88871628,0.560303271,0.11078576,0.887886643,0.5770998,-0.047977637,0.92643106,0.571713924,0.085391119,0.924433649,0.576444447,-0.062719971,0
0.902232707,0.316326201,0.000364517,0.908851206,0.310401082,0.001848759,0.909636378,0.310262412,-0.003032666,0.910430193,0.310055137,-0.001992417,0.906944335,0.308341473,0.001052672,0.906356454,0.306269109,-0.000151539,0.905739188,0.304188967,0.000321959,0.90856564,0.302413732,0.000526048,0.901962042,0.295256943,-0.000506478,0.896964192,0.31687203,0.000941653,0.894565344,0.312736422,-0.000694658,0.87404716,0.305224866,0.006986352,0.873636425,0.295493215,-0.09490259,0.864310265,0.368763328,0.053648025,0.863913417,0.365082592,-0.133239776,0.854839861,0.422898591,0.079615988,0.864293337,0.422949374,-0.147000551,0.85472405,0.434704304,0.080733366,0.86733824,0.435764313,-0.159474924,0.856354237,0.433713138,0.073119164,0.869322479,0.431649387,-0.152712107,0.855360925,0.430243075,0.075909719,0.866707802,0.427619874,-0.154866472,0.777925551,0.297563791,0.036406998,0.776643872,0.288897038,-0.055493418,0.714953184,0.326085597,0.085921519,0.709461391,0.305697948,-0.060772009,0.656225324,0.323917717,0.101884335,0.647899687,0.29576844,-0.045872159,0.643890142,0.319047928,0.112783402,0.635752439,0.289995015,-0.040040337,0.646472871,0.35594213,0.12290442,0.636941552,0.32507503,-0.036327563,0
0.902232707,0.316326201,0.000364517,0.908851206,0.310401082,0.001848759,0.909636378,0.310262412,-0.003032666,0.910430193,0.310055137,-0.001992417,0.906944335,0.308341473,0.001052672,0.906356454,0.306269109,-0.000151539,0.905739188,0.304188967,0.000321959,0.90856564,0.302413732,0.000526048,0.901962042,0.295256943,-0.000506478,0.896964192,0.31687203,0.000941653,0.894565344,0.312736422,-0.000694658,0.87404716,0.305224866,0.006986352,0.873636425,0.295493215,-0.09490259,0.864310265,0.368763328,0.053648025,0.863913417,0.365082592,-0.133239776,0.854839861,0.422898591,0.079615988,0.864293337,0.422949374,-0.147000551,0.85472405,0.434704304,0.080733366,0.86733824,0.435764313,-0.159474924,0.856354237,0.433713138,0.073119164,0.869322479,0.431649387,-0.152712107,0.855360925,0.430243075,0.075909719,0.866707802,0.427619874,-0.154866472,0.777925551,0.297563791,0.036406998,0.776643872,0.288897038,-0.055493418,0.714953184,0.326085597,0.085921519,0.709461391,0.305697948,-0.060772009,0.656225324,0.323917717,0.101884335,0.647899687,0.29576844,-0.045872159,0.643890142,0.319047928,0.112783402,0.635752439,0.289995015,-0.040040337,0.646472871,0.35594213,0.12290442,0.636941552,0.32507503,-0.036327563,0
0.900691748,0.31377542,-9.38E-07,0.907794476,0.309531033,0.001085225,0.908398509,0.310179114,-0.002753806,0.908995628,0.310814679,-0.001673008,0.906402588,0.305553406,0.00081383,0.906052411,0.302967608,0.000261594,0.905657291,0.30041495,0.000490736,0.906347156,0.30552718,0.000222233,0.901996017,0.291692466,-0.000544509,0.894656956,0.315828353,0.002056967,0.89296478,0.309162021,-0.000560575,0.867409706,0.31671977,0.005002785,0.873373806,0.282872468,-0.079169758,0.858305812,0.373940647,0.056348801,0.879782379,0.312632054,-0.117667206,0.850073934,0.42308408,0.079489604,0.906048596,0.338816017,-0.149198562,0.85060823,0.434029549,0.088502564,0.915712953,0.343212426,-0.163923219,0.852558315,0.435544014,0.081229337,0.917114615,0.339382201,-0.158604026,0.851806939,0.431034923,0.084038354,0.913104475,0.339100897,-0.160374552,0.767737329,0.303747296,0.029105434,0.76846987,0.287098914,-0.046765815,0.694623709,0.322563082,0.076018505,0.694287777,0.29064104,-0.054535694,0.63257587,0.316362202,0.094337441,0.634418368,0.282983691,-0.022049971,0.620002091,0.310823768,0.111391805,0.623131216,0.278708547,-0.014554062,0.617076635,0.346347719,0.123061202,0.617099345,0.304806888,-0.008293133,0
0.901696861,0.306711942,-0.000407337,0.906857312,0.304649532,0.001311201,0.907461643,0.305935115,-0.002286806,0.908068717,0.307167768,-0.001728123,0.905220151,0.299305171,0.000449358,0.90462023,0.296624452,0.000447487,0.903996706,0.293947816,-0.000163692,0.905617952,0.305128574,0.000230154,0.900119007,0.287438124,0.000463053,0.896954,0.309876561,0.001585279,0.894934118,0.302204579,-1.00E-04,0.880137742,0.325587153,-0.014703228,0.873171449,0.269824654,-0.057902899,0.879591405,0.377346545,0.02119505,0.85909909,0.253481627,-0.081522517,0.870066166,0.422238469,0.009152501,0.855567575,0.233154282,-0.125939324,0.863925457,0.436586022,0.001144011,0.852242231,0.225073397,-0.146015152,0.865813673,0.435265124,-0.006194399,0.855174124,0.225324899,-0.144054785,0.86690855,0.430810839,-0.00400227,0.856547654,0.22905159,-0.143449605,0.789669216,0.311560631,0.031056274,0.786589921,0.277714252,-0.035925638,0.730071723,0.336873263,0.029294141,0.722495556,0.288377136,-0.063754626,0.66793853,0.341917813,0.057111744,0.659435987,0.288030297,-0.009267082,0.657964587,0.336457223,0.074743271,0.650419116,0.286051363,-0.001194765,0.650087118,0.365453452,0.072580643,0.63799572,0.300324798,-0.011504289,0
0.905072033,0.316678584,0.000196135,0.910207331,0.310482621,0.001972491,0.9104141,0.310094178,-0.00301831,0.910616994,0.309640348,-0.001950215,0.909322858,0.308768362,0.000773479,0.908917487,0.306830823,-2.87E-05,0.908477843,0.304908603,0.000758371,0.907025695,0.300862581,0.000559837,0.903871179,0.295264482,-0.000459288,0.898927927,0.316145211,0.000756205,0.897944748,0.312558442,-0.000600956,0.8708992,0.30156827,-0.010455429,0.875083566,0.295058936,-0.110220462,0.860396147,0.354389638,0.039435647,0.875203252,0.362543941,-0.143343046,0.856343627,0.404340208,0.066686176,0.878038287,0.420809865,-0.163351715,0.857420146,0.414423972,0.068781741,0.880513132,0.433747917,-0.175930634,0.859924734,0.418697029,0.062128976,0.882657349,0.431353807,-0.170969293,0.859116435,0.414997667,0.06524428,0.88057369,0.427002251,-0.172168687,0.778098941,0.293463409,0.033244576,0.777177334,0.28687489,-0.05307962,0.707601488,0.320402354,0.092915311,0.706696987,0.298477024,-0.053667106,0.64479357,0.322043836,0.112050943,0.639934599,0.292233229,-0.039082855,0.631695449,0.316382527,0.123110384,0.627029896,0.287293851,-0.032103643,0.633263946,0.357964456,0.133857787,0.627076089,0.319098264,-0.022267064,0
0.905072033,0.316678584,0.000196135,0.910207331,0.310482621,0.001972491,0.9104141,0.310094178,-0.00301831,0.910616994,0.309640348,-0.001950215,0.909322858,0.308768362,0.000773479,0.908917487,0.306830823,-2.87E-05,0.908477843,0.304908603,0.000758371,0.907025695,0.300862581,0.000559837,0.903871179,0.295264482,-0.000459288,0.898927927,0.316145211,0.000756205,0.897944748,0.312558442,-0.000600956,0.8708992,0.30156827,-0.010455429,0.875083566,0.295058936,-0.110220462,0.860396147,0.354389638,0.039435647,0.875203252,0.362543941,-0.143343046,0.856343627,0.404340208,0.066686176,0.878038287,0.420809865,-0.163351715,0.857420146,0.414423972,0.068781741,0.880513132,0.433747917,-0.175930634,0.859924734,0.418697029,0.062128976,0.882657349,0.431353807,-0.170969293,0.859116435,0.414997667,0.06524428,0.88057369,0.427002251,-0.172168687,0.778098941,0.293463409,0.033244576,0.777177334,0.28687489,-0.05307962,0.707601488,0.320402354,0.092915311,0.706696987,0.298477024,-0.053667106,0.64479357,0.322043836,0.112050943,0.639934599,0.292233229,-0.039082855,0.631695449,0.316382527,0.123110384,0.627029896,0.287293851,-0.032103643,0.633263946,0.357964456,0.133857787,0.627076089,0.319098264,-0.022267064,0
0.906138659,0.316482604,-0.000664082,0.911247015,0.311118841,0.001430584,0.911565542,0.310910821,-0.002493118,0.911884308,0.310674161,-0.0019084,0.910183489,0.308605105,0.000555994,0.909762323,0.30646342,0.000404334,0.909309149,0.304338276,0.000320131,0.907945752,0.30294463,0.000560562,0.904333234,0.294762552,0.000105234,0.89966923,0.31596595,0.001591412,0.898387313,0.311219037,0.000182809,0.871398747,0.309200317,0.002551028,0.875053406,0.279507548,-0.080880366,0.85677731,0.353507727,0.049320284,0.867022097,0.271457255,-0.125438824,0.854679823,0.400421172,0.067234807,0.862870574,0.253809392,-0.159609243,0.852335274,0.415180206,0.071063451,0.861383975,0.244385853,-0.178093746,0.856637836,0.415590346,0.066120811,0.86228776,0.247031659,-0.177284688,0.857014537,0.411355138,0.068991557,0.862275124,0.250254005,-0.175161406,0.781942606,0.292333186,0.030287296,0.782128513,0.275917202,-0.049528044,0.71825695,0.322117388,0.079815686,0.714957416,0.289722443,-0.102670357,0.658737361,0.32481578,0.081694134,0.649689436,0.281138748,-0.056008372,0.647869468,0.319659829,0.092576101,0.638524294,0.273373216,-0.05510591,0.644674659,0.355867505,0.102011882,0.632776976,0.306945831,-0.073467292,0
0.905541897,0.317331284,-0.000371671,0.910229862,0.311003476,0.002207977,0.910781384,0.310905725,-0.002199687,0.911354244,0.31078282,-0.001104326,0.907747984,0.308880478,-0.000609306,0.906534612,0.307142168,0.000272012,0.905336201,0.305411458,9.68E-05,0.908371866,0.305303007,0.000855955,0.900455296,0.297349542,-0.000812235,0.900577962,0.319088966,0.000721555,0.897759438,0.315636784,-0.000798309,0.889058053,0.309023023,-0.06583944,0.869298041,0.299339801,-0.174018711,0.92147398,0.338583648,0.012933454,0.852028728,0.351895541,-0.224920198,0.953501344,0.350655615,-0.03573199,0.845968962,0.407868952,-0.236574665,0.960404158,0.35485512,-0.042687956,0.845204353,0.418371707,-0.236741796,0.961794972,0.348195076,-0.047649607,0.849256814,0.419353724,-0.235766441,0.957693517,0.347847939,-0.044521585,0.849178612,0.415072799,-0.235689133,0.794558704,0.301263124,0.041584257,0.787038982,0.289606392,-0.054091338,0.758887112,0.348963559,0.080618531,0.734113872,0.289511859,-0.109249376,0.706409693,0.343250751,0.119926639,0.686618686,0.276349783,-0.052882578,0.701245904,0.33455056,0.127923459,0.681637883,0.268542379,-0.042638641,0.686988056,0.355469733,0.13152875,0.669368327,0.293387085,-0.052944034,0
0.904538989,0.316236347,-0.000845061,0.910246015,0.312044829,0.001806125,0.910545051,0.311680794,-0.001942458,0.910849333,0.311268628,-0.001972776,0.909645677,0.309923798,0.000518034,0.90958488,0.307896465,-4.00E-05,0.909499109,0.305879712,0.000276127,0.908578217,0.301048785,0.000445138,0.906503201,0.295415342,-7.42E-05,0.898705125,0.313208133,0.001513699,0.898246527,0.309296787,-0.000529612,0.881283998,0.298076957,-0.001291606,0.87707305,0.276412427,-0.078641698,0.893519759,0.33239767,0.04597047,0.865013778,0.276826352,-0.121426232,0.923374653,0.352066875,0.059715971,0.872294486,0.268668115,-0.145131424,0.930366516,0.361545473,0.062946163,0.872015417,0.264516354,-0.157989696,0.932744026,0.356622815,0.05915007,0.87421304,0.263424635,-0.157479733,0.930407405,0.355038673,0.060557254,0.874033988,0.265628099,-0.156292453,0.78686291,0.288005531,0.030622123,0.784277737,0.270815939,-0.047514472,0.725195587,0.310264021,0.065023214,0.720539153,0.283685952,-0.085955106,0.663351476,0.314691871,0.079066463,0.654711664,0.284392595,-0.040870909,0.65334022,0.310162306,0.087280966,0.644052923,0.278332919,-0.04086148,0.646173596,0.333828926,0.08298032,0.635935426,0.305551827,-0.056932438,0
