Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.942153811,0.327445745,-0.000134122,0.941198289,0.317730367,0.001812682,0.941431403,0.318960726,-0.002370539,0.941661775,0.320177287,-0.000972229,0.937271476,0.312634081,-4.06E-06,0.934427023,0.310424507,0.000976141,0.931584895,0.308246493,1.26E-05,0.930843472,0.323983908,0.00103071,0.917657137,0.30702737,-0.000266391,0.935598969,0.340611428,0.002007119,0.930238008,0.333654016,-0.002253925,0.902983308,0.361985862,-0.014307065,0.88861233,0.336542934,-0.127922878,0.943778336,0.411646426,0.038463026,0.908360481,0.390058845,-0.1971699,0.971032619,0.434216619,0.005999498,0.958642244,0.421281546,-0.215271086,0.979065597,0.441605479,-0.006045666,0.972604752,0.425470114,-0.226719424,0.977965117,0.43499282,-0.009143922,0.974798024,0.421456635,-0.219938695,0.973671257,0.433509558,-0.00215543,0.96948719,0.422188401,-0.222701415,0.782980144,0.359382749,0.041717112,0.772989392,0.337776065,-0.063861832,0.764341354,0.43057707,0.123747855,0.738233924,0.366853237,-0.070867985,0.712023377,0.430001467,0.126814872,0.689661562,0.347238272,-0.033860661,0.703316092,0.420575321,0.138002679,0.684592426,0.340053231,-0.018181372,0.697027802,0.456171483,0.156808659,0.670020938,0.360298395,0.00318566,0
0.941031694,0.32558766,0.00010197,0.941274822,0.31591028,0.001423492,0.942349672,0.31758216,-0.002426814,0.943415642,0.319213837,-0.000846357,0.935535073,0.309913576,-0.00018915,0.932064176,0.307507098,0.000798158,0.928600073,0.305133849,5.44E-06,0.933430791,0.323738098,0.000976753,0.913722992,0.304016173,-0.00018696,0.93537122,0.340003371,0.001887789,0.927508712,0.3316603,-0.002180043,0.907385349,0.357453167,-0.045638334,0.885079265,0.339712352,-0.163756356,0.94696188,0.41140002,0.031175904,0.905215979,0.392352283,-0.225960851,0.96396327,0.437401652,-0.03946384,0.952004731,0.414773315,-0.22475931,0.968100488,0.444470853,-0.057699338,0.964668632,0.415588856,-0.236803919,0.96673429,0.437047839,-0.062120248,0.966253519,0.411204994,-0.233219624,0.963188648,0.435575098,-0.053714171,0.960979164,0.412477791,-0.233376712,0.786156535,0.357536018,0.047787957,0.774211884,0.340615243,-0.061877724,0.75478828,0.409946382,0.159677953,0.730877876,0.356064349,0.001529576,0.700103581,0.412073016,0.163740173,0.682057083,0.349773109,0.023208356,0.690051317,0.40447849,0.171143845,0.674226522,0.344977885,0.038483042,0.687252164,0.439851493,0.193675637,0.669859707,0.366092682,0.066172644,0
0.945747554,0.32037136,0.000652024,0.942087233,0.307649642,0.001982623,0.94263804,0.308254361,-0.002019757,0.943178356,0.308836579,-0.000804754,0.936976671,0.306401551,-0.000173453,0.933439076,0.306215197,0.001509873,0.929911196,0.306041032,-0.000249457,0.93274951,0.316467702,0.001116101,0.915166974,0.311657846,0.00039649,0.943201542,0.336816043,0.001563926,0.936152399,0.334655076,-0.001600971,0.914982319,0.357879311,-0.040950056,0.898909867,0.370211333,-0.170299903,0.945594072,0.411387801,0.023175629,0.927207768,0.430624694,-0.213703573,0.961348891,0.413628668,-0.014654662,0.966691554,0.430059791,-0.206877589,0.964489937,0.411192566,-0.029902225,0.975554228,0.431940019,-0.197124958,0.963159263,0.403530329,-0.032840271,0.974473596,0.420058995,-0.194918051,0.960469306,0.407039821,-0.024564473,0.970335484,0.420131773,-0.199453413,0.803607941,0.381396025,0.043885306,0.792440712,0.38830778,-0.066493616,0.819810033,0.453640282,0.135905176,0.803336859,0.460591018,-0.043328121,0.796644568,0.487418652,0.20981504,0.785829782,0.489662588,0.006058422,0.789355874,0.485001624,0.207854986,0.781665206,0.489922017,0.014596988,0.803389788,0.521804571,0.199624598,0.789565623,0.513835609,0.031545453,0
0.944592476,0.321953952,0.000135464,0.943275273,0.312064409,0.001388893,0.944006801,0.313004762,-0.001604509,0.944740176,0.313909113,-0.000752074,0.93816638,0.309026718,-4.25E-05,0.934813976,0.308068812,0.000849305,0.931472242,0.307105541,-9.68E-05,0.935049891,0.319205284,0.001170182,0.917637706,0.309980601,-0.000427338,0.939793468,0.335514992,0.001379841,0.932916462,0.331126511,-0.002612576,0.9140836,0.349579036,-0.057681661,0.893040657,0.347672462,-0.149981171,0.952428281,0.397359967,0.008876568,0.922056615,0.396408677,-0.211211592,0.975317001,0.431103796,-0.060089733,0.963913679,0.421492517,-0.199415356,0.984098792,0.434296072,-0.080041103,0.976965189,0.424691558,-0.211151779,0.983792186,0.434225827,-0.085677408,0.978742599,0.41670242,-0.20843181,0.978208363,0.435030371,-0.079104029,0.973398447,0.417623341,-0.208141506,0.802278697,0.337045342,0.03859818,0.791725695,0.333509207,-0.04607226,0.768924415,0.360981286,0.193178713,0.755004048,0.340495259,0.080998562,0.725742638,0.351897299,0.259417564,0.715139091,0.33074072,0.162398115,0.718888402,0.341639251,0.263132125,0.709308565,0.325073957,0.165167004,0.712655663,0.376772374,0.266343713,0.705502689,0.339896232,0.17032364,0
0.946318924,0.319129914,0.00090891,0.943420589,0.308009803,0.001291205,0.944056332,0.308222115,-0.00095148,0.944684446,0.30840078,-0.000726571,0.938263416,0.307246149,0.000159537,0.934761882,0.307202131,0.000691268,0.931257188,0.307192475,0.000182677,0.934060752,0.314436942,0.001067754,0.916336775,0.312397093,-0.000395273,0.942498803,0.332981855,0.001573202,0.935390055,0.331489682,-0.002608188,0.915773928,0.350247383,-0.050372165,0.895869732,0.356002629,-0.135071307,0.953151643,0.392124116,-0.008781405,0.925576031,0.401470989,-0.164630875,0.97253871,0.412225604,-0.054283101,0.967969775,0.412038684,-0.174153119,0.977861166,0.415501267,-0.071587197,0.979095459,0.414690733,-0.17732206,0.976560354,0.410488218,-0.074309103,0.97961396,0.40709585,-0.174383566,0.973062813,0.411428511,-0.067925379,0.975400507,0.407364964,-0.176073998,0.806829572,0.347035199,0.030745605,0.796599627,0.348931998,-0.040972263,0.817804158,0.383324772,0.145020694,0.797346771,0.364779443,0.042908102,0.813003063,0.364708871,0.225338846,0.803310394,0.34357971,0.138020903,0.813299119,0.357153267,0.229997188,0.805830717,0.340245545,0.144914314,0.807717144,0.371931821,0.236900434,0.802518308,0.336877704,0.16035296,0
0.945550799,0.31814,0.000399783,0.942005634,0.3072294,0.002060855,0.942314446,0.308077753,-0.002214164,0.942612112,0.308896244,-0.000918983,0.937899709,0.305195272,-1.27E-05,0.934938073,0.304682523,0.001327816,0.931972325,0.304199189,-5.85E-05,0.933623135,0.31683436,0.000963503,0.919433296,0.309264988,0.00046617,0.943401158,0.333518028,0.001723052,0.937639236,0.330536067,-0.001286907,0.917183518,0.359564066,-0.013829398,0.906103075,0.3612158,-0.133396074,0.949842215,0.412159324,0.037560504,0.930059373,0.421224058,-0.18132256,0.9686535,0.417218029,0.008818565,0.967598379,0.425232649,-0.173483342,0.972664952,0.416587681,-0.001756796,0.976912141,0.42618385,-0.168036163,0.9707582,0.408683449,-0.004062065,0.974827349,0.416660339,-0.164585933,0.968117714,0.41113764,0.003427965,0.970780492,0.417613953,-0.16967769,0.810854256,0.386896521,0.039218742,0.803040564,0.386730462,-0.063576691,0.825195193,0.461086512,0.118235409,0.812205732,0.449303746,-0.069918014,0.801298559,0.495551586,0.16507712,0.786680639,0.464864463,-0.038846847,0.793940604,0.493108273,0.165509805,0.781406522,0.463150084,-0.031639535,0.807895362,0.528306961,0.158318132,0.787561417,0.482067615,-0.020112028,0
0.949235439,0.316376984,-4.79E-05,0.943076074,0.305380225,0.002156146,0.942910314,0.306245059,-0.001493514,0.942732155,0.30707106,-3.14E-05,0.939564109,0.303472131,-0.000939155,0.936345458,0.303235471,0.002374423,0.933107078,0.303013355,-0.001095751,0.93028903,0.314728171,0.000447027,0.917436063,0.308322638,0.000641145,0.945721984,0.331950188,0.001988973,0.940816462,0.329555035,-0.000310442,0.923890471,0.364862829,-0.062278993,0.90256834,0.372304589,-0.209473193,0.955827057,0.418476135,0.03106395,0.932023704,0.4322294,-0.239976421,0.96221751,0.398764044,-0.045209382,0.961095095,0.415032566,-0.238956019,0.96399045,0.390674204,-0.058105808,0.969206512,0.411271095,-0.230845556,0.95896709,0.382878065,-0.061846517,0.963967919,0.399211526,-0.23232609,0.957168758,0.38862893,-0.052053001,0.961078465,0.400756508,-0.233628437,0.831353068,0.396790743,0.045340877,0.812305391,0.406469941,-0.066466317,0.880139947,0.468242556,0.032171167,0.85505861,0.480796635,-0.164066166,0.881328344,0.543748856,0.119124681,0.861338973,0.575707197,-0.083689153,0.872883677,0.555697083,0.111598939,0.854835987,0.592079878,-0.08645492,0.916579187,0.582051396,0.087627105,0.899317265,0.608330905,-0.120518893,0
0.947431564,0.320907652,0.000245669,0.94289273,0.309000909,0.001003839,0.942722917,0.30935052,-0.001608543,0.942542911,0.309693575,-0.000789436,0.939637303,0.307958841,0.000490892,0.936798096,0.307473183,0.00054824,0.933953822,0.307029605,0.000189488,0.931656301,0.315041125,0.001222395,0.920505404,0.311227143,-0.000497445,0.943306625,0.334917814,0.001851392,0.938701749,0.332878351,-0.0020408,0.912180424,0.350156486,-0.017153693,0.902558863,0.360411882,-0.131520435,0.946024418,0.400577843,0.039146148,0.933016181,0.414682508,-0.176979735,0.964784801,0.420170784,0.002551952,0.97312516,0.423711061,-0.174465939,0.969733536,0.421689242,-0.011466507,0.984226644,0.426330984,-0.1735401,0.969159901,0.415710032,-0.015270649,0.983224034,0.416374505,-0.170759037,0.965972364,0.417306811,-0.00810144,0.978217542,0.416142017,-0.173865974,0.799170017,0.352135271,0.040996373,0.793326914,0.356920958,-0.059370421,0.769339144,0.378090531,0.124719456,0.765794158,0.375294983,-0.027386734,0.727991283,0.367083013,0.166002735,0.723533928,0.343011051,0.003445968,0.722102761,0.357724965,0.171645969,0.718213201,0.335429907,0.014349433,0.715363801,0.391697586,0.175256282,0.71017915,0.342063159,0.02936198,0
0.946436405,0.316205412,0.000133737,0.942475438,0.305744201,0.002085146,0.942831933,0.306463897,-0.001695698,0.94317776,0.307136953,-0.000571791,0.938227534,0.304499179,-0.000532912,0.935029745,0.304741174,0.001818454,0.93183732,0.304992825,-0.000522673,0.933192492,0.316326231,0.000959853,0.917949438,0.312620431,0.000460533,0.944111705,0.332101375,0.00178122,0.938002706,0.330563873,-0.001459227,0.92218554,0.359771162,-0.057500359,0.902142942,0.367490202,-0.173685014,0.960833073,0.407967627,0.001194869,0.931664526,0.421079665,-0.207069412,0.967430234,0.399732828,-0.047291018,0.965297818,0.412602305,-0.210855275,0.967320621,0.39543885,-0.060208146,0.972203195,0.411088973,-0.203414679,0.964419901,0.387945801,-0.062317979,0.969402969,0.399662644,-0.201005161,0.963640571,0.39298895,-0.05727119,0.967017531,0.401022792,-0.203651994,0.821599483,0.389197767,0.041444339,0.808212519,0.396913648,-0.061649438,0.860839546,0.452176183,0.10705965,0.842082739,0.462896168,-0.054200988,0.855094731,0.509695947,0.173883602,0.838610828,0.527328849,-0.046070848,0.848472178,0.514419198,0.170140117,0.833331347,0.535239577,-0.040388331,0.877705991,0.547164023,0.154151931,0.86123085,0.552953005,-0.033829428,0
0.94616133,0.322500557,0.001004817,0.942515612,0.311628044,0.001256371,0.942614317,0.312055796,-0.001412824,0.942690313,0.312447757,-0.001179683,0.938669622,0.309999883,0.000169262,0.935650945,0.30949676,0.00050743,0.932626903,0.309027255,0.000310666,0.931025326,0.317632467,0.001039288,0.917965353,0.312486291,-0.000479469,0.941204906,0.335807949,0.001388623,0.935757816,0.33334294,-0.002491056,0.910876274,0.352181643,-0.026021875,0.896052241,0.355613381,-0.124195307,0.953573465,0.407340825,0.018806316,0.923009813,0.407207727,-0.164385289,0.967619538,0.416294634,-0.023241082,0.964837193,0.412265271,-0.15386939,0.972426295,0.417620093,-0.03705423,0.977602065,0.412512422,-0.147954762,0.9690274,0.409573227,-0.038716223,0.975605726,0.405869424,-0.144554794,0.96567899,0.412083834,-0.032124624,0.970606089,0.407654941,-0.149076372,0.794309855,0.35059014,0.036019843,0.786351502,0.350453168,-0.051308449,0.805523217,0.403568506,0.148001075,0.789691746,0.386745155,0.012510018,0.795517802,0.374684513,0.25093165,0.78577584,0.353250146,0.108155437,0.794504166,0.363560319,0.252361,0.786837339,0.346569389,0.116687745,0.790979385,0.386913121,0.257430434,0.782528996,0.344320536,0.140389577,0
