Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.528309524,0.206674293,-0.001089212,0.532417238,0.194344908,0.001176248,0.535725951,0.193799362,-0.003327094,0.539013624,0.193257421,-0.001367637,0.523416281,0.194994673,-8.97E-06,0.520210564,0.194898292,0.000290532,0.517033756,0.19484365,-0.000816114,0.544929028,0.194491744,4.39E-05,0.513595521,0.196405455,0.001000521,0.535666704,0.214499652,0.000753278,0.52347517,0.215190262,0.001019121,0.570951819,0.247329861,-0.094146825,0.496297926,0.246772513,-0.089831807,0.576884389,0.331865251,-0.064155765,0.484962404,0.327181429,-0.015989438,0.573538184,0.410418302,-0.107847191,0.476717383,0.403169394,-0.080565974,0.576882839,0.435324639,-0.115818053,0.470177144,0.424562126,-0.077259667,0.56872797,0.434603721,-0.123660862,0.473574817,0.427613884,-0.087974273,0.563541651,0.424809754,-0.120339647,0.479844779,0.420066983,-0.085109316,0.549082458,0.396300793,-0.0197501,0.509617269,0.394124866,0.015796795,0.54769063,0.507930994,-0.009363548,0.511705697,0.507576883,0.034693532,0.538415611,0.615073681,0.047315538,0.514279127,0.60778302,0.119125597,0.534362316,0.630955696,0.061986957,0.519788623,0.62328887,0.14531444,0.542940676,0.656238675,0.059194773,0.500459194,0.647665441,0.150240153,0
0.527235925,0.213413924,-0.000858718,0.530907154,0.200077489,0.001656356,0.534293652,0.199268252,-0.00349911,0.537650764,0.198469728,-0.001691594,0.521529794,0.201304704,-0.000222357,0.518143356,0.201444402,0.000237139,0.514779925,0.201600254,-0.000808793,0.543249488,0.199469432,-0.000258391,0.510613978,0.203582108,0.001082396,0.53484565,0.220852911,0.000282803,0.522050858,0.222354993,0.000949281,0.569989383,0.255179465,-0.145942226,0.492966235,0.254841328,-0.140854374,0.580796361,0.339290857,-0.101916127,0.483230382,0.335283816,-0.037421774,0.585508704,0.420445353,-0.149566218,0.476939112,0.412834942,-0.105314285,0.590352535,0.445395321,-0.153636113,0.471537858,0.43424356,-0.100650869,0.58377111,0.446119279,-0.164256975,0.474084675,0.437385529,-0.113423795,0.577232301,0.436049938,-0.160782829,0.480339646,0.429332376,-0.109889671,0.548808038,0.41044867,-0.021323113,0.508544743,0.408099055,0.011760645,0.547088802,0.516851783,0.112281851,0.511829197,0.513652265,0.120357424,0.540724874,0.617171049,0.185299426,0.514722466,0.608504415,0.222761229,0.53643328,0.632041752,0.194768116,0.51952517,0.621640325,0.248594001,0.551541269,0.658248067,0.193419829,0.505409718,0.649985194,0.257393628,0
0.94811219,0.3010391,-0.000676494,0.945994258,0.291114807,0.002697104,0.946451664,0.290973872,-0.003049118,0.946860909,0.290855378,-0.001644477,0.94233942,0.29121542,-0.000335579,0.940056682,0.290977031,0.001493606,0.937783122,0.290765762,-0.000764261,0.938525736,0.292176217,-0.000883591,0.926427722,0.292757452,0.000303437,0.944358945,0.310620785,0.00152309,0.939512849,0.310371667,0.000226306,0.946359158,0.340999275,-0.070640378,0.887042046,0.341044933,-0.148132578,0.981585503,0.387297958,-0.010450508,0.862407267,0.418417931,-0.137249798,1.028747201,0.383003324,-0.066360854,0.887234867,0.468616068,-0.184311792,1.044963241,0.381051242,-0.081874415,0.892939627,0.486519128,-0.195639253,1.045486331,0.375818968,-0.089974508,0.902034044,0.478705823,-0.198624492,1.037696362,0.379663169,-0.085362978,0.901508391,0.473836124,-0.195709676,0.91784656,0.462204725,0.042301591,0.882697999,0.462874681,-0.049212411,0.978331804,0.511916757,-0.057452053,0.912801623,0.510186374,-0.175183997,0.910527945,0.587999105,0.044872601,0.878548205,0.596456528,-0.057065826,0.89324075,0.592993498,0.048934832,0.867589474,0.604389668,-0.053651582,0.917942643,0.632149577,0.040163439,0.886656761,0.642730117,-0.07902962,0
0.947574317,0.298487633,-0.000835235,0.945234478,0.288769752,0.002905357,0.945760667,0.288787544,-0.003131258,0.946232736,0.288825929,-0.001559985,0.94139725,0.288439035,-0.000428273,0.939014614,0.28802681,0.001734274,0.936631083,0.287639976,-0.000678317,0.937542081,0.290559977,-0.000961877,0.924668729,0.289859891,0.000317062,0.943870544,0.308342457,0.001720068,0.9384799,0.307507038,8.10E-05,0.944876432,0.340154082,-0.080558337,0.885042429,0.339758217,-0.164879233,0.980582893,0.390360504,-0.018538695,0.863819361,0.42039898,-0.157783106,1.031665802,0.385897845,-0.079227947,0.889143646,0.469163895,-0.203821942,1.048953772,0.38459301,-0.095661268,0.894494534,0.486675948,-0.215285003,1.049592733,0.379469395,-0.104514271,0.903521061,0.478761584,-0.218355983,1.041356802,0.383078933,-0.099449858,0.903043449,0.473781705,-0.215392187,0.915644646,0.456030548,0.045118809,0.880800843,0.45874545,-0.051736131,0.980313241,0.50080502,-0.053116255,0.916869581,0.517009974,-0.194928423,0.910304189,0.574119389,0.052442893,0.879062116,0.602969527,-0.061618164,0.892993748,0.577731192,0.058341995,0.866953969,0.610509276,-0.059181787,0.919540465,0.620894551,0.054423366,0.889580667,0.652360082,-0.086495936,0
0.946452498,0.292820603,-0.000366323,0.943215251,0.284104288,0.002550467,0.943639815,0.283931643,-0.003135979,0.944019735,0.283772379,-0.001387718,0.939364195,0.284948409,-7.78E-05,0.936947048,0.285258085,0.001596249,0.934545815,0.285595834,-0.000816042,0.936488152,0.287752151,-0.000723947,0.923483133,0.290831029,0.000325206,0.943887472,0.304337204,0.001349818,0.938957512,0.305109382,0.000242431,0.950167716,0.342652202,-0.070022568,0.88639158,0.342833698,-0.147199541,0.986607552,0.395378828,-0.0114991,0.866190553,0.422106981,-0.131843626,1.032914281,0.391947299,-0.068720125,0.892828345,0.471769035,-0.182807416,1.048622727,0.389638096,-0.0802783,0.898230731,0.490324259,-0.194028333,1.04878962,0.383021951,-0.08814688,0.907440305,0.481569946,-0.197353795,1.041038871,0.386683404,-0.08383932,0.906905353,0.476279527,-0.193915024,0.921610177,0.469816864,0.040115792,0.881728768,0.467452943,-0.045791656,0.982727766,0.513362169,-0.068252526,0.883643448,0.49710238,-0.170904636,0.916109324,0.592730284,0.029387236,0.871743679,0.597289562,-0.06742283,0.897914112,0.599761784,0.030258277,0.866987646,0.607725024,-0.06643372,0.925455153,0.632362008,0.013808734,0.877917707,0.642878115,-0.097585693,0
0.94625169,0.295193195,-0.000656319,0.94369787,0.285998583,0.002708515,0.944244325,0.285957456,-0.003019948,0.94474113,0.285936832,-0.001605237,0.939568818,0.286233246,-0.00031794,0.937121749,0.286219835,0.0015424,0.934690654,0.28623876,-0.000765386,0.937258363,0.289189637,-0.000815673,0.923829496,0.29017511,0.000238429,0.943633676,0.306349039,0.001493687,0.938362658,0.306318045,0.000279402,0.948718667,0.341796458,-0.07547731,0.886587322,0.341343403,-0.162410676,0.986056268,0.39204967,-0.010647909,0.863943696,0.420474619,-0.149839267,1.033332825,0.389393032,-0.068851441,0.890192926,0.472915351,-0.200405538,1.049800038,0.387788057,-0.083145991,0.895849526,0.4914653,-0.211937353,1.050235987,0.38243252,-0.09201625,0.905404747,0.483603626,-0.214948371,1.042370796,0.38611573,-0.087064549,0.904806197,0.478381336,-0.211666316,0.91962409,0.466070533,0.04457118,0.881837785,0.466392428,-0.051909808,0.980829597,0.510657489,-0.057601437,0.908638477,0.510411918,-0.183074251,0.922294259,0.595219493,0.046567142,0.875641406,0.600820005,-0.061318379,0.905649722,0.602960587,0.048913799,0.865343094,0.609590232,-0.058962747,0.933561742,0.638515234,0.034549002,0.882798493,0.64757508,-0.087357514,0
0.945531249,0.292579561,-0.000745015,0.942408919,0.283179939,0.002735462,0.943035364,0.282942891,-0.00305852,0.943609416,0.282722533,-0.001668461,0.93785435,0.28391251,-0.000318533,0.935219646,0.284089327,0.001629682,0.932593703,0.284297347,-0.000660663,0.935732663,0.285986781,-0.000826556,0.921267748,0.288680613,0.000198382,0.943269372,0.303404421,0.001521514,0.937434673,0.304100692,4.76E-05,0.947076261,0.340491861,-0.07446979,0.886366427,0.339477658,-0.16651468,0.982546985,0.391174376,-0.007294911,0.863608718,0.416140616,-0.160395727,1.032114267,0.392380178,-0.065737106,0.889037371,0.467180759,-0.206800729,1.04937315,0.392377555,-0.080597699,0.894517899,0.484616011,-0.219846383,1.050450325,0.387221992,-0.089844257,0.903583825,0.477425754,-0.222184926,1.042358637,0.390388489,-0.084366657,0.903031826,0.472738475,-0.21911341,0.916837752,0.462822467,0.04636661,0.880356431,0.463733196,-0.055176858,0.98187393,0.505607426,-0.044265971,0.919795156,0.51788801,-0.187589809,0.913276494,0.585183322,0.055806987,0.8763659,0.602315962,-0.062642321,0.894926548,0.591022432,0.060179606,0.863296986,0.609871149,-0.06013063,0.924406171,0.630489528,0.051906038,0.885658443,0.649511218,-0.086439356,0
0.945978701,0.292293102,-0.000520652,0.942471027,0.283482462,0.002612017,0.942900121,0.283336103,-0.003045953,0.943277836,0.28320691,-0.001563743,0.938572228,0.284142613,-0.000230445,0.936151564,0.284337252,0.001607568,0.933740139,0.284562469,-0.000802537,0.935075045,0.287023365,-0.000774525,0.922335982,0.289618343,0.000240588,0.943252087,0.303443074,0.001449054,0.938056529,0.30398649,0.000239174,0.946780562,0.341668904,-0.076179206,0.885754406,0.341451883,-0.16631414,0.983121395,0.391545087,-0.010268502,0.863340974,0.418774068,-0.159724936,1.031472564,0.388943493,-0.06984935,0.890524387,0.468877047,-0.207165599,1.048227787,0.388002157,-0.085220791,0.896209121,0.486629307,-0.219516486,1.048399448,0.382215321,-0.094276927,0.905630827,0.478927076,-0.222029388,1.040510416,0.385498196,-0.088962488,0.904825628,0.474088877,-0.218986094,0.916362286,0.464731336,0.044835154,0.8792153,0.465072453,-0.052728646,0.981683195,0.507569492,-0.061443675,0.907849848,0.505119741,-0.190101534,0.913302064,0.586149573,0.051053647,0.877321899,0.594264686,-0.058916945,0.895551324,0.592248976,0.054253105,0.867227793,0.60234493,-0.056918707,0.922968149,0.628835678,0.043033902,0.886516035,0.641275346,-0.083881862,0
0.944602013,0.288541496,-0.000436686,0.94080162,0.280118704,0.002432676,0.941149771,0.279841363,-0.003006112,0.94144851,0.279585004,-0.001444297,0.937036455,0.281326115,-0.000279694,0.934689462,0.281800926,0.001565411,0.932356179,0.282302022,-0.000987389,0.933919013,0.283913314,-0.000798373,0.921607912,0.2881971,0.000303638,0.942311168,0.299857944,0.001488729,0.937483966,0.301094115,0.000312038,0.947611511,0.339700729,-0.076974377,0.886255085,0.341070265,-0.165946648,0.981095135,0.392732322,-0.007576341,0.863050163,0.418043971,-0.161009207,1.027145624,0.391664773,-0.067105196,0.892253816,0.467314482,-0.206592709,1.043039918,0.390102684,-0.08042752,0.899101436,0.483982176,-0.219283715,1.043628931,0.384025753,-0.089132279,0.907779753,0.475508153,-0.222329542,1.035811901,0.387250006,-0.083601609,0.906630933,0.470762163,-0.219048664,0.918703198,0.464673907,0.045187864,0.881299913,0.464968473,-0.051779844,0.983872771,0.511260808,-0.067455508,0.910868168,0.511181891,-0.184931144,0.915792704,0.586043775,0.050067428,0.876854658,0.594189107,-0.054187808,0.898104608,0.591237605,0.053484853,0.866290271,0.602022529,-0.050477155,0.92383796,0.627990365,0.04141444,0.883518934,0.638483286,-0.077191129,0
0.942927301,0.287581444,-0.0004285,0.939508617,0.279897034,0.002518263,0.940114498,0.279792368,-0.002972662,0.940674126,0.279704332,-0.001445653,0.935172379,0.280802429,-0.000256906,0.932628691,0.281251431,0.001612238,0.930095553,0.281726718,-0.001002457,0.933552682,0.285231173,-0.000770503,0.919201195,0.288511157,0.000218188,0.94119978,0.299682498,0.001339949,0.935486555,0.300603688,0.000196257,0.947242439,0.342571616,-0.067004681,0.884618342,0.342130303,-0.150781751,0.98008883,0.395900071,-0.006828485,0.862753868,0.42022109,-0.143528864,1.025811195,0.390590191,-0.062517896,0.890295982,0.472219199,-0.188553631,1.041774154,0.387265325,-0.073964439,0.896034658,0.490243107,-0.199359477,1.042072415,0.381323129,-0.081839383,0.905456364,0.482264757,-0.202280775,1.034083009,0.385408849,-0.076973341,0.904588282,0.477567643,-0.199361175,0.918842971,0.467046797,0.041620418,0.879875004,0.466576666,-0.049819838,0.983232319,0.508006692,-0.052874081,0.904512107,0.501253903,-0.181798086,0.914265633,0.593222916,0.030732973,0.877070725,0.600904584,-0.078008682,0.896131754,0.600948215,0.033057883,0.867643416,0.611236095,-0.078966476,0.923631191,0.634243608,0.020931132,0.887743115,0.64807117,-0.108362429,0
