Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.527884305,0.209637046,-0.00203172,0.523467779,0.196432531,0.002916235,0.522261143,0.195794284,-0.002635158,0.520996511,0.19514221,-0.001740106,0.522678137,0.196484178,-0.00011615,0.520792782,0.195557386,-0.000778182,0.518956006,0.19465366,-0.000690696,0.508952081,0.19344613,0.000596969,0.506078839,0.193576127,9.79E-05,0.520560145,0.218465924,0.00151498,0.519382536,0.217806756,0.000183694,0.498583466,0.250936151,0.06208979,0.482146323,0.243984178,-0.07603585,0.503115058,0.328828961,0.113455527,0.483565331,0.33117795,-0.123296298,0.526004374,0.378935456,0.180407599,0.502050757,0.409128428,-0.167893559,0.531589329,0.396992952,0.199965104,0.502975345,0.434164941,-0.184847638,0.534292519,0.394335896,0.195673183,0.510643065,0.431415617,-0.183463112,0.531508923,0.389053673,0.194407955,0.509596705,0.424170017,-0.180570647,0.494258612,0.41432032,0.04389948,0.484567612,0.414164275,-0.074298985,0.505215943,0.541586101,0.133704528,0.499732137,0.539679885,-0.167493984,0.493333548,0.65469259,0.15705362,0.492597401,0.66437608,-0.143954173,0.483258307,0.67591399,0.164705038,0.481715798,0.685516357,-0.146218717,0.528457344,0.685219347,0.173481017,0.524722159,0.700251102,-0.169553235,0
0.541796207,0.201822698,-0.001830422,0.536348343,0.189249903,0.002549666,0.534893513,0.188804984,-0.002511284,0.533395588,0.188375294,-0.001502704,0.536170423,0.189474642,-0.000129319,0.534488022,0.188882291,-0.001048919,0.532856047,0.188311368,-0.000319834,0.520294964,0.189710081,0.00057293,0.519107282,0.190425158,-0.000196345,0.534058213,0.212383792,0.000577074,0.533408225,0.212204158,-0.00059911,0.503955841,0.251313686,0.01170136,0.500688732,0.249403909,-0.141516298,0.497608602,0.338833183,0.065015689,0.495522738,0.337666571,-0.190373406,0.507233143,0.409042895,0.129318953,0.500769556,0.418659061,-0.218716383,0.510564804,0.429985225,0.138646379,0.49812147,0.442362666,-0.230412617,0.512232482,0.432332098,0.13570188,0.505316019,0.44306013,-0.228065863,0.509922206,0.425387651,0.135194138,0.50470686,0.43644926,-0.225466132,0.509739518,0.422378629,0.048503742,0.506795526,0.425133526,-0.076626003,0.517737746,0.539147913,0.164317548,0.511631668,0.546946466,-0.144174397,0.50937897,0.644385934,0.225035548,0.502654016,0.66646117,-0.115526281,0.500543237,0.666444004,0.230822057,0.492098182,0.688257277,-0.106962703,0.546885729,0.671303868,0.240886837,0.535459459,0.696984172,-0.12367475,0
0.544558167,0.766806543,0.00077975,0.54353106,0.77334255,0.000983292,0.542048275,0.772175491,-0.001509268,0.540618718,0.770918369,-0.000889024,0.544351161,0.778388262,0.000390946,0.543401182,0.780905247,-0.001048096,0.542440772,0.783523142,-0.001913611,0.526403666,0.770459831,0.002827657,0.52745676,0.787593305,0.000304232,0.532306552,0.757924914,0.000270095,0.532415509,0.76263696,-0.000429317,0.474188805,0.712355256,-0.231479317,0.487706929,0.800724149,-0.117621198,0.448094159,0.637195528,-0.192090929,0.465514719,0.770939171,0.006593166,0.485634029,0.631597459,-0.176296026,0.491001666,0.748234868,-0.048042484,0.493622541,0.625963271,-0.148140624,0.501039386,0.747366488,-0.035750974,0.496418118,0.64029634,-0.155058414,0.500824034,0.743886352,-0.048776731,0.493055195,0.644817531,-0.159577236,0.496255338,0.739124298,-0.032687403,0.403425336,0.670388758,-0.054716241,0.416460305,0.715777755,0.059628781,0.466949463,0.636021078,-0.085952364,0.479539335,0.699178815,0.018363999,0.513894975,0.587350368,-0.012593603,0.521327913,0.652288795,0.122736305,0.520789504,0.573285758,-0.018800618,0.524259329,0.636086881,0.125470191,0.546981335,0.595990062,-0.066929393,0.553143978,0.669038951,0.102486558,0
0.54264456,0.767394185,0.000727545,0.54111445,0.774204314,0.001149556,0.539703131,0.77286309,-0.001730887,0.538331449,0.771425188,-0.001390261,0.541991234,0.780047417,0.000398895,0.541135192,0.78294754,-0.001104785,0.540247321,0.785940647,-0.001289923,0.524060488,0.771244287,0.002765986,0.525660217,0.790863335,-4.91E-05,0.530755818,0.758165479,0.000188278,0.531349421,0.763855517,-0.000459606,0.475057423,0.712539375,-0.215586722,0.486674547,0.790262759,-0.106716916,0.447577149,0.635803819,-0.201846078,0.458528876,0.760837734,0.009789458,0.487783074,0.628088176,-0.162980646,0.485935867,0.73957026,-0.044580515,0.4957003,0.624078095,-0.139871866,0.494721413,0.736920118,-0.040545668,0.499216259,0.636967361,-0.144786015,0.496656477,0.735919774,-0.052199449,0.496440589,0.641033053,-0.151413962,0.493062139,0.733237147,-0.037127066,0.39970246,0.672909498,-0.046702847,0.411390394,0.710022748,0.051171787,0.451875806,0.641694844,-0.054638319,0.46704039,0.698630989,0.016437201,0.479342282,0.590832472,0.016200513,0.491978616,0.65775162,0.111403443,0.484359026,0.577825844,0.015364933,0.49309361,0.643640697,0.122195251,0.502550483,0.593624532,-0.024924427,0.515825987,0.671992183,0.108036198,0
0.545559347,0.770225227,0.000618261,0.544398546,0.776821375,0.001076056,0.542954624,0.775452256,-0.001766668,0.541575789,0.773976266,-0.000867522,0.54529202,0.782187641,1.58E-05,0.544442832,0.784723699,-0.000949576,0.543582022,0.787365437,-0.001728719,0.527473807,0.773173749,0.002605848,0.528721333,0.791386306,0.0001682,0.533538103,0.760799885,-4.69E-05,0.533787847,0.76579541,-0.00043481,0.476498783,0.711059868,-0.234622777,0.488400072,0.803222656,-0.126790449,0.446709067,0.633166313,-0.196353942,0.45910871,0.778254092,0.004291377,0.484428346,0.624423087,-0.172303617,0.489258826,0.75481236,-0.049254689,0.492128968,0.618985415,-0.143307775,0.500163198,0.753250957,-0.037493963,0.49658519,0.633440614,-0.149516582,0.501723468,0.749851882,-0.0512891,0.493610024,0.637669146,-0.155142516,0.496799946,0.745657206,-0.035142004,0.404014021,0.678226292,-0.054611336,0.417284846,0.722607732,0.058162227,0.45838064,0.642816901,-0.078387372,0.476355702,0.703136802,0.011857065,0.484711796,0.589974165,0.008156651,0.505416811,0.646634936,0.110959761,0.488909572,0.575624347,0.005188067,0.506115496,0.629673839,0.116932712,0.512496471,0.594779611,-0.042776115,0.53452158,0.657936454,0.096950978,0
0.539777577,0.763911784,0.001042419,0.540390313,0.769109786,0.001030882,0.53932488,0.767223716,-0.001784486,0.538307786,0.765218437,-0.001524053,0.541021764,0.77653271,0.000673018,0.540314555,0.78021729,-0.001053179,0.539560318,0.78400898,-0.001003176,0.525133252,0.765176117,0.003035789,0.525560021,0.791750312,-0.000200059,0.527851343,0.755636334,0.000577921,0.527983189,0.763526499,-0.00063323,0.475655347,0.712006927,-0.207465589,0.485084057,0.80157274,-0.123016097,0.452646255,0.640041888,-0.182464778,0.457588106,0.769422233,-0.013732666,0.492130488,0.630288243,-0.147998095,0.486650407,0.73526448,-0.051306482,0.499821424,0.624989986,-0.12475802,0.495086193,0.728823185,-0.043310892,0.50259769,0.637934566,-0.129207924,0.49715966,0.726089656,-0.055021815,0.499249607,0.642407954,-0.134291843,0.493585527,0.725199938,-0.042131219,0.401270151,0.682943702,-0.040845096,0.409541219,0.726198018,0.041622557,0.451568902,0.653107226,-0.040915642,0.448642015,0.727981925,0.024997516,0.491131723,0.609641314,0.00418812,0.466588646,0.704195499,0.089443624,0.497917533,0.597434103,0.005603428,0.468158752,0.691762507,0.103124365,0.516652167,0.615377605,-0.028964331,0.484335542,0.725707293,0.095289633,0
0.546250999,0.768540144,0.000432848,0.544059098,0.777000189,0.001225025,0.54231143,0.77638489,-0.001814637,0.540589809,0.775683939,-0.00099718,0.545592368,0.781427026,0.00031752,0.544997454,0.783662677,-0.001139943,0.54439044,0.78599143,-0.001687676,0.525911331,0.776232362,0.002494927,0.529896736,0.789973199,0.000237609,0.533858716,0.759728193,3.10E-05,0.535404503,0.763228655,-0.000394509,0.476564139,0.714104056,-0.239233956,0.490446508,0.789259732,-0.112113506,0.446523011,0.635514259,-0.218360886,0.464055061,0.758670568,0.01704477,0.484352082,0.627725601,-0.195090756,0.489712447,0.745837748,-0.051993839,0.492394775,0.621374011,-0.170539349,0.498805672,0.74563098,-0.047641356,0.495683014,0.635872722,-0.17581296,0.500290632,0.743934393,-0.06048983,0.492690504,0.640810311,-0.181185648,0.49603492,0.739857137,-0.043867465,0.403461576,0.665903151,-0.0525859,0.417395413,0.703917503,0.059760932,0.454244345,0.622846067,-0.092104837,0.47773537,0.684285462,0.011335091,0.472639382,0.559231162,-0.001445845,0.497248292,0.623801112,0.116472952,0.475185901,0.544903755,-0.002513917,0.496099412,0.608162463,0.123827182,0.496389806,0.554860234,-0.045878589,0.523596287,0.627948225,0.107684851,0
0.544109881,0.772346139,0.001111823,0.542496026,0.778884828,0.001197831,0.540882051,0.776975393,-0.001617243,0.539326906,0.77495265,-0.001237899,0.543616772,0.785568655,0.000617536,0.54275763,0.788730085,-0.001045688,0.541866779,0.792011678,-0.001458353,0.523850441,0.774111509,0.00334968,0.526025116,0.797799468,0.000247946,0.530979574,0.762269199,0.000693649,0.531540155,0.769508362,-0.000543482,0.470160335,0.71540451,-0.211274832,0.485566556,0.80223453,-0.112501606,0.436908126,0.645116687,-0.184293449,0.456508458,0.774226367,-0.004162413,0.483986139,0.632651925,-0.140024006,0.489864528,0.740988314,-0.048941556,0.493102849,0.626883447,-0.10852316,0.499577999,0.735773444,-0.040710755,0.497188985,0.639786303,-0.115290627,0.501565456,0.734597802,-0.051815324,0.494018406,0.64467442,-0.123323329,0.497641355,0.733036458,-0.036075871,0.391997337,0.683166325,-0.046053767,0.40451625,0.725226581,0.049135964,0.459549487,0.656607091,-0.049552504,0.462598145,0.715289474,0.054933533,0.507872105,0.607637763,0.00269717,0.492169261,0.680341244,0.109506145,0.51508677,0.592863262,-0.002717266,0.494011313,0.666429222,0.120011732,0.538190484,0.613965094,-0.038850646,0.516863883,0.695842087,0.114580363,0
0.539623201,0.765571773,0.000828436,0.53956759,0.769823372,0.00097484,0.538429797,0.767593741,-0.001988986,0.537343621,0.765251219,-0.001351649,0.540077209,0.778088033,0.000315487,0.539239168,0.781900108,-0.001019666,0.53836596,0.78581512,-0.000892972,0.523707747,0.764420986,0.002698037,0.523848534,0.793158472,-3.42E-05,0.527746081,0.756624937,0.000322143,0.527737677,0.765363216,-0.000493678,0.472724259,0.70816201,-0.210270777,0.48329246,0.805964947,-0.128303766,0.443421334,0.640113652,-0.186583325,0.460057914,0.780399919,-0.013488396,0.483396858,0.628606141,-0.154899493,0.494377673,0.755917907,-0.059090655,0.491339356,0.622969747,-0.132664621,0.504144073,0.753233671,-0.051797196,0.49555248,0.636517227,-0.137556776,0.506593764,0.749414802,-0.063727662,0.492363036,0.640682936,-0.141557559,0.502271473,0.746087193,-0.050207291,0.39735809,0.676546395,-0.041833241,0.406339705,0.722799838,0.041481946,0.436524749,0.647983313,-0.038720585,0.445689321,0.719630241,0.023018613,0.447189569,0.599036157,0.03257972,0.447085708,0.679109275,0.086589925,0.449459106,0.587049901,0.033708677,0.445064425,0.664891422,0.102506012,0.467121542,0.595972002,-0.000231511,0.463419974,0.692099392,0.098979689,0
0.547891855,0.772083282,0.001631876,0.545340061,0.776416123,0.000970676,0.543778479,0.773738146,-0.002525233,0.542297065,0.770941138,-0.001600347,0.546092033,0.784659624,-0.000498481,0.545135498,0.787840903,-0.001072447,0.544158578,0.79110992,-0.000858808,0.527391553,0.766303301,0.002388392,0.528298974,0.794542551,0.000534117,0.536621034,0.759792209,-0.000221845,0.536905527,0.767876208,-0.000710647,0.477649808,0.701144695,-0.244706333,0.490450233,0.813132286,-0.154339477,0.439704239,0.635253668,-0.195514396,0.465233028,0.797056377,-0.023727346,0.485784411,0.620431066,-0.194251686,0.502312124,0.769456387,-0.086010247,0.494853616,0.615640283,-0.171093076,0.51421237,0.770454168,-0.073875077,0.5006392,0.63153398,-0.177576035,0.515469313,0.764439225,-0.084876098,0.497599572,0.636026263,-0.180617705,0.510149777,0.758470118,-0.07180874,0.407577753,0.674705327,-0.05207134,0.416355133,0.728759766,0.050653357,0.437121272,0.657482088,0.054184813,0.440985739,0.728468299,0.151692003,0.439960271,0.631261706,0.164392158,0.434348762,0.706654251,0.203682661,0.438540101,0.623611689,0.156667247,0.430084467,0.697248995,0.217918336,0.462418705,0.628746688,0.133405969,0.451395243,0.71625787,0.229784951,0
0.544580698,0.205489114,-0.00193437,0.539265871,0.192872703,0.002392742,0.537661076,0.19236517,-0.00257115,0.536019862,0.191872835,-0.001364626,0.539419889,0.193033248,-9.45E-05,0.537937522,0.192316741,-0.001245703,0.536506593,0.191626877,-0.000494024,0.52282089,0.192435652,0.000653601,0.52285552,0.193124622,-0.000167483,0.536427855,0.215461552,0.000583202,0.536233723,0.215145871,-0.000602495,0.508420825,0.252711326,0.022270668,0.502024889,0.25392288,-0.121019341,0.497905314,0.34040457,0.066265263,0.491676748,0.346439391,-0.156294659,0.500916243,0.416191638,0.126653165,0.489729673,0.431349337,-0.184182525,0.50231111,0.437402517,0.13289851,0.485097915,0.453915775,-0.192933351,0.50318414,0.44125092,0.12863563,0.492564648,0.455346644,-0.19244805,0.501805544,0.434721947,0.127944812,0.492705852,0.448402286,-0.18883957,0.516424119,0.419430554,0.046336509,0.509978175,0.422894955,-0.072558805,0.520371735,0.541805506,0.141840696,0.507128835,0.54913497,-0.144254774,0.509431422,0.649627209,0.192873195,0.489555299,0.665096283,-0.106882215,0.500658631,0.670366883,0.197038531,0.478255033,0.683900416,-0.100198589,0.539357126,0.680420399,0.200930893,0.516571105,0.701022863,-0.120905019,0
