Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.498708934,0.209864303,-0.000399437,0.50371182,0.197551951,0.001193492,0.507095635,0.197259545,-0.00279324,0.510454595,0.196995854,-0.002083691,0.494309723,0.19766055,-5.66E-05,0.490981102,0.197455183,0.000263614,0.487679422,0.197283953,-0.000322134,0.515729427,0.199869797,-0.000135654,0.483689517,0.200516582,0.001009177,0.505249262,0.219911352,0.001688713,0.492678583,0.220025539,-5.19E-05,0.540416241,0.255928814,-0.175515875,0.459195346,0.254984885,-0.169754714,0.570375562,0.323182851,-0.073687054,0.441790849,0.328006566,-0.035477076,0.539277017,0.379100949,-0.030560222,0.461158335,0.387033314,-0.00116672,0.531952441,0.395750523,-0.006718854,0.463873416,0.406825453,0.010512959,0.524680257,0.380559772,-0.015082303,0.472991794,0.396869242,0.002688432,0.5260939,0.375184774,-0.016989278,0.474742234,0.389417171,-0.000821067,0.527335763,0.418239057,0.005679331,0.482322752,0.420771241,-0.008725217,0.527137458,0.531616747,0.059796285,0.480010927,0.531592906,0.005399897,0.526447713,0.625535131,0.197615966,0.482281327,0.630596459,0.090073816,0.521635175,0.640010118,0.220691532,0.487621188,0.644755781,0.131631926,0.540343881,0.666623712,0.215089619,0.473874032,0.672412157,0.150170565,0
0.490731567,0.212326244,-0.000901432,0.495679915,0.19752872,0.001718991,0.499598056,0.196705341,-0.003180991,0.503493309,0.195896059,-0.001975951,0.485354573,0.198891565,-0.000353677,0.481669933,0.199164838,0.000281654,0.477996469,0.199421138,-0.001209187,0.510931492,0.197754771,-0.000339842,0.47459802,0.202450514,0.001343709,0.499552548,0.221067652,5.46E-05,0.485251814,0.223022297,0.000389361,0.542295992,0.258060426,-0.182989955,0.45351243,0.259805262,-0.170224071,0.554671347,0.34283632,-0.118920691,0.447894275,0.342947751,-0.041103177,0.53723377,0.417109549,-0.163383827,0.45645234,0.421260029,-0.113670111,0.535643697,0.442674398,-0.164755687,0.455240995,0.445860684,-0.113076247,0.526575148,0.438755184,-0.175401032,0.462889344,0.44679597,-0.127278119,0.523456633,0.427610397,-0.172326267,0.467921495,0.435650468,-0.124229133,0.526163697,0.425927013,-0.026123846,0.479825914,0.427661985,0.012272183,0.530448854,0.5330832,0.181061566,0.480813265,0.534695029,0.167502582,0.529036701,0.621671319,0.310282677,0.484522551,0.627174199,0.264136851,0.52536726,0.636015236,0.314906597,0.490795165,0.640693843,0.286727756,0.542492211,0.663267791,0.311502069,0.47310546,0.671548665,0.295115322,0
0.467887521,0.847937107,-0.000148256,0.469323695,0.844210684,0.001594601,0.47117433,0.842684805,-9.36E-05,0.473286778,0.84099859,0.000330905,0.46280393,0.846150637,-0.000498959,0.460143179,0.845904708,-0.001021449,0.457521945,0.845728576,-0.002482679,0.470877379,0.826662302,0.002297929,0.447961777,0.833001375,0.000129916,0.467092365,0.836548746,-0.001984505,0.461134076,0.838726044,-0.000825082,0.479956329,0.768174529,-0.248415947,0.423374683,0.801507473,-0.236667678,0.527289391,0.72029686,-0.139296547,0.413442224,0.762183547,-0.082502984,0.530852973,0.736103058,-0.208510891,0.428794861,0.752904415,-0.244902849,0.538117349,0.737228155,-0.200923115,0.432079375,0.748094797,-0.224318579,0.531494319,0.738861322,-0.202237085,0.432004839,0.749547601,-0.232235894,0.52594471,0.738502264,-0.207635164,0.433639288,0.749798954,-0.223000601,0.443002492,0.70244956,-0.004396091,0.421517134,0.721135318,0.014871001,0.464474857,0.673572958,0.196818605,0.442237914,0.689000607,0.183024436,0.470377773,0.631627321,0.435092777,0.454060256,0.647775829,0.425910294,0.468923002,0.622016668,0.418884575,0.450589418,0.637601852,0.408863187,0.48248446,0.639178872,0.36464408,0.472364008,0.648296773,0.365110815,0
0.492314458,0.831555188,-0.000531846,0.485709667,0.819424331,0.000509079,0.484571695,0.815906882,0.000787821,0.483396471,0.812396348,-0.000943797,0.485675961,0.829217553,-0.000881566,0.484215617,0.833340049,0.001002633,0.482815981,0.837502599,-0.001796282,0.469733775,0.81495899,0.002288436,0.469471723,0.850511074,-0.000887429,0.486907125,0.836017251,0.001560997,0.485811144,0.847069025,-0.002537787,0.438631535,0.832688928,-0.14179644,0.453689992,0.889849365,-0.139742002,0.470133841,0.788349271,-0.121028669,0.515489578,0.82966423,-0.101324894,0.482970357,0.727780581,-0.176696852,0.534201324,0.749775767,-0.154984832,0.483661711,0.708549976,-0.183616757,0.53905654,0.734072864,-0.171150982,0.484970182,0.719277859,-0.178967327,0.530439079,0.729078531,-0.176532909,0.48613441,0.727625549,-0.18505986,0.529677093,0.734474897,-0.172548532,0.334270954,0.909477592,0.002723965,0.340824425,0.950614154,0.00501602,0.346457511,0.858564973,0.205777317,0.351873964,0.909621418,0.133690715,0.383802503,0.812522709,0.24363932,0.393641919,0.848126888,0.168065235,0.392457008,0.807024658,0.259727925,0.401875138,0.837563396,0.178665504,0.387434065,0.792749286,0.268938154,0.395066202,0.826788068,0.181101128,0
0.492314458,0.831555188,-0.000531846,0.485709667,0.819424331,0.000509079,0.484571695,0.815906882,0.000787821,0.483396471,0.812396348,-0.000943797,0.485675961,0.829217553,-0.000881566,0.484215617,0.833340049,0.001002633,0.482815981,0.837502599,-0.001796282,0.469733775,0.81495899,0.002288436,0.469471723,0.850511074,-0.000887429,0.486907125,0.836017251,0.001560997,0.485811144,0.847069025,-0.002537787,0.438631535,0.832688928,-0.14179644,0.453689992,0.889849365,-0.139742002,0.470133841,0.788349271,-0.121028669,0.515489578,0.82966423,-0.101324894,0.482970357,0.727780581,-0.176696852,0.534201324,0.749775767,-0.154984832,0.483661711,0.708549976,-0.183616757,0.53905654,0.734072864,-0.171150982,0.484970182,0.719277859,-0.178967327,0.530439079,0.729078531,-0.176532909,0.48613441,0.727625549,-0.18505986,0.529677093,0.734474897,-0.172548532,0.334270954,0.909477592,0.002723965,0.340824425,0.950614154,0.00501602,0.346457511,0.858564973,0.205777317,0.351873964,0.909621418,0.133690715,0.383802503,0.812522709,0.24363932,0.393641919,0.848126888,0.168065235,0.392457008,0.807024658,0.259727925,0.401875138,0.837563396,0.178665504,0.387434065,0.792749286,0.268938154,0.395066202,0.826788068,0.181101128,0
0.492314458,0.831555188,-0.000531846,0.485709667,0.819424331,0.000509079,0.484571695,0.815906882,0.000787821,0.483396471,0.812396348,-0.000943797,0.485675961,0.829217553,-0.000881566,0.484215617,0.833340049,0.001002633,0.482815981,0.837502599,-0.001796282,0.469733775,0.81495899,0.002288436,0.469471723,0.850511074,-0.000887429,0.486907125,0.836017251,0.001560997,0.485811144,0.847069025,-0.002537787,0.438631535,0.832688928,-0.14179644,0.453689992,0.889849365,-0.139742002,0.470133841,0.788349271,-0.121028669,0.515489578,0.82966423,-0.101324894,0.482970357,0.727780581,-0.176696852,0.534201324,0.749775767,-0.154984832,0.483661711,0.708549976,-0.183616757,0.53905654,0.734072864,-0.171150982,0.484970182,0.719277859,-0.178967327,0.530439079,0.729078531,-0.176532909,0.48613441,0.727625549,-0.18505986,0.529677093,0.734474897,-0.172548532,0.334270954,0.909477592,0.002723965,0.340824425,0.950614154,0.00501602,0.346457511,0.858564973,0.205777317,0.351873964,0.909621418,0.133690715,0.383802503,0.812522709,0.24363932,0.393641919,0.848126888,0.168065235,0.392457008,0.807024658,0.259727925,0.401875138,0.837563396,0.178665504,0.387434065,0.792749286,0.268938154,0.395066202,0.826788068,0.181101128,0
0.492314458,0.831555188,-0.000531846,0.485709667,0.819424331,0.000509079,0.484571695,0.815906882,0.000787821,0.483396471,0.812396348,-0.000943797,0.485675961,0.829217553,-0.000881566,0.484215617,0.833340049,0.001002633,0.482815981,0.837502599,-0.001796282,0.469733775,0.81495899,0.002288436,0.469471723,0.850511074,-0.000887429,0.486907125,0.836017251,0.001560997,0.485811144,0.847069025,-0.002537787,0.438631535,0.832688928,-0.14179644,0.453689992,0.889849365,-0.139742002,0.470133841,0.788349271,-0.121028669,0.515489578,0.82966423,-0.101324894,0.482970357,0.727780581,-0.176696852,0.534201324,0.749775767,-0.154984832,0.483661711,0.708549976,-0.183616757,0.53905654,0.734072864,-0.171150982,0.484970182,0.719277859,-0.178967327,0.530439079,0.729078531,-0.176532909,0.48613441,0.727625549,-0.18505986,0.529677093,0.734474897,-0.172548532,0.334270954,0.909477592,0.002723965,0.340824425,0.950614154,0.00501602,0.346457511,0.858564973,0.205777317,0.351873964,0.909621418,0.133690715,0.383802503,0.812522709,0.24363932,0.393641919,0.848126888,0.168065235,0.392457008,0.807024658,0.259727925,0.401875138,0.837563396,0.178665504,0.387434065,0.792749286,0.268938154,0.395066202,0.826788068,0.181101128,0
0.492314458,0.831555188,-0.000531846,0.485709667,0.819424331,0.000509079,0.484571695,0.815906882,0.000787821,0.483396471,0.812396348,-0.000943797,0.485675961,0.829217553,-0.000881566,0.484215617,0.833340049,0.001002633,0.482815981,0.837502599,-0.001796282,0.469733775,0.81495899,0.002288436,0.469471723,0.850511074,-0.000887429,0.486907125,0.836017251,0.001560997,0.485811144,0.847069025,-0.002537787,0.438631535,0.832688928,-0.14179644,0.453689992,0.889849365,-0.139742002,0.470133841,0.788349271,-0.121028669,0.515489578,0.82966423,-0.101324894,0.482970357,0.727780581,-0.176696852,0.534201324,0.749775767,-0.154984832,0.483661711,0.708549976,-0.183616757,0.53905654,0.734072864,-0.171150982,0.484970182,0.719277859,-0.178967327,0.530439079,0.729078531,-0.176532909,0.48613441,0.727625549,-0.18505986,0.529677093,0.734474897,-0.172548532,0.334270954,0.909477592,0.002723965,0.340824425,0.950614154,0.00501602,0.346457511,0.858564973,0.205777317,0.351873964,0.909621418,0.133690715,0.383802503,0.812522709,0.24363932,0.393641919,0.848126888,0.168065235,0.392457008,0.807024658,0.259727925,0.401875138,0.837563396,0.178665504,0.387434065,0.792749286,0.268938154,0.395066202,0.826788068,0.181101128,0
0.492314458,0.831555188,-0.000531846,0.485709667,0.819424331,0.000509079,0.484571695,0.815906882,0.000787821,0.483396471,0.812396348,-0.000943797,0.485675961,0.829217553,-0.000881566,0.484215617,0.833340049,0.001002633,0.482815981,0.837502599,-0.001796282,0.469733775,0.81495899,0.002288436,0.469471723,0.850511074,-0.000887429,0.486907125,0.836017251,0.001560997,0.485811144,0.847069025,-0.002537787,0.438631535,0.832688928,-0.14179644,0.453689992,0.889849365,-0.139742002,0.470133841,0.788349271,-0.121028669,0.515489578,0.82966423,-0.101324894,0.482970357,0.727780581,-0.176696852,0.534201324,0.749775767,-0.154984832,0.483661711,0.708549976,-0.183616757,0.53905654,0.734072864,-0.171150982,0.484970182,0.719277859,-0.178967327,0.530439079,0.729078531,-0.176532909,0.48613441,0.727625549,-0.18505986,0.529677093,0.734474897,-0.172548532,0.334270954,0.909477592,0.002723965,0.340824425,0.950614154,0.00501602,0.346457511,0.858564973,0.205777317,0.351873964,0.909621418,0.133690715,0.383802503,0.812522709,0.24363932,0.393641919,0.848126888,0.168065235,0.392457008,0.807024658,0.259727925,0.401875138,0.837563396,0.178665504,0.387434065,0.792749286,0.268938154,0.395066202,0.826788068,0.181101128,0
0.492314458,0.831555188,-0.000531846,0.485709667,0.819424331,0.000509079,0.484571695,0.815906882,0.000787821,0.483396471,0.812396348,-0.000943797,0.485675961,0.829217553,-0.000881566,0.484215617,0.833340049,0.001002633,0.482815981,0.837502599,-0.001796282,0.469733775,0.81495899,0.002288436,0.469471723,0.850511074,-0.000887429,0.486907125,0.836017251,0.001560997,0.485811144,0.847069025,-0.002537787,0.438631535,0.832688928,-0.14179644,0.453689992,0.889849365,-0.139742002,0.470133841,0.788349271,-0.121028669,0.515489578,0.82966423,-0.101324894,0.482970357,0.727780581,-0.176696852,0.534201324,0.749775767,-0.154984832,0.483661711,0.708549976,-0.183616757,0.53905654,0.734072864,-0.171150982,0.484970182,0.719277859,-0.178967327,0.530439079,0.729078531,-0.176532909,0.48613441,0.727625549,-0.18505986,0.529677093,0.734474897,-0.172548532,0.334270954,0.909477592,0.002723965,0.340824425,0.950614154,0.00501602,0.346457511,0.858564973,0.205777317,0.351873964,0.909621418,0.133690715,0.383802503,0.812522709,0.24363932,0.393641919,0.848126888,0.168065235,0.392457008,0.807024658,0.259727925,0.401875138,0.837563396,0.178665504,0.387434065,0.792749286,0.268938154,0.395066202,0.826788068,0.181101128,0
