Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.766383648,0.408168525,0.001280019,0.756858349,0.395302385,0.003317553,0.75551784,0.395169467,-0.003669971,0.754094899,0.395102918,-0.000100526,0.757412553,0.396881759,-0.000564118,0.755936861,0.397760272,-7.19E-05,0.754512191,0.39865002,-0.001705209,0.740190566,0.405051738,0.00024178,0.740469277,0.410768777,-0.000444639,0.760983765,0.425774187,-0.000236155,0.760321915,0.427901834,-5.99E-05,0.694343507,0.493723959,-0.065203257,0.748299241,0.511504531,-0.178661376,0.687303364,0.595302701,0.015325277,0.757003188,0.639339685,-0.207989335,0.718096733,0.670843601,0.08462166,0.787695646,0.737872779,-0.199485302,0.720735312,0.689123273,0.107257828,0.788862824,0.760454178,-0.204091683,0.7292068,0.689607978,0.101024255,0.791881502,0.756559968,-0.197931468,0.73061341,0.684729636,0.102003463,0.787779748,0.749968648,-0.198524922,0.691740513,0.713082552,0.049755838,0.721690714,0.726948202,-0.060727645,0.702712178,0.857737899,0.24533236,0.7271806,0.876155376,0.162067816,0.708527446,0.967441797,0.331709534,0.716709673,0.994928777,0.292581022,0.703449667,0.991171956,0.337718725,0.711172462,1.020934701,0.293174684,0.746167421,0.978929579,0.356403023,0.751890361,1.002874136,0.292168677,0
0.767415702,0.413915306,0.001012381,0.757889688,0.39951703,0.003423886,0.756317675,0.398955643,-0.00385929,0.754658043,0.398452371,4.49E-06,0.759022117,0.401509136,-0.000676614,0.757757127,0.402248859,-0.000245258,0.756551862,0.403009355,-0.000931708,0.740237534,0.406375498,-8.48E-05,0.742887259,0.413530707,-0.000325041,0.761236191,0.430197179,-0.000505173,0.761185408,0.432909161,-0.000399122,0.691815376,0.492967188,-0.053492401,0.7497949,0.511011124,-0.18299903,0.687921584,0.605592072,0.020909099,0.756632626,0.64410609,-0.218385801,0.717310309,0.687425137,0.085106425,0.778244495,0.745074928,-0.210047871,0.720399499,0.709807396,0.100238204,0.779514015,0.769549549,-0.210391417,0.728583813,0.710321009,0.095543474,0.781670451,0.766178787,-0.203270689,0.729207098,0.704907596,0.097549327,0.777316451,0.759964585,-0.203824893,0.691210508,0.714925945,0.054718092,0.721762896,0.72930783,-0.067524999,0.706299305,0.852663398,0.266180277,0.729185045,0.878506899,0.136992499,0.708188355,0.965214193,0.359887004,0.720671058,1.008907437,0.246034935,0.702005327,0.989552379,0.367435902,0.712815642,1.03602314,0.253230631,0.742973983,0.979340494,0.394512951,0.758094728,1.02381289,0.253637552,0
0.299525857,0.950101733,-6.81E-05,0.292699486,0.947545469,0.000355638,0.291859388,0.943648517,-0.000619672,0.291020602,0.939730167,-0.000809006,0.294313222,0.957763314,-0.000321285,0.294733912,0.96180892,-0.000308079,0.295139164,0.965894282,-0.000443771,0.291885078,0.934404314,-8.54E-05,0.297779441,0.970086396,0.000126353,0.304728329,0.941428781,-0.000209185,0.3066324,0.954070151,-0.000506982,0.31055367,0.922914624,-0.122897156,0.308099419,0.964811921,-0.089212671,0.323362947,0.912321091,-0.094081543,0.314591616,0.967033386,-0.034159552,0.324741304,0.923756599,-0.117159911,0.312108994,0.966926277,-0.083190724,0.325698972,0.928279817,-0.113402396,0.31030196,0.972172558,-0.088549539,0.321252912,0.930272639,-0.115744345,0.311919451,0.97129792,-0.092422053,0.320770383,0.930261433,-0.11321526,0.313235253,0.968069553,-0.088708282,0.331564903,0.898763835,-0.021629155,0.329547822,0.913802803,0.01583053,0.336473942,0.890568197,0.064991653,0.329949051,0.910630047,0.099347673,0.337769538,0.890499175,0.07278911,0.332381636,0.906633794,0.115725607,0.335945636,0.892708957,0.079204246,0.331832975,0.90479058,0.120106831,0.348864228,0.891029,0.104369029,0.338836491,0.907159448,0.145787403,0
0.294235826,0.961174369,-0.00020109,0.289841622,0.963959217,0.000578977,0.288581908,0.962156117,-0.000640823,0.287163794,0.960063934,-0.000233207,0.293484956,0.968416631,-8.98E-05,0.295176804,0.970244825,-6.90E-05,0.296774924,0.972208381,-0.000383571,0.290084392,0.953971088,-0.000274712,0.300499797,0.970003545,0.000212026,0.295345485,0.952522695,-0.000351817,0.302391231,0.959091902,-6.28E-05,0.306560785,0.93446666,-0.064531855,0.307532191,0.950422347,-0.060692538,0.324142694,0.921064973,-0.058977421,0.307554781,0.926980734,-0.0280343,0.317493498,0.923861325,-0.066001974,0.309708625,0.934625566,-0.053784784,0.3160685,0.931313932,-0.068658464,0.30778715,0.945343494,-0.058368113,0.310689539,0.929592848,-0.069463566,0.312662214,0.941826344,-0.058743972,0.310630649,0.925272763,-0.069412112,0.315431774,0.935393035,-0.057470668,0.320118755,0.901375473,-0.005127732,0.316362381,0.906301141,0.006026149,0.330376834,0.884257793,0.072473481,0.320852131,0.891308844,0.080719396,0.327852577,0.891268253,0.059495389,0.329289913,0.901433945,0.089344732,0.324694037,0.896016538,0.06448961,0.329545796,0.905343413,0.08942087,0.336815864,0.892651856,0.087152749,0.329589516,0.904431522,0.112509437,0
0.293849558,0.952358842,0.000240981,0.290335357,0.950498641,0.000398186,0.290061533,0.948141813,-0.000577098,0.289789617,0.94578135,-0.000588426,0.290768772,0.956601799,-0.000218827,0.290904701,0.959053576,-0.000229285,0.291049778,0.961524069,-0.000313322,0.291360468,0.941397607,9.17E-05,0.293346286,0.963123679,0.000225353,0.297876954,0.946721971,-0.000137696,0.298515409,0.954379797,-0.000555097,0.307589978,0.937272191,-0.080369428,0.298973352,0.952326715,-0.057235498,0.32383281,0.936362207,-0.061460558,0.30897212,0.948075652,-0.022211937,0.310576618,0.95626688,-0.073568158,0.305715948,0.956004202,-0.049885284,0.309464693,0.962540984,-0.06950254,0.304871321,0.961403906,-0.054568827,0.304789215,0.960286796,-0.072742827,0.3050237,0.960998952,-0.05568118,0.304736108,0.957485199,-0.070315994,0.306040168,0.95806247,-0.054016966,0.320394248,0.90562284,-0.015313657,0.314086258,0.909453928,0.012657769,0.326581001,0.897685349,0.068967372,0.319513589,0.904085279,0.077396467,0.327644199,0.889635623,0.087746345,0.322471589,0.896713316,0.123436242,0.327026159,0.887578726,0.08617039,0.322695613,0.892882705,0.118219167,0.334935576,0.88599962,0.100344583,0.328901738,0.895764768,0.129345119,0
0.290109783,0.924107134,-0.000410678,0.281984121,0.928451359,0.001149014,0.280519843,0.925138533,-0.000617385,0.279088795,0.921834946,7.19E-05,0.28654781,0.939437866,-0.000119341,0.288446844,0.944542766,0.000115696,0.29032141,0.949635208,-0.001542157,0.286022693,0.925054789,-0.000454302,0.301112443,0.962392151,7.17E-05,0.298884273,0.916006684,-0.000607157,0.303949565,0.930095255,0.000360623,0.305925459,0.90540421,-0.134233624,0.350025207,0.957840502,-0.181350037,0.334025145,0.866321027,-0.076354191,0.392215103,0.92644453,-0.131337792,0.34683153,0.830618978,-0.114974394,0.42906341,0.897506177,-0.189341396,0.348841935,0.820099533,-0.125467643,0.443133026,0.897912741,-0.202568486,0.347934455,0.821115911,-0.133003801,0.440377891,0.889259398,-0.212853208,0.349919319,0.826355517,-0.127007723,0.43301931,0.887025356,-0.207863018,0.353164285,0.849002123,0.023152694,0.37830767,0.870028138,-0.020272637,0.369464815,0.816335738,0.07416071,0.409980267,0.849489689,0.039556567,0.39480412,0.813058257,0.092929348,0.432487905,0.842470407,0.062114481,0.399235338,0.815565825,0.107580744,0.433800638,0.840892553,0.074547999,0.407274097,0.803564072,0.137548625,0.444548696,0.829212606,0.109140329,0
0.294143647,0.919335961,-0.001066374,0.284981608,0.926627755,0.001356333,0.28341648,0.92414701,-0.000399502,0.281871229,0.921695292,0.000615019,0.289986759,0.935819507,-0.000514779,0.292010605,0.94045496,0.000263551,0.294001997,0.945086122,-0.001442215,0.287626207,0.929165721,1.28E-05,0.303152949,0.95973444,-0.000107008,0.301461607,0.914444804,-0.000203452,0.306761116,0.926549196,-0.00021173,0.306621224,0.925055206,-0.162092343,0.354818076,0.953357637,-0.2678321,0.339706719,0.895802736,-0.074604459,0.407077819,0.912788987,-0.282838345,0.357953191,0.868726254,-0.114351772,0.448904574,0.872219741,-0.286403239,0.361791968,0.860606551,-0.123555519,0.461697757,0.868791401,-0.306404531,0.361768872,0.8590886,-0.135194451,0.456147909,0.861205876,-0.316158444,0.362435162,0.863321662,-0.127924442,0.449664444,0.861369014,-0.310398519,0.360412359,0.890961349,0.047795661,0.385301292,0.899646461,-0.029223975,0.368291855,0.851899147,0.107201576,0.400220782,0.854124904,0.056025162,0.392073214,0.847919583,0.166736588,0.409765691,0.849779785,0.103999287,0.396300614,0.853263378,0.186401397,0.410922259,0.853343546,0.131379247,0.39575839,0.825775564,0.232183903,0.416224092,0.833790302,0.188725308,0
0.769508362,0.411054373,0.001157109,0.760326028,0.39743498,0.003489221,0.758749485,0.397058338,-0.003816744,0.7570768,0.396726549,8.06E-05,0.761579037,0.399060488,-0.000807749,0.760377347,0.399650455,-4.45E-05,0.759239972,0.400262088,-0.00141874,0.742956161,0.404911757,-0.000227822,0.745718718,0.410468698,-0.000560409,0.763139486,0.427230537,-0.000674663,0.763340175,0.429312378,-0.000122845,0.693420649,0.492295563,-0.048065625,0.752946973,0.508822441,-0.181332231,0.687379539,0.601924956,0.028619047,0.755115986,0.639448822,-0.220880121,0.714254916,0.68829596,0.0996022,0.775053322,0.749459386,-0.205659345,0.716360569,0.711990654,0.115967758,0.774801612,0.775756776,-0.208710849,0.724556684,0.711823344,0.110619657,0.777811885,0.773856461,-0.199346855,0.725980818,0.705904067,0.112279937,0.77373606,0.766892314,-0.201085329,0.686665773,0.714371383,0.055516887,0.719222188,0.728079498,-0.068889797,0.70394218,0.857512712,0.264032662,0.730434418,0.875598073,0.159929171,0.707048118,0.977275431,0.319549203,0.719933808,1.004805326,0.235168487,0.700086892,1.004440069,0.328009605,0.710886359,1.032518029,0.244433627,0.744900882,0.990044951,0.356589168,0.758735895,1.017868757,0.256264299,0
0.304893613,0.973856688,0.000478491,0.301481783,0.974006712,0.000290261,0.300774306,0.972526312,-0.000571144,0.300089151,0.971061051,-0.000504848,0.302804947,0.977595866,-0.000353783,0.303261757,0.978919208,-0.000385003,0.303703099,0.980241835,-0.000406625,0.298689604,0.965470731,0.000219726,0.303427428,0.97811085,0.000267576,0.30558753,0.967288613,3.76E-05,0.307678849,0.971836388,-0.000853856,0.311028659,0.950253606,-0.084351584,0.29664126,0.962146521,-0.046952602,0.326352537,0.938781083,-0.076698892,0.301948249,0.954609096,-0.008888705,0.315872818,0.963715076,-0.086800873,0.303383201,0.967340946,-0.037952591,0.314291805,0.97155869,-0.080755837,0.303631157,0.971820474,-0.042680126,0.30951941,0.97026372,-0.082814895,0.303530425,0.972395837,-0.043426666,0.309310794,0.967342794,-0.08183936,0.303998441,0.970518947,-0.041632786,0.323378831,0.907516479,-0.018302023,0.313266546,0.912308812,0.019949242,0.329768658,0.898817658,0.053961381,0.31933406,0.90645659,0.103266999,0.332726985,0.889656842,0.091060095,0.32405889,0.897525907,0.144070387,0.33201161,0.886209428,0.091897041,0.323805809,0.892864764,0.144642264,0.341241241,0.892478585,0.10258083,0.332672387,0.900114894,0.157265127,0
0.290770054,0.952612817,0.000127854,0.286095828,0.949661314,0.000398687,0.285577476,0.946580112,-0.000563235,0.28506881,0.943492949,-0.001030355,0.287429571,0.957498729,-0.000442148,0.28793636,0.960679889,-0.00047709,0.288433671,0.963887513,-0.000144865,0.287620842,0.938385665,0.000191555,0.292653203,0.966505468,0.000394596,0.296306401,0.945933104,-0.000164156,0.297747135,0.955830932,-0.000850544,0.308117926,0.934674561,-0.106110655,0.30061686,0.959267676,-0.069404177,0.319217652,0.932246029,-0.094009586,0.30921492,0.964049757,-0.029367873,0.30636099,0.953096747,-0.118298404,0.304345638,0.972039104,-0.066748887,0.305820763,0.960799098,-0.115829967,0.304093063,0.97875911,-0.076955162,0.30046469,0.959889889,-0.118091546,0.304443389,0.975566328,-0.079410821,0.300967842,0.956351161,-0.115074396,0.305822432,0.971413851,-0.076668754,0.321562976,0.891970217,-0.026985809,0.315293223,0.901022434,0.022310918,0.329812318,0.889113426,0.066412412,0.319451928,0.905755699,0.108393021,0.330226123,0.879489124,0.113495238,0.324519604,0.892794251,0.157482058,0.328692257,0.878669381,0.11026606,0.323692173,0.887589574,0.153209358,0.338149428,0.874197364,0.121395744,0.333531857,0.891289413,0.165571496,0
