Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.496641308,0.195715874,0.001192358,0.492605329,0.179867119,0.002279154,0.490426213,0.17874831,-0.002780291,0.488100439,0.177644968,-0.001237711,0.498253942,0.182158679,-0.001022806,0.50018239,0.182686985,-0.001850968,0.502208412,0.18321991,4.91E-05,0.486053318,0.18114531,-0.000203171,0.506381333,0.188542053,-0.000592441,0.49471271,0.204213262,0.000378489,0.500140905,0.206837192,-0.000859611,0.459956139,0.240250781,-0.077634677,0.543825805,0.244513974,-0.073207907,0.453644961,0.326995909,-0.080779284,0.565233231,0.329893172,-0.068030275,0.442912996,0.391059667,-0.074901447,0.565014899,0.394587159,-0.055166617,0.443476319,0.410268784,-0.077796988,0.567406714,0.416560024,-0.045605242,0.445022196,0.409279585,-0.07549607,0.562801063,0.414396048,-0.038853705,0.447331429,0.403688103,-0.07523337,0.559612751,0.409033835,-0.043148186,0.484112889,0.406010419,-0.017042255,0.532336175,0.404116392,0.01559032,0.486311406,0.524005651,0.124337614,0.543343127,0.509478152,0.160614505,0.487854213,0.619294882,0.171916559,0.53452158,0.611613572,0.251022846,0.488984853,0.638735831,0.187693655,0.532002509,0.634561837,0.265088856,0.475200206,0.623301983,0.215928629,0.522549629,0.613165617,0.296794593,0
0.531306684,0.207854375,0.000742751,0.524219215,0.199212924,0.002723532,0.520695865,0.200412527,-0.000961022,0.517051995,0.201752156,0.00027895,0.531819642,0.198454723,-0.001544156,0.533737242,0.198654532,-0.002194366,0.535728931,0.198838085,-0.000557467,0.50815028,0.209763214,0.001344043,0.531584024,0.207261279,-0.000407674,0.522677302,0.221206173,-6.33E-05,0.531724513,0.218279064,-0.000558142,0.464322776,0.273917317,-0.00780994,0.556956947,0.258724719,-0.024949566,0.438839972,0.329109192,-0.016612248,0.565745234,0.341790289,-0.032652583,0.420220912,0.348017544,0.000419268,0.565810263,0.413656592,-0.068868726,0.411631286,0.350237101,-0.000944411,0.561420321,0.434365988,-0.07080844,0.416312099,0.347833306,0.006633828,0.558064759,0.431753337,-0.061613765,0.420732915,0.348449588,0.004198586,0.556504846,0.427093565,-0.064568892,0.521294653,0.423987687,-0.015120806,0.558486521,0.406770676,0.021016872,0.492294937,0.519364953,0.089331508,0.534984469,0.481144309,0.223417327,0.489594102,0.597681701,0.189049974,0.534359157,0.583063424,0.321858197,0.491429836,0.616474807,0.183125839,0.535109162,0.603760004,0.323161155,0.475461692,0.59340024,0.172345206,0.519745648,0.595966458,0.323242515,0
0.446722537,0.704759896,-0.000555123,0.440218747,0.72284925,0.00247331,0.43620497,0.723278344,-0.000142689,0.432224631,0.723693252,-0.000241567,0.453038394,0.724903405,-0.000523131,0.458023041,0.726206899,0.001384813,0.462976664,0.72755444,-0.001980196,0.431209028,0.729983091,0.000355027,0.472382665,0.736382723,-0.000417164,0.443564564,0.69542402,0.000173557,0.457537055,0.697245538,-0.001577115,0.415112227,0.687954903,-0.255974263,0.510499895,0.721936285,-0.3727507,0.378583342,0.654611826,-0.16151166,0.572971761,0.708567083,-0.310158491,0.370124549,0.642854869,-0.310296118,0.586397111,0.636921704,-0.388823986,0.362065852,0.645268798,-0.351036191,0.596663117,0.625150681,-0.418681443,0.365661353,0.653230071,-0.356114835,0.584189773,0.621256769,-0.428982288,0.372259319,0.649868131,-0.345788419,0.578474522,0.62335515,-0.418553114,0.486677378,0.614094555,0.051418968,0.527914584,0.638652742,-0.029121723,0.485433549,0.602424741,0.297753125,0.549558818,0.642022371,0.32894212,0.483337641,0.612458766,0.530515015,0.539638817,0.656855762,0.510470927,0.486182392,0.614358485,0.504453599,0.537115574,0.660730839,0.501195133,0.489431053,0.596683681,0.499408245,0.545766234,0.636785984,0.50195837,0
0.449195713,0.710615098,-0.000200359,0.442392498,0.725925267,0.002576297,0.438697577,0.725914419,-5.09E-06,0.435030878,0.725932062,-0.000488887,0.453845948,0.729111969,-0.000130281,0.458178967,0.730731606,0.001000266,0.462507963,0.732409596,-0.001706267,0.4328233,0.729224265,0.000542294,0.470043659,0.738914728,-0.000838368,0.445375472,0.701301336,0.000343291,0.458368182,0.704893827,-0.001995289,0.420390993,0.686591029,-0.26863575,0.503577828,0.71959132,-0.359943092,0.381039143,0.641019225,-0.257921457,0.57088244,0.70390439,-0.332419544,0.361298919,0.681295574,-0.384225905,0.583176076,0.638694823,-0.414583296,0.35427618,0.700317144,-0.426664025,0.591403663,0.626963377,-0.445784807,0.353594214,0.708739519,-0.427231878,0.582206368,0.62542361,-0.455348998,0.359674096,0.700907886,-0.420572072,0.577752113,0.627155423,-0.44448781,0.492725939,0.611559331,0.042489514,0.525097668,0.638134778,-0.020765349,0.512912333,0.611207902,0.230798975,0.550432026,0.638444602,0.263394058,0.522821784,0.636024058,0.460383534,0.549163699,0.654754996,0.489765108,0.52576375,0.640082896,0.459554464,0.548399687,0.656716466,0.491702139,0.528421164,0.633238673,0.452969819,0.551919222,0.648991585,0.487478465,0
0.44703275,0.708598852,-0.00018827,0.441194713,0.72555089,0.002162607,0.437594891,0.725970984,6.43E-05,0.434029281,0.726414502,-0.000881366,0.452984095,0.72741437,-2.52E-06,0.457564652,0.728537381,0.000825893,0.462120056,0.729708433,-0.001447082,0.434054047,0.731435537,0.000343183,0.471285522,0.736765385,-0.000661227,0.443901271,0.700176597,0.000660942,0.457301974,0.702376842,-0.001127797,0.421616405,0.691607356,-0.221537501,0.505686224,0.719675064,-0.313636363,0.386575162,0.65003556,-0.177951366,0.5664801,0.699427307,-0.269369811,0.366222978,0.673458934,-0.290898532,0.577546656,0.645603478,-0.331338197,0.356066644,0.687235355,-0.327298939,0.585536659,0.637138069,-0.363202393,0.358804911,0.697214007,-0.329912633,0.577962101,0.635431468,-0.373677254,0.365371943,0.690922916,-0.321715742,0.572624385,0.637111485,-0.365405411,0.486587316,0.617982984,0.043140449,0.522084534,0.639231324,-0.025539121,0.506322622,0.596351981,0.196971461,0.555005074,0.623691976,0.216156572,0.509809911,0.637234032,0.359176338,0.538579702,0.653068841,0.305039644,0.510956585,0.643706858,0.363857538,0.534019649,0.661264479,0.318157047,0.517398,0.633828998,0.376741499,0.541134238,0.642012537,0.347662359,0
0.452318937,0.698578596,-2.30E-05,0.444200248,0.714193583,0.001516549,0.439805537,0.713729978,-0.000310213,0.43542999,0.713264942,-0.001092216,0.457250655,0.719035447,0.000493905,0.461730003,0.721830249,0.000720814,0.46621722,0.72467947,-0.000930167,0.428719759,0.72370404,-0.000195867,0.474247932,0.740558922,0.000634305,0.44759357,0.692235708,0.000321064,0.46150285,0.697520018,-0.000197094,0.405203611,0.702919126,-0.280533761,0.509526432,0.736673892,-0.31184867,0.379218787,0.668121397,-0.179593578,0.550532758,0.710196018,-0.210649416,0.375418127,0.653608084,-0.302301168,0.575873017,0.665284872,-0.333692074,0.3666538,0.652789652,-0.333524287,0.589064002,0.660085022,-0.365556687,0.370867848,0.658835649,-0.337984413,0.584016502,0.658910036,-0.377576053,0.378726929,0.657784224,-0.325815797,0.576214194,0.658382058,-0.368430376,0.454129964,0.608078659,-0.027467035,0.507428229,0.62526536,0.008100754,0.461951703,0.569160581,0.278492033,0.524572492,0.584182858,0.332703888,0.464414299,0.570590973,0.506168604,0.517463863,0.592003345,0.513196588,0.464987278,0.577198029,0.482031584,0.513044,0.599652827,0.498382807,0.468820721,0.539173305,0.459548056,0.520258307,0.562506318,0.495921135,0
0.452676058,0.701380193,-0.00088603,0.44434768,0.717647672,0.001471827,0.440201789,0.717172682,-2.68E-05,0.436083257,0.71669662,-0.000534041,0.456691951,0.722912848,0.000651839,0.460890174,0.72579509,0.001102768,0.465089917,0.728737116,-0.001136985,0.429836452,0.728686869,-0.000148448,0.471780062,0.746216595,5.44E-05,0.448670089,0.695729196,0.001138313,0.461473823,0.701113403,-0.000484905,0.407893062,0.703462005,-0.246116862,0.506890774,0.745272517,-0.288090408,0.382185847,0.653449833,-0.165025249,0.560346723,0.717738986,-0.215143681,0.378652066,0.65189743,-0.266362339,0.578986883,0.657258928,-0.295627147,0.370176852,0.656138003,-0.300250381,0.589079142,0.650748134,-0.325731516,0.372820795,0.664451718,-0.306281686,0.581766963,0.651065946,-0.336444438,0.380994022,0.662463725,-0.295842171,0.575654507,0.650153995,-0.327726126,0.463968158,0.619585097,-0.013538806,0.511691153,0.640917957,0.004033078,0.478478074,0.586804926,0.255703032,0.531619966,0.605727971,0.27859655,0.478817582,0.596446037,0.462470412,0.521103084,0.615589023,0.434141099,0.478069723,0.602557659,0.438849032,0.51715529,0.623500705,0.411454201,0.486266196,0.575135589,0.403602421,0.522601247,0.592856586,0.386707515,0
0.452676058,0.701380193,-0.00088603,0.44434768,0.717647672,0.001471827,0.440201789,0.717172682,-2.68E-05,0.436083257,0.71669662,-0.000534041,0.456691951,0.722912848,0.000651839,0.460890174,0.72579509,0.001102768,0.465089917,0.728737116,-0.001136985,0.429836452,0.728686869,-0.000148448,0.471780062,0.746216595,5.44E-05,0.448670089,0.695729196,0.001138313,0.461473823,0.701113403,-0.000484905,0.407893062,0.703462005,-0.246116862,0.506890774,0.745272517,-0.288090408,0.382185847,0.653449833,-0.165025249,0.560346723,0.717738986,-0.215143681,0.378652066,0.65189743,-0.266362339,0.578986883,0.657258928,-0.295627147,0.370176852,0.656138003,-0.300250381,0.589079142,0.650748134,-0.325731516,0.372820795,0.664451718,-0.306281686,0.581766963,0.651065946,-0.336444438,0.380994022,0.662463725,-0.295842171,0.575654507,0.650153995,-0.327726126,0.463968158,0.619585097,-0.013538806,0.511691153,0.640917957,0.004033078,0.478478074,0.586804926,0.255703032,0.531619966,0.605727971,0.27859655,0.478817582,0.596446037,0.462470412,0.521103084,0.615589023,0.434141099,0.478069723,0.602557659,0.438849032,0.51715529,0.623500705,0.411454201,0.486266196,0.575135589,0.403602421,0.522601247,0.592856586,0.386707515,0
0.451452166,0.701974273,-0.00082197,0.444705188,0.718018353,0.001764574,0.440566808,0.71759218,-2.25E-05,0.436433852,0.717161894,-0.000610449,0.45659855,0.722940207,0.000555468,0.460898519,0.725654423,0.001321216,0.465197146,0.728424668,-0.001060917,0.431249648,0.727598786,-0.000236934,0.472041577,0.743401527,-0.000438102,0.447217524,0.695400774,0.001007962,0.460298538,0.700445294,-0.000979358,0.411536157,0.697710216,-0.232351512,0.503016412,0.741543531,-0.276751846,0.383300871,0.643481851,-0.188260883,0.560538411,0.713713706,-0.246134818,0.370030105,0.674263716,-0.270708144,0.572405994,0.654384494,-0.283851624,0.360797971,0.687494099,-0.302816242,0.579719841,0.646608174,-0.316787422,0.362603128,0.699719727,-0.308549881,0.572272122,0.647619486,-0.326062024,0.370844901,0.694480419,-0.300343961,0.568453729,0.647541881,-0.315289825,0.468232989,0.619461179,-0.008767372,0.512853682,0.643486798,-0.000278832,0.478743881,0.575315475,0.255050659,0.543190122,0.607183278,0.27935189,0.480571747,0.578088582,0.4413113,0.54162997,0.612203836,0.38255322,0.480908513,0.584412038,0.421384662,0.538223028,0.619305968,0.367409378,0.485711247,0.550137043,0.390603364,0.547559381,0.585295916,0.356137604,0
0.451842695,0.712180316,0.000563112,0.444850743,0.724967122,0.002504298,0.441619337,0.72406745,-0.000156982,0.438414514,0.723173797,-0.000674939,0.454715908,0.730107009,-1.95E-05,0.458299309,0.732325971,0.000871144,0.461890936,0.73456955,-0.001507245,0.43678692,0.724786878,0.000281747,0.468984127,0.740952015,-0.000904759,0.449798733,0.701850474,0.000310866,0.46110025,0.707837641,-0.002030696,0.426980853,0.685241997,-0.257776052,0.504041195,0.719765007,-0.340991378,0.388431102,0.648999989,-0.236431673,0.567471206,0.699592531,-0.306748539,0.365357995,0.674092352,-0.357817143,0.58036381,0.642850697,-0.39379558,0.356051147,0.684564948,-0.398418665,0.587953329,0.631585419,-0.42208162,0.356561542,0.696343362,-0.396828622,0.579778671,0.629790604,-0.430069745,0.362848699,0.691772997,-0.389463812,0.575706422,0.631713033,-0.420496225,0.493496984,0.612315774,0.042406738,0.525174499,0.638598919,-0.023303481,0.503670931,0.627337515,0.25798583,0.532212615,0.651319027,0.277598262,0.51062274,0.646750093,0.491715968,0.532810688,0.662220359,0.493270606,0.514051974,0.648701787,0.4851062,0.533346117,0.662162006,0.491877735,0.51182723,0.645961583,0.477220356,0.532642186,0.657433629,0.487122715,0
