Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.49842611,0.191668049,0.000450523,0.49398917,0.17826277,0.001843893,0.491777599,0.177497685,-0.002887515,0.489455283,0.17674306,-0.001640309,0.498953968,0.179569572,-0.000772316,0.500525832,0.179612726,-0.000874015,0.502215147,0.179685473,0.000952817,0.486844361,0.180686831,-6.72E-05,0.504800141,0.184917241,-0.000662737,0.495821595,0.201376975,0.001126983,0.500826418,0.202633083,-0.000672479,0.460678786,0.234622613,-0.028722694,0.537017703,0.246620685,-0.02251509,0.449807405,0.313701093,-0.034932416,0.549327552,0.336438566,-0.006498261,0.46087411,0.345583677,-0.004844582,0.538480282,0.389745981,0.017471395,0.465082407,0.352643341,0.000270958,0.538130224,0.404246569,0.022529976,0.471270502,0.348127186,0.003548836,0.53654772,0.402262717,0.025556277,0.472046852,0.348431915,0.001192041,0.534690499,0.398429394,0.022048464,0.481813133,0.412382007,-0.015601011,0.526593685,0.413271934,0.016561214,0.480001479,0.524959028,0.113454759,0.532854557,0.531952918,0.099593781,0.488057703,0.640128434,0.178429678,0.526516914,0.640295625,0.168650419,0.490590006,0.661676526,0.189529911,0.5225963,0.66070801,0.176120773,0.475650221,0.657788754,0.204986483,0.517927885,0.652235031,0.195950314,0
0.497607619,0.19814238,0.000930597,0.492990136,0.183412492,0.00197881,0.490723431,0.182611138,-0.003027823,0.488337874,0.181796759,-0.001087768,0.498677224,0.184824407,-0.001024907,0.500494897,0.184969306,-0.001468621,0.502400398,0.185152382,0.0004279,0.485884577,0.185424924,-0.000203124,0.505068123,0.190163255,-0.000915369,0.495516628,0.207067057,0.000967378,0.500888884,0.208538368,-0.000991956,0.456003755,0.244486168,-0.016927185,0.543229103,0.245319948,-0.021960676,0.449990064,0.335179955,-0.021101462,0.556906164,0.335897803,-0.03298701,0.443843186,0.392992467,-0.010725887,0.553890646,0.401696801,-0.012433434,0.443717122,0.410708636,-0.011042623,0.555497468,0.423456252,-0.00906603,0.447341025,0.407398164,-0.007679989,0.551489472,0.421559125,-0.00030804,0.45025903,0.402707577,-0.00739632,0.548173904,0.416881859,-0.004141256,0.479877084,0.408456266,-0.012941638,0.527705729,0.405494541,0.010999827,0.477011383,0.530018449,0.11346931,0.537082076,0.523149967,0.094008528,0.482398689,0.636511624,0.178990275,0.535704315,0.631847978,0.164805785,0.486199677,0.658518076,0.19251138,0.533372641,0.655578554,0.175963119,0.472344816,0.636811972,0.216826946,0.533012807,0.630494595,0.188978747,0
0.465774953,0.697644293,0.000513818,0.45805037,0.71470058,0.002498691,0.453054994,0.714734614,-0.000884457,0.448084027,0.714767933,-0.001398228,0.471436083,0.71754837,0.000427721,0.476371348,0.719330311,0.000754242,0.481320947,0.721160173,-0.000787278,0.440261573,0.718183517,-0.000341256,0.487637699,0.727847159,-1.62E-05,0.457675278,0.68844533,0.000878882,0.474148571,0.691399336,-0.001034872,0.423376024,0.687428415,-0.255590588,0.509260714,0.709015131,-0.307373494,0.389651775,0.666752219,-0.20799084,0.555092096,0.678135395,-0.219008371,0.354220837,0.657144308,-0.322190285,0.590293407,0.641347051,-0.322031111,0.339012861,0.6544469,-0.347520649,0.603541076,0.637096643,-0.339063466,0.338109225,0.659393847,-0.355685413,0.601137161,0.638701499,-0.350409418,0.346154988,0.658403933,-0.347999424,0.593003035,0.638229251,-0.338798523,0.485708684,0.60247004,2.27E-05,0.522713423,0.622318447,-0.006055987,0.503838599,0.584606826,0.26364103,0.540640175,0.598500133,0.290542245,0.516458631,0.579017222,0.42881,0.545931876,0.590579748,0.510340512,0.518159747,0.579978585,0.432900608,0.544979334,0.592546225,0.511994779,0.523850381,0.558883071,0.44039467,0.553242087,0.56706208,0.51415652,0
0.466202468,0.69785893,0.000127191,0.458002508,0.71458739,0.002563233,0.453199476,0.714444339,-0.000689584,0.448398113,0.714339018,-0.001077595,0.470776945,0.717591405,0.000470223,0.475468338,0.719325006,0.000688253,0.480169207,0.721124232,-0.001119387,0.440646678,0.717205763,-0.000330845,0.485460252,0.727452219,-0.000221708,0.458512008,0.688534498,0.000964447,0.474241018,0.691983998,-0.000990749,0.424282849,0.68683672,-0.266121626,0.508018255,0.706893027,-0.317979157,0.385606587,0.670789301,-0.242286354,0.554289103,0.681237578,-0.239417598,0.350554407,0.658629835,-0.34258908,0.592418849,0.645803809,-0.32590273,0.336706042,0.656310439,-0.367110223,0.605906367,0.643216491,-0.341491252,0.33609879,0.658768356,-0.375525028,0.60403347,0.643604815,-0.352996141,0.343452185,0.658035338,-0.370517284,0.595550001,0.642636955,-0.341409057,0.489162385,0.610344648,0.005221258,0.522322595,0.628852129,-0.009528782,0.504096866,0.590954602,0.273456603,0.539217293,0.604307234,0.291245699,0.518580854,0.587292373,0.427397788,0.544560015,0.597139478,0.528289616,0.520342827,0.590110004,0.43092531,0.543331206,0.599018753,0.525282741,0.52561146,0.561914325,0.429463178,0.552426815,0.572501063,0.513497412,0
0.463741213,0.698349297,-0.000442463,0.455490291,0.715849936,0.002067553,0.450971633,0.716137528,-0.000943095,0.44645375,0.716444552,-0.00079994,0.468136191,0.717813611,-0.000156234,0.472874761,0.719186425,0.001355048,0.477604449,0.720606923,-0.001460113,0.440713465,0.720466495,0.00010777,0.483393252,0.726654053,-0.000344073,0.457378209,0.689204216,0.000913138,0.472555637,0.691511452,-0.000332756,0.423702031,0.687109709,-0.232386455,0.512127995,0.705874026,-0.319730759,0.39007017,0.663784206,-0.17861411,0.55966562,0.678073227,-0.279172182,0.357090861,0.654056489,-0.295491904,0.595285833,0.648925364,-0.335048825,0.343651831,0.64999783,-0.332901299,0.607528389,0.64782697,-0.367153525,0.343251467,0.650799513,-0.34359324,0.605694234,0.64825809,-0.377917558,0.350532472,0.650406599,-0.337034136,0.597724736,0.647224903,-0.367027909,0.485987782,0.609803975,0.039957874,0.527121007,0.624604404,-0.030149555,0.476821184,0.573474348,0.210967377,0.562021315,0.580651224,0.185725257,0.498859346,0.553450108,0.251135409,0.541735649,0.592110991,0.313992888,0.504299939,0.557031751,0.270922661,0.536615729,0.601813674,0.34448567,0.502336681,0.514056563,0.303375036,0.543676436,0.56014365,0.401652813,0
0.462182373,0.701592445,0.000366482,0.454399735,0.718663216,0.002452279,0.449863166,0.718649745,-0.00092392,0.445341527,0.718660355,-0.001508744,0.466888756,0.720975578,1.81E-05,0.471736401,0.722424865,0.001014787,0.476589411,0.723921835,-0.001214845,0.440895617,0.720513463,-0.000534997,0.48410216,0.728153646,-0.00032462,0.456451088,0.691269696,0.000771718,0.472303689,0.694481134,-0.000615232,0.425687701,0.684583247,-0.271585047,0.514526427,0.704396844,-0.342057437,0.389269441,0.665677011,-0.236000255,0.560118198,0.681815863,-0.293444604,0.352243423,0.656880677,-0.343869716,0.594630003,0.647145569,-0.358830333,0.338962227,0.654181957,-0.373788863,0.607203722,0.644218206,-0.38662073,0.337067723,0.657479405,-0.383824348,0.604541004,0.644534111,-0.396605909,0.34422332,0.657299995,-0.378495008,0.596267819,0.644039571,-0.38584137,0.49031806,0.605241418,0.016134633,0.527647614,0.62360543,-0.016749673,0.495744705,0.571248114,0.282051712,0.545319319,0.589336872,0.296311349,0.509973228,0.560461879,0.38019374,0.537387609,0.582722485,0.4534114,0.513789773,0.561858714,0.397157639,0.53592217,0.587136149,0.471155912,0.5130288,0.529750943,0.416978598,0.54077661,0.551622689,0.498290837,0
0.46451062,0.698221147,0.000911691,0.456595749,0.714299202,0.002577324,0.451437861,0.714138627,-0.000865604,0.44631353,0.71397233,-0.001449623,0.470680386,0.717588365,0.000548569,0.475805372,0.719368935,0.000504909,0.480954766,0.721187055,-0.000695454,0.438791543,0.71591717,-0.000401351,0.48808524,0.727380931,-5.14E-05,0.456668615,0.687984645,0.000507054,0.473823696,0.691568315,-0.001360721,0.424234807,0.686548471,-0.269949436,0.510602295,0.705915093,-0.320535898,0.386381954,0.672582805,-0.223707214,0.558783174,0.678748012,-0.218951777,0.352596998,0.658502758,-0.33714366,0.593188703,0.641951144,-0.323657036,0.337745488,0.65341711,-0.360723197,0.608910978,0.639466584,-0.334846646,0.33882302,0.658936381,-0.367103547,0.604849219,0.63918066,-0.346390039,0.346797228,0.658480883,-0.36049664,0.595635533,0.638386846,-0.333351046,0.489833921,0.599678218,-0.000321142,0.527233303,0.617448986,-0.007661405,0.506601036,0.590369999,0.298165143,0.539543748,0.597717643,0.332159013,0.51118201,0.590070844,0.531658113,0.542621076,0.593031049,0.619652331,0.511838675,0.591600537,0.530106664,0.540983617,0.59653759,0.612915576,0.517715693,0.574546099,0.525485814,0.549244344,0.567598999,0.602934301,0
0.462852389,0.701512516,0.000115256,0.45385018,0.717965543,0.002595272,0.44900021,0.717508078,-0.001310943,0.444145173,0.717090249,-0.001331433,0.466970801,0.721931696,6.13E-06,0.472071111,0.724191666,0.000728169,0.47717917,0.726434648,-0.001152972,0.437712461,0.717929363,-0.00032378,0.483944088,0.731676579,5.64E-05,0.455784708,0.69036901,0.000960726,0.472685277,0.695501149,-0.001025443,0.4251059,0.677987635,-0.266259432,0.509995162,0.705691695,-0.313566685,0.381144345,0.664830565,-0.237124801,0.551506698,0.682808757,-0.252421319,0.344879985,0.64738524,-0.343958944,0.587310553,0.648340702,-0.324044645,0.33201468,0.642395377,-0.361959636,0.601627171,0.645001829,-0.334162682,0.332979232,0.644077241,-0.369881988,0.600634754,0.643836617,-0.346280187,0.339861453,0.643364847,-0.365763336,0.591657639,0.642821491,-0.335075021,0.500856578,0.597538769,0.001374755,0.533090413,0.620997846,-0.01142348,0.517822862,0.570081115,0.276022732,0.545340419,0.594086468,0.287286699,0.530272782,0.575398028,0.426975757,0.553762734,0.586590648,0.51054275,0.53117162,0.576417565,0.430133373,0.553151846,0.586556494,0.511300027,0.537152112,0.547330499,0.442843407,0.564551115,0.560069442,0.506996989,0
0.464825213,0.698081076,0.000724781,0.455453396,0.716233552,0.00226819,0.450162292,0.716197073,-0.001331326,0.444891244,0.716168344,-0.001776897,0.469680488,0.718928576,-0.000518334,0.475027829,0.720730841,0.000677817,0.480388463,0.722543895,-0.000995896,0.438227654,0.717914283,-0.000364459,0.487992555,0.72751224,-0.000505742,0.457568645,0.686782479,0.000608904,0.475256681,0.690115809,-0.00113152,0.427083492,0.682266057,-0.245413899,0.512611806,0.702708125,-0.310317338,0.389708579,0.672572255,-0.18914333,0.558564901,0.679554701,-0.237913162,0.351064384,0.659170866,-0.298064381,0.590612948,0.643736184,-0.334593982,0.336592257,0.652600825,-0.320840627,0.605788589,0.639336109,-0.34994477,0.337220669,0.65676105,-0.329323024,0.600605607,0.637330055,-0.358598828,0.344481647,0.656485558,-0.322360784,0.591780424,0.63772732,-0.3477377,0.492692858,0.590044975,0.007034568,0.531064689,0.608083427,-0.01487386,0.489688963,0.571669102,0.292257994,0.539963543,0.589609444,0.326159418,0.498682559,0.554282904,0.38621816,0.54275316,0.580873549,0.479048848,0.502703667,0.553664386,0.39623788,0.54251647,0.582699776,0.495732248,0.502115071,0.527761102,0.436279178,0.546677232,0.551225603,0.532712877,0
0.466711462,0.697450638,-0.000243338,0.457735866,0.714851618,0.002176239,0.453000724,0.714957297,-0.000924816,0.448258191,0.715092659,-0.000733821,0.47055003,0.717256546,-3.68E-05,0.475226641,0.718764365,0.001032702,0.479886413,0.720342577,-0.001400399,0.441562057,0.718499839,-7.95E-05,0.484848231,0.726183474,-0.000436171,0.459778816,0.688068449,0.001003194,0.475006312,0.690766752,-0.000576874,0.423577815,0.689987242,-0.241900489,0.511469483,0.70476985,-0.327364534,0.38942945,0.666061163,-0.191948012,0.560186982,0.676594079,-0.291961193,0.355074584,0.655628204,-0.308894187,0.596112013,0.645467877,-0.332568556,0.340983093,0.65265137,-0.347342193,0.608622789,0.643830061,-0.371427804,0.34098357,0.653413832,-0.358105421,0.60636574,0.644149184,-0.382855058,0.348843038,0.652825236,-0.350202709,0.59806627,0.643075109,-0.371138424,0.481988758,0.618243754,0.038346671,0.520473003,0.629944146,-0.028623877,0.473543525,0.585638344,0.240873992,0.547184706,0.591398716,0.216719031,0.499114573,0.576470852,0.288593411,0.538074076,0.596033275,0.326979995,0.504806638,0.582263649,0.307469189,0.534982085,0.604011834,0.352129847,0.50301367,0.539564312,0.346286088,0.542076945,0.567293346,0.401695102,0
