Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.513558984,0.216581747,-0.001596313,0.51671046,0.202305645,0.00198733,0.520009398,0.201311424,-0.002689142,0.523270845,0.20032002,-0.001791542,0.507700026,0.203804374,-0.00041131,0.504456043,0.20397605,0.000265661,0.501231372,0.204179049,-0.000408828,0.527878702,0.200236857,-5.87E-05,0.496914476,0.205499947,0.00047642,0.520527482,0.223573774,0.00122742,0.508270264,0.225672737,-0.000186178,0.553869367,0.250334978,-0.146294907,0.476231217,0.255172074,-0.199021012,0.56822753,0.325023383,-0.036835246,0.466044128,0.33657977,-0.099750564,0.547941625,0.384780586,-0.033689212,0.479950458,0.408340544,-0.159407884,0.544821501,0.408277959,-0.025155367,0.478361487,0.432390153,-0.15890038,0.537485361,0.401588172,-0.033817925,0.488830894,0.429856539,-0.170436069,0.535590589,0.39228937,-0.032478206,0.491830349,0.419259429,-0.167137146,0.540726602,0.402040601,0.034498028,0.501003921,0.403954893,-0.028472308,0.542355657,0.513560414,0.007996237,0.504523218,0.520034611,-0.042438671,0.540029287,0.612615108,0.170893371,0.503745079,0.622743905,0.011365348,0.533000886,0.628955007,0.182085961,0.504737616,0.638084769,0.047436591,0.563361228,0.651707888,0.152555853,0.502833545,0.666321337,0.060503405,0
0.51467222,0.218253389,-0.001243144,0.518087029,0.205475166,0.001879423,0.521374285,0.205007955,-0.003032081,0.524613619,0.204541638,-0.001884918,0.50866282,0.205731168,-0.000370912,0.505262136,0.205524877,0.000263717,0.50188309,0.205345705,-0.000264796,0.528331399,0.205410942,-0.000203792,0.495898396,0.206722423,0.00082557,0.520470858,0.226707816,0.000746948,0.508122742,0.227168515,0.000123262,0.553692281,0.256814241,-0.141804174,0.47355184,0.255389869,-0.172806561,0.570692599,0.335078359,-0.062621161,0.457827896,0.331503391,-0.071575612,0.58147949,0.411293685,-0.094744712,0.451238215,0.408064544,-0.136026546,0.588891029,0.435301811,-0.097445555,0.442499399,0.42926845,-0.136579886,0.583056152,0.434910506,-0.109099962,0.448667318,0.430662006,-0.14762336,0.576093256,0.426393002,-0.104874499,0.455795765,0.423766494,-0.144572243,0.540166616,0.407383591,0.028168105,0.49678582,0.407080173,-0.022683714,0.54111582,0.525324047,-0.013492302,0.497725874,0.528983474,-0.05711842,0.539729893,0.630476534,0.151217028,0.496650964,0.640883386,0.008042615,0.534657836,0.646846175,0.164843157,0.497476399,0.655760229,0.039257485,0.554868281,0.669026792,0.139244303,0.496808678,0.685090125,0.045414284,0
0.475961804,0.832064211,0.004084913,0.482129723,0.825201809,-5.55E-05,0.486302435,0.82393539,-0.002919857,0.490716338,0.822653532,-0.001301958,0.468607903,0.824376822,-0.002146569,0.46396637,0.822879434,-0.001939286,0.459194332,0.821379662,-0.001811114,0.498480082,0.803091824,0.003019888,0.449042886,0.800768256,0.000703267,0.483138472,0.824729443,-0.001624925,0.47110948,0.824171126,-0.00022518,0.528768539,0.744843483,-0.428918064,0.413730174,0.743933439,-0.322222739,0.583295941,0.696205199,-0.202205196,0.351050794,0.70835346,-0.084237434,0.564329743,0.780585766,-0.33452791,0.385359824,0.797667027,-0.244341731,0.569301188,0.794237733,-0.307562441,0.379723966,0.811963022,-0.230747089,0.55169338,0.79199028,-0.307132214,0.395805687,0.809075832,-0.23804599,0.547891498,0.786830902,-0.309148729,0.40123409,0.803120136,-0.238501951,0.519644022,0.658523083,-0.10224057,0.473326236,0.652120054,0.071207039,0.530675173,0.629531145,0.315309674,0.480496287,0.618386328,0.434057832,0.536310315,0.590014756,0.697249472,0.48501578,0.58712697,0.81174767,0.538628519,0.572747707,0.645693123,0.487599105,0.572672486,0.767273784,0.540985763,0.626825213,0.568955839,0.486958683,0.619314075,0.717532575,0
0.470907748,0.835067689,0.003513053,0.476753294,0.830363274,4.10E-05,0.481194884,0.829943895,-0.002874965,0.485757172,0.829466999,-0.001131939,0.463762045,0.828957915,-0.001542713,0.45891282,0.827394843,-0.001782226,0.454023898,0.826046467,-0.001893532,0.495724827,0.810862541,0.002408882,0.444183439,0.807163656,0.000288652,0.478153497,0.828473151,-0.002472526,0.465410024,0.827353358,-4.19E-05,0.526589036,0.757675946,-0.46087563,0.41941309,0.753010213,-0.350592077,0.574839413,0.703018963,-0.226180822,0.369389325,0.711151659,-0.084513023,0.557473838,0.789555371,-0.364024282,0.394631624,0.796211183,-0.258014023,0.564502478,0.807083428,-0.34858042,0.385479569,0.810609102,-0.253355801,0.546377182,0.806056798,-0.350065678,0.403893501,0.81294775,-0.259109229,0.54268074,0.800154984,-0.349841803,0.408859253,0.807121933,-0.259198666,0.51755017,0.675596952,-0.096640699,0.469911516,0.665848851,0.065806478,0.529940784,0.637348413,0.366332293,0.47255367,0.627762496,0.48481825,0.541985929,0.590076447,0.696611643,0.476851046,0.589538693,0.840589225,0.545973837,0.573429346,0.635044217,0.480376601,0.573869228,0.783742368,0.544275045,0.62535733,0.564132452,0.476795733,0.620743573,0.726696908,0
0.468257666,0.843633413,0.002904452,0.475105762,0.839981198,0.000542603,0.479822278,0.840466022,-0.003048795,0.484627426,0.840872586,-0.000578458,0.462986946,0.836547852,-0.001643529,0.457947314,0.834184289,-0.001787795,0.452801317,0.832235456,-0.002435357,0.495974332,0.824258089,0.002284192,0.443790227,0.814040899,0.000114578,0.475803435,0.838308692,-0.002452196,0.462083489,0.834564924,-0.00053153,0.532751441,0.77147603,-0.455701321,0.419152766,0.746654987,-0.367645413,0.599027336,0.717211008,-0.246883839,0.374375701,0.696554482,-0.109590545,0.567049503,0.801644206,-0.353996903,0.395972729,0.794274986,-0.252472013,0.572356403,0.822593749,-0.339592457,0.386687458,0.813119769,-0.261559039,0.552421927,0.817349434,-0.340103358,0.406297356,0.81546396,-0.266554892,0.549909294,0.809144795,-0.342256248,0.411234975,0.808562636,-0.267119199,0.517599523,0.677145958,-0.076440938,0.466865391,0.661379576,0.056133818,0.523333907,0.635164797,0.381176263,0.470964193,0.622993946,0.466473639,0.539252996,0.585546076,0.714989126,0.476721793,0.57829541,0.781380475,0.544160604,0.565621018,0.661971092,0.47872746,0.558208108,0.726811171,0.537544489,0.626655042,0.599470317,0.473967642,0.617565334,0.681831002,0
0.469203591,0.848974586,0.003206009,0.476782411,0.843658566,0.000365538,0.48124817,0.843528509,-0.003056766,0.485926509,0.84332037,-0.000563475,0.464424849,0.840952039,-0.001822119,0.459653646,0.838761806,-0.001829075,0.454779923,0.836801887,-0.002583403,0.497404754,0.824973285,0.002710753,0.445531964,0.816720009,0.000661451,0.476234853,0.842946529,-0.002078038,0.463252783,0.840177655,-0.00021243,0.532069623,0.769155145,-0.470166087,0.417766243,0.746299505,-0.375862598,0.595915079,0.719462514,-0.247506708,0.364280403,0.697271466,-0.106628589,0.564080536,0.803043246,-0.363282144,0.394628048,0.798353851,-0.277572542,0.569484472,0.822344005,-0.343948543,0.387818485,0.816716254,-0.277449071,0.55024904,0.817144573,-0.346297324,0.407307893,0.816443563,-0.28363955,0.546887338,0.809168577,-0.347922623,0.411886036,0.809485555,-0.284210861,0.51638335,0.674390256,-0.082543857,0.466589302,0.657981694,0.055592105,0.524009764,0.630980492,0.379915476,0.465900689,0.620684266,0.469520509,0.540304959,0.580332041,0.776939809,0.470917493,0.576891065,0.833362937,0.545626998,0.55837816,0.718600571,0.473257422,0.55682224,0.776083469,0.537703454,0.624302983,0.634191275,0.466294885,0.617551684,0.716273785,0
0.475322723,0.852040112,0.002829975,0.480259567,0.844969571,0.000607651,0.483943939,0.844008923,-0.00205321,0.487846315,0.842983246,-0.000306201,0.469906956,0.844061017,-0.001022776,0.465907186,0.84266907,-0.001607439,0.46183601,0.841466188,-0.00155534,0.496429205,0.825537503,0.002319533,0.453876883,0.82437253,-7.10E-05,0.482417315,0.84470439,-0.002629003,0.471209139,0.844370544,-0.000110048,0.535410821,0.763186276,-0.362140536,0.423502356,0.76143533,-0.325423837,0.59823215,0.702546358,-0.196997046,0.364565074,0.712374389,-0.134964272,0.568423986,0.793079793,-0.256064773,0.39175868,0.804928422,-0.244739339,0.572475374,0.810206711,-0.248467773,0.386817276,0.821236074,-0.26351285,0.55504477,0.809119344,-0.247637391,0.403341234,0.822298408,-0.26742366,0.55080539,0.802887082,-0.251580536,0.407789171,0.8171947,-0.264491677,0.515944242,0.667311013,-0.031608064,0.466962188,0.664897621,0.024174234,0.529781163,0.615615427,0.327133596,0.473692298,0.618543386,0.356155336,0.53705591,0.575352609,0.561403751,0.479051381,0.576064467,0.629257619,0.539348602,0.558451355,0.53676492,0.481135666,0.558805346,0.600206852,0.535004318,0.610432744,0.509138882,0.474739879,0.607780874,0.573268056,0
0.475322723,0.852040112,0.002829975,0.480259567,0.844969571,0.000607651,0.483943939,0.844008923,-0.00205321,0.487846315,0.842983246,-0.000306201,0.469906956,0.844061017,-0.001022776,0.465907186,0.84266907,-0.001607439,0.46183601,0.841466188,-0.00155534,0.496429205,0.825537503,0.002319533,0.453876883,0.82437253,-7.10E-05,0.482417315,0.84470439,-0.002629003,0.471209139,0.844370544,-0.000110048,0.535410821,0.763186276,-0.362140536,0.423502356,0.76143533,-0.325423837,0.59823215,0.702546358,-0.196997046,0.364565074,0.712374389,-0.134964272,0.568423986,0.793079793,-0.256064773,0.39175868,0.804928422,-0.244739339,0.572475374,0.810206711,-0.248467773,0.386817276,0.821236074,-0.26351285,0.55504477,0.809119344,-0.247637391,0.403341234,0.822298408,-0.26742366,0.55080539,0.802887082,-0.251580536,0.407789171,0.8171947,-0.264491677,0.515944242,0.667311013,-0.031608064,0.466962188,0.664897621,0.024174234,0.529781163,0.615615427,0.327133596,0.473692298,0.618543386,0.356155336,0.53705591,0.575352609,0.561403751,0.479051381,0.576064467,0.629257619,0.539348602,0.558451355,0.53676492,0.481135666,0.558805346,0.600206852,0.535004318,0.610432744,0.509138882,0.474739879,0.607780874,0.573268056,0
0.475322723,0.852040112,0.002829975,0.480259567,0.844969571,0.000607651,0.483943939,0.844008923,-0.00205321,0.487846315,0.842983246,-0.000306201,0.469906956,0.844061017,-0.001022776,0.465907186,0.84266907,-0.001607439,0.46183601,0.841466188,-0.00155534,0.496429205,0.825537503,0.002319533,0.453876883,0.82437253,-7.10E-05,0.482417315,0.84470439,-0.002629003,0.471209139,0.844370544,-0.000110048,0.535410821,0.763186276,-0.362140536,0.423502356,0.76143533,-0.325423837,0.59823215,0.702546358,-0.196997046,0.364565074,0.712374389,-0.134964272,0.568423986,0.793079793,-0.256064773,0.39175868,0.804928422,-0.244739339,0.572475374,0.810206711,-0.248467773,0.386817276,0.821236074,-0.26351285,0.55504477,0.809119344,-0.247637391,0.403341234,0.822298408,-0.26742366,0.55080539,0.802887082,-0.251580536,0.407789171,0.8171947,-0.264491677,0.515944242,0.667311013,-0.031608064,0.466962188,0.664897621,0.024174234,0.529781163,0.615615427,0.327133596,0.473692298,0.618543386,0.356155336,0.53705591,0.575352609,0.561403751,0.479051381,0.576064467,0.629257619,0.539348602,0.558451355,0.53676492,0.481135666,0.558805346,0.600206852,0.535004318,0.610432744,0.509138882,0.474739879,0.607780874,0.573268056,0
0.475322723,0.852040112,0.002829975,0.480259567,0.844969571,0.000607651,0.483943939,0.844008923,-0.00205321,0.487846315,0.842983246,-0.000306201,0.469906956,0.844061017,-0.001022776,0.465907186,0.84266907,-0.001607439,0.46183601,0.841466188,-0.00155534,0.496429205,0.825537503,0.002319533,0.453876883,0.82437253,-7.10E-05,0.482417315,0.84470439,-0.002629003,0.471209139,0.844370544,-0.000110048,0.535410821,0.763186276,-0.362140536,0.423502356,0.76143533,-0.325423837,0.59823215,0.702546358,-0.196997046,0.364565074,0.712374389,-0.134964272,0.568423986,0.793079793,-0.256064773,0.39175868,0.804928422,-0.244739339,0.572475374,0.810206711,-0.248467773,0.386817276,0.821236074,-0.26351285,0.55504477,0.809119344,-0.247637391,0.403341234,0.822298408,-0.26742366,0.55080539,0.802887082,-0.251580536,0.407789171,0.8171947,-0.264491677,0.515944242,0.667311013,-0.031608064,0.466962188,0.664897621,0.024174234,0.529781163,0.615615427,0.327133596,0.473692298,0.618543386,0.356155336,0.53705591,0.575352609,0.561403751,0.479051381,0.576064467,0.629257619,0.539348602,0.558451355,0.53676492,0.481135666,0.558805346,0.600206852,0.535004318,0.610432744,0.509138882,0.474739879,0.607780874,0.573268056,0
